Nasuta,G	2442	2016.08.18	E60	World Junior Open 2016		2016.08.08			132	1-0	10.1	Bhubaneswar IND		Xiong,Jeffery	2633		twic1137.pgn	E60
Xu,Yinglun	2516	2016.08.18	A05	World Junior Open 2016		2016.08.08			65	1/2-1/2	10.2	Bhubaneswar IND		Ivekovic,Bo2	2351		twic1137.pgn	A05
Beradze,I	2440	2016.08.18	B14	World Junior Open 2016		2016.08.08			56	1-0	10.3	Bhubaneswar IND		Artemiev,V	2665		twic1137.pgn	B14
Maghsoodloo,Parham	2576	2016.08.18	A05	World Junior Open 2016		2016.08.08			169	0-1	10.4	Bhubaneswar IND		Karthikeyan,M2	2514		twic1137.pgn	A05
Aravindh,Chithambaram VR.	2543	2016.08.18	E06	World Junior Open 2016		2016.08.08			80	1/2-1/2	10.5	Bhubaneswar IND		Svane,R	2546		twic1137.pgn	E06
Alekseenko,K	2582	2016.08.18	A21	World Junior Open 2016		2016.08.08			72	1-0	10.6	Bhubaneswar IND		Menezes,Chr	2408		twic1137.pgn	A21
Bersamina,Paulo	2402	2016.08.18	E11	World Junior Open 2016		2016.08.08			130	0-1	10.7	Bhubaneswar IND		Wagner,De	2572		twic1137.pgn	E11
Srijit,Paul	2217	2016.08.18	A86	World Junior Open 2016		2016.08.08			106	1/2-1/2	10.8	Bhubaneswar IND		Henriquez Villagra,C	2520		twic1137.pgn	A86
Narayanan,SL	2515	2016.08.18	B18	World Junior Open 2016		2016.08.08			119	1/2-1/2	10.9	Bhubaneswar IND		Visakh,N R	2431		twic1137.pgn	B18
Gagare,Shar	2486	2016.08.18	C07	World Junior Open 2016		2016.08.08			113	1/2-1/2	10.10	Bhubaneswar IND		Grandadam,P	2325		twic1137.pgn	C07
Lorparizangeneh,S	2478	2016.08.18	C53	World Junior Open 2016		2016.08.08			50	1/2-1/2	10.11	Bhubaneswar IND		Xu,Yi	2371		twic1137.pgn	C53
Beukema,S	2380	2016.08.18	A05	World Junior Open 2016		2016.08.08			68	1-0	10.12	Bhubaneswar IND		Mosadeghpour,Masoud	2437		twic1137.pgn	A05
Pirverdiyev,A	2364	2016.08.18	E63	World Junior Open 2016		2016.08.08			78	1-0	10.13	Bhubaneswar IND		Tran Tuan Minh	2473		twic1137.pgn	E63
Praggnanandhaa,R	2429	2016.08.18	D85	World Junior Open 2016		2016.08.08			89	0-1	10.14	Bhubaneswar IND		Rahul,Srivatshav P	2280		twic1137.pgn	D85
Dhulipalla,Bala Chandra Prasad	2276	2016.08.18	E70	World Junior Open 2016		2016.08.08			125	0-1	10.15	Bhubaneswar IND		Mousavi,Se	2422		twic1137.pgn	E70
Akash,G	2400	2016.08.18	A40	World Junior Open 2016		2016.08.08			101	0-1	10.16	Bhubaneswar IND		Taalaibekov,Tagir	2182		twic1137.pgn	A40
Harsha,B	2344	2016.08.18	A07	World Junior Open 2016		2016.08.08			100	1/2-1/2	10.17	Bhubaneswar IND		Rajdeep,Sarkar	2351		twic1137.pgn	A07
Sammed Jaykumar,Shete	2253	2016.08.18	C88	World Junior Open 2016		2016.08.08			84	1/2-1/2	10.18	Bhubaneswar IND		Arjun,Kalyan	2292		twic1137.pgn	C88
Gholami,A	2461	2016.08.18	A05	World Junior Open 2016		2016.08.08			148	1/2-1/2	10.19	Bhubaneswar IND		Rakesh,Kumar Jena	2161		twic1137.pgn	A05
Studer,N	2477	2016.08.18	E17	World Junior Open 2016		2016.08.08			118	1-0	10.20	Bhubaneswar IND		Karthik,V4	2305		twic1137.pgn	E17
Ivic,Velimir	2270	2016.08.18	A21	World Junior Open 2016		2016.08.08			96	1-0	10.21	Bhubaneswar IND		Yuan,Qingyu	2366		twic1137.pgn	A21
Lokander,M	2365	2016.08.18	E73	World Junior Open 2016		2016.08.08			99	1/2-1/2	10.22	Bhubaneswar IND		Chakravarthi Reddy,M	2228		twic1137.pgn	E73
Erigaisi,Arjun	2337	2016.08.18	C11	World Junior Open 2016		2016.08.08			66	1-0	10.23	Bhubaneswar IND		Papakonstantinou,Di1	2180		twic1137.pgn	C11
Rydstrom,Tom	2315	2016.08.18	C78	World Junior Open 2016		2016.08.08			49	0-1	10.24	Bhubaneswar IND		Fan,Huifeng	2223		twic1137.pgn	C78
Basso,Pier Luigi	2455	2016.08.18	A40	World Junior Open 2016		2016.08.08			87	0-1	10.25	Bhubaneswar IND		Squella Lavin,C	2203		twic1137.pgn	A40
Ritviz,P	2259	2016.08.18	A05	World Junior Open 2016		2016.08.08			120	1-0	10.26	Bhubaneswar IND		Martins,Dav	2402		twic1137.pgn	A05
Belous,Mikhail	2343	2016.08.18	B32	World Junior Open 2016		2016.08.08			114	1-0	10.27	Bhubaneswar IND		Shailesh,Dravid	2224		twic1137.pgn	B32
Sahoo,U	2266	2016.08.18	D35	World Junior Open 2016		2016.08.08			134	1/2-1/2	10.28	Bhubaneswar IND		Gheorghiu,C	2343		twic1137.pgn	D35
Subramaniam,Shreyes	1863	2016.08.18	D35	World Junior Open 2016		2016.08.08			72	1-0	10.29	Bhubaneswar IND		Krishna Teja,N	2282		twic1137.pgn	D35
Barath,Kalyan M	2197	2016.08.18	B06	World Junior Open 2016		2016.08.08			60	1-0	10.30	Bhubaneswar IND		Yogit,S	2270		twic1137.pgn	B06
Nihal,Sarin	2358	2016.08.18	B90	World Junior Open 2016		2016.08.08			49	0-1	10.31	Bhubaneswar IND		Subhayan,Kundu	2189		twic1137.pgn	B90
Tahay,Alexis	2098	2016.08.18	A45	World Junior Open 2016		2016.08.08			43	1/2-1/2	10.32	Bhubaneswar IND		Tran,Minh Thang	2353		twic1137.pgn	A45
Palucha,Szymon	1932	2016.08.18	B53	World Junior Open 2016		2016.08.08			122	1/2-1/2	10.33	Bhubaneswar IND		Viennot,D	2342		twic1137.pgn	B53
Gajwa,A	2282	2016.08.18	E69	World Junior Open 2016		2016.08.08			71	1/2-1/2	10.34	Bhubaneswar IND		Dassanayake,D M G S	1859		twic1137.pgn	E69
Evangelista,Paul Robert	2020	2016.08.18	B07	World Junior Open 2016		2016.08.08			124	1-0	10.35	Bhubaneswar IND		Salles,L	2235		twic1137.pgn	B07
Gandhi,An	2156	2016.08.18	E63	World Junior Open 2016		2016.08.08			117	1/2-1/2	10.36	Bhubaneswar IND		Weerasinghe,C C	1785		twic1137.pgn	E63
Nyamdorj,Davaaochir	2015	2016.08.18	B67	World Junior Open 2016		2016.08.08			57	0-1	10.37	Bhubaneswar IND		Hsu,Chuan-Chia	1777		twic1137.pgn	B67
Holleland,Sigve	2106	2016.08.18	D00	World Junior Open 2016		2016.08.08			67	1/2-1/2	10.38	Bhubaneswar IND		Avik,Sarker	2000		twic1137.pgn	D00
Seppala,Joni	1765	2016.08.18	B51	World Junior Open 2016		2016.08.08			108	1/2-1/2	10.39	Bhubaneswar IND		Skettos,Nicolas	1561		twic1137.pgn	B51
Artemiev,V	2665	2016.08.19	D13	World Junior Open 2016		2016.08.08			78	1/2-1/2	11.1	Bhubaneswar IND		Xiong,Jeffery	2633		twic1137.pgn	D13
Maghsoodloo,Parham	2576	2016.08.19	A15	World Junior Open 2016		2016.08.08			165	1/2-1/2	11.2	Bhubaneswar IND		Xu,Yinglun	2516		twic1137.pgn	A15
Ivekovic,Bo2	2351	2016.08.19	B52	World Junior Open 2016		2016.08.08			102	1-0	11.3	Bhubaneswar IND		Nasuta,G	2442		twic1137.pgn	B52
Svane,R	2546	2016.08.19	C00	World Junior Open 2016		2016.08.08			80	1-0	11.4	Bhubaneswar IND		Bersamina,Paulo	2402		twic1137.pgn	C00
Menezes,Chr	2408	2016.08.19	B91	World Junior Open 2016		2016.08.08			62	1-0	11.5	Bhubaneswar IND		Aravindh,Chithambaram VR.	2543		twic1137.pgn	B91
Mosadeghpour,Masoud	2437	2016.08.19	E40	World Junior Open 2016		2016.08.08			81	1/2-1/2	11.6	Bhubaneswar IND		Lorparizangeneh,S	2478		twic1137.pgn	E40
Henriquez Villagra,C	2520	2016.08.19	A07	World Junior Open 2016		2016.08.08			97	0-1	11.7	Bhubaneswar IND		Praggnanandhaa,R	2429		twic1137.pgn	A07
Grandadam,P	2325	2016.08.19	D31	World Junior Open 2016		2016.08.08			96	1-0	11.8	Bhubaneswar IND		Narayanan,SL	2515		twic1137.pgn	D31
Karthikeyan,M2	2514	2016.08.19	C84	World Junior Open 2016		2016.08.08			62	1/2-1/2	11.9	Bhubaneswar IND		Akash,G	2400		twic1137.pgn	C84
Visakh,N R	2431	2016.08.19	E11	World Junior Open 2016		2016.08.08			87	1-0	11.10	Bhubaneswar IND		Gagare,Shar	2486		twic1137.pgn	E11
Tran Tuan Minh	2473	2016.08.19	B90	World Junior Open 2016		2016.08.08			117	0-1	11.11	Bhubaneswar IND		Srijit,Paul	2217		twic1137.pgn	B90
Xu,Yi	2371	2016.08.19	D38	World Junior Open 2016		2016.08.08			75	0-1	11.12	Bhubaneswar IND		Beradze,I	2440		twic1137.pgn	D38
Wagner,De	2572	2016.08.19	A45	World Junior Open 2016		2016.08.08			60	1/2-1/2	11.13	Bhubaneswar IND		Dhulipalla,Bala Chandra Prasad	2276		twic1137.pgn	A45
Karthik,V4	2305	2016.08.19	B23	World Junior Open 2016		2016.08.08			85	0-1	11.14	Bhubaneswar IND		Alekseenko,K	2582		twic1137.pgn	B23
Arjun,Kalyan	2292	2016.08.19	A03	World Junior Open 2016		2016.08.08			79	0-1	11.15	Bhubaneswar IND		Beukema,S	2380		twic1137.pgn	A03
Yuan,Qingyu	2366	2016.08.19	B97	World Junior Open 2016		2016.08.08			121	0-1	11.16	Bhubaneswar IND		Sammed Jaykumar,Shete	2253		twic1137.pgn	B97
Rajdeep,Sarkar	2351	2016.08.19	C50	World Junior Open 2016		2016.08.08			136	1/2-1/2	11.17	Bhubaneswar IND		Rydstrom,Tom	2315		twic1137.pgn	C50
Rakesh,Kumar Jena	2161	2016.08.19	A04	World Junior Open 2016		2016.08.08			114	1/2-1/2	11.18	Bhubaneswar IND		Harsha,B	2344		twic1137.pgn	A34
Papakonstantinou,Di1	2180	2016.08.19	A16	World Junior Open 2016		2016.08.08			84	1-0	11.19	Bhubaneswar IND		Mousavi,Se	2422		twic1137.pgn	A16
Chakravarthi Reddy,M	2228	2016.08.19	A25	World Junior Open 2016		2016.08.08			66	1-0	11.20	Bhubaneswar IND		Gholami,A	2461		twic1137.pgn	A25
Yogit,S	2270	2016.08.19	E39	World Junior Open 2016		2016.08.08			102	1-0	11.21	Bhubaneswar IND		Basso,Pier Luigi	2455		twic1137.pgn	E39
Krishna Teja,N	2282	2016.08.19	A30	World Junior Open 2016		2016.08.08			102	1-0	11.22	Bhubaneswar IND		Martins,Dav	2402		twic1137.pgn	A30
Rahul,Srivatshav P	2280	2016.08.19	E32	World Junior Open 2016		2016.08.08			60	1/2-1/2	11.23	Bhubaneswar IND		Lokander,M	2365		twic1137.pgn	E32
Taalaibekov,Tagir	2182	2016.08.19	A04	World Junior Open 2016		2016.08.08			82	1-0	11.24	Bhubaneswar IND		Pirverdiyev,A	2364		twic1137.pgn	A40
Shailesh,Dravid	2224	2016.08.19	E44	World Junior Open 2016		2016.08.08			105	1/2-1/2	11.25	Bhubaneswar IND		Erigaisi,Arjun	2337		twic1137.pgn	E44
Sahoo,U	2266	2016.08.19	A07	World Junior Open 2016		2016.08.08			132	1-0	11.26	Bhubaneswar IND		Studer,N	2477		twic1137.pgn	A07
Fan,Huifeng	2223	2016.08.19	E11	World Junior Open 2016		2016.08.08			107	1/2-1/2	11.27	Bhubaneswar IND		Nihal,Sarin	2358		twic1137.pgn	E11
Gheorghiu,C	2343	2016.08.19	B51	World Junior Open 2016		2016.08.08			230	1/2-1/2	11.28	Bhubaneswar IND		Ivic,Velimir	2270		twic1137.pgn	B51
Tran,Minh Thang	2353	2016.08.19	B40	World Junior Open 2016		2016.08.08			102	0-1	11.29	Bhubaneswar IND		Nyamdorj,Davaaochir	2015		twic1137.pgn	B40
Dassanayake,D M G S	1859	2016.08.19	D87	World Junior Open 2016		2016.08.08			60	1-0	11.30	Bhubaneswar IND		Belous,Mikhail	2343		twic1137.pgn	D87
Viennot,D	2342	2016.08.19	D02	World Junior Open 2016		2016.08.08			91	0-1	11.31	Bhubaneswar IND		Barath,Kalyan M	2197		twic1137.pgn	D02
Subhayan,Kundu	2189	2016.08.19	C12	World Junior Open 2016		2016.08.08			93	1/2-1/2	11.32	Bhubaneswar IND		Ritviz,P	2259		twic1137.pgn	C12
Salles,L	2235	2016.08.19	B90	World Junior Open 2016		2016.08.08			181	0-1	11.33	Bhubaneswar IND		Palucha,Szymon	1932		twic1137.pgn	B90
Squella Lavin,C	2203	2016.08.19	C18	World Junior Open 2016		2016.08.08			102	1-0	11.34	Bhubaneswar IND		Subramaniam,Shreyes	1863		twic1137.pgn	C18
Tahay,Alexis	2098	2016.08.19	B32	World Junior Open 2016		2016.08.08			95	0-1	11.35	Bhubaneswar IND		Gandhi,An	2156		twic1137.pgn	B32
Weerasinghe,C C	1785	2016.08.19	D97	World Junior Open 2016		2016.08.08			57	0-1	11.36	Bhubaneswar IND		Thogersen,Rasmus	2171		twic1137.pgn	D97
Avik,Sarker	2000	2016.08.19	C43	World Junior Open 2016		2016.08.08			98	1-0	11.37	Bhubaneswar IND		Gajwa,A	2282		twic1137.pgn	C43
Skettos,Nicolas	1561	2016.08.19	E15	World Junior Open 2016		2016.08.08			102	1-0	11.38	Bhubaneswar IND		Holleland,Sigve	2106		twic1137.pgn	E15
Hsu,Chuan-Chia	1777	2016.08.19	E97	World Junior Open 2016		2016.08.08			102	1-0	11.39	Bhubaneswar IND		Seppala,Joni	1765		twic1137.pgn	E97
Xiong,Jeffery	2633	2016.08.20	B23	World Junior Open 2016		2016.08.08			154	0-1	12.1	Bhubaneswar IND		Bersamina,Paulo	2402		twic1137.pgn	B23
Artemiev,V	2665	2016.08.20	B52	World Junior Open 2016		2016.08.08			95	1/2-1/2	12.2	Bhubaneswar IND		Nasuta,G	2442		twic1137.pgn	B52
Aravindh,Chithambaram VR.	2543	2016.08.20	A15	World Junior Open 2016		2016.08.08			143	1/2-1/2	12.3	Bhubaneswar IND		Maghsoodloo,Parham	2576		twic1137.pgn	A15
Xu,Yinglun	2516	2016.08.20	B90	World Junior Open 2016		2016.08.08			60	1-0	12.4	Bhubaneswar IND		Mosadeghpour,Masoud	2437		twic1137.pgn	B90
Gagare,Shar	2486	2016.08.20	E39	World Junior Open 2016		2016.08.08			187	1/2-1/2	12.5	Bhubaneswar IND		Henriquez Villagra,C	2520		twic1137.pgn	E39
Narayanan,SL	2515	2016.08.20	A05	World Junior Open 2016		2016.08.08			153	0-1	12.6	Bhubaneswar IND		Tran Tuan Minh	2473		twic1137.pgn	A05
Ivekovic,Bo2	2351	2016.08.20	B52	World Junior Open 2016		2016.08.08			76	1-0	12.7	Bhubaneswar IND		Xu,Yi	2371		twic1137.pgn	B52
Dhulipalla,Bala Chandra Prasad	2276	2016.08.20	E92	World Junior Open 2016		2016.08.08			80	1-0	12.8	Bhubaneswar IND		Svane,R	2546		twic1137.pgn	E92
Karthikeyan,M2	2514	2016.08.20	A22	World Junior Open 2016		2016.08.08			75	0-1	12.9	Bhubaneswar IND		Yuan,Qingyu	2366		twic1137.pgn	A22
Lorparizangeneh,S	2478	2016.08.20	C24	World Junior Open 2016		2016.08.08			151	0-1	12.10	Bhubaneswar IND		Karthik,V4	2305		twic1137.pgn	C24
Menezes,Chr	2408	2016.08.20	B90	World Junior Open 2016		2016.08.08			118	1/2-1/2	12.11	Bhubaneswar IND		Arjun,Kalyan	2292		twic1137.pgn	B90
Akash,G	2400	2016.08.20	A41	World Junior Open 2016		2016.08.08			101	1/2-1/2	12.12	Bhubaneswar IND		Basso,Pier Luigi	2455		twic1137.pgn	A41
Pirverdiyev,A	2364	2016.08.20	E06	World Junior Open 2016		2016.08.08			76	1-0	12.13	Bhubaneswar IND		Wagner,De	2572		twic1137.pgn	E06
Rydstrom,Tom	2315	2016.08.20	D45	World Junior Open 2016		2016.08.08			89	1/2-1/2	12.14	Bhubaneswar IND		Gholami,A	2461		twic1137.pgn	D45
Beradze,I	2440	2016.08.20	D02	World Junior Open 2016		2016.08.08			88	1-0	12.15	Bhubaneswar IND		Rajdeep,Sarkar	2351		twic1137.pgn	D02
Srijit,Paul	2217	2016.08.20	B46	World Junior Open 2016		2016.08.08			111	0-1	12.16	Bhubaneswar IND		Visakh,N R	2431		twic1137.pgn	B46
Harsha,B	2344	2016.08.20	C15	World Junior Open 2016		2016.08.08			85	1/2-1/2	12.17	Bhubaneswar IND		Praggnanandhaa,R	2429		twic1137.pgn	C15
Mousavi,Se	2422	2016.08.20	B40	World Junior Open 2016		2016.08.08			72	0-1	12.18	Bhubaneswar IND		Rakesh,Kumar Jena	2161		twic1137.pgn	B40
Martins,Dav	2402	2016.08.20	A84	World Junior Open 2016		2016.08.08			163	1/2-1/2	12.19	Bhubaneswar IND		Grandadam,P	2325		twic1137.pgn	A84
Alekseenko,K	2582	2016.08.20	D20	World Junior Open 2016		2016.08.08			63	0-1	12.20	Bhubaneswar IND		Rahul,Srivatshav P	2280		twic1137.pgn	D20
Studer,N	2477	2016.08.20	A06	World Junior Open 2016		2016.08.08			84	1-0	12.21	Bhubaneswar IND		Shailesh,Dravid	2224		twic1137.pgn	A06
Beukema,S	2380	2016.08.20	C91	World Junior Open 2016		2016.08.08			89	1/2-1/2	12.22	Bhubaneswar IND		Papakonstantinou,Di1	2180		twic1137.pgn	C91
Sammed Jaykumar,Shete	2253	2016.08.20	E92	World Junior Open 2016		2016.08.08			84	1-0	12.23	Bhubaneswar IND		Lokander,M	2365		twic1137.pgn	E92
Nihal,Sarin	2358	2016.08.20	C18	World Junior Open 2016		2016.08.08			93	0-1	12.24	Bhubaneswar IND		Yogit,S	2270		twic1137.pgn	C18
Ivic,Velimir	2270	2016.08.20	A45	World Junior Open 2016		2016.08.08			78	1/2-1/2	12.25	Bhubaneswar IND		Tran,Minh Thang	2353		twic1137.pgn	A45
Belous,Mikhail	2343	2016.08.20	B90	World Junior Open 2016		2016.08.08			87	1/2-1/2	12.26	Bhubaneswar IND		Fan,Huifeng	2223		twic1137.pgn	B90
Salles,L	2235	2016.08.20	E60	World Junior Open 2016		2016.08.08			119	0-1	12.27	Bhubaneswar IND		Gheorghiu,C	2343		twic1137.pgn	E60
Viennot,D	2342	2016.08.20	D31	World Junior Open 2016		2016.08.08			115	0-1	12.28	Bhubaneswar IND		Chakravarthi Reddy,M	2228		twic1137.pgn	D31
Erigaisi,Arjun	2337	2016.08.20	C05	World Junior Open 2016		2016.08.08			92	1-0	12.29	Bhubaneswar IND		Tahay,Alexis	2098		twic1137.pgn	C05
Krishna Teja,N	2282	2016.08.20	E12	World Junior Open 2016		2016.08.08			111	0-1	12.30	Bhubaneswar IND		Taalaibekov,Tagir	2182		twic1137.pgn	E12
Gajwa,A	2282	2016.08.20	C55	World Junior Open 2016		2016.08.08			101	0-1	12.31	Bhubaneswar IND		Subramaniam,Shreyes	1863		twic1137.pgn	C55
Ritviz,P	2259	2016.08.20	C77	World Junior Open 2016		2016.08.08			118	1-0	12.32	Bhubaneswar IND		Sahoo,U	2266		twic1137.pgn	C77
Weerasinghe,C C	1785	2016.08.20	B13	World Junior Open 2016		2016.08.08			156	1-0	12.33	Bhubaneswar IND		Subhayan,Kundu	2189		twic1137.pgn	B13
Holleland,Sigve	2106	2016.08.20	E60	World Junior Open 2016		2016.08.08			87	1/2-1/2	12.34	Bhubaneswar IND		Dassanayake,D M G S	1859		twic1137.pgn	E60
Nyamdorj,Davaaochir	2015	2016.08.20	C24	World Junior Open 2016		2016.08.08			40	1-0	12.35	Bhubaneswar IND		Evangelista,Paul Robert	2020		twic1137.pgn	C24
Seppala,Joni	1765	2016.08.20	E62	World Junior Open 2016		2016.08.08			105	1/2-1/2	12.36	Bhubaneswar IND		Squella Lavin,C	2203		twic1137.pgn	E62
Palucha,Szymon	1932	2016.08.20	B22	World Junior Open 2016		2016.08.08			96	1-0	12.37	Bhubaneswar IND		Avik,Sarker	2000		twic1137.pgn	B22
Barath,Kalyan M	2197	2016.08.20	B40	World Junior Open 2016		2016.08.08			59	0-1	12.38	Bhubaneswar IND		Skettos,Nicolas	1561		twic1137.pgn	B40
Thogersen,Rasmus	2171	2016.08.20	C84	World Junior Open 2016		2016.08.08			57	0-1	12.39	Bhubaneswar IND		Hsu,Chuan-Chia	1777		twic1137.pgn	C84
Mosadeghpour,Masoud	2437	2016.08.21	D37	World Junior Open 2016		2016.08.08			116	1/2-1/2	13.1	Bhubaneswar IND		Xiong,Jeffery	2633		twic1137.pgn	D37
Aravindh,Chithambaram VR.	2543	2016.08.21	A05	World Junior Open 2016		2016.08.08			174	1-0	13.2	Bhubaneswar IND		Artemiev,V	2665		twic1137.pgn	A05
Nasuta,G	2442	2016.08.21	B90	World Junior Open 2016		2016.08.08			80	1-0	13.3	Bhubaneswar IND		Narayanan,SL	2515		twic1137.pgn	B90
