Grischuk,A	2719	2006.06.17	C88	Aerosvit GM		2006.06.17			62	1/2-1/2	1	Foros UKR		Shirov,A	2699		twic606.pgn	C88
Harikrishna,P	2680	2006.06.17	C91	Aerosvit GM		2006.06.17			64	1/2-1/2	1	Foros UKR		Nisipeanu,LD	2695		twic606.pgn	C91
Karjakin,Sergey	2661	2006.06.17	E15	Aerosvit GM		2006.06.17			64	1-0	1	Foros UKR		Bologan,V	2666		twic606.pgn	E15
Mamedyarov,S	2699	2006.06.17	C48	Aerosvit GM		2006.06.17			85	0-1	1	Foros UKR		Rublevsky,S	2687		twic606.pgn	C48
Ponomariov,R	2738	2006.06.17	C89	Aerosvit GM		2006.06.17			124	1-0	1	Foros UKR		Volokitin,And	2660		twic606.pgn	C89
Ivanchuk,V	2731	2006.06.17	B82	Aerosvit GM		2006.06.17			62	1/2-1/2	1	Foros UKR		Areshchenko,A	2660		twic606.pgn	B43
Bologan,V	2666	2006.06.18	E97	Aerosvit GM		2006.06.17			155	1/2-1/2	2	Foros UKR		Ponomariov,R	2738		twic606.pgn	E97
Ivanchuk,V	2731	2006.06.18	C42	Aerosvit GM		2006.06.17			46	1/2-1/2	2	Foros UKR		Harikrishna,P	2680		twic606.pgn	C42
Volokitin,And	2660	2006.06.18	B22	Aerosvit GM		2006.06.17			64	1/2-1/2	2	Foros UKR		Nisipeanu,LD	2695		twic606.pgn	B22
Areshchenko,A	2660	2006.06.18	B90	Aerosvit GM		2006.06.17			45	1/2-1/2	2	Foros UKR		Grischuk,A	2719		twic606.pgn	B90
Shirov,A	2699	2006.06.18	D46	Aerosvit GM		2006.06.17			54	1/2-1/2	2	Foros UKR		Mamedyarov,S	2699		twic606.pgn	D45
Rublevsky,S	2687	2006.06.18	B46	Aerosvit GM		2006.06.17			60	1/2-1/2	2	Foros UKR		Karjakin,Sergey	2661		twic606.pgn	B46
