Nihal,Sarin	2618	2020.01.22	C88	82nd Tata Steel GpB		2020.01.11			46	1/2-1/2	10.6	Wijk aan Zee NED		Ganguly,S	2636		twic1316.pgn	C88
Van Foreest,Lucas	2523	2020.01.22	A14	82nd Tata Steel GpB		2020.01.11			103	1/2-1/2	10.7	Wijk aan Zee NED		Mamedov,Rau	2659		twic1316.pgn	A14
Mamedov,Rau	2659	2020.01.24	B36	82nd Tata Steel GpB		2020.01.11			78	1/2-1/2	11.1	Wijk aan Zee NED		Keymer,Vincent	2527		twic1316.pgn	B36
Abdusattorov,Nodirbek	2635	2020.01.24	B90	82nd Tata Steel GpB		2020.01.11			39	0-1	11.2	Wijk aan Zee NED		Van Foreest,Lucas	2523		twic1316.pgn	B90
L'Ami,E	2606	2020.01.24	C84	82nd Tata Steel GpB		2020.01.11			95	1/2-1/2	11.3	Wijk aan Zee NED		Nihal,Sarin	2618		twic1316.pgn	C84
Smeets,J	2585	2020.01.24	D78	82nd Tata Steel GpB		2020.01.11			157	1/2-1/2	11.4	Wijk aan Zee NED		Eljanov,P	2650		twic1316.pgn	D78
Anton Guijarro,D	2694	2020.01.24	D37	82nd Tata Steel GpB		2020.01.11			121	0-1	11.5	Wijk aan Zee NED		Smirnov,Ant	2604		twic1316.pgn	D37
Ganguly,S	2636	2020.01.24	A14	82nd Tata Steel GpB		2020.01.11			72	1/2-1/2	11.6	Wijk aan Zee NED		Grandelius,N	2673		twic1316.pgn	A14
Saduakassova,D	2519	2020.01.24	C77	82nd Tata Steel GpB		2020.01.11			53	1/2-1/2	11.7	Wijk aan Zee NED		Warmerdam,Max	2498		twic1316.pgn	C77
Abdusattorov,Nodirbek	2635	2020.01.25	B22	82nd Tata Steel GpB		2020.01.11			97	1/2-1/2	12.1	Wijk aan Zee NED		Mamedov,Rau	2659		twic1316.pgn	B22
Nihal,Sarin	2618	2020.01.25	D11	82nd Tata Steel GpB		2020.01.11			95	1/2-1/2	12.2	Wijk aan Zee NED		Keymer,Vincent	2527		twic1316.pgn	D11
Smirnov,Ant	2604	2020.01.25	C10	82nd Tata Steel GpB		2020.01.11			30	1/2-1/2	12.3	Wijk aan Zee NED		Smeets,J	2585		twic1316.pgn	C10
Warmerdam,Max	2498	2020.01.25	A13	82nd Tata Steel GpB		2020.01.11			69	0-1	12.4	Wijk aan Zee NED		Anton Guijarro,D	2694		twic1316.pgn	A13
Eljanov,P	2650	2020.01.25	B13	82nd Tata Steel GpB		2020.01.11			79	0-1	12.5	Wijk aan Zee NED		Ganguly,S	2636		twic1316.pgn	B13
Van Foreest,Lucas	2523	2020.01.25	A40	82nd Tata Steel GpB		2020.01.11			79	0-1	12.6	Wijk aan Zee NED		Saduakassova,D	2519		twic1316.pgn	A40
Grandelius,N	2673	2020.01.25	E60	82nd Tata Steel GpB		2020.01.11			61	1/2-1/2	12.7	Wijk aan Zee NED		L'Ami,E	2606		twic1316.pgn	E60
Smeets,J	2585	2020.01.26	B12	82nd Tata Steel GpB		2020.01.11			60	1-0	13.1	Wijk aan Zee NED		Warmerdam,Max	2498		twic1316.pgn	B12
Anton Guijarro,D	2694	2020.01.26	B32	82nd Tata Steel GpB		2020.01.11			56	1/2-1/2	13.2	Wijk aan Zee NED		Van Foreest,Lucas	2523		twic1316.pgn	B32
Ganguly,S	2636	2020.01.26	E20	82nd Tata Steel GpB		2020.01.11			51	0-1	13.3	Wijk aan Zee NED		Smirnov,Ant	2604		twic1316.pgn	E20
L'Ami,E	2606	2020.01.26	C88	82nd Tata Steel GpB		2020.01.11			108	1/2-1/2	13.4	Wijk aan Zee NED		Eljanov,P	2650		twic1316.pgn	C88
Keymer,Vincent	2527	2020.01.26	A07	82nd Tata Steel GpB		2020.01.11			95	0-1	13.5	Wijk aan Zee NED		Grandelius,N	2673		twic1316.pgn	A07
Mamedov,Rau	2659	2020.01.26	D00	82nd Tata Steel GpB		2020.01.11			120	1-0	13.6	Wijk aan Zee NED		Nihal,Sarin	2618		twic1316.pgn	D00
Saduakassova,D	2519	2020.01.26	A05	82nd Tata Steel GpB		2020.01.11			150	1/2-1/2	13.7	Wijk aan Zee NED		Abdusattorov,Nodirbek	2635		twic1316.pgn	A05
Suleymanli,Aydin	2473	2020.01.21	D14	82nd Tata Steel Qualifier		2020.01.17			22	1/2-1/2	5.1	Wijk aan Zee NED		Vogel,Roven	2465		twic1316.pgn	D14
Van Dael,Siem	2252	2020.01.21	C67	82nd Tata Steel Qualifier		2020.01.17			84	1/2-1/2	5.2	Wijk aan Zee NED		Akash,G	2461		twic1316.pgn	C67
Slingerland,F	2333	2020.01.21	B56	82nd Tata Steel Qualifier		2020.01.17			78	1-0	5.3	Wijk aan Zee NED		Pijpers,A	2480		twic1316.pgn	B56
Beukema,S	2389	2020.01.21	A88	82nd Tata Steel Qualifier		2020.01.17			98	1-0	5.4	Wijk aan Zee NED		Zwirs,Nico	2418		twic1316.pgn	A88
De Boer,Eelke	2324	2020.01.21	B94	82nd Tata Steel Qualifier		2020.01.17			82	1-0	5.5	Wijk aan Zee NED		Beerdsen,Thomas	2495		twic1316.pgn	B94
Zwirs,Nico	2418	2020.01.22	B23	82nd Tata Steel Qualifier		2020.01.17			83	0-1	6.1	Wijk aan Zee NED		Pijpers,A	2480		twic1316.pgn	B23
Beerdsen,Thomas	2495	2020.01.22	B40	82nd Tata Steel Qualifier		2020.01.17			47	0-1	6.2	Wijk aan Zee NED		Beukema,S	2389		twic1316.pgn	B40
Vogel,Roven	2465	2020.01.22	B67	82nd Tata Steel Qualifier		2020.01.17			59	0-1	6.3	Wijk aan Zee NED		De Boer,Eelke	2324		twic1316.pgn	B67
Akash,G	2461	2020.01.22	E47	82nd Tata Steel Qualifier		2020.01.17			89	0-1	6.4	Wijk aan Zee NED		Suleymanli,Aydin	2473		twic1316.pgn	E47
Van Dael,Siem	2252	2020.01.22	B76	82nd Tata Steel Qualifier		2020.01.17			38	1/2-1/2	6.5	Wijk aan Zee NED		Slingerland,F	2333		twic1316.pgn	B76
Beukema,S	2389	2020.01.24	A81	82nd Tata Steel Qualifier		2020.01.17			30	1-0	7.1	Wijk aan Zee NED		Vogel,Roven	2465		twic1316.pgn	A81
Slingerland,F	2333	2020.01.24	B56	82nd Tata Steel Qualifier		2020.01.17			36	1-0	7.2	Wijk aan Zee NED		Zwirs,Nico	2418		twic1316.pgn	B56
Pijpers,A	2480	2020.01.24	C11	82nd Tata Steel Qualifier		2020.01.17			42	1-0	7.3	Wijk aan Zee NED		Beerdsen,Thomas	2495		twic1316.pgn	C11
De Boer,Eelke	2324	2020.01.24	B90	82nd Tata Steel Qualifier		2020.01.17			158	1-0	7.4	Wijk aan Zee NED		Akash,G	2461		twic1316.pgn	B90
Suleymanli,Aydin	2473	2020.01.24	C17	82nd Tata Steel Qualifier		2020.01.17			99	0-1	7.5	Wijk aan Zee NED		Van Dael,Siem	2252		twic1316.pgn	C17
Beerdsen,Thomas	2495	2020.01.25	B94	82nd Tata Steel Qualifier		2020.01.17			120	1-0	8.1	Wijk aan Zee NED		Zwirs,Nico	2418		twic1316.pgn	B94
Vogel,Roven	2465	2020.01.25	B69	82nd Tata Steel Qualifier		2020.01.17			118	1/2-1/2	8.2	Wijk aan Zee NED		Pijpers,A	2480		twic1316.pgn	B69
Suleymanli,Aydin	2473	2020.01.25	B18	82nd Tata Steel Qualifier		2020.01.17			111	0-1	8.3	Wijk aan Zee NED		Slingerland,F	2333		twic1316.pgn	B18
Van Dael,Siem	2252	2020.01.25	B70	82nd Tata Steel Qualifier		2020.01.17			92	1-0	8.4	Wijk aan Zee NED		De Boer,Eelke	2324		twic1316.pgn	B70
Akash,G	2461	2020.01.25	C84	82nd Tata Steel Qualifier		2020.01.17			86	1-0	8.5	Wijk aan Zee NED		Beukema,S	2389		twic1316.pgn	C84
Zwirs,Nico	2418	2020.01.26	D43	82nd Tata Steel Qualifier		2020.01.17			110	1-0	9.1	Wijk aan Zee NED		Vogel,Roven	2465		twic1316.pgn	D43
Pijpers,A	2480	2020.01.26	C11	82nd Tata Steel Qualifier		2020.01.17			91	0-1	9.2	Wijk aan Zee NED		Akash,G	2461		twic1316.pgn	C11
Beukema,S	2389	2020.01.26	C53	82nd Tata Steel Qualifier		2020.01.17			8	1/2-1/2	9.3	Wijk aan Zee NED		Van Dael,Siem	2252		twic1316.pgn	C53
De Boer,Eelke	2324	2020.01.26	E62	82nd Tata Steel Qualifier		2020.01.17			134	1/2-1/2	9.4	Wijk aan Zee NED		Suleymanli,Aydin	2473		twic1316.pgn	E62
Slingerland,F	2333	2020.01.26	B67	82nd Tata Steel Qualifier		2020.01.17			74	1-0	9.5	Wijk aan Zee NED		Beerdsen,Thomas	2495		twic1316.pgn	B67
Goryachkina,A	2578	2020.01.22	C67	WCh Women 2020		2020.01.05			79	1/2-1/2	11	Shanghai/Vladivostok CHN		Ju Wenjun	2584		twic1316.pgn	C67
Ju Wenjun	2584	2020.01.23	D00	WCh Women 2020		2020.01.05			118	1-0	12	Shanghai/Vladivostok CHN		Goryachkina,A	2578		twic1316.pgn	D01
Goryachkina,A	2578	2020.01.24	A07	WCh Women TB 2020		2020.01.24			133	1/2-1/2	1	Vladivostok RUS		Ju Wenjun	2584		twic1316.pgn	A07
Ju Wenjun	2584	2020.01.24	D35	WCh Women TB 2020		2020.01.24			142	1/2-1/2	2	Vladivostok RUS		Goryachkina,A	2578		twic1316.pgn	D35
Goryachkina,A	2578	2020.01.24	A07	WCh Women TB 2020		2020.01.24			88	1-0	3	Vladivostok RUS		Ju Wenjun	2584		twic1316.pgn	A07
Ju Wenjun	2584	2020.01.24	D35	WCh Women TB 2020		2020.01.24			152	1/2-1/2	4	Vladivostok RUS		Goryachkina,A	2578		twic1316.pgn	D35
Mamedyarov,S	2770	2020.01.21	C60	Gibraltar Masters 2020		2020.01.21			91	0-1	1.1	Caleta ENG		Mullick,Raahil	2382		twic1316.pgn	C60
Sukandar,I	2402	2020.01.21	B35	Gibraltar Masters 2020		2020.01.21			70	1-0	1.2	Caleta ENG		Vachier Lagrave,M	2770		twic1316.pgn	B35
Wang Hao	2758	2020.01.21	D30	Gibraltar Masters 2020		2020.01.21			71	0-1	1.3	Caleta ENG		Percivaldi,Martin	2403		twic1316.pgn	D30
Sankalp,Gupta	2400	2020.01.21	C11	Gibraltar Masters 2020		2020.01.21			48	1-0	1.4	Caleta ENG		Topalov,V	2738		twic1316.pgn	C11
Navara,D	2717	2020.01.21	A46	Gibraltar Masters 2020		2020.01.21			121	0-1	1.5	Caleta ENG		Houska,Jo	2401		twic1316.pgn	A46
Trent,L	2383	2020.01.21	C78	Gibraltar Masters 2020		2020.01.21			80	1-0	1.6	Caleta ENG		Le Quang Liem	2713		twic1316.pgn	C78
Alekseenko,K	2704	2020.01.21	E20	Gibraltar Masters 2020		2020.01.21			65	0-1	1.7	Caleta ENG		Lombaers,P	2383		twic1316.pgn	E20
Wemmers,X	2380	2020.01.21	E04	Gibraltar Masters 2020		2020.01.21			56	1-0	1.8	Caleta ENG		Ivanchuk,V	2698		twic1316.pgn	E04
Matlakov,M	2698	2020.01.21	E10	Gibraltar Masters 2020		2020.01.21			85	1/2-1/2	1.9	Caleta ENG		Hedman,E	2376		twic1316.pgn	E10
Mieles Palau,D	2374	2020.01.21	B31	Gibraltar Masters 2020		2020.01.21			100	1-0	1.10	Caleta ENG		Adams,Mi	2694		twic1316.pgn	B31
Cheparinov,I	2686	2020.01.21	D85	Gibraltar Masters 2020		2020.01.21			35	0-1	1.11	Caleta ENG		Ioannidis,Ev	2373		twic1316.pgn	D85
Salimova,Nurgyul	2372	2020.01.21	B12	Gibraltar Masters 2020		2020.01.21			131	1/2-1/2	1.12	Caleta ENG		Jones,G	2679		twic1316.pgn	B12
Maghsoodloo,Parham	2674	2020.01.21	A13	Gibraltar Masters 2020		2020.01.21			97	0-1	1.13	Caleta ENG		Tomilova,E	2372		twic1316.pgn	A13
Pigott,J	2370	2020.01.21	C12	Gibraltar Masters 2020		2020.01.21			110	1-0	1.14	Caleta ENG		Saric,Iv	2655		twic1316.pgn	C12
Adhiban,Baskaran	2654	2020.01.21	A40	Gibraltar Masters 2020		2020.01.21			62	1/2-1/2	1.15	Caleta ENG		Reimanis,R	2370		twic1316.pgn	A40
Padmini,R	2369	2020.01.21	D33	Gibraltar Masters 2020		2020.01.21			102	1-0	1.16	Caleta ENG		Esipenko,Andrey	2654		twic1316.pgn	D33
Lagarde,Max	2651	2020.01.21	B33	Gibraltar Masters 2020		2020.01.21			83	0-1	1.17	Caleta ENG		Melia,S	2368		twic1316.pgn	B33
Vega Gutierrez,S	2364	2020.01.21	B30	Gibraltar Masters 2020		2020.01.21			124	1/2-1/2	1.18	Caleta ENG		Sasikiran,K	2648		twic1316.pgn	B30
Donchenko,Alexa	2647	2020.01.21	B50	Gibraltar Masters 2020		2020.01.21			83	0-1	1.19	Caleta ENG		Shachar,E	2363		twic1316.pgn	B50
Abrahamyan,T	2363	2020.01.21	C19	Gibraltar Masters 2020		2020.01.21			68	1-0	1.20	Caleta ENG		Tabatabaei,M	2638		twic1316.pgn	C19
Narayanan,SL	2637	2020.01.21	A41	Gibraltar Masters 2020		2020.01.21			115	1/2-1/2	1.21	Caleta ENG		Gschnitzer,O	2361		twic1316.pgn	A41
Beinoras,M	2355	2020.01.21	C43	Gibraltar Masters 2020		2020.01.21			52	1-0	1.22	Caleta ENG		Paravyan,D	2629		twic1316.pgn	C43
Deac,Bogdan-Daniel	2626	2020.01.21	B47	Gibraltar Masters 2020		2020.01.21			61	1/2-1/2	1.23	Caleta ENG		Petrov,Vl5	2353		twic1316.pgn	B47
Barrish,Daniel	2352	2020.01.21	C88	Gibraltar Masters 2020		2020.01.21			54	1-0	1.24	Caleta ENG		Durarbayli,V	2625		twic1316.pgn	C88
Vocaturo,D	2622	2020.01.21	D02	Gibraltar Masters 2020		2020.01.21			91	0-1	1.25	Caleta ENG		Bellon Lopez,JuM	2348		twic1316.pgn	D02
Zhukova,N	2338	2020.01.21	A05	Gibraltar Masters 2020		2020.01.21			62	1-0	1.26	Caleta ENG		Chigaev,M	2616		twic1316.pgn	A05
Kobalia,M	2609	2020.01.21	B88	Gibraltar Masters 2020		2020.01.21			75	0-1	1.27	Caleta ENG		Borocz,I1	2337		twic1316.pgn	B88
Lujan,C	2330	2020.01.21	A16	Gibraltar Masters 2020		2020.01.21			66	1-0	1.28	Caleta ENG		Yilmaz,M	2607		twic1316.pgn	A16
Karthikeyan,M2	2606	2020.01.21	A46	Gibraltar Masters 2020		2020.01.21			67	0-1	1.29	Caleta ENG		Divya,Deshmukh	2322		twic1316.pgn	A46
Heinemann,Josefine	2317	2020.01.21	C83	Gibraltar Masters 2020		2020.01.21			70	1/2-1/2	1.30	Caleta ENG		Pichot,A	2606		twic1316.pgn	C83
Praggnanandhaa,R	2602	2020.01.21	B57	Gibraltar Masters 2020		2020.01.21			132	1-0	1.31	Caleta ENG		Nandhidhaa,P	2312		twic1316.pgn	B57
Pein,M	2310	2020.01.21	B06	Gibraltar Masters 2020		2020.01.21			52	1-0	1.32	Caleta ENG		Basso,Pier Luigi	2600		twic1316.pgn	B06
Can,E	2600	2020.01.21	A40	Gibraltar Masters 2020		2020.01.21			106	1-0	1.33	Caleta ENG		Pranav,Anand	2309		twic1316.pgn	A40
De Haan,E	2308	2020.01.21	B48	Gibraltar Masters 2020		2020.01.21			50	1-0	1.34	Caleta ENG		Moussard,J	2600		twic1316.pgn	B48
Vaibhav,S	2593	2020.01.21	B92	Gibraltar Masters 2020		2020.01.21			149	0-1	1.35	Caleta ENG		Pourkashiyan,A	2305		twic1316.pgn	B92
Judkovsky,Yair	2305	2020.01.21	A30	Gibraltar Masters 2020		2020.01.21			82	1-0	1.36	Caleta ENG		Kryakvin,D	2592		twic1316.pgn	A30
Santos Ruiz,Miguel	2591	2020.01.21	B31	Gibraltar Masters 2020		2020.01.21			87	1/2-1/2	1.37	Caleta ENG		Belenkaya,D	2304		twic1316.pgn	B31
Ranaldi,Lucas	2296	2020.01.21	B11	Gibraltar Masters 2020		2020.01.21			61	1/2-1/2	1.38	Caleta ENG		Tregubov,P	2588		twic1316.pgn	B11
Santos Latasa,J	2586	2020.01.21	E60	Gibraltar Masters 2020		2020.01.21			77	1/2-1/2	1.39	Caleta ENG		Antova,Gabriela	2295		twic1316.pgn	E60
Garrido Outon,Alex	2287	2020.01.21	C53	Gibraltar Masters 2020		2020.01.21			54	1-0	1.40	Caleta ENG		Kadric,D	2585		twic1316.pgn	C53
Xu,Xiangyu	2580	2020.01.21	A45	Gibraltar Masters 2020		2020.01.21			101	0-1	1.41	Caleta ENG		Povah,N	2284		twic1316.pgn	A45
Injac,Teodora	2284	2020.01.21	E06	Gibraltar Masters 2020		2020.01.21			44	1-0	1.42	Caleta ENG		Idani,P	2577		twic1316.pgn	E06
Peralta,Fe	2574	2020.01.21	C00	Gibraltar Masters 2020		2020.01.21			131	0-1	1.43	Caleta ENG		Gomez Anadon,D	2276		twic1316.pgn	C00
Bru Rullo,L	2273	2020.01.21	E20	Gibraltar Masters 2020		2020.01.21			48	1-0	1.44	Caleta ENG		Ramirez,Alej	2574		twic1316.pgn	E20
Sanal,V	2569	2020.01.21	A41	Gibraltar Masters 2020		2020.01.21			85	0-1	1.45	Caleta ENG		Sowray,P	2272		twic1316.pgn	A41
Paulet,I	2271	2020.01.21	A08	Gibraltar Masters 2020		2020.01.21			80	1-0	1.46	Caleta ENG		Yuffa,D	2566		twic1316.pgn	A08
Antipov,M2	2562	2020.01.21	E62	Gibraltar Masters 2020		2020.01.21			81	0-1	1.47	Caleta ENG		Gvanceladze,An	2270		twic1316.pgn	E62
Rangel,D	2269	2020.01.21	B38	Gibraltar Masters 2020		2020.01.21			80	1-0	1.48	Caleta ENG		Aryan,C	2562		twic1316.pgn	B38
Li,Di	2562	2020.01.21	C55	Gibraltar Masters 2020		2020.01.21			114	1/2-1/2	1.49	Caleta ENG		Plotkin,V	2267		twic1316.pgn	C55
Pratyusha,B	2267	2020.01.21	D38	Gibraltar Masters 2020		2020.01.21			80	1-0	1.50	Caleta ENG		Lalith,B	2558		twic1316.pgn	D38
Maze,S	2550	2020.01.21	A05	Gibraltar Masters 2020		2020.01.21			73	0-1	1.51	Caleta ENG		Rakshitta,Ravi	2267		twic1316.pgn	A05
Csiki,Endre	2263	2020.01.21	C44	Gibraltar Masters 2020		2020.01.21			126	1-0	1.52	Caleta ENG		Ibarra Jerez,JC	2548		twic1316.pgn	C44
Ali Marandi,C	2546	2020.01.21	D45	Gibraltar Masters 2020		2020.01.21			91	0-1	1.53	Caleta ENG		Vedder,R	2263		twic1316.pgn	D45
Benmesbah,N	2258	2020.01.21	A04	Gibraltar Masters 2020		2020.01.21			88	1-0	1.54	Caleta ENG		Kaidanov,G	2546		twic1316.pgn	A30
Studer,N	2546	2020.01.21	C07	Gibraltar Masters 2020		2020.01.21			71	0-1	1.55	Caleta ENG		Vidic,Teja	2252		twic1316.pgn	C07
Sousa,H	2247	2020.01.21	A04	Gibraltar Masters 2020		2020.01.21			92	1-0	1.56	Caleta ENG		Werle,J	2545		twic1316.pgn	A04
Gukesh,D	2542	2020.01.21	A16	Gibraltar Masters 2020		2020.01.21			90	1/2-1/2	1.57	Caleta ENG		Priyanka,Nutakki	2242		twic1316.pgn	A16
