Aronian,L	2768	2009.08.09	C50	5th FIDE GP		2009.08.09			90	1/2-1/2	1	Jermuk ARM		Ivanchuk,V	2703		twic770.pgn	C50
Eljanov,P	2716	2009.08.09	D12	5th FIDE GP		2009.08.09			95	1/2-1/2	1	Jermuk ARM		Gelfand,B	2755		twic770.pgn	D12
Akopian,Vl	2712	2009.08.09	C99	5th FIDE GP		2009.08.09			93	1/2-1/2	1	Jermuk ARM		Alekseev,Evgeny	2714		twic770.pgn	C99
Karjakin,Sergey	2717	2009.08.09	E15	5th FIDE GP		2009.08.09			63	1/2-1/2	1	Jermuk ARM		Kasimdzhanov,R	2672		twic770.pgn	E15
Leko,P	2756	2009.08.09	C88	5th FIDE GP		2009.08.09			85	0-1	1	Jermuk ARM		Inarkiev,E	2675		twic770.pgn	C88
Bacrot,E	2721	2009.08.09	A34	5th FIDE GP		2009.08.09			67	1/2-1/2	1	Jermuk ARM		Kamsky,G	2717		twic770.pgn	A34
Jakovenko,D	2760	2009.08.09	C49	5th FIDE GP		2009.08.09			84	1-0	1	Jermuk ARM		Cheparinov,I	2678		twic770.pgn	C49
Kamsky,G	2717	2009.08.10	D15	5th FIDE GP		2009.08.09			56	1-0	2	Jermuk ARM		Jakovenko,D	2760		twic770.pgn	D15
Eljanov,P	2716	2009.08.10	C97	5th FIDE GP		2009.08.09			125	1/2-1/2	2	Jermuk ARM		Leko,P	2756		twic770.pgn	C97
Gelfand,B	2755	2009.08.10	C43	5th FIDE GP		2009.08.09			70	1/2-1/2	2	Jermuk ARM		Karjakin,Sergey	2717		twic770.pgn	C43
Kasimdzhanov,R	2672	2009.08.10	C42	5th FIDE GP		2009.08.09			59	1/2-1/2	2	Jermuk ARM		Bacrot,E	2721		twic770.pgn	C42
Cheparinov,I	2678	2009.08.10	C78	5th FIDE GP		2009.08.09			86	1/2-1/2	2	Jermuk ARM		Akopian,Vl	2712		twic770.pgn	C78
Alekseev,Evgeny	2714	2009.08.10	D30	5th FIDE GP		2009.08.09			142	1-0	2	Jermuk ARM		Aronian,L	2768		twic770.pgn	D30
Ivanchuk,V	2703	2009.08.10	B33	5th FIDE GP		2009.08.09			179	1/2-1/2	2	Jermuk ARM		Inarkiev,E	2675		twic770.pgn	B33
Morozevich,A	2751	2009.08.09	A45	Jubilee Open		2009.08.09			93	0-1	1	Zuerich SUI		Jadrijevic,A	2249		twic770.pgn	A45
Gaehwiler,G	2247	2009.08.09	E93	Jubilee Open		2009.08.09			76	1-0	1	Zuerich SUI		Miroshnichenko,E	2696		twic770.pgn	E93
Harikrishna,P	2679	2009.08.09	B06	Jubilee Open		2009.08.09			57	0-1	1	Zuerich SUI		Zuse,KP	2245		twic770.pgn	B06
Schleicher,G	2245	2009.08.09	B45	Jubilee Open		2009.08.09			36	1-0	1	Zuerich SUI		Sutovsky,E	2675		twic770.pgn	B40
Fridman,D2	2665	2009.08.09	B10	Jubilee Open		2009.08.09			64	1/2-1/2	1	Zuerich SUI		Zak,Uri2	2243		twic770.pgn	B10
Fend,J	2241	2009.08.09	A43	Jubilee Open		2009.08.09			104	1-0	1	Zuerich SUI		Dreev,A	2660		twic770.pgn	A43
Meier,Geo	2658	2009.08.09	A40	Jubilee Open		2009.08.09			79	0-1	1	Zuerich SUI		Schlenker,Joe	2238		twic770.pgn	A46
Antognini,F	2236	2009.08.09	A04	Jubilee Open		2009.08.09			44	1-0	1	Zuerich SUI		Roiz,M	2658		twic770.pgn	A04
Fedorchuk,S	2655	2009.08.09	A05	Jubilee Open		2009.08.09			95	0-1	1	Zuerich SUI		Heinatz,G	2232		twic770.pgn	A05
Gattenloehner,S	2231	2009.08.09	B43	Jubilee Open		2009.08.09			74	1-0	1	Zuerich SUI		Areshchenko,A	2651		twic770.pgn	B43
Avrukh,B	2641	2009.08.09	B42	Jubilee Open		2009.08.09			81	0-1	1	Zuerich SUI		Botta,Ga	2228		twic770.pgn	B42
Haas,Ca	2223	2009.08.09	D11	Jubilee Open		2009.08.09			96	1-0	1	Zuerich SUI		Kuzubov,Y	2635		twic770.pgn	D11
Mikhalevski,V	2631	2009.08.09	A05	Jubilee Open		2009.08.09			61	0-1	1	Zuerich SUI		Kauch,M	2219		twic770.pgn	A05
Hager,J	2217	2009.08.09	E94	Jubilee Open		2009.08.09			97	1/2-1/2	1	Zuerich SUI		Ivanisevic,I	2629		twic770.pgn	E94
Gharamian,T	2615	2009.08.09	A40	Jubilee Open		2009.08.09			61	0-1	1	Zuerich SUI		Drechsler,C	2211		twic770.pgn	A40
Schmid,Mi1	2210	2009.08.09	A01	Jubilee Open		2009.08.09			80	1-0	1	Zuerich SUI		Bauer,Ch	2602		twic770.pgn	A01
Golod,V	2599	2009.08.09	B32	Jubilee Open		2009.08.09			81	0-1	1	Zuerich SUI		Borner,D	2208		twic770.pgn	B32
Franchini,G	2206	2009.08.09	C01	Jubilee Open		2009.08.09			94	1-0	1	Zuerich SUI		Safarli,E	2597		twic770.pgn	C01
Sandipan,C	2585	2009.08.09	B20	Jubilee Open		2009.08.09			75	0-1	1	Zuerich SUI		Barthel,A	2206		twic770.pgn	B20
Csajka,F	2204	2009.08.09	B93	Jubilee Open		2009.08.09			80	1-0	1	Zuerich SUI		Hou Yifan	2584		twic770.pgn	B93
Andersson,U	2581	2009.08.09	B30	Jubilee Open		2009.08.09			85	0-1	1	Zuerich SUI		Garcia Lopez,M	2198		twic770.pgn	B30
Nuri,Kam	2198	2009.08.09	C76	Jubilee Open		2009.08.09			70	1-0	1	Zuerich SUI		Gopal,G	2575		twic770.pgn	C76
Pelletier,Y	2574	2009.08.09	B22	Jubilee Open		2009.08.09			63	0-1	1	Zuerich SUI		Good,D	2196		twic770.pgn	B22
Weiler,D	2195	2009.08.09	D35	Jubilee Open		2009.08.09			123	1/2-1/2	1	Zuerich SUI		Jussupow,Ar	2570		twic770.pgn	D35
Moor,O	2404	2009.08.10	C11	Jubilee Open		2009.08.09			114	1-0	2	Zuerich SUI		Morozevich,A	2751		twic770.pgn	C11
Miroshnichenko,E	2696	2009.08.10	B04	Jubilee Open		2009.08.09			71	0-1	2	Zuerich SUI		Jackova,J	2396		twic770.pgn	B04
Ballmann,M	2390	2009.08.10	A48	Jubilee Open		2009.08.09			34	1-0	2	Zuerich SUI		Harikrishna,P	2679		twic770.pgn	A48
Sutovsky,E	2675	2009.08.10	D90	Jubilee Open		2009.08.09			55	0-1	2	Zuerich SUI		Hochstrasser,M	2386		twic770.pgn	D90
Dreev,A	2660	2009.08.10	A11	Jubilee Open		2009.08.09			81	0-1	2	Zuerich SUI		Wintzer,J	2384		twic770.pgn	A11
