Papa,S	2397	2004.09.15	A29	5th YM		2004.09.15			56	1-0	1.1	Lausanne SUI		Mamedyarov,S	2662		twic515.pgn	A29
Lahno,Kateri	2472	2004.09.15	C42	5th YM		2004.09.15			78	1-0	1.1	Lausanne SUI		McShane,L	2643		twic515.pgn	C42
Kosteniuk,A	2511	2004.09.15	C42	5th YM		2004.09.15			92	1-0	1.1	Lausanne SUI		Navara,D	2616		twic515.pgn	C42
Carlsen,M	2567	2004.09.15	C55	5th YM		2004.09.15			79	1/2-1/2	1.1	Lausanne SUI		Alekseev,Evgeny	2606		twic515.pgn	C55
Alekseev,Evgeny	2606	2004.09.16	B33	5th YM		2004.09.15			83	1/2-1/2	1.2	Lausanne SUI		Carlsen,M	2567		twic515.pgn	B33
Mamedyarov,S	2662	2004.09.16	B08	5th YM		2004.09.15			57	0-1	1.2	Lausanne SUI		Papa,S	2397		twic515.pgn	A40
McShane,L	2643	2004.09.16	C67	5th YM		2004.09.15			48	1/2-1/2	1.2	Lausanne SUI		Lahno,Kateri	2472		twic515.pgn	C67
Navara,D	2616	2004.09.16	B80	5th YM		2004.09.15			45	0-1	1.2	Lausanne SUI		Kosteniuk,A	2511		twic515.pgn	B80
Carlsen,M	2567	2004.09.16	C55	5th YM		2004.09.15			116	1-0	1.3	Lausanne SUI		Alekseev,Evgeny	2606		twic515.pgn	C55
Alekseev,Evgeny	2606	2004.09.16	B29	5th YM		2004.09.15			94	1/2-1/2	1.4	Lausanne SUI		Carlsen,6	2567		twic515.pgn	B30
Alekseev,Evgeny	2606	2004.09.17	E14	5th YM		2004.09.15			66	1-0	2.1	Lausanne SUI		Mamedyarov,S	2662		twic515.pgn	A46
Navara,D	2616	2004.09.17	B30	5th YM		2004.09.15			149	0-1	2.1	Lausanne SUI		McShane,L	2643		twic515.pgn	B40
Lahno,Kateri	2472	2004.09.17	C42	5th YM		2004.09.15			49	0-1	2.1	Lausanne SUI		Kosteniuk,A	2511		twic515.pgn	C42
Papa,S	2397	2004.09.17	C48	5th YM		2004.09.15			112	1-0	2.1	Lausanne SUI		Carlsen,M	2567		twic515.pgn	C65
Mamedyarov,S	2662	2004.09.18	C43	5th YM		2004.09.15			64	1/2-1/2	2.2	Lausanne SUI		Alekseev,Evgeny	2606		twic515.pgn	C43
McShane,L	2643	2004.09.18	A40	5th YM		2004.09.15			57	0-1	2.2	Lausanne SUI		Navara,D	2616		twic515.pgn	B06
Kosteniuk,A	2511	2004.09.18	B84	5th YM		2004.09.15			96	1-0	2.2	Lausanne SUI		Lahno,Kateri	2472		twic515.pgn	B84
Carlsen,M	2567	2004.09.18	D91	5th YM		2004.09.15			83	1/2-1/2	2.2	Lausanne SUI		Papa,S	2397		twic515.pgn	D91
Navara,D	2616	2004.09.18	B40	5th YM		2004.09.15			99	1/2-1/2	2.3	Lausanne SUI		McShane,L	2643		twic515.pgn	B40
McShane,L	2643	2004.09.18	A40	5th YM		2004.09.15			91	0-1	2.4	Lausanne SUI		Navara,D	2616		twic515.pgn	B06
McShane,L	2643	2004.09.19	E62	5th YM		2004.09.15			98	1/2-1/2	3.1	Lausanne SUI		Mamedyarov,S	2662		twic515.pgn	E60
Alekseev,Evgeny	2606	2004.09.19	E32	5th YM		2004.09.15			136	1/2-1/2	3.1	Lausanne SUI		Navara,D	2616		twic515.pgn	E32
Lahno,Kateri	2472	2004.09.19	C42	5th YM		2004.09.15			105	0-1	3.1	Lausanne SUI		Carlsen,M	2567		twic515.pgn	C42
Papa,S	2397	2004.09.19	D15	5th YM		2004.09.15			79	1/2-1/2	3.1	Lausanne SUI		Kosteniuk,A	2511		twic515.pgn	D15
Mamedyarov,S	2662	2004.09.20	C42	5th YM		2004.09.15			142	1-0	3.2	Lausanne SUI		McShane,L	2643		twic515.pgn	C42
Navara,D	2616	2004.09.20	B46	5th YM		2004.09.15			42	1/2-1/2	3.2	Lausanne SUI		Alekseev,Evgeny	2606		twic515.pgn	B46
Carlsen,M	2567	2004.09.20	E21	5th YM		2004.09.15			127	0-1	3.2	Lausanne SUI		Lahno,Kateri	2472		twic515.pgn	B56
Kosteniuk,A	2511	2004.09.20	D45	5th YM		2004.09.15			68	1-0	3.2	Lausanne SUI		Papa,S	2397		twic515.pgn	D45
Kantarji,P	2414	2004.09.19	D61	ch-ISR		2004.09.19			72	1-0	1	Ramat Aviv ISR		Avrukh,B	2600		twic515.pgn	D43
Huzman,A	2588	2004.09.19	A48	ch-ISR		2004.09.19			61	0-1	1	Ramat Aviv ISR		Kudischewitsch,D	2405		twic515.pgn	A45
Klenburg,M	2399	2004.09.19	D20	ch-ISR		2004.09.19			98	1-0	1	Ramat Aviv ISR		Roiz,M	2574		twic515.pgn	D20
Postny,E	2563	2004.09.19	A08	ch-ISR		2004.09.19			109	0-1	1	Ramat Aviv ISR		Shachar,E	2394		twic515.pgn	B40
