Ivanchuk,V	2746	2009.05.27	B73	Cez Trophy Rapid		2009.05.22			60	1/2-1/2	1	Prague CZE		Navara,D	2654		twic760.pgn	B73
Navara,D	2654	2009.05.27	D97	Cez Trophy Rapid		2009.05.22			86	1-0	2	Prague CZE		Ivanchuk,V	2746		twic760.pgn	D97
Ivanchuk,V	2746	2009.05.28	D16	Cez Trophy Rapid		2009.05.22			74	1/2-1/2	3	Prague CZE		Navara,D	2654		twic760.pgn	D16
Navara,D	2654	2009.05.28	D30	Cez Trophy Rapid		2009.05.22			85	1-0	4	Prague CZE		Ivanchuk,V	2746		twic760.pgn	D43
Ivanchuk,V	2746	2009.05.30	D76	Cez Trophy Rapid		2009.05.22			100	1-0	5	Prague CZE		Navara,D	2654		twic760.pgn	E60
Navara,D	2654	2009.05.30	C69	Cez Trophy Rapid		2009.05.22			96	1-0	6	Prague CZE		Ivanchuk,V	2746		twic760.pgn	C69
Ivanchuk,V	2746	2009.05.31	D76	Cez Trophy Rapid		2009.05.22			55	0-1	7	Prague CZE		Navara,D	2654		twic760.pgn	E60
Navara,D	2654	2009.05.31	B80	Cez Trophy Rapid		2009.05.22			111	1/2-1/2	8	Prague CZE		Ivanchuk,V	2746		twic760.pgn	B80
Zhigalko,S	2622	2009.05.29	E15	1st GM		2009.05.29			92	1/2-1/2	1	Lublin POL		Malakhatko,V	2610		twic760.pgn	E15
Gajewski,G	2571	2009.05.29	A28	1st GM		2009.05.29			61	1/2-1/2	1	Lublin POL		Roiz,M	2635		twic760.pgn	A28
Grachev,B	2652	2009.05.29	D46	1st GM		2009.05.29			108	1/2-1/2	1	Lublin POL		Wojtaszek,R	2630		twic760.pgn	D45
Khenkin,I	2630	2009.05.29	A13	1st GM		2009.05.29			60	1-0	1	Lublin POL		Socko,B	2637		twic760.pgn	A13
Dziuba,M	2535	2009.05.29	B15	1st GM		2009.05.29			81	1/2-1/2	1	Lublin POL		Bartel,Mat	2601		twic760.pgn	B12
Dziuba,M	2535	2009.05.30	B90	1st GM		2009.05.29			85	0-1	2	Lublin POL		Zhigalko,S	2622		twic760.pgn	B90
Wojtaszek,R	2630	2009.05.30	A07	1st GM		2009.05.29			88	1/2-1/2	2	Lublin POL		Khenkin,I	2630		twic760.pgn	A05
