Kamsky,G	2762	2012.11.22	A15	FIDE GP Tashkent		2012.11.22			70	1-0	1.1	Tashkent UZB		Morozevich,A	2748		twic942.pgn	A34
Svidler,P	2747	2012.11.22	D70	FIDE GP Tashkent		2012.11.22			75	1/2-1/2	1.2	Tashkent UZB		Caruana,F	2786		twic942.pgn	D70
Leko,P	2732	2012.11.22	A37	FIDE GP Tashkent		2012.11.22			120	1/2-1/2	1.3	Tashkent UZB		Gelfand,B	2751		twic942.pgn	A37
Kasimdzhanov,R	2696	2012.11.22	D31	FIDE GP Tashkent		2012.11.22			103	1/2-1/2	1.4	Tashkent UZB		Mamedyarov,S	2764		twic942.pgn	D31
Wang Hao	2737	2012.11.22	B91	FIDE GP Tashkent		2012.11.22			62	1/2-1/2	1.5	Tashkent UZB		Ponomariov,R	2741		twic942.pgn	B91
Karjakin,Sergey	2775	2012.11.22	C95	FIDE GP Tashkent		2012.11.22			79	0-1	1.6	Tashkent UZB		Dominguez Perez,L	2726		twic942.pgn	C95
Karjakin,Sergey	2775	2012.11.23	E12	FIDE GP Tashkent		2012.11.22			58	1/2-1/2	2.1	Tashkent UZB		Kamsky,G	2762		twic942.pgn	E12
Dominguez Perez,L	2726	2012.11.23	D90	FIDE GP Tashkent		2012.11.22			74	1/2-1/2	2.2	Tashkent UZB		Wang Hao	2737		twic942.pgn	D90
Ponomariov,R	2741	2012.11.23	C84	FIDE GP Tashkent		2012.11.22			66	1/2-1/2	2.3	Tashkent UZB		Kasimdzhanov,R	2696		twic942.pgn	C84
Mamedyarov,S	2764	2012.11.23	B07	FIDE GP Tashkent		2012.11.22			106	1/2-1/2	2.4	Tashkent UZB		Leko,P	2732		twic942.pgn	B07
Gelfand,B	2751	2012.11.23	B30	FIDE GP Tashkent		2012.11.22			88	1/2-1/2	2.5	Tashkent UZB		Svidler,P	2747		twic942.pgn	B30
Caruana,F	2786	2012.11.23	C65	FIDE GP Tashkent		2012.11.22			100	1-0	2.6	Tashkent UZB		Morozevich,A	2748		twic942.pgn	C65
