Polgar,Ju	2676	2001.02.23	B47	SuperGM		2001.02.23			86	1/2-1/2	1	Linares ESP		Grischuk,A	2663		twic329.pgn	B47
Kasparov,G	2849	2001.02.23	B97	SuperGM		2001.02.23			108	1/2-1/2	1	Linares ESP		Leko,P	2745		twic329.pgn	B97
Karpov,An	2679	2001.02.23	B17	SuperGM		2001.02.23			186	1/2-1/2	1	Linares ESP		Shirov,A	2718		twic329.pgn	B17
Shirov,A	2718	2001.02.24	C11	SuperGM		2001.02.23			57	1/2-1/2	2	Linares ESP		Leko,P	2745		twic329.pgn	C11
Grischuk,A	2663	2001.02.24	D30	SuperGM		2001.02.23			39	1/2-1/2	2	Linares ESP		Karpov,An	2679		twic329.pgn	D30
Polgar,Ju	2676	2001.02.24	B90	SuperGM		2001.02.23			53	1/2-1/2	2	Linares ESP		Kasparov,G	2849		twic329.pgn	B90
Leko,P	2745	2001.02.25	B12	SuperGM		2001.02.23			45	1/2-1/2	3	Linares ESP		Grischuk,A	2663		twic329.pgn	B12
Karpov,An	2679	2001.02.25	B17	SuperGM		2001.02.23			58	1/2-1/2	3	Linares ESP		Polgar,Ju	2676		twic329.pgn	B17
Kasparov,G	2849	2001.02.25	B84	SuperGM		2001.02.23			94	1/2-1/2	3	Linares ESP		Shirov,A	2718		twic329.pgn	B84
Draghici,G	2128	2001.02.23	B88	It Blind		2001.02.23			34	1-0	1	Linares ESP		Berlinsky,V	2377		twic329.pgn	B88
Zoltek,T	2304	2001.02.23	B44	It Blind		2001.02.23			84	1-0	1	Linares ESP		Dukaczewski,P	2337		twic329.pgn	B45
Bjerring,K	2311	2001.02.23	A35	It Blind		2001.02.23			55	0-1	1	Linares ESP		Cabarkapa,Mil	2188		twic329.pgn	A30
Smirnov,S	2253	2001.02.23	E91	It Blind		2001.02.23			65	0-1	1	Linares ESP		Palacios Perez,M	2179		twic329.pgn	A56
Devos,Pi	2218	2001.02.23	B42	It Blind		2001.02.23			74	1-0	1	Linares ESP		Krylov,Se	2341		twic329.pgn	B42
Dukaczewski,P	2337	2001.02.24	B88	It Blind		2001.02.23			90	1/2-1/2	2	Linares ESP		Berlinsky,V	2377		twic329.pgn	B88
Krylov,Se	2341	2001.02.24	A35	It Blind		2001.02.23			21	1/2-1/2	2	Linares ESP		Smirnov,S	2253		twic329.pgn	A35
Cabarkapa,Mil	2188	2001.02.24	A26	It Blind		2001.02.23			86	1-0	2	Linares ESP		Zoltek,T	2304		twic329.pgn	A25
Devos,Pi	2218	2001.02.24	B43	It Blind		2001.02.23			71	0-1	2	Linares ESP		Draghici,G	2128		twic329.pgn	B43
Palacios Perez,M	2179	2001.02.24	C00	It Blind		2001.02.23			104	1-0	2	Linares ESP		Bjerring,K	2311		twic329.pgn	C00
Draghici,G	2128	2001.02.25	B80	It Blind		2001.02.23			42	1-0	3	Linares ESP		Dukaczewski,P	2337		twic329.pgn	B56
Berlinsky,V	2377	2001.02.25	A30	It Blind		2001.02.23			67	0-1	3	Linares ESP		Cabarkapa,Mil	2188		twic329.pgn	A30
Bjerring,K	2311	2001.02.25	B61	It Blind		2001.02.23			185	1-0	3	Linares ESP		Krylov,Se	2341		twic329.pgn	B61
Zoltek,T	2304	2001.02.25	D36	It Blind		2001.02.23			97	1/2-1/2	3	Linares ESP		Palacios Perez,M	2179		twic329.pgn	D35
Smirnov,S	2253	2001.02.25	A63	It Blind		2001.02.23			65	0-1	3	Linares ESP		Devos,Pi	2218		twic329.pgn	A63
Smirnov,S	2253	2001.02.26	B46	It Blind		2001.02.23			133	0-1	4	Linares ESP		Draghici,G	2128		twic329.pgn	B23
Devos,Pi	2218	2001.02.26	A45	It Blind		2001.02.23			45	0-1	4	Linares ESP		Bjerring,K	2311		twic329.pgn	A45
Krylov,Se	2341	2001.02.26	A24	It Blind		2001.02.23			69	0-1	4	Linares ESP		Zoltek,T	2304		twic329.pgn	A15
Palacios Perez,M	2179	2001.02.26	C02	It Blind		2001.02.23			118	1-0	4	Linares ESP		Berlinsky,V	2377		twic329.pgn	C02
Cabarkapa,Mil	2188	2001.02.26	C10	It Blind		2001.02.23			131	1-0	4	Linares ESP		Dukaczewski,P	2337		twic329.pgn	C03
Kovalev,A	2544	2001.02.20	A41	It		2001.02.20			75	0-1	1	Tel Aviv ISR		Botvinnik,Il	2434		twic329.pgn	A41
Gyimesi,Z	2564	2001.02.20	E29	It		2001.02.20			147	1/2-1/2	1	Tel Aviv ISR		Haimovich,T	2302		twic329.pgn	E29
Mikhalevski,A	2438	2001.02.20	C26	It		2001.02.20			74	1-0	1	Tel Aviv ISR		Van Mil,J	2421		twic329.pgn	C26
Doettling,F	2509	2001.02.20	B19	It		2001.02.20			64	1/2-1/2	1	Tel Aviv ISR		Gruenfeld,Y	2520		twic329.pgn	B19
Greenfeld,A	2570	2001.02.20	D70	It		2001.02.20			84	1-0	1	Tel Aviv ISR		Postny,E	2432		twic329.pgn	D70
Van Mil,J	2421	2001.02.21	B06	It		2001.02.20			108	1-0	2	Tel Aviv ISR		Gyimesi,Z	2564		twic329.pgn	B06
Haimovich,T	2302	2001.02.21	A07	It		2001.02.20			133	1/2-1/2	2	Tel Aviv ISR		Botvinnik,Il	2434		twic329.pgn	A05
Gruenfeld,Y	2520	2001.02.21	A48	It		2001.02.20			17	1/2-1/2	2	Tel Aviv ISR		Mikhalevski,A	2438		twic329.pgn	A48
Postny,E	2432	2001.02.21	D10	It		2001.02.20			33	1/2-1/2	2	Tel Aviv ISR		Doettling,F	2509		twic329.pgn	A50
Greenfeld,A	2570	2001.02.21	B30	It		2001.02.20			91	1/2-1/2	2	Tel Aviv ISR		Kovalev,A	2544		twic329.pgn	B30
Kovalev,A	2544	2001.02.22	E90	It		2001.02.20			85	0-1	3	Tel Aviv ISR		Haimovich,T	2302		twic329.pgn	E90
Botvinnik,Il	2434	2001.02.22	B30	It		2001.02.20			53	0-1	3	Tel Aviv ISR		Van Mil,J	2421		twic329.pgn	B30
Gyimesi,Z	2564	2001.02.22	C80	It		2001.02.20			102	1/2-1/2	3	Tel Aviv ISR		Gruenfeld,Y	2520		twic329.pgn	C80
Mikhalevski,A	2438	2001.02.22	D37	It		2001.02.20			54	1/2-1/2	3	Tel Aviv ISR		Postny,E	2432		twic329.pgn	D37
Doettling,F	2509	2001.02.22	D42	It		2001.02.20			48	1/2-1/2	3	Tel Aviv ISR		Greenfeld,A	2570		twic329.pgn	B14
Botvinnik,Ir	2180	2001.02.20	D24	It Women		2001.02.20			65	0-1	1	Tel Aviv ISR		Len,I	2118		twic329.pgn	D24
Shapira,L	2049	2001.02.20	A21	It Women		2001.02.20			94	1/2-1/2	1	Tel Aviv ISR		Pitam,E	2258		twic329.pgn	A21
Borsuk,A	2281	2001.02.20	B07	It Women		2001.02.20			101	1/2-1/2	1	Tel Aviv ISR		Lagvilava,G	2321		twic329.pgn	B07
