Anand,V	2811	2011.12.03	B92	3rd London Chess Classic		2011.12.03			96	1/2-1/2	1	London ENG		Adams,Mi	2734		twic891.pgn	B92
Howell,D	2633	2011.12.03	C65	3rd London Chess Classic		2011.12.03			78	1-0	1	London ENG		Carlsen,M	2826		twic891.pgn	C65
Nakamura,Hi	2758	2011.12.03	E04	3rd London Chess Classic		2011.12.03			89	1/2-1/2	1	London ENG		Kramnik,V	2800		twic891.pgn	E04
McShane,L	2671	2011.12.03	D15	3rd London Chess Classic		2011.12.03			82	1/2-1/2	1	London ENG		Aronian,L	2802		twic891.pgn	D15
Carlsen,M	2826	2011.12.04	C78	3rd London Chess Classic		2011.12.03			165	1/2-1/2	2	London ENG		McShane,L	2671		twic891.pgn	C78
Aronian,L	2802	2011.12.04	D31	3rd London Chess Classic		2011.12.03			106	1-0	2	London ENG		Nakamura,Hi	2758		twic891.pgn	D31
Adams,Mi	2734	2011.12.04	C88	3rd London Chess Classic		2011.12.03			69	1/2-1/2	2	London ENG		Howell,D	2633		twic891.pgn	C88
Kramnik,V	2800	2011.12.04	C48	3rd London Chess Classic		2011.12.03			85	0-1	2	London ENG		Short,N	2698		twic891.pgn	C48
Nakamura,Hi	2758	2011.12.05	C50	3rd London Chess Classic		2011.12.03			80	1-0	3	London ENG		Carlsen,M	2826		twic891.pgn	C53
Howell,D	2633	2011.12.05	D16	3rd London Chess Classic		2011.12.03			129	1/2-1/2	3	London ENG		Anand,V	2811		twic891.pgn	D16
McShane,L	2671	2011.12.05	C65	3rd London Chess Classic		2011.12.03			121	0-1	3	London ENG		Adams,Mi	2734		twic891.pgn	C65
Short,N	2698	2011.12.05	E15	3rd London Chess Classic		2011.12.03			118	1-0	3	London ENG		Aronian,L	2802		twic891.pgn	E15
Gupta,Ab	2640	2011.12.03	B63	London Classic FIDE Open		2011.12.03			87	0-1	1.1	London ENG		Rogers,Tim L	2061		twic891.pgn	B63
Ruston,M	2061	2011.12.03	C05	London Classic FIDE Open		2011.12.03			58	1-0	1.2	London ENG		Jones,G	2635		twic891.pgn	C05
Tikkanen,H	2586	2011.12.03	C00	London Classic FIDE Open		2011.12.03			89	0-1	1.3	London ENG		Kluger,C	2060		twic891.pgn	B23
Varnam,L	2059	2011.12.03	B33	London Classic FIDE Open		2011.12.03			158	1-0	1.4	London ENG		Berg,E	2566		twic891.pgn	B33
Pert,N	2563	2011.12.03	A40	London Classic FIDE Open		2011.12.03			49	0-1	1.5	London ENG		Hansen,Pa	2056		twic891.pgn	A40
