Pogonina,N	2467	2021.10.19	E32	71st ch-RUS w 2021		2021.10.09			98	1-0	10.5	Ufa RUS		Kashlinskaya,A	2493		twic1407.pgn	E32
Bivol,A	2392	2021.10.19	C18	71st ch-RUS w 2021		2021.10.09			80	1-0	10.6	Ufa RUS		Garifullina,Leya	2409		twic1407.pgn	C18
Ovod,E	2331	2021.10.20	C36	71st ch-RUS w 2021		2021.10.09			75	1/2-1/2	11.1	Ufa RUS		Bivol,A	2392		twic1407.pgn	C36
Garifullina,Leya	2409	2021.10.20	E06	71st ch-RUS w 2021		2021.10.09			88	1/2-1/2	11.2	Ufa RUS		Pogonina,N	2467		twic1407.pgn	E06
Kashlinskaya,A	2493	2021.10.20	A07	71st ch-RUS w 2021		2021.10.09			105	1/2-1/2	11.3	Ufa RUS		Voit,Daria	2357		twic1407.pgn	A07
Guseva,Marina	2394	2021.10.20	E15	71st ch-RUS w 2021		2021.10.09			64	1/2-1/2	11.4	Ufa RUS		Galliamova,A	2421		twic1407.pgn	E15
Girya,O	2410	2021.10.20	C50	71st ch-RUS w 2021		2021.10.09			140	1/2-1/2	11.5	Ufa RUS		Bodnaruk,A	2415		twic1407.pgn	C50
Shuvalova,Polina	2509	2021.10.20	A58	71st ch-RUS w 2021		2021.10.09			73	1/2-1/2	11.6	Ufa RUS		Gunina,V	2462		twic1407.pgn	A58
Daghli,Arash	2427	2021.10.19	E94	3rd Yerevan Open A 2021		2021.10.14			78	1-0	6.1	Yerevan ARM		Narayanan,SL	2647		twic1407.pgn	E94
Sivuk,V	2529	2021.10.19	C50	3rd Yerevan Open A 2021		2021.10.14			111	0-1	6.2	Yerevan ARM		Sychev,K	2555		twic1407.pgn	C50
Gukesh,D	2640	2021.10.19	D38	3rd Yerevan Open A 2021		2021.10.14			97	0-1	6.3	Yerevan ARM		Davtyan,Artur	2453		twic1407.pgn	D38
Urazayev,Arystanbek	2451	2021.10.19	A13	3rd Yerevan Open A 2021		2021.10.14			104	1-0	6.4	Yerevan ARM		Puranik,A	2568		twic1407.pgn	A13
Tahbaz,Arash	2459	2021.10.19	B35	3rd Yerevan Open A 2021		2021.10.14			209	1/2-1/2	6.5	Yerevan ARM		Petrosian,TL	2562		twic1407.pgn	B35
Pour Agha Bala,Amirreza	2432	2021.10.19	E71	3rd Yerevan Open A 2021		2021.10.14			120	1/2-1/2	6.6	Yerevan ARM		Mikaelyan,A	2487		twic1407.pgn	E71
Morchiashvili,B	2319	2021.10.19	B23	3rd Yerevan Open A 2021		2021.10.14			74	1-0	6.7	Yerevan ARM		Shahinyan,D	2469		twic1407.pgn	B23
Pantsulaia,L	2570	2021.10.19	A43	3rd Yerevan Open A 2021		2021.10.14			114	1/2-1/2	6.8	Yerevan ARM		Gharibyan,Mamikon	2471		twic1407.pgn	A43
Goganov,A	2557	2021.10.19	A48	3rd Yerevan Open A 2021		2021.10.14			80	1/2-1/2	6.9	Yerevan ARM		Golubka,P	2438		twic1407.pgn	A48
Shyam,N	2453	2021.10.19	D27	3rd Yerevan Open A 2021		2021.10.14			132	1/2-1/2	6.10	Yerevan ARM		Harsha,B	2517		twic1407.pgn	D27
Hayrapetyan,Ho	2500	2021.10.19	B90	3rd Yerevan Open A 2021		2021.10.14			94	1-0	6.11	Yerevan ARM		Nadanian,A	2317		twic1407.pgn	B90
Quparadze,G	2495	2021.10.19	B40	3rd Yerevan Open A 2021		2021.10.14			121	1/2-1/2	6.12	Yerevan ARM		Mahdavi,Reza	2124		twic1407.pgn	B40
Narayanan,SL	2647	2021.10.20	A21	3rd Yerevan Open A 2021		2021.10.14			80	1-0	7.1	Yerevan ARM		Sivuk,V	2529		twic1407.pgn	A21
Puranik,A	2568	2021.10.20	D85	3rd Yerevan Open A 2021		2021.10.14			97	0-1	7.2	Yerevan ARM		Gukesh,D	2640		twic1407.pgn	D85
Shahinyan,D	2469	2021.10.20	C00	3rd Yerevan Open A 2021		2021.10.14			118	1/2-1/2	7.3	Yerevan ARM		Petrosian,TL	2562		twic1407.pgn	C00
Sychev,K	2555	2021.10.20	C11	3rd Yerevan Open A 2021		2021.10.14			49	1/2-1/2	7.4	Yerevan ARM		Bharath,Subramaniyam H	2435		twic1407.pgn	C11
Mikaelyan,A	2487	2021.10.20	C78	3rd Yerevan Open A 2021		2021.10.14			99	0-1	7.5	Yerevan ARM		Daghli,Arash	2427		twic1407.pgn	C78
Karthik,V4	2483	2021.10.20	B90	3rd Yerevan Open A 2021		2021.10.14			83	0-1	7.6	Yerevan ARM		Pour Agha Bala,Amirreza	2432		twic1407.pgn	B90
Nadanian,A	2317	2021.10.20	A05	3rd Yerevan Open A 2021		2021.10.14			90	1-0	7.7	Yerevan ARM		Tahbaz,Arash	2459		twic1407.pgn	A05
Erigaisi,Arjun	2634	2021.10.20	D38	3rd Yerevan Open A 2021		2021.10.14			94	1/2-1/2	7.8	Yerevan ARM		Urazayev,Arystanbek	2451		twic1407.pgn	D38
Babujian,L	2447	2021.10.20	D34	3rd Yerevan Open A 2021		2021.10.14			155	1/2-1/2	7.9	Yerevan ARM		Pantsulaia,L	2570		twic1407.pgn	D34
Petriashvili,Nikoloz	2432	2021.10.20	B12	3rd Yerevan Open A 2021		2021.10.14			92	1-0	7.10	Yerevan ARM		Goganov,A	2557		twic1407.pgn	B12
Golubka,P	2438	2021.10.20	D11	3rd Yerevan Open A 2021		2021.10.14			126	1-0	7.11	Yerevan ARM		Pultinevicius,Paulius	2552		twic1407.pgn	D11
Sandipan,C	2543	2021.10.20	A87	3rd Yerevan Open A 2021		2021.10.14			66	1-0	7.12	Yerevan ARM		Pranav,Anand	2430		twic1407.pgn	A87
Sivuk,V	2529	2021.10.21	A46	3rd Yerevan Open A 2021		2021.10.14			62	1-0	8.1	Yerevan ARM		Puranik,A	2568		twic1407.pgn	A46
Shahinyan,D	2469	2021.10.21	A56	3rd Yerevan Open A 2021		2021.10.14			148	1-0	8.2	Yerevan ARM		Narayanan,SL	2647		twic1407.pgn	A56
Tahbaz,Arash	2459	2021.10.21	D37	3rd Yerevan Open A 2021		2021.10.14			55	1-0	8.3	Yerevan ARM		Mikaelyan,A	2487		twic1407.pgn	D37
Gukesh,D	2640	2021.10.21	E06	3rd Yerevan Open A 2021		2021.10.14			51	1/2-1/2	8.4	Yerevan ARM		Karthik,V4	2483		twic1407.pgn	E06
Petrosian,TL	2562	2021.10.21	C65	3rd Yerevan Open A 2021		2021.10.14			80	1-0	8.5	Yerevan ARM		Quparadze,G	2495		twic1407.pgn	C65
Goganov,A	2557	2021.10.21	C78	3rd Yerevan Open A 2021		2021.10.14			41	1/2-1/2	8.6	Yerevan ARM		Shyam,N	2453		twic1407.pgn	C78
Nazari,Arad	2298	2021.10.21	D87	3rd Yerevan Open A 2021		2021.10.14			232	1/2-1/2	8.7	Yerevan ARM		Sychev,K	2555		twic1407.pgn	D87
Pultinevicius,Paulius	2552	2021.10.21	B13	3rd Yerevan Open A 2021		2021.10.14			62	1/2-1/2	8.8	Yerevan ARM		Bharath,Subramaniyam H	2435		twic1407.pgn	B13
Pranav,Anand	2430	2021.10.21	E71	3rd Yerevan Open A 2021		2021.10.14			89	1-0	8.9	Yerevan ARM		Erigaisi,Arjun	2634		twic1407.pgn	E71
Simonian,H	2430	2021.10.21	A05	3rd Yerevan Open A 2021		2021.10.14			78	1-0	8.10	Yerevan ARM		Pantsulaia,L	2570		twic1407.pgn	A05
Daghli,Arash	2427	2021.10.21	D37	3rd Yerevan Open A 2021		2021.10.14			56	1-0	8.11	Yerevan ARM		Harsha,B	2517		twic1407.pgn	D37
Hayrapetyan,Ho	2500	2021.10.21	D43	3rd Yerevan Open A 2021		2021.10.14			123	0-1	8.12	Yerevan ARM		Moksh,Amit Doshi	2379		twic1407.pgn	D43
Puranik,A	2568	2021.10.22	C78	3rd Yerevan Open A 2021		2021.10.14			47	1/2-1/2	9.1	Yerevan ARM		Narayanan,SL	2647		twic1407.pgn	C78
Quparadze,G	2495	2021.10.22	E00	3rd Yerevan Open A 2021		2021.10.14			164	1-0	9.2	Yerevan ARM		Sivuk,V	2529		twic1407.pgn	E00
Mikaelyan,A	2487	2021.10.22	C78	3rd Yerevan Open A 2021		2021.10.14			91	0-1	9.3	Yerevan ARM		Karthik,V4	2483		twic1407.pgn	C78
Gukesh,D	2640	2021.10.22	E04	3rd Yerevan Open A 2021		2021.10.14			59	1/2-1/2	9.4	Yerevan ARM		Gharibyan,Mamikon	2471		twic1407.pgn	E04
Erigaisi,Arjun	2634	2021.10.22	C02	3rd Yerevan Open A 2021		2021.10.14			75	0-1	9.5	Yerevan ARM		Shahinyan,D	2469		twic1407.pgn	C02
Pantsulaia,L	2570	2021.10.22	A43	3rd Yerevan Open A 2021		2021.10.14			119	1-0	9.6	Yerevan ARM		Tahbaz,Arash	2459		twic1407.pgn	A43
Urazayev,Arystanbek	2451	2021.10.22	E10	3rd Yerevan Open A 2021		2021.10.14			152	1-0	9.7	Yerevan ARM		Goganov,A	2557		twic1407.pgn	E10
Sychev,K	2555	2021.10.22	E54	3rd Yerevan Open A 2021		2021.10.14			192	1/2-1/2	9.8	Yerevan ARM		Pour Agha Bala,Amirreza	2432		twic1407.pgn	E54
Shyam,N	2453	2021.10.22	A57	3rd Yerevan Open A 2021		2021.10.14			74	1-0	9.9	Yerevan ARM		Pultinevicius,Paulius	2552		twic1407.pgn	A57
Harsha,B	2517	2021.10.22	B06	3rd Yerevan Open A 2021		2021.10.14			73	0-1	9.10	Yerevan ARM		Nazari,Arad	2298		twic1407.pgn	B06
Bharath,Subramaniyam H	2435	2021.10.22	D31	3rd Yerevan Open A 2021		2021.10.14			90	1-0	9.11	Yerevan ARM		Hayrapetyan,Ho	2500		twic1407.pgn	D31
Ohanyan,Emin	2373	2021.10.22	C77	3rd Yerevan Open A 2021		2021.10.14			108	1-0	9.12	Yerevan ARM		Paichadze,L	2566		twic1407.pgn	C77
Eckert,D	2221	2021.10.17	A06	SPICE Cup Open 2021		2021.10.17			58	1-0	1.7	Clayton, MO USA		Jacobson,Brandon	2492		twic1407.pgn	A06
Yoo,Christopher Woojin	2485	2021.10.17	E15	SPICE Cup Open 2021		2021.10.17			91	0-1	1.8	Clayton, MO USA		Proleiko,Julian	2180		twic1407.pgn	E15
Amburgy,Ryan	2103	2021.10.17	D73	SPICE Cup Open 2021		2021.10.17			231	1/2-1/2	1.9	Clayton, MO USA		Bora,Safal	2432		twic1407.pgn	A05
Williams,Justus	2420	2021.10.17	E38	SPICE Cup Open 2021		2021.10.17			60	1-0	1.10	Clayton, MO USA		Singh,Hersh	2100		twic1407.pgn	E38
Deshpande,Aaryan	2097	2021.10.17	B10	SPICE Cup Open 2021		2021.10.17			72	1-0	1.11	Clayton, MO USA		Ostrovskiy,Al	2406		twic1407.pgn	B10
Narayanan,Samrug	2395	2021.10.17	D30	SPICE Cup Open 2021		2021.10.17			84	1-0	1.12	Clayton, MO USA		Yanayt,E	2034		twic1407.pgn	D30
Shoaf,Riley M	2031	2021.10.17	B06	SPICE Cup Open 2021		2021.10.17			82	1-0	1.13	Clayton, MO USA		Mardov,Dimitar	2373		twic1407.pgn	B06
Rozman,Levy	2362	2021.10.17	D02	SPICE Cup Open 2021		2021.10.17			97	1/2-1/2	1.14	Clayton, MO USA		Xie,Bryan	2019		twic1407.pgn	D02
Shoykhet,Benjamin	1782	2021.10.17	B34	SPICE Cup Open 2021		2021.10.17			94	1-0	1.15	Clayton, MO USA		Chen,Ryo	2325		twic1407.pgn	B34
Nyzhnyk,I	2670	2021.10.18	B11	SPICE Cup Open 2021		2021.10.17			75	0-1	2.1	Clayton, MO USA		Ostrovskiy,Al	2406		twic1407.pgn	B11
Mardov,Dimitar	2373	2021.10.18	E48	SPICE Cup Open 2021		2021.10.17			151	0-1	2.2	Clayton, MO USA		Gledura,B	2628		twic1407.pgn	E48
Chen,Ryo	2325	2021.10.18	B63	SPICE Cup Open 2021		2021.10.17			140	1-0	2.3	Clayton, MO USA		Quesada Perez,Yu	2593		twic1407.pgn	B63
Jacobson,Brandon	2492	2021.10.18	D35	SPICE Cup Open 2021		2021.10.17			69	0-1	2.4	Clayton, MO USA		Singh,Hersh	2100		twic1407.pgn	D35
Yanayt,E	2034	2021.10.18	B50	SPICE Cup Open 2021		2021.10.17			96	1-0	2.5	Clayton, MO USA		Yoo,Christopher Woojin	2485		twic1407.pgn	B50
Martinez Alcantara,Jose Eduardo	2620	2021.10.18	A04	SPICE Cup Open 2021		2021.10.17			117	0-1	2.6	Clayton, MO USA		Amburgy,Ryan	2103		twic1407.pgn	A30
Bora,Safal	2432	2021.10.18	A40	SPICE Cup Open 2021		2021.10.17			60	1-0	2.7	Clayton, MO USA		Homa,S	2269		twic1407.pgn	A40
Ezra,Paul Chambers	2184	2021.10.18	A11	SPICE Cup Open 2021		2021.10.17			70	1-0	2.8	Clayton, MO USA		Rozman,Levy	2362		twic1407.pgn	A11
Xie,Bryan	2019	2021.10.18	E47	SPICE Cup Open 2021		2021.10.17			98	1-0	2.9	Clayton, MO USA		Williams,Justus	2420		twic1407.pgn	E47
Eckert,D	2221	2021.10.18	C78	SPICE Cup Open 2021		2021.10.17			64	1-0	2.10	Clayton, MO USA		Narayanan,Samrug	2395		twic1407.pgn	C78
Proleiko,Julian	2180	2021.10.18	D37	SPICE Cup Open 2021		2021.10.17			134	1/2-1/2	2.11	Clayton, MO USA		Chen,Jonathan	2302		twic1407.pgn	D37
Woodward,Andy	2290	2021.10.18	A28	SPICE Cup Open 2021		2021.10.17			75	0-1	2.12	Clayton, MO USA		Deshpande,Aaryan	2097		twic1407.pgn	A28
Atanasov,Anthony	2245	2021.10.18	D02	SPICE Cup Open 2021		2021.10.17			81	0-1	2.13	Clayton, MO USA		Shoaf,Riley M	2031		twic1407.pgn	D02
Betaneli,A	2154	2021.10.18	C87	SPICE Cup Open 2021		2021.10.17			152	1/2-1/2	2.14	Clayton, MO USA		Park,Evan	2236		twic1407.pgn	C87
Nakada,Akira	2226	2021.10.18	A15	SPICE Cup Open 2021		2021.10.17			71	0-1	2.15	Clayton, MO USA		Shoykhet,Benjamin	1782		twic1407.pgn	A15
Yoo,Christopher Woojin	2485	2021.10.18	E39	SPICE Cup Open 2021		2021.10.17			32	1/2-1/2	3.1	Clayton, MO USA		Nyzhnyk,I	2670		twic1407.pgn	E39
Quesada Perez,Yu	2593	2021.10.18	D27	SPICE Cup Open 2021		2021.10.17			77	0-1	3.2	Clayton, MO USA		Jacobson,Brandon	2492		twic1407.pgn	D27
Moradiabadi,E	2553	2021.10.18	D37	SPICE Cup Open 2021		2021.10.17			61	1/2-1/2	3.3	Clayton, MO USA		Mardov,Dimitar	2373		twic1407.pgn	D37
Rozman,Levy	2362	2021.10.18	B12	SPICE Cup Open 2021		2021.10.17			76	1-0	3.4	Clayton, MO USA		Martinez Alcantara,Jose Eduardo	2620		twic1407.pgn	B12
Homa,S	2269	2021.10.18	B32	SPICE Cup Open 2021		2021.10.17			116	1-0	3.5	Clayton, MO USA		Chen,Ryo	2325		twic1407.pgn	B32
Gledura,B	2628	2021.10.18	D02	SPICE Cup Open 2021		2021.10.17			71	0-1	3.6	Clayton, MO USA		Atanasov,Anthony	2245		twic1407.pgn	D02
Williams,Justus	2420	2021.10.18	D37	SPICE Cup Open 2021		2021.10.17			50	1/2-1/2	3.7	Clayton, MO USA		Woodward,Andy	2290		twic1407.pgn	D37
Ostrovskiy,Al	2406	2021.10.18	E04	SPICE Cup Open 2021		2021.10.17			99	0-1	3.8	Clayton, MO USA		Yanayt,E	2034		twic1407.pgn	E04
Narayanan,Samrug	2395	2021.10.18	A13	SPICE Cup Open 2021		2021.10.17			57	1/2-1/2	3.9	Clayton, MO USA		Nakada,Akira	2226		twic1407.pgn	A13
Singh,Hersh	2100	2021.10.18	A07	SPICE Cup Open 2021		2021.10.17			56	1-0	3.10	Clayton, MO USA		Bora,Safal	2432		twic1407.pgn	A07
Chen,Jonathan	2302	2021.10.18	B15	SPICE Cup Open 2021		2021.10.17			112	1-0	3.11	Clayton, MO USA		Xie,Bryan	2019		twic1407.pgn	B15
Park,Evan	2236	2021.10.18	D31	SPICE Cup Open 2021		2021.10.17			66	1-0	3.12	Clayton, MO USA		Proleiko,Julian	2180		twic1407.pgn	D31
Amburgy,Ryan	2103	2021.10.18	B10	SPICE Cup Open 2021		2021.10.17			124	1-0	3.13	Clayton, MO USA		Ezra,Paul Chambers	2184		twic1407.pgn	B10
Shoaf,Riley M	2031	2021.10.18	A10	SPICE Cup Open 2021		2021.10.17			40	1-0	3.14	Clayton, MO USA		Eckert,D	2221		twic1407.pgn	A10
Deshpande,Aaryan	2097	2021.10.18	A15	SPICE Cup Open 2021		2021.10.17			91	1/2-1/2	3.15	Clayton, MO USA		Shoykhet,Benjamin	1782		twic1407.pgn	A15
Nyzhnyk,I	2670	2021.10.19	C43	SPICE Cup Open 2021		2021.10.17			22	1/2-1/2	4.1	Clayton, MO USA		Quesada Perez,Yu	2593		twic1407.pgn	C43
Mardov,Dimitar	2373	2021.10.19	C58	SPICE Cup Open 2021		2021.10.17			78	1-0	4.2	Clayton, MO USA		Yoo,Christopher Woojin	2485		twic1407.pgn	C58
Martinez Alcantara,Jose Eduardo	2620	2021.10.19	D27	SPICE Cup Open 2021		2021.10.17			64	1-0	4.3	Clayton, MO USA		Gledura,B	2628		twic1407.pgn	D27
Jacobson,Brandon	2492	2021.10.19	C75	SPICE Cup Open 2021		2021.10.17			165	0-1	4.4	Clayton, MO USA		Ostrovskiy,Al	2406		twic1407.pgn	C75
Chen,Ryo	2325	2021.10.19	B51	SPICE Cup Open 2021		2021.10.17			88	1-0	4.5	Clayton, MO USA		Narayanan,Samrug	2395		twic1407.pgn	B51
Bora,Safal	2432	2021.10.19	C07	SPICE Cup Open 2021		2021.10.17			115	0-1	4.6	Clayton, MO USA		Ezra,Paul Chambers	2184		twic1407.pgn	C07
Nakada,Akira	2226	2021.10.19	D00	SPICE Cup Open 2021		2021.10.17			84	1/2-1/2	4.7	Clayton, MO USA		Williams,Justus	2420		twic1407.pgn	D00
Woodward,Andy	2290	2021.10.19	D12	SPICE Cup Open 2021		2021.10.17			132	1-0	4.8	Clayton, MO USA		Rozman,Levy	2362		twic1407.pgn	D12
Xie,Bryan	2019	2021.10.19	A36	SPICE Cup Open 2021		2021.10.17			113	1/2-1/2	4.9	Clayton, MO USA		Homa,S	2269		twic1407.pgn	A36
Proleiko,Julian	2180	2021.10.19	D04	SPICE Cup Open 2021		2021.10.17			110	1-0	4.10	Clayton, MO USA		Atanasov,Anthony	2245		twic1407.pgn	D04
Singh,Hersh	2100	2021.10.19	D38	SPICE Cup Open 2021		2021.10.17			78	1-0	4.11	Clayton, MO USA		Eckert,D	2221		twic1407.pgn	D38
Yanayt,E	2034	2021.10.19	E60	SPICE Cup Open 2021		2021.10.17			66	1-0	4.12	Clayton, MO USA		Betaneli,A	2154		twic1407.pgn	E60
Amburgy,Ryan	2103	2021.10.19	E35	SPICE Cup Open 2021		2021.10.17			113	0-1	4.13	Clayton, MO USA		Chen,Jonathan	2302		twic1407.pgn	E35
Shoaf,Riley M	2031	2021.10.19	A30	SPICE Cup Open 2021		2021.10.17			78	1-0	4.15	Clayton, MO USA		Deshpande,Aaryan	2097		twic1407.pgn	A30
Quesada Perez,Yu	2593	2021.10.19	D20	SPICE Cup Open 2021		2021.10.17			53	1/2-1/2	5.1	Clayton, MO USA		Yoo,Christopher Woojin	2485		twic1407.pgn	D20
Gledura,B	2628	2021.10.19	A33	SPICE Cup Open 2021		2021.10.17			26	1/2-1/2	5.2	Clayton, MO USA		Nyzhnyk,I	2670		twic1407.pgn	A33
Martinez Alcantara,Jose Eduardo	2620	2021.10.19	D27	SPICE Cup Open 2021		2021.10.17			28	1/2-1/2	5.3	Clayton, MO USA		Jacobson,Brandon	2492		twic1407.pgn	D27
Narayanan,Samrug	2395	2021.10.19	C18	SPICE Cup Open 2021		2021.10.17			74	1-0	5.4	Clayton, MO USA		Moradiabadi,E	2553		twic1407.pgn	C18
Mardov,Dimitar	2373	2021.10.19	A07	SPICE Cup Open 2021		2021.10.17			97	1/2-1/2	5.5	Clayton, MO USA		Cordova,E	2534		twic1407.pgn	A07
Rozman,Levy	2362	2021.10.19	A07	SPICE Cup Open 2021		2021.10.17			144	1-0	5.6	Clayton, MO USA		Bora,Safal	2432		twic1407.pgn	A07
Atanasov,Anthony	2245	2021.10.19	A15	SPICE Cup Open 2021		2021.10.17			79	1-0	5.7	Clayton, MO USA		Williams,Justus	2420		twic1407.pgn	A15
Ostrovskiy,Al	2406	2021.10.19	D02	SPICE Cup Open 2021		2021.10.17			54	1/2-1/2	5.8	Clayton, MO USA		Xie,Bryan	2019		twic1407.pgn	D02
Eckert,D	2221	2021.10.19	C77	SPICE Cup Open 2021		2021.10.17			75	0-1	5.9	Clayton, MO USA		Chen,Ryo	2325		twic1407.pgn	C77
Homa,S	2269	2021.10.19	A11	SPICE Cup Open 2021		2021.10.17			68	1-0	5.10	Clayton, MO USA		Nakada,Akira	2226		twic1407.pgn	A11
Shoykhet,Benjamin	1782	2021.10.19	A61	SPICE Cup Open 2021		2021.10.17			74	1-0	5.11	Clayton, MO USA		Woodward,Andy	2290		twic1407.pgn	A61
Ezra,Paul Chambers	2184	2021.10.19	D15	SPICE Cup Open 2021		2021.10.17			50	1-0	5.12	Clayton, MO USA		Proleiko,Julian	2180		twic1407.pgn	D15
Deshpande,Aaryan	2097	2021.10.19	E92	SPICE Cup Open 2021		2021.10.17			66	1-0	5.13	Clayton, MO USA		Amburgy,Ryan	2103		twic1407.pgn	E92
Yanayt,E	2034	2021.10.19	E70	SPICE Cup Open 2021		2021.10.17			50	1-0	5.14	Clayton, MO USA		Singh,Hersh	2100		twic1407.pgn	E81
Chen,Jonathan	2302	2021.10.19	D02	SPICE Cup Open 2021		2021.10.17			69	0-1	5.15	Clayton, MO USA		Shoaf,Riley M	2031		twic1407.pgn	D02
Moradiabadi,E	2553	2021.10.20	C53	SPICE Cup Open 2021		2021.10.17			102	1-0	6.1	Clayton, MO USA		Quesada Perez,Yu	2593		twic1407.pgn	C53
Yoo,Christopher Woojin	2485	2021.10.20	E52	SPICE Cup Open 2021		2021.10.17			104	1-0	6.2	Clayton, MO USA		Jacobson,Brandon	2492		twic1407.pgn	E52
Bora,Safal	2432	2021.10.20	A15	SPICE Cup Open 2021		2021.10.17			139	1-0	6.3	Clayton, MO USA		Gledura,B	2628		twic1407.pgn	A15
Nyzhnyk,I	2670	2021.10.20	A49	SPICE Cup Open 2021		2021.10.17			71	0-1	6.4	Clayton, MO USA		Mardov,Dimitar	2373		twic1407.pgn	A49
Williams,Justus	2420	2021.10.20	C65	SPICE Cup Open 2021		2021.10.17			83	1/2-1/2	6.5	Clayton, MO USA		Martinez Alcantara,Jose Eduardo	2620		twic1407.pgn	C65
Cordova,E	2534	2021.10.20	A40	SPICE Cup Open 2021		2021.10.17			87	0-1	6.6	Clayton, MO USA		Eckert,D	2221		twic1407.pgn	A40
Nakada,Akira	2226	2021.10.20	C11	SPICE Cup Open 2021		2021.10.17			95	0-1	6.7	Clayton, MO USA		Ostrovskiy,Al	2406		twic1407.pgn	C11
Xie,Bryan	2019	2021.10.20	B49	SPICE Cup Open 2021		2021.10.17			128	1-0	6.8	Clayton, MO USA		Narayanan,Samrug	2395		twic1407.pgn	B49
Proleiko,Julian	2180	2021.10.20	E20	SPICE Cup Open 2021		2021.10.17			111	0-1	6.9	Clayton, MO USA		Rozman,Levy	2362		twic1407.pgn	E20
Woodward,Andy	2290	2021.10.20	A09	SPICE Cup Open 2021		2021.10.17			81	0-1	6.10	Clayton, MO USA		Amburgy,Ryan	2103		twic1407.pgn	A09
Chen,Ryo	2325	2021.10.20	A48	SPICE Cup Open 2021		2021.10.17			103	0-1	6.11	Clayton, MO USA		Atanasov,Anthony	2245		twic1407.pgn	A48
Singh,Hersh	2100	2021.10.20	D38	SPICE Cup Open 2021		2021.10.17			66	1-0	6.12	Clayton, MO USA		Homa,S	2269		twic1407.pgn	D38
Shoykhet,Benjamin	1782	2021.10.20	A61	SPICE Cup Open 2021		2021.10.17			88	1-0	6.13	Clayton, MO USA		Chen,Jonathan	2302		twic1407.pgn	A61
Ezra,Paul Chambers	2184	2021.10.20	A04	SPICE Cup Open 2021		2021.10.17			93	0-1	6.14	Clayton, MO USA		Deshpande,Aaryan	2097		twic1407.pgn	A04
Shoaf,Riley M	2031	2021.10.20	D26	SPICE Cup Open 2021		2021.10.17			91	1-0	6.15	Clayton, MO USA		Yanayt,E	2034		twic1407.pgn	D26
