Aronian,L	2750	2009.03.24	D10	18th Amber Blindfold		2009.03.14			94	1/2-1/2	9	Nice FRA		Morozevich,A	2771		twic751.pgn	D10
Anand,V	2791	2009.03.24	B12	18th Amber Blindfold		2009.03.14			52	1/2-1/2	9	Nice FRA		Topalov,V	2796		twic751.pgn	B12
Kamsky,G	2725	2009.03.24	D15	18th Amber Blindfold		2009.03.14			116	1/2-1/2	9	Nice FRA		Wang Yue	2739		twic751.pgn	D15
Ivanchuk,V	2779	2009.03.24	D82	18th Amber Blindfold		2009.03.14			145	0-1	9	Nice FRA		Kramnik,V	2759		twic751.pgn	D82
Carlsen,M	2776	2009.03.24	B30	18th Amber Blindfold		2009.03.14			80	1/2-1/2	9	Nice FRA		Karjakin,Sergey	2706		twic751.pgn	B30
Leko,P	2751	2009.03.24	B18	18th Amber Blindfold		2009.03.14			47	1/2-1/2	9	Nice FRA		Radjabov,T	2761		twic751.pgn	B18
Karjakin,Sergey	2706	2009.03.25	D43	18th Amber Blindfold		2009.03.14			111	0-1	10	Nice FRA		Leko,P	2751		twic751.pgn	D43
Kramnik,V	2759	2009.03.25	E32	18th Amber Blindfold		2009.03.14			39	0-1	10	Nice FRA		Carlsen,M	2776		twic751.pgn	E32
Radjabov,T	2761	2009.03.25	E62	18th Amber Blindfold		2009.03.14			164	1-0	10	Nice FRA		Ivanchuk,V	2779		twic751.pgn	E62
Wang Yue	2739	2009.03.25	D12	18th Amber Blindfold		2009.03.14			132	1-0	10	Nice FRA		Aronian,L	2750		twic751.pgn	D12
Morozevich,A	2771	2009.03.25	B07	18th Amber Blindfold		2009.03.14			49	0-1	10	Nice FRA		Anand,V	2791		twic751.pgn	B00
Topalov,V	2796	2009.03.25	B43	18th Amber Blindfold		2009.03.14			65	0-1	10	Nice FRA		Kamsky,G	2725		twic751.pgn	B43
Ivanchuk,V	2779	2009.03.26	A61	18th Amber Blindfold		2009.03.14			220	1-0	11	Nice FRA		Karjakin,Sergey	2706		twic751.pgn	A61
Leko,P	2751	2009.03.26	D43	18th Amber Blindfold		2009.03.14			70	1-0	11	Nice FRA		Kramnik,V	2759		twic751.pgn	D43
Kamsky,G	2725	2009.03.26	E32	18th Amber Blindfold		2009.03.14			168	1-0	11	Nice FRA		Morozevich,A	2771		twic751.pgn	E32
Anand,V	2791	2009.03.26	D12	18th Amber Blindfold		2009.03.14			169	1/2-1/2	11	Nice FRA		Wang Yue	2739		twic751.pgn	D12
Aronian,L	2750	2009.03.26	D43	18th Amber Blindfold		2009.03.14			91	1/2-1/2	11	Nice FRA		Topalov,V	2796		twic751.pgn	D43
Carlsen,M	2776	2009.03.26	C53	18th Amber Blindfold		2009.03.14			106	1-0	11	Nice FRA		Radjabov,T	2761		twic751.pgn	C53
Morozevich,A	2771	2009.03.24	E04	18th Amber Rapid		2009.03.14			70	1-0	9	Nice FRA		Aronian,L	2750		twic751.pgn	E04
Topalov,V	2796	2009.03.24	C65	18th Amber Rapid		2009.03.14			32	1/2-1/2	9	Nice FRA		Anand,V	2791		twic751.pgn	C65
Wang Yue	2739	2009.03.24	D56	18th Amber Rapid		2009.03.14			43	1/2-1/2	9	Nice FRA		Kamsky,G	2725		twic751.pgn	D56
Kramnik,V	2759	2009.03.24	A29	18th Amber Rapid		2009.03.14			128	1/2-1/2	9	Nice FRA		Ivanchuk,V	2779		twic751.pgn	A29
Karjakin,Sergey	2706	2009.03.24	D43	18th Amber Rapid		2009.03.14			122	1-0	9	Nice FRA		Carlsen,M	2776		twic751.pgn	D43
Radjabov,T	2761	2009.03.24	B30	18th Amber Rapid		2009.03.14			66	1/2-1/2	9	Nice FRA		Leko,P	2751		twic751.pgn	B30
Leko,P	2751	2009.03.25	D45	18th Amber Rapid		2009.03.14			80	1/2-1/2	10	Nice FRA		Karjakin,Sergey	2706		twic751.pgn	D45
Carlsen,M	2776	2009.03.25	D82	18th Amber Rapid		2009.03.14			119	1/2-1/2	10	Nice FRA		Kramnik,V	2759		twic751.pgn	D82
Ivanchuk,V	2779	2009.03.25	B22	18th Amber Rapid		2009.03.14			54	1/2-1/2	10	Nice FRA		Radjabov,T	2761		twic751.pgn	B22
Aronian,L	2750	2009.03.25	D11	18th Amber Rapid		2009.03.14			90	1/2-1/2	10	Nice FRA		Wang Yue	2739		twic751.pgn	D11
Anand,V	2791	2009.03.25	E32	18th Amber Rapid		2009.03.14			55	1/2-1/2	10	Nice FRA		Morozevich,A	2771		twic751.pgn	E32
Kamsky,G	2725	2009.03.25	B42	18th Amber Rapid		2009.03.14			59	0-1	10	Nice FRA		Topalov,V	2796		twic751.pgn	B42
Karjakin,Sergey	2706	2009.03.26	D43	18th Amber Rapid		2009.03.14			103	0-1	11	Nice FRA		Ivanchuk,V	2779		twic751.pgn	D43
Kramnik,V	2759	2009.03.26	B42	18th Amber Rapid		2009.03.14			85	0-1	11	Nice FRA		Leko,P	2751		twic751.pgn	B42
Morozevich,A	2771	2009.03.26	B12	18th Amber Rapid		2009.03.14			94	1/2-1/2	11	Nice FRA		Kamsky,G	2725		twic751.pgn	B12
Wang Yue	2739	2009.03.26	D15	18th Amber Rapid		2009.03.14			120	1-0	11	Nice FRA		Anand,V	2791		twic751.pgn	D15
Topalov,V	2796	2009.03.26	E10	18th Amber Rapid		2009.03.14			32	1/2-1/2	11	Nice FRA		Aronian,L	2750		twic751.pgn	E10
Radjabov,T	2761	2009.03.26	B30	18th Amber Rapid		2009.03.14			72	1-0	11	Nice FRA		Carlsen,M	2776		twic751.pgn	B30
Naslund,M	2195	2009.03.24	B40	Open		2009.03.24			88	1-0	1	Reykjavik ISL		Oleksienko,M	2550		twic751.pgn	B40
Steingrimsson,H	2547	2009.03.24	B92	Open		2009.03.24			85	0-1	1	Reykjavik ISL		Andersen,Mad	2190		twic751.pgn	B92
Olafsson,Thorv	2182	2009.03.24	B06	Open		2009.03.24			86	1-0	1	Reykjavik ISL		Leon Hoyos,M	2542		twic751.pgn	B06
Nataf,IA	2533	2009.03.24	B59	Open		2009.03.24			95	0-1	1	Reykjavik ISL		Bjornsson,T	2173		twic751.pgn	B59
Asgeirsson,H	2171	2009.03.24	D36	Open		2009.03.24			58	1-0	1	Reykjavik ISL		Conquest,S	2531		twic751.pgn	D35
