Bareev,E	2729	2003.01.11	B12	GMA		2003.01.11			117	0-1	1	Wijk aan Zee NED		Ponomariov,R	2734		twic427.pgn	B12
Ivanchuk,V	2699	2003.01.11	B67	GMA		2003.01.11			81	1/2-1/2	1	Wijk aan Zee NED		Kramnik,V	2807		twic427.pgn	B67
Karpov,An	2688	2003.01.11	E12	GMA		2003.01.11			57	0-1	1	Wijk aan Zee NED		Krasenkow,M	2633		twic427.pgn	E12
Timman,J	2594	2003.01.11	C18	GMA		2003.01.11			74	1/2-1/2	1	Wijk aan Zee NED		Shirov,A	2723		twic427.pgn	C19
Van Wely,L	2668	2003.01.11	B31	GMA		2003.01.11			75	1/2-1/2	1	Wijk aan Zee NED		Grischuk,A	2712		twic427.pgn	B31
Topalov,V	2743	2003.01.11	B33	GMA		2003.01.11			71	1/2-1/2	1	Wijk aan Zee NED		Polgar,Ju	2700		twic427.pgn	B33
Radjabov,T	2624	2003.01.11	C12	GMA		2003.01.11			54	1/2-1/2	1	Wijk aan Zee NED		Anand,V	2753		twic427.pgn	C12
Radjabov,T	2624	2003.01.12	E97	GMA		2003.01.11			62	1-0	2	Wijk aan Zee NED		Bareev,E	2729		twic427.pgn	E97
Anand,V	2753	2003.01.12	C42	GMA		2003.01.11			121	0-1	2	Wijk aan Zee NED		Topalov,V	2743		twic427.pgn	C42
Grischuk,A	2712	2003.01.12	E15	GMA		2003.01.11			47	1/2-1/2	2	Wijk aan Zee NED		Timman,J	2594		twic427.pgn	E15
Krasenkow,M	2633	2003.01.12	C83	GMA		2003.01.11			70	1/2-1/2	2	Wijk aan Zee NED		Ivanchuk,V	2699		twic427.pgn	C80
Kramnik,V	2807	2003.01.12	E46	GMA		2003.01.11			74	1-0	2	Wijk aan Zee NED		Ponomariov,R	2734		twic427.pgn	E46
Polgar,Ju	2700	2003.01.12	E15	GMA		2003.01.11			125	1/2-1/2	2	Wijk aan Zee NED		Van Wely,L	2668		twic427.pgn	E15
Shirov,A	2723	2003.01.12	D20	GMA		2003.01.11			98	1/2-1/2	2	Wijk aan Zee NED		Karpov,An	2688		twic427.pgn	D20
Hector,J	2570	2003.01.11	C78	GMB		2003.01.14			49	0-1	1	Wijk aan Zee NED		De Vreugt,D	2504		twic427.pgn	C78
Acs,P	2623	2003.01.11	B67	GMB		2003.01.14			94	1-0	1	Wijk aan Zee NED		Nijboer,F	2553		twic427.pgn	B67
Naiditsch,A	2585	2003.01.11	E12	GMB		2003.01.14			77	0-1	1	Wijk aan Zee NED		Cmilyte,V	2452		twic427.pgn	E12
