Skvortsov,Oleg	0	2016.02.12	A59	Gelfand-Skvortsov 2016		2016.02.12			89	1-0	1	Zurich SUI		Gelfand,B	2735		twic1110.pgn	A59
Giri,A	2798	2016.02.12	A48	5th Zurich Opening Blitz		2016.02.12			69	1/2-1/2	1.1	Zurich SUI		Kramnik,V	2801		twic1110.pgn	A48
Aronian,L	2792	2016.02.12	C65	5th Zurich Opening Blitz		2016.02.12			52	1-0	1.2	Zurich SUI		Nakamura,Hi	2787		twic1110.pgn	C65
Anand,V	2784	2016.02.12	B90	5th Zurich Opening Blitz		2016.02.12			57	1/2-1/2	1.3	Zurich SUI		Shirov,A	2684		twic1110.pgn	B90
Anand,V	2784	2016.02.12	B52	5th Zurich Opening Blitz		2016.02.12			65	0-1	2.1	Zurich SUI		Giri,A	2798		twic1110.pgn	B52
Shirov,A	2684	2016.02.12	A11	5th Zurich Opening Blitz		2016.02.12			127	0-1	2.2	Zurich SUI		Aronian,L	2792		twic1110.pgn	A11
Nakamura,Hi	2787	2016.02.12	D03	5th Zurich Opening Blitz		2016.02.12			73	0-1	2.3	Zurich SUI		Kramnik,V	2801		twic1110.pgn	D03
Giri,A	2798	2016.02.12	B30	5th Zurich Opening Blitz		2016.02.12			74	1-0	3.1	Zurich SUI		Nakamura,Hi	2787		twic1110.pgn	B30
Kramnik,V	2801	2016.02.12	C67	5th Zurich Opening Blitz		2016.02.12			90	1/2-1/2	3.2	Zurich SUI		Shirov,A	2684		twic1110.pgn	C67
Aronian,L	2792	2016.02.12	C67	5th Zurich Opening Blitz		2016.02.12			71	0-1	3.3	Zurich SUI		Anand,V	2784		twic1110.pgn	C67
Aronian,L	2792	2016.02.12	D04	5th Zurich Opening Blitz		2016.02.12			143	0-1	4.1	Zurich SUI		Giri,A	2798		twic1110.pgn	D04
Anand,V	2784	2016.02.12	D03	5th Zurich Opening Blitz		2016.02.12			106	1/2-1/2	4.2	Zurich SUI		Kramnik,V	2801		twic1110.pgn	D03
Shirov,A	2684	2016.02.12	B34	5th Zurich Opening Blitz		2016.02.12			120	1/2-1/2	4.3	Zurich SUI		Nakamura,Hi	2787		twic1110.pgn	B34
Giri,A	2798	2016.02.12	B31	5th Zurich Opening Blitz		2016.02.12			116	1/2-1/2	5.1	Zurich SUI		Shirov,A	2684		twic1110.pgn	B31
Nakamura,Hi	2787	2016.02.12	B04	5th Zurich Opening Blitz		2016.02.12			70	1-0	5.2	Zurich SUI		Anand,V	2784		twic1110.pgn	B04
