Nakamura,Hi	2741	2010.12.08	C67	2nd London Chess Classic		2010.12.06			146	1/2-1/2	1	London ENG		Anand,V	2804		twic840.pgn	C67
Carlsen,M	2802	2010.12.08	A37	2nd London Chess Classic		2010.12.06			76	1-0	1	London ENG		McShane,L	2645		twic840.pgn	A37
Kramnik,V	2791	2010.12.08	C24	2nd London Chess Classic		2010.12.06			75	0-1	1	London ENG		Short,N	2680		twic840.pgn	C24
Howell,D	2611	2010.12.08	C67	2nd London Chess Classic		2010.12.06			54	1-0	1	London ENG		Adams,Mi	2723		twic840.pgn	C67
Nakamura,Hi	2741	2010.12.09	A17	2nd London Chess Classic		2010.12.06			107	0-1	2	London ENG		Kramnik,V	2791		twic840.pgn	A17
Anand,V	2804	2010.12.09	B52	2nd London Chess Classic		2010.12.06			99	1/2-1/2	2	London ENG		Howell,D	2611		twic840.pgn	B52
Adams,Mi	2723	2010.12.09	A29	2nd London Chess Classic		2010.12.06			96	1-0	2	London ENG		Carlsen,M	2802		twic840.pgn	A29
McShane,L	2645	2010.12.09	B76	2nd London Chess Classic		2010.12.06			103	0-1	2	London ENG		Short,N	2680		twic840.pgn	B76
Kramnik,V	2791	2010.12.10	C67	2nd London Chess Classic		2010.12.06			277	1/2-1/2	3	London ENG		McShane,L	2645		twic840.pgn	C67
Short,N	2680	2010.12.10	B17	2nd London Chess Classic		2010.12.06			99	1/2-1/2	3	London ENG		Adams,Mi	2723		twic840.pgn	B17
Carlsen,M	2802	2010.12.10	C95	2nd London Chess Classic		2010.12.06			152	1-0	3	London ENG		Anand,V	2804		twic840.pgn	C95
Howell,D	2611	2010.12.10	D72	2nd London Chess Classic		2010.12.06			82	1/2-1/2	3	London ENG		Nakamura,Hi	2741		twic840.pgn	D71
Howell,D	2611	2010.12.11	D85	2nd London Chess Classic		2010.12.06			82	1-0	4	London ENG		Kramnik,V	2791		twic840.pgn	D85
Nakamura,Hi	2741	2010.12.11	A10	2nd London Chess Classic		2010.12.06			116	1-0	4	London ENG		Carlsen,M	2802		twic840.pgn	A10
Anand,V	2804	2010.12.11	B23	2nd London Chess Classic		2010.12.06			85	0-1	4	London ENG		Short,N	2680		twic840.pgn	B23
Adams,Mi	2723	2010.12.11	A07	2nd London Chess Classic		2010.12.06			86	1/2-1/2	4	London ENG		McShane,L	2645		twic840.pgn	A07
Kramnik,V	2791	2010.12.12	C65	2nd London Chess Classic		2010.12.06			88	1/2-1/2	5	London ENG		Adams,Mi	2723		twic840.pgn	C65
McShane,L	2645	2010.12.12	C67	2nd London Chess Classic		2010.12.06			81	1/2-1/2	5	London ENG		Anand,V	2804		twic840.pgn	C67
Short,N	2680	2010.12.12	C89	2nd London Chess Classic		2010.12.06			66	1-0	5	London ENG		Nakamura,Hi	2741		twic840.pgn	C89
Carlsen,M	2802	2010.12.12	B90	2nd London Chess Classic		2010.12.06			109	0-1	5	London ENG		Howell,D	2611		twic840.pgn	B90
Millward,R	2107	2010.12.08	D30	London Chess Classic FIDE Open		2010.12.08			86	1-0	1	London ENG		Avrukh,B	2625		twic840.pgn	D30
Gupta,Ab	2600	2010.12.08	A15	London Chess Classic FIDE Open		2010.12.08			69	0-1	1	London ENG		Sreeves,C	2104		twic840.pgn	A15
Barton,A	2103	2010.12.08	B00	London Chess Classic FIDE Open		2010.12.08			150	1-0	1	London ENG		Jones,G	2575		twic840.pgn	B00
Greenfeld,A	2564	2010.12.08	B21	London Chess Classic FIDE Open		2010.12.08			91	0-1	1	London ENG		Warman,S	2099		twic840.pgn	B21
Gregory,P	2096	2010.12.08	D12	London Chess Classic FIDE Open		2010.12.08			32	1-0	1	London ENG		Hebden,M	2560		twic840.pgn	D12
Williams,Si1	2493	2010.12.08	C15	London Chess Classic FIDE Open		2010.12.08			53	0-1	1	London ENG		Roberts,DL	2083		twic840.pgn	C15
McGowan,D	2082	2010.12.08	C00	London Chess Classic FIDE Open		2010.12.08			73	0-1	1	London ENG		Llaneza Vega,M	2479		twic840.pgn	C00
Gormally,D	2470	2010.12.08	B91	London Chess Classic FIDE Open		2010.12.08			71	0-1	1	London ENG		McKenna,Jas	2081		twic840.pgn	B91
Milnes,A	2080	2010.12.08	A90	London Chess Classic FIDE Open		2010.12.08			60	1/2-1/2	1	London ENG		Van Heirzeele,D	2114		twic840.pgn	A90
McDonald,N	2449	2010.12.08	A80	London Chess Classic FIDE Open		2010.12.08			85	0-1	1	London ENG		Lang,Al	2079		twic840.pgn	A80
Burke,J	2078	2010.12.08	B07	London Chess Classic FIDE Open		2010.12.08			114	1-0	1	London ENG		Roy Chowdhury,S	2448		twic840.pgn	B07
Summerscale,A	2434	2010.12.08	D35	London Chess Classic FIDE Open		2010.12.08			105	0-1	1	London ENG		Yurenok,M	2071		twic840.pgn	D35
