Markowski,T	2538	2002.05.07	B43	59th ch-POL		2002.04.29			99	0-1	8	Warsaw POL		Blehm,P	2547		twic392.pgn	B43
Cyborowski,L	2510	2002.05.07	B33	59th ch-POL		2002.04.29			66	1-0	8	Warsaw POL		Bobras,P	2435		twic392.pgn	B33
Tomczak,Raf	2384	2002.05.07	A26	59th ch-POL		2002.04.29			48	1-0	8	Warsaw POL		Lagowski,P	2321		twic392.pgn	A25
Krasenkow,M	2641	2002.05.07	C83	59th ch-POL		2002.04.29			103	0-1	8	Warsaw POL		Socko,B	2564		twic392.pgn	C80
Bartel,Mat	2417	2002.05.07	B14	59th ch-POL		2002.04.29			66	1-0	8	Warsaw POL		Gdanski,J	2523		twic392.pgn	B14
Kempinski,R	2570	2002.05.07	D73	59th ch-POL		2002.04.29			103	0-1	8	Warsaw POL		Grabarczyk,M	2484		twic392.pgn	D71
Stryjecki,M	2456	2002.05.07	B07	59th ch-POL		2002.04.29			86	1-0	8	Warsaw POL		Macieja,B	2584		twic392.pgn	B07
Bobras,P	2435	2002.05.08	A22	59th ch-POL		2002.04.29			86	1-0	9	Warsaw POL		Markowski,T	2538		twic392.pgn	A00
Blehm,P	2547	2002.05.08	E81	59th ch-POL		2002.04.29			101	0-1	9	Warsaw POL		Stryjecki,M	2456		twic392.pgn	E81
Macieja,B	2584	2002.05.08	E15	59th ch-POL		2002.04.29			24	1/2-1/2	9	Warsaw POL		Kempinski,R	2570		twic392.pgn	E15
Grabarczyk,M	2484	2002.05.08	C67	59th ch-POL		2002.04.29			65	0-1	9	Warsaw POL		Bartel,Mat	2417		twic392.pgn	C67
Gdanski,J	2523	2002.05.08	E05	59th ch-POL		2002.04.29			39	1/2-1/2	9	Warsaw POL		Krasenkow,M	2641		twic392.pgn	E05
Socko,B	2564	2002.05.08	C84	59th ch-POL		2002.04.29			82	1-0	9	Warsaw POL		Tomczak,Raf	2384		twic392.pgn	C77
Lagowski,P	2321	2002.05.08	B50	59th ch-POL		2002.04.29			55	1-0	9	Warsaw POL		Cyborowski,L	2510		twic392.pgn	B50
Stryjecki,M	2456	2002.05.09	D45	59th ch-POL		2002.04.29			87	1-0	10	Warsaw POL		Markowski,T	2538		twic392.pgn	A09
Lagowski,P	2321	2002.05.09	B87	59th ch-POL		2002.04.29			104	1-0	10	Warsaw POL		Bobras,P	2435		twic392.pgn	B90
Cyborowski,L	2510	2002.05.09	B33	59th ch-POL		2002.04.29			107	1-0	10	Warsaw POL		Socko,B	2564		twic392.pgn	B33
Tomczak,Raf	2384	2002.05.09	B30	59th ch-POL		2002.04.29			70	1/2-1/2	10	Warsaw POL		Gdanski,J	2523		twic392.pgn	B23
Krasenkow,M	2641	2002.05.09	D73	59th ch-POL		2002.04.29			61	1/2-1/2	10	Warsaw POL		Grabarczyk,M	2484		twic392.pgn	D71
Bartel,Mat	2417	2002.05.09	A80	59th ch-POL		2002.04.29			108	1-0	10	Warsaw POL		Macieja,B	2584		twic392.pgn	A80
Kempinski,R	2570	2002.05.09	B80	59th ch-POL		2002.04.29			89	0-1	10	Warsaw POL		Blehm,P	2547		twic392.pgn	B90
Macieja,B	2584	2002.05.10	E11	59th ch-POL		2002.04.29			26	1/2-1/2	11	Warsaw POL		Krasenkow,M	2641		twic392.pgn	E00
Markowski,T	2538	2002.05.10	A40	59th ch-POL		2002.04.29			36	1/2-1/2	11	Warsaw POL		Kempinski,R	2570		twic392.pgn	A30
Blehm,P	2547	2002.05.10	A49	59th ch-POL		2002.04.29			56	1-0	11	Warsaw POL		Bartel,Mat	2417		twic392.pgn	A49
Bobras,P	2435	2002.05.10	A65	59th ch-POL		2002.04.29			69	0-1	11	Warsaw POL		Stryjecki,M	2456		twic392.pgn	E70
Grabarczyk,M	2484	2002.05.10	C65	59th ch-POL		2002.04.29			159	0-1	11	Warsaw POL		Tomczak,Raf	2384		twic392.pgn	C65
Gdanski,J	2523	2002.05.10	C00	59th ch-POL		2002.04.29			70	1/2-1/2	11	Warsaw POL		Cyborowski,L	2510		twic392.pgn	C00
