Vocaturo,D	2615	2018.10.02	A15	43rd Olympiad 2018		2018.09.24			142	1/2-1/2	8.13	Batumi GEO		Yilmaz,M	2633	Turkey	twic1248.pgn	A34
Solak,D	2609	2018.10.02	D11	43rd Olympiad 2018		2018.09.24			84	1-0	8.13	Batumi GEO		Moroni,L	2547	Italy	twic1248.pgn	D11
Brunello,S	2552	2018.10.02	A61	43rd Olympiad 2018		2018.09.24			59	1/2-1/2	8.13	Batumi GEO		Can,E	2588	Turkey	twic1248.pgn	A70
Sanal,V	2502	2018.10.02	C53	43rd Olympiad 2018		2018.09.24			123	1/2-1/2	8.13	Batumi GEO		Valsecchi,A	2500	Italy	twic1248.pgn	C53
Jobava,Ba	2634	2018.10.02	A07	43rd Olympiad 2018		2018.09.24			91	1-0	8.14	Batumi GEO		Iordachescu,V	2591	Moldova	twic1248.pgn	A07
Hamitevici,V	2505	2018.10.02	C78	43rd Olympiad 2018		2018.09.24			59	1/2-1/2	8.14	Batumi GEO		Cheparinov,I	2715	Georgia 1	twic1248.pgn	C78
Pantsulaia,L	2589	2018.10.02	B12	43rd Olympiad 2018		2018.09.24			62	1-0	8.14	Batumi GEO		Svetushkin,D	2580	Moldova	twic1248.pgn	B12
Morozov,N	2452	2018.10.02	D12	43rd Olympiad 2018		2018.09.24			154	1-0	8.14	Batumi GEO		Jojua,D	2590	Georgia 1	twic1248.pgn	D12
Djukic,Ni	2567	2018.10.02	B53	43rd Olympiad 2018		2018.09.24			123	0-1	8.15	Batumi GEO		Popovic,Du	2517	Serbia	twic1248.pgn	B53
Zajic,Milan	2497	2018.10.02	E06	43rd Olympiad 2018		2018.09.24			136	1/2-1/2	8.15	Batumi GEO		Blagojevic,Dr	2476	Montenegro	twic1248.pgn	E06
Draskovic,L	2449	2018.10.02	D37	43rd Olympiad 2018		2018.09.24			110	1-0	8.15	Batumi GEO		Nenezic,M	2495	Serbia	twic1248.pgn	D37
Ivic,Velimir	2472	2018.10.02	B90	43rd Olympiad 2018		2018.09.24			86	1/2-1/2	8.15	Batumi GEO		Kalezic,B	2448	Montenegro	twic1248.pgn	B90
Gallego Alcaraz,A	2511	2018.10.02	C00	43rd Olympiad 2018		2018.09.24			154	1/2-1/2	8.16	Batumi GEO		Amin,B	2686	Egypt	twic1248.pgn	C00
Adly,A	2620	2018.10.02	E38	43rd Olympiad 2018		2018.09.24			52	1/2-1/2	8.16	Batumi GEO		Rios,Cr	2465	Colombia	twic1248.pgn	E38
Sanchez L,S	2424	2018.10.02	B48	43rd Olympiad 2018		2018.09.24			101	0-1	8.16	Batumi GEO		Fawzy,Adham	2431	Egypt	twic1248.pgn	B48
Hesham,A	2408	2018.10.02	B90	43rd Olympiad 2018		2018.09.24			85	0-1	8.16	Batumi GEO		Martinez Romero,M	2438	Colombia	twic1248.pgn	B90
Nyback,T	2579	2018.10.02	C88	43rd Olympiad 2018		2018.09.24			125	1/2-1/2	8.17	Batumi GEO		Leko,P	2690	Hungary	twic1248.pgn	C88
Gledura,B	2621	2018.10.02	D85	43rd Olympiad 2018		2018.09.24			145	0-1	8.17	Batumi GEO		Karttunen,M	2472	Finland	twic1248.pgn	D85
Keinanen,Toivo	2402	2018.10.02	A13	43rd Olympiad 2018		2018.09.24			82	1/2-1/2	8.17	Batumi GEO		Almasi,Z	2702	Hungary	twic1248.pgn	A13
Berkes,F	2678	2018.10.02	E84	43rd Olympiad 2018		2018.09.24			135	0-1	8.17	Batumi GEO		Sipila,V	2381	Finland	twic1248.pgn	E84
Lupulescu,C	2606	2018.10.02	D37	43rd Olympiad 2018		2018.09.24			168	1/2-1/2	8.18	Batumi GEO		Abdulla,AlR	2472	Bangladesh	twic1248.pgn	D38
Rahman,Zia	2477	2018.10.02	D38	43rd Olympiad 2018		2018.09.24			106	1/2-1/2	8.18	Batumi GEO		Parligras,M	2623	Romania	twic1248.pgn	D38
Vajda,Le	2551	2018.10.02	C95	43rd Olympiad 2018		2018.09.24			118	1-0	8.18	Batumi GEO		Mohammad Fahad,Rahman	2263	Bangladesh	twic1248.pgn	C95
Hossain,Enam	2452	2018.10.02	E15	43rd Olympiad 2018		2018.09.24			59	1/2-1/2	8.18	Batumi GEO		Chirila,I	2576	Romania	twic1248.pgn	E15
Borisek,J	2578	2018.10.02	E60	43rd Olympiad 2018		2018.09.24			87	1-0	8.19	Batumi GEO		Godart,F	2431	Belgium	twic1248.pgn	E60
Docx,S	2427	2018.10.02	A04	43rd Olympiad 2018		2018.09.24			74	1-0	8.19	Batumi GEO		Sebenik,M	2570	Slovenia	twic1248.pgn	A30
Skoberne,J	2565	2018.10.02	B33	43rd Olympiad 2018		2018.09.24			97	0-1	8.19	Batumi GEO		Beukema,S	2396	Belgium	twic1248.pgn	B33
Dardha,Daniel	2299	2018.10.02	A62	43rd Olympiad 2018		2018.09.24			116	1-0	8.19	Batumi GEO		Markoja,B	2456	Slovenia	twic1248.pgn	A62
Batchuluun,T	2570	2018.10.02	E10	43rd Olympiad 2018		2018.09.24			100	1/2-1/2	8.20	Batumi GEO		Kasimdzhanov,R	2662	Uzbekistan	twic1248.pgn	E10
Abdusattorov,Nodirbek	2558	2018.10.02	B93	43rd Olympiad 2018		2018.09.24			247	1/2-1/2	8.20	Batumi GEO		Bilguun,Sumiya	2489	Mongolia	twic1248.pgn	B93
Battulga,N	2421	2018.10.02	D11	43rd Olympiad 2018		2018.09.24			134	1-0	8.20	Batumi GEO		Yakubboev,Nodirbek	2521	Uzbekistan	twic1248.pgn	D11
Khoroshev,N	2416	2018.10.02	E00	43rd Olympiad 2018		2018.09.24			94	1-0	8.20	Batumi GEO		Urtnasan,N	2470	Mongolia	twic1248.pgn	E00
Bogner,S	2619	2018.10.02	A10	43rd Olympiad 2018		2018.09.24			94	1-0	8.21	Batumi GEO		Glud,J	2514	Denmark	twic1248.pgn	A10
Bekker Jensen,S	2482	2018.10.02	E62	43rd Olympiad 2018		2018.09.24			86	1-0	8.21	Batumi GEO		Georgiadis,N	2522	Switzerland	twic1248.pgn	E62
Studer,N	2484	2018.10.02	C07	43rd Olympiad 2018		2018.09.24			73	0-1	8.21	Batumi GEO		Mikkelsen,N	2467	Denmark	twic1248.pgn	C07
Bjerre,Jonas Buhl	2423	2018.10.02	D02	43rd Olympiad 2018		2018.09.24			116	1/2-1/2	8.21	Batumi GEO		Jenni,F	2456	Switzerland	twic1248.pgn	D02
Atabayev,M	2505	2018.10.02	A49	43rd Olympiad 2018		2018.09.24			127	0-1	8.22	Batumi GEO		Baburin,A	2452	Ireland	twic1248.pgn	A49
O'Donnell,Conor	2360	2018.10.02	D27	43rd Olympiad 2018		2018.09.24			80	1-0	8.22	Batumi GEO		Atabayew,S	2443	Turkmenistan	twic1248.pgn	D27
Nurmamedov,Azat	2349	2018.10.02	A09	43rd Olympiad 2018		2018.09.24			70	1/2-1/2	8.22	Batumi GEO		Jessel,S	2317	Ireland	twic1248.pgn	A09
Fitzsimons,D	2316	2018.10.02	B07	43rd Olympiad 2018		2018.09.24			68	1-0	8.22	Batumi GEO		Atabayev,Y	2411	Turkmenistan	twic1248.pgn	B07
Bellahcene,B	2501	2018.10.02	A05	43rd Olympiad 2018		2018.09.24			144	1/2-1/2	8.23	Batumi GEO		Galego,L	2471	Portugal	twic1248.pgn	A05
Fernandes,Ant	2389	2018.10.02	B10	43rd Olympiad 2018		2018.09.24			45	0-1	8.23	Batumi GEO		Rizouk,A	2445	Algeria	twic1248.pgn	B10
Belouadah,S	2413	2018.10.02	C40	43rd Olympiad 2018		2018.09.24			84	1-0	8.23	Batumi GEO		Damaso,R	2440	Portugal	twic1248.pgn	C40
Martins,Dav	2402	2018.10.02	A64	43rd Olympiad 2018		2018.09.24			87	0-1	8.23	Batumi GEO		Oussedik,Mahfoud	2318	Algeria	twic1248.pgn	A64
Kulaots,K	2542	2018.10.02	B90	43rd Olympiad 2018		2018.09.24			95	1/2-1/2	8.24	Batumi GEO		Smirnov,Ant	2549	Australia	twic1248.pgn	B90
Zhao Zong Yuan	2523	2018.10.02	A35	43rd Olympiad 2018		2018.09.24			97	1/2-1/2	8.24	Batumi GEO		Ladva,O	2500	Estonia	twic1248.pgn	E10
Volodin,Alek	2457	2018.10.02	B30	43rd Olympiad 2018		2018.09.24			59	1/2-1/2	8.24	Batumi GEO		Illingworth,M	2512	Australia	twic1248.pgn	B30
Cheng,Bo	2507	2018.10.02	A13	43rd Olympiad 2018		2018.09.24			249	1/2-1/2	8.24	Batumi GEO		Sirosh,Ilja	2380	Estonia	twic1248.pgn	A13
Mareco,S	2649	2018.10.02	B40	43rd Olympiad 2018		2018.09.24			73	1/2-1/2	8.25	Batumi GEO		Delgado Ramirez,N	2619	Paraguay	twic1248.pgn	B40
Vazquez,Guillermo	2468	2018.10.02	E46	43rd Olympiad 2018		2018.09.24			80	1-0	8.25	Batumi GEO		Flores,Di	2621	Argentina	twic1248.pgn	E46
Pichot,A	2562	2018.10.02	A10	43rd Olympiad 2018		2018.09.24			64	1/2-1/2	8.25	Batumi GEO		Franco Ocampos,Z	2486	Paraguay	twic1248.pgn	A10
Almiron,A	2358	2018.10.02	C02	43rd Olympiad 2018		2018.09.24			68	1/2-1/2	8.25	Batumi GEO		Perez Ponsa,F	2548	Argentina	twic1248.pgn	C02
Michaelides,Konstantinos	2209	2018.10.02	B23	43rd Olympiad 2018		2018.09.24			66	1-0	8.26	Batumi GEO		Kadric,D	2543	Bosnia & Herzegovina	twic1248.pgn	B23
Dizdarevic,E	2444	2018.10.02	A45	43rd Olympiad 2018		2018.09.24			74	1/2-1/2	8.26	Batumi GEO		Constantinou,Pa	2114	Cyprus	twic1248.pgn	A45
Savva,P	2062	2018.10.02	A48	43rd Olympiad 2018		2018.09.24			80	1-0	8.26	Batumi GEO		Marjanovic,Dej	2382	Bosnia & Herzegovina	twic1248.pgn	A48
Burovic,Rijad	2380	2018.10.02	E92	43rd Olympiad 2018		2018.09.24			65	0-1	8.26	Batumi GEO		Georgiou,And	1868	Cyprus	twic1248.pgn	E92
Lama,Himal	2057	2018.10.02	C25	43rd Olympiad 2018		2018.09.24			104	1-0	8.27	Batumi GEO		Paichadze,L	2564	Georgia 2	twic1248.pgn	C25
Maghalashvili,Da	2508	2018.10.02	B51	43rd Olympiad 2018		2018.09.24			97	1/2-1/2	8.27	Batumi GEO		Thing,Bibek	2237	Nepal	twic1248.pgn	B51
Jaiswal,R	2165	2018.10.02	D46	43rd Olympiad 2018		2018.09.24			54	1-0	8.27	Batumi GEO		Beradze,I	2495	Georgia 2	twic1248.pgn	D46
Quparadze,G	2495	2018.10.02	E00	43rd Olympiad 2018		2018.09.24			43	0-1	8.27	Batumi GEO		Rajbhandari,R	1937	Nepal	twic1248.pgn	E00
Reyes Najera,C	2149	2018.10.02	D53	43rd Olympiad 2018		2018.09.24			56	1-0	8.28	Batumi GEO		Morovic Fernandez,I	2501	Chile	twic1248.pgn	D53
Salinas Herrera,P	2486	2018.10.02	A13	43rd Olympiad 2018		2018.09.24			85	1/2-1/2	8.28	Batumi GEO		Cu Hor,W	2319	Guatemala	twic1248.pgn	A13
Ortiz Q,J	2207	2018.10.02	E35	43rd Olympiad 2018		2018.09.24			46	1-0	8.28	Batumi GEO		Garcia Cardenas,P	2444	Chile	twic1248.pgn	E35
Valenzuela Fuentealba,L	2443	2018.10.02	B43	43rd Olympiad 2018		2018.09.24			79	0-1	8.28	Batumi GEO		Lorenzana,W	2292	Guatemala	twic1248.pgn	B43
Oboladze,Luka	2340	2018.10.02	D37	43rd Olympiad 2018		2018.09.24			82	1-0	8.29	Batumi GEO		Priasmoro,Novendra	2498	Indonesia	twic1248.pgn	D37
Sean,W	2441	2018.10.02	A10	43rd Olympiad 2018		2018.09.24			86	1-0	8.29	Batumi GEO		Petriashvili,Nikoloz	2343	Georgia 3	twic1248.pgn	A10
Kacharava,Nikolozi	2373	2018.10.02	C42	43rd Olympiad 2018		2018.09.24			98	1-0	8.29	Batumi GEO		Azarya,J	2316	Indonesia	twic1248.pgn	C42
Andyka,Pitra	2274	2018.10.02	D31	43rd Olympiad 2018		2018.09.24			106	1-0	8.29	Batumi GEO		Sibashvili,G	2425	Georgia 3	twic1248.pgn	D31
Georgiev,Ki	2590	2018.10.02	C65	43rd Olympiad 2018		2018.09.24			151	0-1	8.30	Batumi GEO		Preotu,Razvan	2513	Canada	twic1248.pgn	C65
Noritsyn,N	2482	2018.10.02	A80	43rd Olympiad 2018		2018.09.24			68	1-0	8.30	Batumi GEO		Georgiev,Vl	2479	FYROM	twic1248.pgn	A80
Pancevski,F	2489	2018.10.02	B07	43rd Olympiad 2018		2018.09.24			56	1-0	8.30	Batumi GEO		Bareev,E	2666	Canada	twic1248.pgn	B07
Hambleton,A	2492	2018.10.02	C07	43rd Olympiad 2018		2018.09.24			83	0-1	8.30	Batumi GEO		Nedev,Tr	2496	FYROM	twic1248.pgn	C07
Hussein,AH	2273	2018.10.02	E11	43rd Olympiad 2018		2018.09.24			128	1-0	8.31	Batumi GEO		Kovalenko,I	2646	Latvia	twic1248.pgn	E11
Neiksans,A	2566	2018.10.02	B22	43rd Olympiad 2018		2018.09.24			71	0-1	8.31	Batumi GEO		Noah,A	2276	Iraq	twic1248.pgn	B22
Araz,B	2400	2018.10.02	A07	43rd Olympiad 2018		2018.09.24			90	1-0	8.31	Batumi GEO		Meskovs,N	2535	Latvia	twic1248.pgn	A07
Kantans,T	2509	2018.10.02	E60	43rd Olympiad 2018		2018.09.24			85	0-1	8.31	Batumi GEO		Muhsen,A	2220	Iraq	twic1248.pgn	E60
Ssegwanyi,Arthur	2347	2018.10.02	D37	43rd Olympiad 2018		2018.09.24			71	1/2-1/2	8.32	Batumi GEO		Sulskis,S	2525	Lithuania	twic1248.pgn	D37
Pultinevicius,Paulius	2465	2018.10.02	A13	43rd Olympiad 2018		2018.09.24			58	1/2-1/2	8.32	Batumi GEO		Kawuma,Patrick	2329	Uganda	twic1248.pgn	A13
Okas,Walter	2258	2018.10.02	E60	43rd Olympiad 2018		2018.09.24			92	1-0	8.32	Batumi GEO		Laurusas,T	2484	Lithuania	twic1248.pgn	E60
Stremavicius,T	2467	2018.10.02	B07	43rd Olympiad 2018		2018.09.24			119	0-1	8.32	Batumi GEO		Nsubuga,Haruna	2222	Uganda	twic1248.pgn	B07
Jurcik,Mari	2451	2018.10.02	A04	43rd Olympiad 2018		2018.09.24			47	0-1	8.33	Batumi GEO		Cofre Archibold,Nestor	2346	Mexico	twic1248.pgn	A30
Rojas Alarcon,J	2387	2018.10.02	B76	43rd Olympiad 2018		2018.09.24			75	0-1	8.33	Batumi GEO		Petrik,T	2481	Slovakia	twic1248.pgn	B76
Gazik,Viktor	2486	2018.10.02	A40	43rd Olympiad 2018		2018.09.24			55	0-1	8.33	Batumi GEO		Tello Chavez,Isaac Valent	2319	Mexico	twic1248.pgn	A40
Garcia Almaguer,J	2229	2018.10.02	B11	43rd Olympiad 2018		2018.09.24			42	1-0	8.33	Batumi GEO		Nayhebaver,Martin	2466	Slovakia	twic1248.pgn	B11
Yarmonov,I	2376	2018.10.02	B19	43rd Olympiad 2018		2018.09.24			70	1-0	8.34	Batumi GEO		Rakotomaharo,Fy Antenaina	2422	Madagascar	twic1248.pgn	B19
Ralison,Milanto Harifidy	2281	2018.10.02	A48	43rd Olympiad 2018		2018.09.24			106	1-0	8.34	Batumi GEO		Gurbanov,A	2305	IPCA	twic1248.pgn	A48
Tersinsev,Andrey	2194	2018.10.02	A80	43rd Olympiad 2018		2018.09.24			71	0-1	8.34	Batumi GEO		Andriamasoandro,Miora	2126	Madagascar	twic1248.pgn	A80
Rajaonarison,Faniry	2126	2018.10.02	E92	43rd Olympiad 2018		2018.09.24			137	1/2-1/2	8.34	Batumi GEO		Glazar,D	2145	IPCA	twic1248.pgn	E92
Babarykin,S	2396	2018.10.02	D00	43rd Olympiad 2018		2018.09.24			107	0-1	8.35	Batumi GEO		Handjaba,Mclean	1956	Namibia	twic1248.pgn	D00
Beukes,Dante M	2155	2018.10.02	B27	43rd Olympiad 2018		2018.09.24			106	1-0	8.35	Batumi GEO		Meshkov,Y	2313	IBCA	twic1248.pgn	B27
Grigorchuk,S	2288	2018.10.02	E97	43rd Olympiad 2018		2018.09.24			68	1-0	8.35	Batumi GEO		Mueller,Le	2190	Namibia	twic1248.pgn	E97
Gariseb,Immanuel	1820	2018.10.02	B01	43rd Olympiad 2018		2018.09.24			80	1/2-1/2	8.35	Batumi GEO		Dukaczewski,P	2259	IBCA	twic1248.pgn	B01
Kulpruethanon,Thanadon	2291	2018.10.02	B35	43rd Olympiad 2018		2018.09.24			64	1-0	8.36	Batumi GEO		Cawdery,D	2422	South Africa	twic1248.pgn	B35
Kobese,W	2344	2018.10.02	E11	43rd Olympiad 2018		2018.09.24			53	0-1	8.36	Batumi GEO		Saeheng,B	2163	Thailand	twic1248.pgn	E11
Prasitsoonthorn,Teerachoti	1830	2018.10.02	B23	43rd Olympiad 2018		2018.09.24			78	1-0	8.36	Batumi GEO		Klaasen,C	2262	South Africa	twic1248.pgn	B23
Mabusela,J	2245	2018.10.02	A13	43rd Olympiad 2018		2018.09.24			65	0-1	8.36	Batumi GEO		Pheephacharakan,Pinatpong	1836	Thailand	twic1248.pgn	A13
Sadorra,J	2553	2018.10.02	C55	43rd Olympiad 2018		2018.09.24			83	0-1	8.37	Batumi GEO		Rodriguez Vila,A	2477	Uruguay	twic1248.pgn	C55
Lopez Azambuja,N	2322	2018.10.02	E04	43rd Olympiad 2018		2018.09.24			119	1/2-1/2	8.37	Batumi GEO		Gomez,Joh	2464	Philippines	twic1248.pgn	E04
Garcia,Jan	2439	2018.10.02	C50	43rd Olympiad 2018		2018.09.24			118	1/2-1/2	8.37	Batumi GEO		Rodi,L	2308	Uruguay	twic1248.pgn	C50
Muniz,R	2248	2018.10.02	E63	43rd Olympiad 2018		2018.09.24			55	1-0	8.37	Batumi GEO		Pascua,H	2435	Philippines	twic1248.pgn	E63
Amdouni,Z	2218	2018.10.02	A20	43rd Olympiad 2018		2018.09.24			63	0-1	8.38	Batumi GEO		Munoz,Li	2434	Dominican Republic	twic1248.pgn	A20
Abreu Jean,Carlos Paul	2310	2018.10.02	B57	43rd Olympiad 2018		2018.09.24			113	1-0	8.38	Batumi GEO		Zaibi,A	2361	Tunisia	twic1248.pgn	B57
Boudriga,M	2376	2018.10.02	B38	43rd Olympiad 2018		2018.09.24			54	1-0	8.38	Batumi GEO		Guzman,Ch	2283	Dominican Republic	twic1248.pgn	B38
Camacho Campusano,David Daniel	2140	2018.10.02	C63	43rd Olympiad 2018		2018.09.24			137	0-1	8.38	Batumi GEO		Bouzidi,Ahmed	2246	Tunisia	twic1248.pgn	C63
Steingrimsson,H	2573	2018.10.02	D02	43rd Olympiad 2018		2018.09.24			167	0-1	8.39	Batumi GEO		Tologontegin,S	2419	Kyrgyzstan	twic1248.pgn	D02
Taalaibekov,Tagir	2291	2018.10.02	C41	43rd Olympiad 2018		2018.09.24			86	1-0	8.39	Batumi GEO		Hjartarson,J	2530	Iceland	twic1248.pgn	C41
