Carlsen,M	2834	2018.01.16	C19	80th Tata Steel GpA		2018.01.13			60	1/2-1/2	4.1	Wijk aan Zee NED		Giri,A	2752		twic1211.pgn	C19
Matlakov,M	2718	2018.01.16	C89	80th Tata Steel GpA		2018.01.13			107	0-1	4.2	Wijk aan Zee NED		Hou Yifan	2680		twic1211.pgn	C89
Svidler,P	2768	2018.01.16	D78	80th Tata Steel GpA		2018.01.13			46	1-0	4.3	Wijk aan Zee NED		Kramnik,V	2787		twic1211.pgn	D78
Anand,V	2767	2018.01.16	A09	80th Tata Steel GpA		2018.01.13			75	1/2-1/2	4.4	Wijk aan Zee NED		Adhiban,Baskaran	2655		twic1211.pgn	A09
Mamedyarov,S	2804	2018.01.16	C42	80th Tata Steel GpA		2018.01.13			69	1/2-1/2	4.5	Wijk aan Zee NED		Karjakin,Sergey	2753		twic1211.pgn	C42
Jones,G	2640	2018.01.16	E71	80th Tata Steel GpA		2018.01.13			94	1-0	4.6	Wijk aan Zee NED		Wei Yi	2743		twic1211.pgn	E71
So,W	2792	2018.01.16	E46	80th Tata Steel GpA		2018.01.13			95	1/2-1/2	4.7	Wijk aan Zee NED		Caruana,F	2811		twic1211.pgn	E46
Kramnik,V	2787	2018.01.17	C50	80th Tata Steel GpA		2018.01.13			125	1/2-1/2	5.1	Wijk aan Zee NED		Carlsen,M	2834		twic1211.pgn	C50
Giri,A	2752	2018.01.17	B14	80th Tata Steel GpA		2018.01.13			48	1/2-1/2	5.2	Wijk aan Zee NED		Jones,G	2640		twic1211.pgn	B14
Adhiban,Baskaran	2655	2018.01.17	A10	80th Tata Steel GpA		2018.01.13			158	1-0	5.3	Wijk aan Zee NED		So,W	2792		twic1211.pgn	A10
Karjakin,Sergey	2753	2018.01.17	A07	80th Tata Steel GpA		2018.01.13			31	1/2-1/2	5.4	Wijk aan Zee NED		Matlakov,M	2718		twic1211.pgn	A07
Caruana,F	2811	2018.01.17	D30	80th Tata Steel GpA		2018.01.13			84	1-0	5.5	Wijk aan Zee NED		Mamedyarov,S	2804		twic1211.pgn	D30
Hou Yifan	2680	2018.01.17	D38	80th Tata Steel GpA		2018.01.13			80	1-0	5.6	Wijk aan Zee NED		Svidler,P	2768		twic1211.pgn	D38
Wei Yi	2743	2018.01.17	C42	80th Tata Steel GpA		2018.01.13			57	1/2-1/2	5.7	Wijk aan Zee NED		Anand,V	2767		twic1211.pgn	C42
