Eljanov,P	2692	2008.01.22	A29	Corus A		2008.01.12			38	1/2-1/2	9	Wijk aan Zee NED		Aronian,L	2739		twic690.pgn	A29
Kramnik,V	2799	2008.01.22	D43	Corus A		2008.01.12			88	1-0	9	Wijk aan Zee NED		Topalov,V	2780		twic690.pgn	D43
Carlsen,M	2733	2008.01.22	C95	Corus A		2008.01.12			79	1-0	9	Wijk aan Zee NED		Leko,P	2753		twic690.pgn	C95
Radjabov,T	2735	2008.01.22	C63	Corus A		2008.01.12			45	1/2-1/2	9	Wijk aan Zee NED		Polgar,Ju	2707		twic690.pgn	C63
Anand,V	2799	2008.01.22	E06	Corus A		2008.01.12			49	1/2-1/2	9	Wijk aan Zee NED		Gelfand,B	2737		twic690.pgn	E06
Mamedyarov,S	2760	2008.01.22	D86	Corus A		2008.01.12			81	1/2-1/2	9	Wijk aan Zee NED		Ivanchuk,V	2751		twic690.pgn	D86
Van Wely,L	2681	2008.01.22	B87	Corus A		2008.01.12			92	1-0	9	Wijk aan Zee NED		Adams,Mi	2726		twic690.pgn	B87
Leko,P	2753	2008.01.23	C84	Corus A		2008.01.12			36	1/2-1/2	10	Wijk aan Zee NED		Anand,V	2799		twic690.pgn	C84
Gelfand,B	2737	2008.01.23	E15	Corus A		2008.01.12			94	1/2-1/2	10	Wijk aan Zee NED		Kramnik,V	2799		twic690.pgn	E15
Polgar,Ju	2707	2008.01.23	C10	Corus A		2008.01.12			54	1/2-1/2	10	Wijk aan Zee NED		Mamedyarov,S	2760		twic690.pgn	C10
Aronian,L	2739	2008.01.23	C88	Corus A		2008.01.12			41	1/2-1/2	10	Wijk aan Zee NED		Adams,Mi	2726		twic690.pgn	C88
Carlsen,M	2733	2008.01.23	A58	Corus A		2008.01.12			97	0-1	10	Wijk aan Zee NED		Van Wely,L	2681		twic690.pgn	A58
Topalov,V	2780	2008.01.23	C45	Corus A		2008.01.12			82	1/2-1/2	10	Wijk aan Zee NED		Radjabov,T	2735		twic690.pgn	C45
Ivanchuk,V	2751	2008.01.23	E00	Corus A		2008.01.12			111	0-1	10	Wijk aan Zee NED		Eljanov,P	2692		twic690.pgn	E00
Mamedyarov,S	2760	2008.01.25	E92	Corus A		2008.01.12			82	1/2-1/2	11	Wijk aan Zee NED		Topalov,V	2780		twic690.pgn	E92
Van Wely,L	2681	2008.01.25	D11	Corus A		2008.01.12			80	1-0	11	Wijk aan Zee NED		Aronian,L	2739		twic690.pgn	D11
Radjabov,T	2735	2008.01.25	E94	Corus A		2008.01.12			73	0-1	11	Wijk aan Zee NED		Gelfand,B	2737		twic690.pgn	E94
Anand,V	2799	2008.01.25	B84	Corus A		2008.01.12			83	0-1	11	Wijk aan Zee NED		Carlsen,M	2733		twic690.pgn	B84
Adams,Mi	2726	2008.01.25	A13	Corus A		2008.01.12			55	1/2-1/2	11	Wijk aan Zee NED		Ivanchuk,V	2751		twic690.pgn	A13
Kramnik,V	2799	2008.01.25	C42	Corus A		2008.01.12			54	1/2-1/2	11	Wijk aan Zee NED		Leko,P	2753		twic690.pgn	C42
Eljanov,P	2692	2008.01.25	C65	Corus A		2008.01.12			85	0-1	11	Wijk aan Zee NED		Polgar,Ju	2707		twic690.pgn	C65
Polgar,Ju	2707	2008.01.26	C42	Corus A		2008.01.12			87	0-1	12	Wijk aan Zee NED		Adams,Mi	2726		twic690.pgn	C42
Leko,P	2753	2008.01.26	E15	Corus A		2008.01.12			60	1/2-1/2	12	Wijk aan Zee NED		Radjabov,T	2735		twic690.pgn	E15
Anand,V	2799	2008.01.26	E19	Corus A		2008.01.12			89	1/2-1/2	12	Wijk aan Zee NED		Van Wely,L	2681		twic690.pgn	E19
Topalov,V	2780	2008.01.26	A62	Corus A		2008.01.12			90	1-0	12	Wijk aan Zee NED		Eljanov,P	2692		twic690.pgn	A62
Gelfand,B	2737	2008.01.26	B50	Corus A		2008.01.12			51	1/2-1/2	12	Wijk aan Zee NED		Mamedyarov,S	2760		twic690.pgn	B50
Carlsen,M	2733	2008.01.26	A30	Corus A		2008.01.12			113	0-1	12	Wijk aan Zee NED		Kramnik,V	2799		twic690.pgn	A30
Ivanchuk,V	2751	2008.01.26	D27	Corus A		2008.01.12			123	1/2-1/2	12	Wijk aan Zee NED		Aronian,L	2739		twic690.pgn	D27
Eljanov,P	2692	2008.01.27	A17	Corus A		2008.01.12			74	1-0	13	Wijk aan Zee NED		Gelfand,B	2737		twic690.pgn	A17
Adams,Mi	2726	2008.01.27	C78	Corus A		2008.01.12			44	1/2-1/2	13	Wijk aan Zee NED		Topalov,V	2780		twic690.pgn	C78
Aronian,L	2739	2008.01.27	C89	Corus A		2008.01.12			112	1/2-1/2	13	Wijk aan Zee NED		Polgar,Ju	2707		twic690.pgn	C89
Radjabov,T	2735	2008.01.27	A48	Corus A		2008.01.12			129	1/2-1/2	13	Wijk aan Zee NED		Carlsen,M	2733		twic690.pgn	A48
Mamedyarov,S	2760	2008.01.27	C72	Corus A		2008.01.12			52	1-0	13	Wijk aan Zee NED		Leko,P	2753		twic690.pgn	C72
Van Wely,L	2681	2008.01.27	A09	Corus A		2008.01.12			68	1/2-1/2	13	Wijk aan Zee NED		Ivanchuk,V	2751		twic690.pgn	A09
Kramnik,V	2799	2008.01.27	C42	Corus A		2008.01.12			121	1/2-1/2	13	Wijk aan Zee NED		Anand,V	2799		twic690.pgn	C42
Stellwagen,D	2625	2008.01.22	B43	Corus B		2008.01.12			86	1-0	9	Wijk aan Zee NED		Nepomniachtchi,I	2600		twic690.pgn	B43
Harikrishna,P	2664	2008.01.22	D79	Corus B		2008.01.12			54	1/2-1/2	9	Wijk aan Zee NED		Koneru,H	2612		twic690.pgn	D79
Short,N	2645	2008.01.22	C50	Corus B		2008.01.12			43	1/2-1/2	9	Wijk aan Zee NED		Movsesian,S	2677		twic690.pgn	C53
Krasenkow,M	2636	2008.01.22	D31	Corus B		2008.01.12			82	1-0	9	Wijk aan Zee NED		Cheparinov,I	2713		twic690.pgn	D31
Spoelman,W	2424	2008.01.22	B51	Corus B		2008.01.12			117	0-1	9	Wijk aan Zee NED		Smeets,J	2573		twic690.pgn	B51
Bacrot,E	2700	2008.01.22	D15	Corus B		2008.01.12			78	1/2-1/2	9	Wijk aan Zee NED		Sargissian,G	2676		twic690.pgn	D15
Hou Yifan	2527	2008.01.22	A17	Corus B		2008.01.12			108	1-0	9	Wijk aan Zee NED		L'Ami,E	2581		twic690.pgn	A17
Smeets,J	2573	2008.01.23	C53	Corus B		2008.01.12			48	1-0	10	Wijk aan Zee NED		Movsesian,S	2677		twic690.pgn	C53
Cheparinov,I	2713	2008.01.23	B90	Corus B		2008.01.12			100	1/2-1/2	10	Wijk aan Zee NED		Bacrot,E	2700		twic690.pgn	B90
L'Ami,E	2581	2008.01.23	C42	Corus B		2008.01.12			94	1/2-1/2	10	Wijk aan Zee NED		Stellwagen,D	2625		twic690.pgn	C42
Sargissian,G	2676	2008.01.23	C53	Corus B		2008.01.12			123	1/2-1/2	10	Wijk aan Zee NED		Harikrishna,P	2664		twic690.pgn	C53
Koneru,H	2612	2008.01.23	C87	Corus B		2008.01.12			106	1/2-1/2	10	Wijk aan Zee NED		Hou Yifan	2527		twic690.pgn	C87
Krasenkow,M	2636	2008.01.23	C65	Corus B		2008.01.12			98	1-0	10	Wijk aan Zee NED		Short,N	2645		twic690.pgn	C65
Nepomniachtchi,I	2600	2008.01.23	B90	Corus B		2008.01.12			91	0-1	10	Wijk aan Zee NED		Spoelman,W	2424		twic690.pgn	B90
Spoelman,W	2424	2008.01.25	E12	Corus B		2008.01.12			73	0-1	11	Wijk aan Zee NED		L'Ami,E	2581		twic690.pgn	E12
Short,N	2645	2008.01.25	C12	Corus B		2008.01.12			81	0-1	11	Wijk aan Zee NED		Smeets,J	2573		twic690.pgn	C12
Hou Yifan	2527	2008.01.25	E15	Corus B		2008.01.12			97	0-1	11	Wijk aan Zee NED		Sargissian,G	2676		twic690.pgn	E15
Bacrot,E	2700	2008.01.25	D23	Corus B		2008.01.12			67	0-1	11	Wijk aan Zee NED		Krasenkow,M	2636		twic690.pgn	D02
Stellwagen,D	2625	2008.01.25	D48	Corus B		2008.01.12			66	1/2-1/2	11	Wijk aan Zee NED		Koneru,H	2612		twic690.pgn	D47
Harikrishna,P	2664	2008.01.25	D20	Corus B		2008.01.12			99	0-1	11	Wijk aan Zee NED		Cheparinov,I	2713		twic690.pgn	D20
Movsesian,S	2677	2008.01.25	B43	Corus B		2008.01.12			126	1/2-1/2	11	Wijk aan Zee NED		Nepomniachtchi,I	2600		twic690.pgn	B43
