Akopian,Vl	2692	2004.10.24	C90	36th Olympiad		2004.10.15			135	1/2-1/2	9	Calvia ESP		Ivanchuk,V	2705		twic521.pgn	C90
Ponomariov,R	2710	2004.10.24	B36	36th Olympiad		2004.10.15			100	1-0	9	Calvia ESP		Vaganian,R	2640		twic521.pgn	A35
Lputian,S	2634	2004.10.24	C17	36th Olympiad		2004.10.15			79	1-0	9	Calvia ESP		Volokitin,And	2652		twic521.pgn	C17
Moiseenko,A	2653	2004.10.24	E46	36th Olympiad		2004.10.15			102	1/2-1/2	9	Calvia ESP		Sargissian,G	2611		twic521.pgn	E46
Onischuk,Al	2653	2004.10.24	C88	36th Olympiad		2004.10.15			53	0-1	9	Calvia ESP		Shirov,A	2726		twic521.pgn	C88
Vallejo Pons,F	2678	2004.10.24	B12	36th Olympiad		2004.10.15			90	1-0	9	Calvia ESP		Shabalov,A	2608		twic521.pgn	B12
Goldin,A	2620	2004.10.24	D37	36th Olympiad		2004.10.15			107	1/2-1/2	9	Calvia ESP		Illescas Cordoba,M	2626		twic521.pgn	D37
Arizmendi Martinez,J	2531	2004.10.24	E91	36th Olympiad		2004.10.15			54	1-0	9	Calvia ESP		Kaidanov,G	2611		twic521.pgn	E94
Morozevich,A	2758	2004.10.24	B41	36th Olympiad		2004.10.15			88	1-0	9	Calvia ESP		Anand,V	2781		twic521.pgn	B28
Sasikiran,K	2668	2004.10.24	C99	36th Olympiad		2004.10.15			61	1/2-1/2	9	Calvia ESP		Svidler,P	2735		twic521.pgn	C99
Dreev,A	2698	2004.10.24	D45	36th Olympiad		2004.10.15			121	0-1	9	Calvia ESP		Harikrishna,P	2612		twic521.pgn	D45
Ganguly,S	2559	2004.10.24	C65	36th Olympiad		2004.10.15			226	1-0	9	Calvia ESP		Zvjaginsev,V	2650		twic521.pgn	C65
Korchnoi,V	2601	2004.10.24	C45	36th Olympiad		2004.10.15			130	1-0	9	Calvia ESP		Macieja,B	2613		twic521.pgn	C45
Kempinski,R	2608	2004.10.24	B90	36th Olympiad		2004.10.15			25	1/2-1/2	9	Calvia ESP		Pelletier,Y	2589		twic521.pgn	B90
Gallagher,Jo	2543	2004.10.24	E70	36th Olympiad		2004.10.15			63	0-1	9	Calvia ESP		Socko,B	2570		twic521.pgn	E70
Cyborowski,L	2564	2004.10.24	D14	36th Olympiad		2004.10.15			60	1-0	9	Calvia ESP		Jenni,F	2503		twic521.pgn	D14
Georgiev,Ki	2625	2004.10.24	E46	36th Olympiad		2004.10.15			106	1/2-1/2	9	Calvia ESP		Graf,A	2646		twic521.pgn	E46
Dautov,R	2623	2004.10.24	B12	36th Olympiad		2004.10.15			90	1-0	9	Calvia ESP		Delchev,A	2601		twic521.pgn	B12
Spasov,V	2534	2004.10.24	B33	36th Olympiad		2004.10.15			70	1/2-1/2	9	Calvia ESP		Lutz,C	2596		twic521.pgn	B33
Gustafsson,J	2603	2004.10.24	D39	36th Olympiad		2004.10.15			53	1/2-1/2	9	Calvia ESP		Chatalbashev,B	2554		twic521.pgn	D37
Lautier,J	2682	2004.10.24	D30	36th Olympiad		2004.10.15			16	1/2-1/2	9	Calvia ESP		Kacheishvili,G	2599		twic521.pgn	E10
Izoria,Z	2600	2004.10.24	B19	36th Olympiad		2004.10.15			51	1/2-1/2	9	Calvia ESP		Fressinet,L	2640		twic521.pgn	B19
Nataf,IA	2565	2004.10.24	E90	36th Olympiad		2004.10.15			108	1/2-1/2	9	Calvia ESP		Jobava,Ba	2614		twic521.pgn	E90
Gelashvili,T	2576	2004.10.24	B13	36th Olympiad		2004.10.15			82	1-0	9	Calvia ESP		Degraeve,JM	2551		twic521.pgn	B13
Beliavsky,A	2660	2004.10.24	C88	36th Olympiad		2004.10.15			119	0-1	9	Calvia ESP		Zhang Zhong	2596		twic521.pgn	C88
Xu Jun	2589	2004.10.24	B22	36th Olympiad		2004.10.15			78	1/2-1/2	9	Calvia ESP		Pavasovic,D	2581		twic521.pgn	B22
Sermek,D	2547	2004.10.24	A40	36th Olympiad		2004.10.15			87	0-1	9	Calvia ESP		Bu Xiangzhi	2615		twic521.pgn	A30
Wang Yue	2536	2004.10.24	B33	36th Olympiad		2004.10.15			91	0-1	9	Calvia ESP		Borisek,J	2489		twic521.pgn	B33
Sutovsky,E	2697	2004.10.24	B90	36th Olympiad		2004.10.15			103	0-1	9	Calvia ESP		Sadvakasov,D	2631		twic521.pgn	B90
Ibraev,N	2476	2004.10.24	B80	36th Olympiad		2004.10.15			102	1/2-1/2	9	Calvia ESP		Smirin,I	2673		twic521.pgn	B91
Avrukh,B	2614	2004.10.24	D17	36th Olympiad		2004.10.15			74	0-1	9	Calvia ESP		Gnusarev,P	2357		twic521.pgn	D17
Kuderinov,K	2323	2004.10.24	E62	36th Olympiad		2004.10.15			82	1-0	9	Calvia ESP		Roiz,M	2560		twic521.pgn	E62
Torre,E	2518	2004.10.24	B09	36th Olympiad		2004.10.15			64	1-0	9	Calvia ESP		Radjabov,T	2663		twic521.pgn	B09
Mamedyarov,S	2660	2004.10.24	A60	36th Olympiad		2004.10.15			82	1-0	9	Calvia ESP		Paragua,M	2534		twic521.pgn	E10
Gonzales,Jay	2422	2004.10.24	B05	36th Olympiad		2004.10.15			70	1-0	9	Calvia ESP		Guseinov,G	2552		twic521.pgn	B05
Mamedov,Rau	2517	2004.10.24	E72	36th Olympiad		2004.10.15			85	0-1	9	Calvia ESP		Laylo,D	2328		twic521.pgn	E61
Damljanovic,B	2578	2004.10.24	C41	36th Olympiad		2004.10.15			148	1/2-1/2	9	Calvia ESP		Bologan,V	2669		twic521.pgn	C41
Iordachescu,V	2632	2004.10.24	E48	36th Olympiad		2004.10.15			51	1/2-1/2	9	Calvia ESP		Solak,D	2563		twic521.pgn	B10
Markus,R	2555	2004.10.24	B41	36th Olympiad		2004.10.15			87	1/2-1/2	9	Calvia ESP		Svetushkin,D	2568		twic521.pgn	B41
Sanduleac,V	2486	2004.10.24	D12	36th Olympiad		2004.10.15			71	0-1	9	Calvia ESP		Kosic,D	2519		twic521.pgn	D12
