Ju Wenjun	2583	2020.03.10	D38	Lausanne WGP 2020		2020.03.02			71	0-1	8.1	Lausanne SUI		Kashlinskaya,A	2485		twic1323.pgn	D38
Sebag,M	2443	2020.03.10	A09	Lausanne WGP 2020		2020.03.02			66	1-0	8.2	Lausanne SUI		Dzagnidze,N	2509		twic1323.pgn	A09
Cramling,P	2475	2020.03.10	D26	Lausanne WGP 2020		2020.03.02			256	1/2-1/2	8.3	Lausanne SUI		Goryachkina,A	2579		twic1323.pgn	D26
Muzychuk,M	2551	2020.03.10	C11	Lausanne WGP 2020		2020.03.02			119	0-1	8.4	Lausanne SUI		Kosteniuk,A	2482		twic1323.pgn	C11
Muzychuk,A	2535	2020.03.10	B33	Lausanne WGP 2020		2020.03.02			47	1/2-1/2	8.5	Lausanne SUI		Abdumalik,Z	2461		twic1323.pgn	B33
Harika,D	2517	2020.03.10	E10	Lausanne WGP 2020		2020.03.02			188	1-0	8.6	Lausanne SUI		Stefanova,A	2453		twic1323.pgn	E10
Kashlinskaya,A	2485	2020.03.11	C15	Lausanne WGP 2020		2020.03.02			61	1/2-1/2	9.1	Lausanne SUI		Harika,D	2517		twic1323.pgn	C15
Stefanova,A	2453	2020.03.11	C70	Lausanne WGP 2020		2020.03.02			60	1/2-1/2	9.2	Lausanne SUI		Muzychuk,A	2535		twic1323.pgn	C70
Abdumalik,Z	2461	2020.03.11	D87	Lausanne WGP 2020		2020.03.02			79	1/2-1/2	9.3	Lausanne SUI		Muzychuk,M	2551		twic1323.pgn	D87
Kosteniuk,A	2482	2020.03.11	E04	Lausanne WGP 2020		2020.03.02			181	0-1	9.4	Lausanne SUI		Cramling,P	2475		twic1323.pgn	E04
Goryachkina,A	2579	2020.03.11	C67	Lausanne WGP 2020		2020.03.02			29	1/2-1/2	9.5	Lausanne SUI		Sebag,M	2443		twic1323.pgn	C67
Dzagnidze,N	2509	2020.03.11	D43	Lausanne WGP 2020		2020.03.02			163	0-1	9.6	Lausanne SUI		Ju Wenjun	2583		twic1323.pgn	D43
