Akopian,V	2646	1999.07.31	E14	FIDE WCh KO		1999.07.31			91	0-1	1.1	Las Vegas USA		Chiburdanidze,M	2551		twic248.pgn	E14
Kudrin,S	2525	1999.07.31	E14	FIDE WCh KO		1999.07.31			60	1-0	1.1	Las Vegas USA		Sokolov,I	2656		twic248.pgn	A30
Milos,G	2586	1999.07.31	B91	FIDE WCh KO		1999.07.31			96	0-1	1.1	Las Vegas USA		Ivanov,AV	2515		twic248.pgn	B91
Fridman,D	2526	1999.07.31	D10	FIDE WCh KO		1999.07.31			97	0-1	1.1	Las Vegas USA		Adianto,U	2607		twic248.pgn	D10
Cela,A	2524	1999.07.31	A26	FIDE WCh KO		1999.07.31			80	1-0	1.1	Las Vegas USA		Wahls,M	2582		twic248.pgn	A15
Stefansson,H	2584	1999.07.31	D94	FIDE WCh KO		1999.07.31			154	1/2-1/2	1.1	Las Vegas USA		Zubarev,A1	2486		twic248.pgn	A09
Djuric,S	2504	1999.07.31	C45	FIDE WCh KO		1999.07.31			92	1-0	1.1	Las Vegas USA		Nisipeanu,LD	2584		twic248.pgn	C45
Bagheri,A	2390	1999.07.31	A40	FIDE WCh KO		1999.07.31			0	1-0	1.1	Las Vegas USA		Leitao,R	2574		twic248.pgn	A40
Khalifman,A	2628	1999.07.31	B58	FIDE WCh KO		1999.07.31			118	1-0	1.1	Las Vegas USA		Barua,D	2550		twic248.pgn	B58
Rodriguez,And URU	2500	1999.07.31	B74	FIDE WCh KO		1999.07.31			75	0-1	1.1	Las Vegas USA		Asrian,K	2575		twic248.pgn	B74
Speelman,J	2597	1999.07.31	B04	FIDE WCh KO		1999.07.31			94	1/2-1/2	1.1	Las Vegas USA		Ricardi,P	2474		twic248.pgn	B04
Kobese,W	2389	1999.07.31	E92	FIDE WCh KO		1999.07.31			64	1-0	1.1	Las Vegas USA		Lautier,J	2638		twic248.pgn	E92
Miles,A	2588	1999.07.31	A40	FIDE WCh KO		1999.07.31			98	1-0	1.1	Las Vegas USA		Akesson,R	2535		twic248.pgn	A40
Mohamed,E	2455	1999.07.31	B52	FIDE WCh KO		1999.07.31			188	1-0	1.1	Las Vegas USA		Andersson,U	2623		twic248.pgn	B52
Benjamin,Joe	2579	1999.07.31	E62	FIDE WCh KO		1999.07.31			123	1/2-1/2	1.1	Las Vegas USA		Nielsen,PH	2560		twic248.pgn	E62
Hoffman,A	2524	1999.07.31	E00	FIDE WCh KO		1999.07.31			48	1-0	1.1	Las Vegas USA		Tkachiev,V	2648		twic248.pgn	E10
Magem Badals,J	2528	1999.07.31	D15	FIDE WCh KO		1999.07.31			79	0-1	1.1	Las Vegas USA		Feldman,V	2332		twic248.pgn	D15
Kozak,A	2350	1999.07.31	B23	FIDE WCh KO		1999.07.31			80	1-0	1.1	Las Vegas USA		Antonio,R	2558		twic248.pgn	B23
Nijboer,F	2559	1999.07.31	D79	FIDE WCh KO		1999.07.31			80	1-0	1.1	Las Vegas USA		Ehlvest,J	2592		twic248.pgn	E60
Babula,V	2567	1999.07.31	E98	FIDE WCh KO		1999.07.31			67	1-0	1.1	Las Vegas USA		Shaked,T	2471		twic248.pgn	E98
Becerra Rivero,J	2546	1999.07.31	E73	FIDE WCh KO		1999.07.31			56	1-0	1.1	Las Vegas USA		Aleksandrov,A	2619		twic248.pgn	E73
Dizdar,G	2549	1999.07.31	A45	FIDE WCh KO		1999.07.31			84	1/2-1/2	1.1	Las Vegas USA		Liang Chong	2412		twic248.pgn	A45
Bauer,Ch	2480	1999.07.31	D27	FIDE WCh KO		1999.07.31			80	1/2-1/2	1.1	Las Vegas USA		Kasimdzhanov,R	2603		twic248.pgn	D37
Rozentalis,E	2586	1999.07.31	A07	FIDE WCh KO		1999.07.31			76	1-0	1.1	Las Vegas USA		Aronian,L	2518		twic248.pgn	A07
Reinderman,D	2525	1999.07.31	E97	FIDE WCh KO		1999.07.31			98	1-0	1.1	Las Vegas USA		Gulko,B	2618		twic248.pgn	E97
Kotronias,V	2536	1999.07.31	A68	FIDE WCh KO		1999.07.31			75	0-1	1.1	Las Vegas USA		Bouaziz,S	2372		twic248.pgn	E77
Zelcic,R	2561	1999.07.31	E11	FIDE WCh KO		1999.07.31			132	1/2-1/2	1.1	Las Vegas USA		Dreev,A	2679		twic248.pgn	E11
Yermolinsky,A	2588	1999.07.31	D94	FIDE WCh KO		1999.07.31			46	1/2-1/2	1.1	Las Vegas USA		Spraggett,K	2521		twic248.pgn	D94
Sadvakasov,D	2468	1999.07.31	B52	FIDE WCh KO		1999.07.31			98	1-0	1.1	Las Vegas USA		Peng Xiaomin	2574		twic248.pgn	B52
DeFirmian,N	2598	1999.07.31	B90	FIDE WCh KO		1999.07.31			110	1/2-1/2	1.1	Las Vegas USA		Kobalija,M	2573		twic248.pgn	B90
Zapata,A	2454	1999.07.31	A51	FIDE WCh KO		1999.07.31			82	1/2-1/2	1.1	Las Vegas USA		Psakhis,L	2581		twic248.pgn	A51
Ponomariov,R	2616	1999.07.31	B07	FIDE WCh KO		1999.07.31			74	1/2-1/2	1.1	Las Vegas USA		Al Modiahki,M	2553		twic248.pgn	B00
Kotsur,P	2548	1999.07.31	B42	FIDE WCh KO		1999.07.31			61	0-1	1.1	Las Vegas USA		Dolmatov,S	2600		twic248.pgn	B42
Tiviakov,S	2611	1999.07.31	E12	FIDE WCh KO		1999.07.31			34	1/2-1/2	1.1	Las Vegas USA		Gurevich,D	2537		twic248.pgn	E12
Dreev,A	2679	1999.08.01	C11	FIDE WCh KO		1999.07.31			90	1/2-1/2	1.2	Las Vegas USA		Zelcic,R	2561		twic248.pgn	C11
Macieja,B	2542	1999.08.01	E48	FIDE WCh KO		1999.07.31			150	1-0	1.2	Las Vegas USA		Milov,V	2626		twic248.pgn	E41
Barua,D	2550	1999.08.01	D58	FIDE WCh KO		1999.07.31			132	1-0	1.2	Las Vegas USA		Khalifman,A	2628		twic248.pgn	D43
Asrian,K	2575	1999.08.01	B12	FIDE WCh KO		1999.07.31			135	0-1	1.2	Las Vegas USA		Rodriguez,And URU	2500		twic248.pgn	B12
Akesson,R	2535	1999.08.01	A36	FIDE WCh KO		1999.07.31			112	1-0	1.2	Las Vegas USA		Miles,A	2588		twic248.pgn	A36
Ehlvest,J	2592	1999.08.01	C78	FIDE WCh KO		1999.07.31			119	1/2-1/2	1.2	Las Vegas USA		Nijboer,F	2559		twic248.pgn	C78
