Aronian,L	2786	2016.03.15	A22	FIDE Candidates 2016		2016.03.11			80	1/2-1/2	4.1	Moscow RUS		Svidler,P	2757		twic1115.pgn	A22
Topalov,V	2780	2016.03.15	C50	FIDE Candidates 2016		2016.03.11			103	1/2-1/2	4.2	Moscow RUS		Caruana,F	2794		twic1115.pgn	C50
Anand,V	2762	2016.03.15	A06	FIDE Candidates 2016		2016.03.11			84	1-0	4.3	Moscow RUS		Karjakin,Sergey	2760		twic1115.pgn	A06
Giri,A	2793	2016.03.15	D45	FIDE Candidates 2016		2016.03.11			62	1/2-1/2	4.4	Moscow RUS		Nakamura,Hi	2790		twic1115.pgn	D45
Svidler,P	2757	2016.03.16	D73	FIDE Candidates 2016		2016.03.11			59	1/2-1/2	5.1	Moscow RUS		Giri,A	2793		twic1115.pgn	A07
Nakamura,Hi	2790	2016.03.16	C65	FIDE Candidates 2016		2016.03.11			59	1/2-1/2	5.2	Moscow RUS		Anand,V	2762		twic1115.pgn	C65
Karjakin,Sergey	2760	2016.03.16	E15	FIDE Candidates 2016		2016.03.11			80	1/2-1/2	5.3	Moscow RUS		Topalov,V	2780		twic1115.pgn	E15
Caruana,F	2794	2016.03.16	A77	FIDE Candidates 2016		2016.03.11			58	1/2-1/2	5.4	Moscow RUS		Aronian,L	2786		twic1115.pgn	A77
Svidler,P	2757	2016.03.17	C88	FIDE Candidates 2016		2016.03.11			46	1-0	6.1	Moscow RUS		Anand,V	2762		twic1115.pgn	C88
Giri,A	2793	2016.03.17	E60	FIDE Candidates 2016		2016.03.11			134	1/2-1/2	6.2	Moscow RUS		Topalov,V	2780		twic1115.pgn	E60
Nakamura,Hi	2790	2016.03.17	E15	FIDE Candidates 2016		2016.03.11			165	1-0	6.3	Moscow RUS		Aronian,L	2786		twic1115.pgn	E15
Karjakin,Sergey	2760	2016.03.17	E15	FIDE Candidates 2016		2016.03.11			71	1/2-1/2	6.4	Moscow RUS		Caruana,F	2794		twic1115.pgn	E15
Caruana,F	2794	2016.03.19	A35	FIDE Candidates 2016		2016.03.11			88	1/2-1/2	7.1	Moscow RUS		Svidler,P	2757		twic1115.pgn	A35
Aronian,L	2786	2016.03.19	A05	FIDE Candidates 2016		2016.03.11			60	1/2-1/2	7.2	Moscow RUS		Karjakin,Sergey	2760		twic1115.pgn	A05
Topalov,V	2780	2016.03.19	D12	FIDE Candidates 2016		2016.03.11			76	1-0	7.3	Moscow RUS		Nakamura,Hi	2790		twic1115.pgn	D12
Anand,V	2762	2016.03.19	D37	FIDE Candidates 2016		2016.03.11			60	1/2-1/2	7.4	Moscow RUS		Giri,A	2793		twic1115.pgn	D37
Karjakin,Sergey	2760	2016.03.20	A29	FIDE Candidates 2016		2016.03.11			98	1/2-1/2	8.1	Moscow RUS		Svidler,P	2757		twic1115.pgn	A29
Nakamura,Hi	2790	2016.03.20	C65	FIDE Candidates 2016		2016.03.11			64	1-0	8.2	Moscow RUS		Caruana,F	2794		twic1115.pgn	C65
Giri,A	2793	2016.03.20	D30	FIDE Candidates 2016		2016.03.11			83	1/2-1/2	8.3	Moscow RUS		Aronian,L	2786		twic1115.pgn	D43
Anand,V	2762	2016.03.20	D37	FIDE Candidates 2016		2016.03.11			100	1/2-1/2	8.4	Moscow RUS		Topalov,V	2780		twic1115.pgn	D37
