Forster,R	2462	2001.04.28	D00	Korchnoi Birthday Gp A		2001.04.28			96	1-0	1	Zurich SUI		Piket,Je	2628		twic338.pgn	A48
Pelletier,Y	2531	2001.04.28	B85	Korchnoi Birthday Gp A		2001.04.28			70	1-0	1	Zurich SUI		Unzicker,W	2432		twic338.pgn	B84
Kasparov,G	2827	2001.04.28	B25	Korchnoi Birthday Gp A		2001.04.28			80	1/2-1/2	1	Zurich SUI		Short,N	2676		twic338.pgn	B25
Short,N	2676	2001.04.28	C03	Korchnoi Birthday Gp A		2001.04.28			91	1/2-1/2	2	Zurich SUI		Unzicker,W	2432		twic338.pgn	C03
Piket,Je	2628	2001.04.28	B30	Korchnoi Birthday Gp A		2001.04.28			60	1-0	2	Zurich SUI		Kasparov,G	2827		twic338.pgn	B30
Forster,R	2462	2001.04.28	A31	Korchnoi Birthday Gp A		2001.04.28			62	1-0	2	Zurich SUI		Pelletier,Y	2531		twic338.pgn	E91
Unzicker,W	2432	2001.04.28	D58	Korchnoi Birthday Gp A		2001.04.28			78	1-0	3	Zurich SUI		Piket,Je	2628		twic338.pgn	D58
Pelletier,Y	2531	2001.04.28	C18	Korchnoi Birthday Gp A		2001.04.28			115	0-1	3	Zurich SUI		Short,N	2676		twic338.pgn	C19
Kasparov,G	2827	2001.04.28	B23	Korchnoi Birthday Gp A		2001.04.28			81	0-1	3	Zurich SUI		Forster,R	2462		twic338.pgn	B23
Forster,R	2462	2001.04.28	B93	Korchnoi Birthday Gp A		2001.04.28			62	1/2-1/2	4	Zurich SUI		Unzicker,W	2432		twic338.pgn	B92
Piket,Je	2628	2001.04.28	C52	Korchnoi Birthday Gp A		2001.04.28			61	0-1	4	Zurich SUI		Short,N	2676		twic338.pgn	C52
Kasparov,G	2827	2001.04.28	D39	Korchnoi Birthday Gp A		2001.04.28			81	0-1	4	Zurich SUI		Pelletier,Y	2531		twic338.pgn	D37
Pelletier,Y	2531	2001.04.28	D47	Korchnoi Birthday Gp A		2001.04.28			50	1-0	5	Zurich SUI		Piket,Je	2628		twic338.pgn	D47
Unzicker,W	2432	2001.04.28	C45	Korchnoi Birthday Gp A		2001.04.28			50	1-0	5	Zurich SUI		Kasparov,G	2827		twic338.pgn	C45
Short,N	2676	2001.04.28	A10	Korchnoi Birthday Gp A		2001.04.28			70	0-1	5	Zurich SUI		Forster,R	2462		twic338.pgn	A10
Svidler,P	2695	2001.04.28	B56	Korchnoi Birthday Gp B		2001.04.28			91	1-0	1	Zurich SUI		Spassky,B	2551		twic338.pgn	B45
Kramnik,V	2802	2001.04.28	A04	Korchnoi Birthday Gp B		2001.04.28			101	0-1	1	Zurich SUI		Hug,W	2470		twic338.pgn	A04
Korchnoi,V	2643	2001.04.28	C12	Korchnoi Birthday Gp B		2001.04.28			55	0-1	1	Zurich SUI		Jenni,F	2471		twic338.pgn	C12
Kramnik,V	2802	2001.04.28	B14	Korchnoi Birthday Gp B		2001.04.28			81	0-1	2	Zurich SUI		Korchnoi,V	2643		twic338.pgn	A30
Spassky,B	2551	2001.04.28	C61	Korchnoi Birthday Gp B		2001.04.28			70	1/2-1/2	2	Zurich SUI		Jenni,F	2471		twic338.pgn	C61
Hug,W	2470	2001.04.28	C17	Korchnoi Birthday Gp B		2001.04.28			46	1/2-1/2	2	Zurich SUI		Svidler,P	2695		twic338.pgn	C17
Svidler,P	2695	2001.04.28	D85	Korchnoi Birthday Gp B		2001.04.28			52	1/2-1/2	3	Zurich SUI		Kramnik,V	2802		twic338.pgn	D85
Korchnoi,V	2643	2001.04.28	C01	Korchnoi Birthday Gp B		2001.04.28			52	1/2-1/2	3	Zurich SUI		Spassky,B	2551		twic338.pgn	C01
Jenni,F	2471	2001.04.28	E60	Korchnoi Birthday Gp B		2001.04.28			96	1-0	3	Zurich SUI		Hug,W	2470		twic338.pgn	A05
Svidler,P	2695	2001.04.28	A29	Korchnoi Birthday Gp B		2001.04.28			53	0-1	4	Zurich SUI		Korchnoi,V	2643		twic338.pgn	A29
Hug,W	2470	2001.04.28	C01	Korchnoi Birthday Gp B		2001.04.28			38	1/2-1/2	4	Zurich SUI		Spassky,B	2551		twic338.pgn	C01
Kramnik,V	2802	2001.04.28	C48	Korchnoi Birthday Gp B		2001.04.28			66	1/2-1/2	4	Zurich SUI		Jenni,F	2471		twic338.pgn	C48
Spassky,B	2551	2001.04.28	D58	Korchnoi Birthday Gp B		2001.04.28			24	1/2-1/2	5	Zurich SUI		Kramnik,V	2802		twic338.pgn	D58
Korchnoi,V	2643	2001.04.28	A46	Korchnoi Birthday Gp B		2001.04.28			57	0-1	5	Zurich SUI		Hug,W	2470		twic338.pgn	A46
Jenni,F	2471	2001.04.28	C88	Korchnoi Birthday Gp B		2001.04.28			30	1/2-1/2	5	Zurich SUI		Svidler,P	2695		twic338.pgn	C88
Korchnoi,V	2643	2001.04.29	C13	Korchnoi Birthday KO		2001.04.29			50	1-0	1.1	Zurich SUI		Kasparov,G	2827		twic338.pgn	C13
Kramnik,V	2797	2001.04.29	E15	Korchnoi Birthday KO		2001.04.29			87	0-1	1.1	Zurich SUI		Unzicker,W	2432		twic338.pgn	E15
Short,N	2676	2001.04.29	E31	Korchnoi Birthday KO		2001.04.29			122	1-0	1.1	Zurich SUI		Spassky,B	2551		twic338.pgn	E31
Svidler,P	2695	2001.04.29	A16	Korchnoi Birthday KO		2001.04.29			48	1-0	1.1	Zurich SUI		Piket,Je	2628		twic338.pgn	A15
Kasparov,G	2827	2001.04.29	A25	Korchnoi Birthday KO		2001.04.29			49	1/2-1/2	1.2	Zurich SUI		Korchnoi,V	2643		twic338.pgn	A22
Unzicker,W	2432	2001.04.29	D58	Korchnoi Birthday KO		2001.04.29			63	1/2-1/2	1.2	Zurich SUI		Kramnik,V	2797		twic338.pgn	D58
Spassky,B	2551	2001.04.29	B12	Korchnoi Birthday KO		2001.04.29			86	1-0	1.2	Zurich SUI		Short,N	2676		twic338.pgn	B12
Piket,Je	2628	2001.04.29	C42	Korchnoi Birthday KO		2001.04.29			53	0-1	1.2	Zurich SUI		Svidler,P	2695		twic338.pgn	C42
Spassky,B	2551	2001.04.29	B06	Korchnoi Birthday KO		2001.04.29			56	1-0	1.3	Zurich SUI		Short,N	2676		twic338.pgn	B06
Short,N	2676	2001.04.29	C01	Korchnoi Birthday KO		2001.04.29			43	1/2-1/2	1.4	Zurich SUI		Spassky,B	2551		twic338.pgn	C01
Short,N	2676	2001.04.29	C05	Korchnoi Birthday KO		2001.04.29			46	1-0	2.1	Zurich SUI		Kasparov,G	2827		twic338.pgn	C07
Kramnik,V	2797	2001.04.29	A11	Korchnoi Birthday KO		2001.04.29			56	1/2-1/2	2.1	Zurich SUI		Piket,Je	2628		twic338.pgn	A07
Kasparov,G	2827	2001.04.29	B50	Korchnoi Birthday KO		2001.04.29			50	1/2-1/2	2.2	Zurich SUI		Short,N	2676		twic338.pgn	B50
Piket,Je	2628	2001.04.29	A56	Korchnoi Birthday KO		2001.04.29			88	1-0	2.2	Zurich SUI		Kramnik,V	2797		twic338.pgn	A56
Kramnik,V	2797	2001.04.29	C67	Korchnoi Birthday KO		2001.04.29			53	1/2-1/2	3.1	Zurich SUI		Kasparov,G	2827		twic338.pgn	C67
Short,N	2676	2001.04.29	E15	Korchnoi Birthday KO 3rd-4th playoff		2001.04.29			69	1/2-1/2	3.1	Zurich SUI		Piket,Je	2628		twic338.pgn	E15
Kasparov,G	2827	2001.04.29	D48	Korchnoi Birthday KO		2001.04.29			70	1-0	3.2	Zurich SUI		Kramnik,V	2797		twic338.pgn	D37
Piket,Je	2628	2001.04.29	C42	Korchnoi Birthday KO 3rd-4th playoff		2001.04.29			41	1/2-1/2	3.2	Zurich SUI		Short,N	2676		twic338.pgn	C42
Smirin,I	2691	2001.04.24	E81	GMA		2001.04.19			84	1-0	6	Dos Hermanas ESP		Dreev,A	2685		twic338.pgn	E81
Radjabov,T	2533	2001.04.24	A36	GMA		2001.04.19			138	1-0	6	Dos Hermanas ESP		Gurevich,M	2688		twic338.pgn	A36
Krasenkow,M	2655	2001.04.24	D85	GMA		2001.04.19			126	1-0	6	Dos Hermanas ESP		Illescas Cordoba,M	2562		twic338.pgn	D85
Sokolov,I	2659	2001.04.24	C45	GMA		2001.04.19			68	1-0	6	Dos Hermanas ESP		Azmaiparashvili,Z	2670		twic338.pgn	C45
Vallejo Pons,F	2559	2001.04.24	C25	GMA		2001.04.19			74	1-0	6	Dos Hermanas ESP		Almasi,Z	2640		twic338.pgn	C25
Almasi,Z	2640	2001.04.25	E12	GMA		2001.04.19			40	1/2-1/2	7	Dos Hermanas ESP		Sokolov,I	2659		twic338.pgn	E12
Azmaiparashvili,Z	2670	2001.04.25	D43	GMA		2001.04.19			37	0-1	7	Dos Hermanas ESP		Krasenkow,M	2655		twic338.pgn	D37
Illescas Cordoba,M	2562	2001.04.25	E70	GMA		2001.04.19			22	1/2-1/2	7	Dos Hermanas ESP		Radjabov,T	2533		twic338.pgn	E70
Gurevich,M	2688	2001.04.25	C05	GMA		2001.04.19			108	1-0	7	Dos Hermanas ESP		Smirin,I	2691		twic338.pgn	C07
Dreev,A	2685	2001.04.25	B67	GMA		2001.04.19			40	1/2-1/2	7	Dos Hermanas ESP		Vallejo Pons,F	2559		twic338.pgn	B67
Dreev,A	2685	2001.04.26	B67	GMA		2001.04.19			28	1/2-1/2	8	Dos Hermanas ESP		Almasi,Z	2640		twic338.pgn	B67
Vallejo Pons,F	2559	2001.04.26	D31	GMA		2001.04.19			33	1/2-1/2	8	Dos Hermanas ESP		Gurevich,M	2688		twic338.pgn	D31
Smirin,I	2691	2001.04.26	E92	GMA		2001.04.19			46	1/2-1/2	8	Dos Hermanas ESP		Illescas Cordoba,M	2562		twic338.pgn	E92
Radjabov,T	2533	2001.04.26	B07	GMA		2001.04.19			101	1/2-1/2	8	Dos Hermanas ESP		Azmaiparashvili,Z	2670		twic338.pgn	A00
Krasenkow,M	2655	2001.04.26	D85	GMA		2001.04.19			86	1-0	8	Dos Hermanas ESP		Sokolov,I	2659		twic338.pgn	D85
Almasi,Z	2640	2001.04.27	D12	GMA		2001.04.19			20	1/2-1/2	9	Dos Hermanas ESP		Krasenkow,M	2655		twic338.pgn	D12
Sokolov,I	2659	2001.04.27	D51	GMA		2001.04.19			181	1/2-1/2	9	Dos Hermanas ESP		Radjabov,T	2533		twic338.pgn	D37
Azmaiparashvili,Z	2670	2001.04.27	C71	GMA		2001.04.19			70	1/2-1/2	9	Dos Hermanas ESP		Smirin,I	2691		twic338.pgn	C71
Illescas Cordoba,M	2562	2001.04.27	C66	GMA		2001.04.19			74	1-0	9	Dos Hermanas ESP		Vallejo Pons,F	2559		twic338.pgn	C65
Gurevich,M	2688	2001.04.27	E12	GMA		2001.04.19			81	1/2-1/2	9	Dos Hermanas ESP		Dreev,A	2685		twic338.pgn	E12
Spraggett,K	2526	2001.04.22	A36	GMB		2001.04.19			21	1/2-1/2	4	Dos Hermanas ESP		Campora,D	2503		twic338.pgn	A36
Cifuentes Parada,R	2496	2001.04.22	C10	GMB		2001.04.19			82	1/2-1/2	4	Dos Hermanas ESP		Moreno Carnero,J	2480		twic338.pgn	C11
Rivas Pastor,M	2429	2001.04.22	A14	GMB		2001.04.19			83	0-1	4	Dos Hermanas ESP		Vega Holm,F	2408		twic338.pgn	A14
Teran Alvarez,I	2382	2001.04.22	B80	GMB		2001.04.19			98	1-0	4	Dos Hermanas ESP		Korneev,O	2572		twic338.pgn	B90
Oms Pallise,J	2427	2001.04.22	C00	GMB		2001.04.19			103	1/2-1/2	4	Dos Hermanas ESP		Fernandez Garcia,J	2465		twic338.pgn	C00
Korneev,O	2572	2001.04.23	D43	GMB		2001.04.19			51	0-1	5	Dos Hermanas ESP		Oms Pallise,J	2427		twic338.pgn	D43
Fernandez Garcia,J	2465	2001.04.23	C90	GMB		2001.04.19			20	1/2-1/2	5	Dos Hermanas ESP		Rivas Pastor,M	2429		twic338.pgn	C90
Vega Holm,F	2408	2001.04.23	A12	GMB		2001.04.19			68	1/2-1/2	5	Dos Hermanas ESP		Spraggett,K	2526		twic338.pgn	A05
Moreno Carnero,J	2480	2001.04.23	C76	GMB		2001.04.19			56	0-1	5	Dos Hermanas ESP		Teran Alvarez,I	2382		twic338.pgn	C72
Campora,D	2503	2001.04.23	D94	GMB		2001.04.19			78	0-1	5	Dos Hermanas ESP		Cifuentes Parada,R	2496		twic338.pgn	D11
Spraggett,K	2526	2001.04.24	B42	GMB		2001.04.19			50	1/2-1/2	6	Dos Hermanas ESP		Fernandez Garcia,J	2465		twic338.pgn	B42
Rivas Pastor,M	2429	2001.04.24	B06	GMB		2001.04.19			41	1-0	6	Dos Hermanas ESP		Korneev,O	2572		twic338.pgn	B06
Oms Pallise,J	2427	2001.04.24	C11	GMB		2001.04.19			69	0-1	6	Dos Hermanas ESP		Moreno Carnero,J	2480		twic338.pgn	C11
Teran Alvarez,I	2382	2001.04.24	A81	GMB		2001.04.19			72	1/2-1/2	6	Dos Hermanas ESP		Cifuentes Parada,R	2496		twic338.pgn	A81
Vega Holm,F	2408	2001.04.24	A94	GMB		2001.04.19			110	1-0	6	Dos Hermanas ESP		Campora,D	2503		twic338.pgn	A94
Campora,D	2503	2001.04.25	B07	GMB		2001.04.19			15	1/2-1/2	7	Dos Hermanas ESP		Teran Alvarez,I	2382		twic338.pgn	B00
Cifuentes Parada,R	2496	2001.04.25	D31	GMB		2001.04.19			79	0-1	7	Dos Hermanas ESP		Oms Pallise,J	2427		twic338.pgn	D31
Moreno Carnero,J	2480	2001.04.25	E90	GMB		2001.04.19			13	1/2-1/2	7	Dos Hermanas ESP		Rivas Pastor,M	2429		twic338.pgn	E90
Korneev,O	2572	2001.04.25	C65	GMB		2001.04.19			119	1/2-1/2	7	Dos Hermanas ESP		Spraggett,K	2526		twic338.pgn	C65
Fernandez Garcia,J	2465	2001.04.25	A16	GMB		2001.04.19			77	1-0	7	Dos Hermanas ESP		Vega Holm,F	2408		twic338.pgn	A16
Fernandez Garcia,J	2465	2001.04.26	C46	GMB		2001.04.19			66	1-0	8	Dos Hermanas ESP		Campora,D	2503		twic338.pgn	C46
Vega Holm,F	2408	2001.04.26	C07	GMB		2001.04.19			76	1-0	8	Dos Hermanas ESP		Korneev,O	2572		twic338.pgn	C07
Spraggett,K	2526	2001.04.26	B85	GMB		2001.04.19			65	0-1	8	Dos Hermanas ESP		Moreno Carnero,J	2480		twic338.pgn	B84
Rivas Pastor,M	2429	2001.04.26	D26	GMB		2001.04.19			74	1-0	8	Dos Hermanas ESP		Cifuentes Parada,R	2496		twic338.pgn	D27
Oms Pallise,J	2427	2001.04.26	C16	GMB		2001.04.19			54	1-0	8	Dos Hermanas ESP		Teran Alvarez,I	2382		twic338.pgn	C16
DEEP JUNIOR	0	2001.04.24	D17	BGN Computer Qualifier		2001.04.24			163	0-1	1	Cadaques ESP		DEEP FRITZ	0		twic338.pgn	D17
DEEP FRITZ	0	2001.04.24	B97	BGN Computer Qualifier		2001.04.24			76	1-0	2	Cadaques ESP		DEEP JUNIOR	0		twic338.pgn	B97
DEEP JUNIOR	0	2001.04.25	B67	BGN Computer Qualifier		2001.04.24			137	0-1	3	Cadaques ESP		DEEP FRITZ	0		twic338.pgn	B67
DEEP FRITZ	0	2001.04.25	C42	BGN Computer Qualifier		2001.04.24			216	1-0	4	Cadaques ESP		DEEP JUNIOR	0		twic338.pgn	C42
DEEP JUNIOR	0	2001.04.25	A29	BGN Computer Qualifier		2001.04.24			143	0-1	5	Cadaques ESP		DEEP FRITZ	0		twic338.pgn	A29
DEEP FRITZ	0	2001.04.25	B42	BGN Computer Qualifier		2001.04.24			105	1/2-1/2	6	Cadaques ESP		DEEP JUNIOR	0		twic338.pgn	B42
DEEP JUNIOR	0	2001.04.26	D02	BGN Computer Qualifier		2001.04.24			216	1/2-1/2	7	Cadaques ESP		DEEP FRITZ	0		twic338.pgn	D02
