Anand,V	2769	2000.02.29	D18	SuperGM		2000.02.28			38	1/2-1/2	2	Linares ESP		Kramnik,V	2758		twic278.pgn	D19
Leko,P	2725	2000.02.29	C42	SuperGM		2000.02.28			141	1/2-1/2	2	Linares ESP		Shirov,A	2751		twic278.pgn	C42
Kasparov,G	2851	2000.02.29	D97	SuperGM		2000.02.28			56	1/2-1/2	2	Linares ESP		Khalifman,A	2656		twic278.pgn	D97
Kramnik,V	2758	2000.03.01	C42	SuperGM		2000.02.28			41	1/2-1/2	3	Linares ESP		Kasparov,G	2851		twic278.pgn	C42
Khalifman,A	2656	2000.03.01	C17	SuperGM		2000.02.28			75	1/2-1/2	3	Linares ESP		Leko,P	2725		twic278.pgn	C17
Shirov,A	2751	2000.03.01	C42	SuperGM		2000.02.28			81	0-1	3	Linares ESP		Anand,V	2769		twic278.pgn	C42
Kasparov,G	2851	2000.03.03	B92	SuperGM		2000.02.28			63	0-1	4	Linares ESP		Anand,V	2769		twic278.pgn	B92
Khalifman,A	2656	2000.03.03	C02	SuperGM		2000.02.28			39	1/2-1/2	4	Linares ESP		Shirov,A	2751		twic278.pgn	C02
Kramnik,V	2758	2000.03.03	B33	SuperGM		2000.02.28			81	1/2-1/2	4	Linares ESP		Leko,P	2725		twic278.pgn	B33
Shirov,A	2751	2000.03.04	D17	SuperGM		2000.02.28			94	1-0	5	Linares ESP		Kramnik,V	2758		twic278.pgn	D17
Anand,V	2769	2000.03.04	D18	SuperGM		2000.02.28			42	1/2-1/2	5	Linares ESP		Khalifman,A	2656		twic278.pgn	D19
Leko,P	2725	2000.03.04	D97	SuperGM		2000.02.28			75	1/2-1/2	5	Linares ESP		Kasparov,G	2851		twic278.pgn	D97
Khalifman,A	2656	2000.03.05	D58	SuperGM		2000.02.28			96	1/2-1/2	6	Linares ESP		Kramnik,V	2758		twic278.pgn	D58
Kasparov,G	2851	2000.03.05	B90	SuperGM		2000.02.28			71	1/2-1/2	6	Linares ESP		Shirov,A	2751		twic278.pgn	B90
Leko,P	2725	2000.03.05	D85	SuperGM		2000.02.28			62	1/2-1/2	6	Linares ESP		Anand,V	2769		twic278.pgn	D85
Dulanto	0	1939.??.??	C10	Olympiad					55	1-0	?	Buenos Aires ARG		Yanofsky,DA	0		twic278.pgn	C11
Botvinnik,M	0	1946.09.02	C99	Staunton		1946.??.??			105	1-0	15	Groningen NED		Yanofsky,DA	0		twic278.pgn	C99
Yanofsky,DA	0	1957.??.??	E97	It					110	1/2-1/2	?	Dallas USA		Reshevsky,S	0		twic278.pgn	E97
Guidarelli,L	2359	2000.02.21	A25	Masters		2000.02.21			98	1-0	1	Monaco MNC		Kosten,A	2511		twic278.pgn	A25
Flear,C	2264	2000.02.21	A09	Masters		2000.02.21			80	1-0	1	Monaco MNC		Caposciutti,M	2344		twic278.pgn	A09
Mory,E	2134	2000.02.21	E15	Masters		2000.02.21			113	0-1	1	Monaco MNC		Dunis,A	2254		twic278.pgn	E15
Bussachini,M	2084	2000.02.21	E97	Masters		2000.02.21			72	1-0	1	Monaco MNC		Efimov,I	2537		twic278.pgn	E97
Olivier,JC	2356	2000.02.21	A63	Masters		2000.02.21			88	1/2-1/2	1	Monaco MNC		Govciyan,P	2207		twic278.pgn	A63
Dunis,A	2254	2000.02.22	C68	Masters		2000.02.21			129	0-1	2	Monaco MNC		Bussachini,M	2084		twic278.pgn	C69
Kosten,A	2511	2000.02.22	B52	Masters		2000.02.21			65	1/2-1/2	2	Monaco MNC		Caposciutti,M	2344		twic278.pgn	B52
Olivier,JC	2356	2000.02.22	A62	Masters		2000.02.21			93	0-1	2	Monaco MNC		Flear,C	2264		twic278.pgn	A62
Efimov,I	2537	2000.02.22	B56	Masters		2000.02.21			47	0-1	2	Monaco MNC		Guidarelli,L	2359		twic278.pgn	B56
Govciyan,P	2207	2000.02.22	A26	Masters		2000.02.21			91	0-1	2	Monaco MNC		Mory,E	2134		twic278.pgn	A10
Guidarelli,L	2359	2000.02.23	B86	Masters		2000.02.21			79	1-0	3	Monaco MNC		Dunis,A	2254		twic278.pgn	B90
