Moiseenko,A1	2662	2006.04.20	C42	XIII TCh-RUS		2006.04.20			84	1-0	1	Sochi RUS		Morozevich,A	2730		twic599.pgn	C42
Jakovenko,D	2675	2006.04.20	E24	XIII TCh-RUS		2006.04.20			83	0-1	1	Sochi RUS		Eljanov,P	2665		twic599.pgn	E24
Tomashevsky,E	2595	2006.04.20	C54	XIII TCh-RUS		2006.04.20			168	1-0	1	Sochi RUS		Bologan,V	2666		twic599.pgn	C53
Tkachiev,V	2643	2006.04.20	E16	XIII TCh-RUS		2006.04.20			79	0-1	1	Sochi RUS		Dyachkov,S	2548		twic599.pgn	E01
Kornev,Alexei	2575	2006.04.20	C18	XIII TCh-RUS		2006.04.20			141	1/2-1/2	1	Sochi RUS		Smirnov,P	2614		twic599.pgn	C19
Nepomniachtchi,I	2506	2006.04.20	B51	XIII TCh-RUS		2006.04.20			42	1/2-1/2	1	Sochi RUS		Shaposhnikov,E	2538		twic599.pgn	B51
Ivanchuk,V	2731	2006.04.20	E11	XIII TCh-RUS		2006.04.20			38	1/2-1/2	1	Sochi RUS		Radjabov,T	2717		twic599.pgn	E11
Kasimdzhanov,R	2673	2006.04.20	C92	XIII TCh-RUS		2006.04.20			55	1/2-1/2	1	Sochi RUS		Volokitin,And	2660		twic599.pgn	C92
Najer,E	2653	2006.04.20	B90	XIII TCh-RUS		2006.04.20			90	1/2-1/2	1	Sochi RUS		Timofeev,Arty	2646		twic599.pgn	B90
Filippov,Va	2561	2006.04.20	E46	XIII TCh-RUS		2006.04.20			150	1-0	1	Sochi RUS		Volkov,S1	2620		twic599.pgn	E46
Popov,Val	2587	2006.04.20	B92	XIII TCh-RUS		2006.04.20			171	1-0	1	Sochi RUS		Kharlov,A	2555		twic599.pgn	B92
Yandemirov,V	2520	2006.04.20	C72	XIII TCh-RUS		2006.04.20			64	1/2-1/2	1	Sochi RUS		Korneev,O	2671		twic599.pgn	C72
Tiviakov,S	2669	2006.04.20	B01	XIII TCh-RUS		2006.04.20			50	1/2-1/2	1	Sochi RUS		Grischuk,A	2719		twic599.pgn	B01
Shirov,A	2699	2006.04.20	C15	XIII TCh-RUS		2006.04.20			155	1/2-1/2	1	Sochi RUS		Movsesian,S	2618		twic599.pgn	C15
Brodsky,M	2561	2006.04.20	E17	XIII TCh-RUS		2006.04.20			64	1-0	1	Sochi RUS		Akopian,Vl	2706		twic599.pgn	E17
Dreev,A	2673	2006.04.20	D23	XIII TCh-RUS		2006.04.20			70	1-0	1	Sochi RUS		Yevseev,D	2580		twic599.pgn	D11
Khairullin,I	2544	2006.04.20	B33	XIII TCh-RUS		2006.04.20			82	1-0	1	Sochi RUS		Malakhov,V	2691		twic599.pgn	B33
Motylev,A	2660	2006.04.20	B63	XIII TCh-RUS		2006.04.20			65	1/2-1/2	1	Sochi RUS		Yemelin,V	2520		twic599.pgn	B63
Ponomariov,R	2738	2006.04.20	B20	XIII TCh-RUS		2006.04.20			114	1-0	1	Sochi RUS		Zvjaginsev,V	2670		twic599.pgn	B20
Erenburg,S	2554	2006.04.20	C42	XIII TCh-RUS		2006.04.20			62	1/2-1/2	1	Sochi RUS		Karjakin,Sergey	2661		twic599.pgn	C42
Landa,K	2600	2006.04.20	C65	XIII TCh-RUS		2006.04.20			110	1/2-1/2	1	Sochi RUS		Kobalia,M	2654		twic599.pgn	C65
Galkin,A	2618	2006.04.20	A84	XIII TCh-RUS		2006.04.20			38	1/2-1/2	1	Sochi RUS		Tregubov,P	2563		twic599.pgn	D11
Sutovsky,E	2628	2006.04.20	C90	XIII TCh-RUS		2006.04.20			53	1/2-1/2	1	Sochi RUS		Asrian,K	2646		twic599.pgn	C90
Lputian,S	2619	2006.04.20	D37	XIII TCh-RUS		2006.04.20			138	0-1	1	Sochi RUS		Miton,K	2646		twic599.pgn	D37
Shomoev,A	2492	2006.04.20	D90	XIII TCh-RUS		2006.04.20			114	1/2-1/2	1	Sochi RUS		Riazantsev,A	2593		twic599.pgn	D90
Bezgodov,A	2554	2006.04.20	D56	XIII TCh-RUS		2006.04.20			31	1/2-1/2	1	Sochi RUS		Rychagov,A	2542		twic599.pgn	D56
Iskusnyh,S	2510	2006.04.20	B22	XIII TCh-RUS		2006.04.20			80	1/2-1/2	1	Sochi RUS		Sveshnikov,E	2524		twic599.pgn	B22
Romanov,E	2480	2006.04.20	B06	XIII TCh-RUS		2006.04.20			42	1/2-1/2	1	Sochi RUS		Nikolenko,O	2536		twic599.pgn	B06
Alekseev,Evgeny	2640	2006.04.20	A60	XIII TCh-RUS		2006.04.20			103	1/2-1/2	1	Sochi RUS		Gelfand,B	2727		twic599.pgn	E00
Khalifman,A	2640	2006.04.20	C42	XIII TCh-RUS		2006.04.20			94	1-0	1	Sochi RUS		Efimenko,Z	2648		twic599.pgn	C42
Grachev,B	2543	2006.04.20	D47	XIII TCh-RUS		2006.04.20			62	1/2-1/2	1	Sochi RUS		Bareev,E	2701		twic599.pgn	D47
Mamedyarov,S	2699	2006.04.20	B04	XIII TCh-RUS		2006.04.20			97	0-1	1	Sochi RUS		Novikov,St	2545		twic599.pgn	B04
Kharitonov,Alexandr	2523	2006.04.20	D47	XIII TCh-RUS		2006.04.20			82	1-0	1	Sochi RUS		Korotylev,A	2618		twic599.pgn	D47
Belov,Vl	2599	2006.04.20	B88	XIII TCh-RUS		2006.04.20			67	0-1	1	Sochi RUS		Geller,J	2495		twic599.pgn	B90
Sorokin,M	2559	2006.04.20	D27	XIII TCh-RUS		2006.04.20			66	1/2-1/2	1	Sochi RUS		Grigoriants,S RUS	2568		twic599.pgn	D27
Savchenko,B	2568	2006.04.20	B37	XIII TCh-RUS		2006.04.20			95	0-1	1	Sochi RUS		Khismatullin,D	2584		twic599.pgn	A30
Aronian,L	2756	2006.04.21	C88	XIII TCh-RUS		2006.04.20			72	1-0	2	Sochi RUS		Ivanchuk,V	2731		twic599.pgn	C88
Volokitin,And	2660	2006.04.21	B46	XIII TCh-RUS		2006.04.20			78	1-0	2	Sochi RUS		Morozevich,A	2730		twic599.pgn	B46
Jakovenko,D	2675	2006.04.21	C45	XIII TCh-RUS		2006.04.20			70	1-0	2	Sochi RUS		Najer,E	2653		twic599.pgn	C45
Volkov,S1	2620	2006.04.21	C11	XIII TCh-RUS		2006.04.20			103	0-1	2	Sochi RUS		Bologan,V	2666		twic599.pgn	C11
Tkachiev,V	2643	2006.04.21	C54	XIII TCh-RUS		2006.04.20			37	1/2-1/2	2	Sochi RUS		Korneev,O	2671		twic599.pgn	C53
Kiriakov,P	2555	2006.04.21	C11	XIII TCh-RUS		2006.04.20			103	1/2-1/2	2	Sochi RUS		Smirnov,P	2614		twic599.pgn	C11
Gelfand,B	2727	2006.04.21	D30	XIII TCh-RUS		2006.04.20			16	1/2-1/2	2	Sochi RUS		Karpov,Ana	2672		twic599.pgn	D02
Asrian,K	2646	2006.04.21	C06	XIII TCh-RUS		2006.04.20			117	1/2-1/2	2	Sochi RUS		Rublevsky,S	2687		twic599.pgn	C06
Bareev,E	2701	2006.04.21	D15	XIII TCh-RUS		2006.04.20			49	1/2-1/2	2	Sochi RUS		Lputian,S	2619		twic599.pgn	D11
Riazantsev,A	2593	2006.04.21	E12	XIII TCh-RUS		2006.04.20			152	1/2-1/2	2	Sochi RUS		Mamedyarov,S	2699		twic599.pgn	E12
Korotylev,A	2618	2006.04.21	B65	XIII TCh-RUS		2006.04.20			105	1/2-1/2	2	Sochi RUS		Bezgodov,A	2554		twic599.pgn	B65
Kurnosov,I	2526	2006.04.21	C65	XIII TCh-RUS		2006.04.20			49	1/2-1/2	2	Sochi RUS		Amonatov,F	2569		twic599.pgn	C65
Radjabov,T	2717	2006.04.21	B22	XIII TCh-RUS		2006.04.20			40	1/2-1/2	2	Sochi RUS		Tiviakov,S	2669		twic599.pgn	B22
Movsesian,S	2618	2006.04.21	B46	XIII TCh-RUS		2006.04.20			80	1/2-1/2	2	Sochi RUS		Kasimdzhanov,R	2673		twic599.pgn	B46
Timofeev,Arty	2646	2006.04.21	D85	XIII TCh-RUS		2006.04.20			36	1/2-1/2	2	Sochi RUS		Brodsky,M	2561		twic599.pgn	D85
Yevseev,D	2580	2006.04.21	D43	XIII TCh-RUS		2006.04.20			94	1-0	2	Sochi RUS		Filippov,Va	2561		twic599.pgn	D43
Kharlov,A	2555	2006.04.21	E32	XIII TCh-RUS		2006.04.20			84	1-0	2	Sochi RUS		Turov,M	2539		twic599.pgn	E32
Vitiugov,N	2550	2006.04.21	B22	XIII TCh-RUS		2006.04.20			40	1/2-1/2	2	Sochi RUS		Iljin,A	2505		twic599.pgn	B40
Grischuk,A	2719	2006.04.21	B80	XIII TCh-RUS		2006.04.20			62	1-0	2	Sochi RUS		Ponomariov,R	2738		twic599.pgn	B90
Naiditsch,A	2664	2006.04.21	E32	XIII TCh-RUS		2006.04.20			60	1-0	2	Sochi RUS		Shirov,A	2699		twic599.pgn	E32
Akopian,Vl	2706	2006.04.21	C54	XIII TCh-RUS		2006.04.20			134	1-0	2	Sochi RUS		Landa,K	2600		twic599.pgn	C53
Tregubov,P	2563	2006.04.21	A43	XIII TCh-RUS		2006.04.20			82	1-0	2	Sochi RUS		Dreev,A	2673		twic599.pgn	A43
Malakhov,V	2691	2006.04.21	B36	XIII TCh-RUS		2006.04.20			77	1/2-1/2	2	Sochi RUS		Yakovich,Yur	2570		twic599.pgn	B36
