Mamedyarov,S	2764	2019.08.13	A50	Saint Louis Blitz 2019		2019.08.13			52	1-0	3.5	Saint Louis USA		Carlsen,M	2882		twic1293.pgn	A50
Aronian,L	2765	2019.08.13	A28	Saint Louis Blitz 2019		2019.08.13			92	1/2-1/2	4.1	Saint Louis USA		Caruana,F	2818		twic1293.pgn	A28
Karjakin,Sergey	2750	2019.08.13	A45	Saint Louis Blitz 2019		2019.08.13			84	1-0	4.2	Saint Louis USA		Rapport,R	2747		twic1293.pgn	A45
Vachier Lagrave,M	2778	2019.08.13	A45	Saint Louis Blitz 2019		2019.08.13			89	0-1	4.3	Saint Louis USA		Mamedyarov,S	2764		twic1293.pgn	A45
Carlsen,M	2882	2019.08.13	D37	Saint Louis Blitz 2019		2019.08.13			108	1-0	4.4	Saint Louis USA		Ding Liren	2805		twic1293.pgn	D37
Dominguez Perez,L	2763	2019.08.13	C48	Saint Louis Blitz 2019		2019.08.13			102	1-0	4.5	Saint Louis USA		Yu Yangyi	2752		twic1293.pgn	C48
Caruana,F	2818	2019.08.13	C77	Saint Louis Blitz 2019		2019.08.13			92	1/2-1/2	5.1	Saint Louis USA		Carlsen,M	2882		twic1293.pgn	C77
Rapport,R	2747	2019.08.13	C10	Saint Louis Blitz 2019		2019.08.13			64	1/2-1/2	5.2	Saint Louis USA		Dominguez Perez,L	2763		twic1293.pgn	C10
Yu Yangyi	2752	2019.08.13	D11	Saint Louis Blitz 2019		2019.08.13			161	1/2-1/2	5.3	Saint Louis USA		Aronian,L	2765		twic1293.pgn	D11
Ding Liren	2805	2019.08.13	C53	Saint Louis Blitz 2019		2019.08.13			77	0-1	5.4	Saint Louis USA		Vachier Lagrave,M	2778		twic1293.pgn	C53
Mamedyarov,S	2764	2019.08.13	C47	Saint Louis Blitz 2019		2019.08.13			46	1-0	5.5	Saint Louis USA		Karjakin,Sergey	2750		twic1293.pgn	C47
Vachier Lagrave,M	2778	2019.08.13	B90	Saint Louis Blitz 2019		2019.08.13			59	0-1	6.1	Saint Louis USA		Caruana,F	2818		twic1293.pgn	B90
Mamedyarov,S	2764	2019.08.13	D06	Saint Louis Blitz 2019		2019.08.13			68	1-0	6.2	Saint Louis USA		Rapport,R	2747		twic1293.pgn	D06
Karjakin,Sergey	2750	2019.08.13	D38	Saint Louis Blitz 2019		2019.08.13			58	1/2-1/2	6.3	Saint Louis USA		Ding Liren	2805		twic1293.pgn	D38
Carlsen,M	2882	2019.08.13	B56	Saint Louis Blitz 2019		2019.08.13			58	1-0	6.4	Saint Louis USA		Yu Yangyi	2752		twic1293.pgn	B56
Aronian,L	2765	2019.08.13	C65	Saint Louis Blitz 2019		2019.08.13			60	1-0	6.5	Saint Louis USA		Dominguez Perez,L	2763		twic1293.pgn	C65
Yu Yangyi	2752	2019.08.13	C42	Saint Louis Blitz 2019		2019.08.13			194	1-0	7.1	Saint Louis USA		Vachier Lagrave,M	2778		twic1293.pgn	C42
Rapport,R	2747	2019.08.13	A27	Saint Louis Blitz 2019		2019.08.13			83	1/2-1/2	7.2	Saint Louis USA		Aronian,L	2765		twic1293.pgn	A27
Dominguez Perez,L	2763	2019.08.13	C20	Saint Louis Blitz 2019		2019.08.13			125	1/2-1/2	7.3	Saint Louis USA		Carlsen,M	2882		twic1293.pgn	C20
Caruana,F	2818	2019.08.13	A46	Saint Louis Blitz 2019		2019.08.13			60	1-0	7.4	Saint Louis USA		Karjakin,Sergey	2750		twic1293.pgn	A46
Ding Liren	2805	2019.08.13	E18	Saint Louis Blitz 2019		2019.08.13			56	1/2-1/2	7.5	Saint Louis USA		Mamedyarov,S	2764		twic1293.pgn	E18
Carlsen,M	2882	2019.08.13	A13	Saint Louis Blitz 2019		2019.08.13			78	1/2-1/2	8.1	Saint Louis USA		Aronian,L	2765		twic1293.pgn	A13
Ding Liren	2805	2019.08.13	D77	Saint Louis Blitz 2019		2019.08.13			39	1/2-1/2	8.2	Saint Louis USA		Rapport,R	2747		twic1293.pgn	D77
Mamedyarov,S	2764	2019.08.13	C53	Saint Louis Blitz 2019		2019.08.13			73	0-1	8.3	Saint Louis USA		Caruana,F	2818		twic1293.pgn	C53
Karjakin,Sergey	2750	2019.08.13	B10	Saint Louis Blitz 2019		2019.08.13			137	0-1	8.4	Saint Louis USA		Yu Yangyi	2752		twic1293.pgn	B10
Vachier Lagrave,M	2778	2019.08.13	B90	Saint Louis Blitz 2019		2019.08.13			96	1-0	8.5	Saint Louis USA		Dominguez Perez,L	2763		twic1293.pgn	B90
Aronian,L	2765	2019.08.13	C53	Saint Louis Blitz 2019		2019.08.13			59	1-0	9.1	Saint Louis USA		Vachier Lagrave,M	2778		twic1293.pgn	C53
Rapport,R	2747	2019.08.13	C00	Saint Louis Blitz 2019		2019.08.13			95	1-0	9.2	Saint Louis USA		Carlsen,M	2882		twic1293.pgn	C00
Dominguez Perez,L	2763	2019.08.13	D04	Saint Louis Blitz 2019		2019.08.13			84	1-0	9.3	Saint Louis USA		Karjakin,Sergey	2750		twic1293.pgn	D04
Yu Yangyi	2752	2019.08.13	A45	Saint Louis Blitz 2019		2019.08.13			57	0-1	9.4	Saint Louis USA		Mamedyarov,S	2764		twic1293.pgn	A45
Caruana,F	2818	2019.08.13	A25	Saint Louis Blitz 2019		2019.08.13			84	1-0	9.5	Saint Louis USA		Ding Liren	2805		twic1293.pgn	A25
Carlsen,M	2882	2019.08.14	B30	Saint Louis Blitz 2019		2019.08.13			108	1/2-1/2	10.1	Saint Louis USA		Vachier Lagrave,M	2778		twic1293.pgn	B22
Caruana,F	2818	2019.08.14	A45	Saint Louis Blitz 2019		2019.08.13			124	1-0	10.2	Saint Louis USA		Rapport,R	2747		twic1293.pgn	A45
Yu Yangyi	2752	2019.08.14	D12	Saint Louis Blitz 2019		2019.08.13			77	0-1	10.3	Saint Louis USA		Ding Liren	2805		twic1293.pgn	D12
Aronian,L	2765	2019.08.14	C47	Saint Louis Blitz 2019		2019.08.13			102	1-0	10.4	Saint Louis USA		Karjakin,Sergey	2750		twic1293.pgn	C47
Dominguez Perez,L	2763	2019.08.14	C26	Saint Louis Blitz 2019		2019.08.13			88	1-0	10.5	Saint Louis USA		Mamedyarov,S	2764		twic1293.pgn	C26
Rapport,R	2747	2019.08.14	C84	Saint Louis Blitz 2019		2019.08.13			82	1-0	11.1	Saint Louis USA		Vachier Lagrave,M	2778		twic1293.pgn	C84
Caruana,F	2818	2019.08.14	C00	Saint Louis Blitz 2019		2019.08.13			73	0-1	11.2	Saint Louis USA		Yu Yangyi	2752		twic1293.pgn	C00
Karjakin,Sergey	2750	2019.08.14	E27	Saint Louis Blitz 2019		2019.08.13			56	1-0	11.3	Saint Louis USA		Carlsen,M	2882		twic1293.pgn	E27
Mamedyarov,S	2764	2019.08.14	A16	Saint Louis Blitz 2019		2019.08.13			109	1-0	11.4	Saint Louis USA		Aronian,L	2765		twic1293.pgn	A16
Ding Liren	2805	2019.08.14	C88	Saint Louis Blitz 2019		2019.08.13			55	1/2-1/2	11.5	Saint Louis USA		Dominguez Perez,L	2763		twic1293.pgn	C88
Aronian,L	2765	2019.08.14	D37	Saint Louis Blitz 2019		2019.08.13			82	0-1	12.1	Saint Louis USA		Ding Liren	2805		twic1293.pgn	D37
Dominguez Perez,L	2763	2019.08.14	C65	Saint Louis Blitz 2019		2019.08.13			84	1-0	12.2	Saint Louis USA		Caruana,F	2818		twic1293.pgn	C65
Yu Yangyi	2752	2019.08.14	D10	Saint Louis Blitz 2019		2019.08.13			175	0-1	12.3	Saint Louis USA		Rapport,R	2747		twic1293.pgn	D10
Carlsen,M	2882	2019.08.14	C25	Saint Louis Blitz 2019		2019.08.13			96	0-1	12.4	Saint Louis USA		Mamedyarov,S	2764		twic1293.pgn	C25
Vachier Lagrave,M	2778	2019.08.14	B90	Saint Louis Blitz 2019		2019.08.13			120	1-0	12.5	Saint Louis USA		Karjakin,Sergey	2750		twic1293.pgn	B90
Ding Liren	2805	2019.08.14	A28	Saint Louis Blitz 2019		2019.08.13			96	1-0	13.1	Saint Louis USA		Carlsen,M	2882		twic1293.pgn	A28
Yu Yangyi	2752	2019.08.14	B40	Saint Louis Blitz 2019		2019.08.13			162	1-0	13.2	Saint Louis USA		Dominguez Perez,L	2763		twic1293.pgn	B40
Mamedyarov,S	2764	2019.08.14	C53	Saint Louis Blitz 2019		2019.08.13			104	1/2-1/2	13.3	Saint Louis USA		Vachier Lagrave,M	2778		twic1293.pgn	C53
Caruana,F	2818	2019.08.14	A15	Saint Louis Blitz 2019		2019.08.13			111	1/2-1/2	13.4	Saint Louis USA		Aronian,L	2765		twic1293.pgn	A15
Rapport,R	2747	2019.08.14	C47	Saint Louis Blitz 2019		2019.08.13			140	1-0	13.5	Saint Louis USA		Karjakin,Sergey	2750		twic1293.pgn	C47
Vachier Lagrave,M	2778	2019.08.14	E60	Saint Louis Blitz 2019		2019.08.13			72	1-0	14.1	Saint Louis USA		Ding Liren	2805		twic1293.pgn	E60
Dominguez Perez,L	2763	2019.08.14	D53	Saint Louis Blitz 2019		2019.08.13			108	1-0	14.2	Saint Louis USA		Rapport,R	2747		twic1293.pgn	D53
Aronian,L	2765	2019.08.14	C48	Saint Louis Blitz 2019		2019.08.13			52	1/2-1/2	14.3	Saint Louis USA		Yu Yangyi	2752		twic1293.pgn	C48
Karjakin,Sergey	2750	2019.08.14	C26	Saint Louis Blitz 2019		2019.08.13			46	1-0	14.4	Saint Louis USA		Mamedyarov,S	2764		twic1293.pgn	C26
Carlsen,M	2882	2019.08.14	C63	Saint Louis Blitz 2019		2019.08.13			122	1-0	14.5	Saint Louis USA		Caruana,F	2818		twic1293.pgn	C63
Dominguez Perez,L	2763	2019.08.14	A14	Saint Louis Blitz 2019		2019.08.13			58	1/2-1/2	15.1	Saint Louis USA		Aronian,L	2765		twic1293.pgn	A14
Rapport,R	2747	2019.08.14	E17	Saint Louis Blitz 2019		2019.08.13			66	1-0	15.2	Saint Louis USA		Mamedyarov,S	2764		twic1293.pgn	E17
Ding Liren	2805	2019.08.14	D04	Saint Louis Blitz 2019		2019.08.13			93	0-1	15.3	Saint Louis USA		Karjakin,Sergey	2750		twic1293.pgn	D04
Caruana,F	2818	2019.08.14	B30	Saint Louis Blitz 2019		2019.08.13			133	0-1	15.4	Saint Louis USA		Vachier Lagrave,M	2778		twic1293.pgn	B22
Yu Yangyi	2752	2019.08.14	C42	Saint Louis Blitz 2019		2019.08.13			49	0-1	15.5	Saint Louis USA		Carlsen,M	2882		twic1293.pgn	C42
Vachier Lagrave,M	2778	2019.08.14	D93	Saint Louis Blitz 2019		2019.08.13			62	1-0	16.1	Saint Louis USA		Yu Yangyi	2752		twic1293.pgn	D93
Karjakin,Sergey	2750	2019.08.14	C53	Saint Louis Blitz 2019		2019.08.13			209	0-1	16.2	Saint Louis USA		Caruana,F	2818		twic1293.pgn	C53
Aronian,L	2765	2019.08.14	A45	Saint Louis Blitz 2019		2019.08.13			103	0-1	16.3	Saint Louis USA		Rapport,R	2747		twic1293.pgn	A45
Carlsen,M	2882	2019.08.14	B33	Saint Louis Blitz 2019		2019.08.13			106	1-0	16.4	Saint Louis USA		Dominguez Perez,L	2763		twic1293.pgn	B33
Mamedyarov,S	2764	2019.08.14	D85	Saint Louis Blitz 2019		2019.08.13			58	1/2-1/2	16.5	Saint Louis USA		Ding Liren	2805		twic1293.pgn	D85
Aronian,L	2765	2019.08.14	E24	Saint Louis Blitz 2019		2019.08.13			104	1/2-1/2	17.1	Saint Louis USA		Carlsen,M	2882		twic1293.pgn	E24
Caruana,F	2818	2019.08.14	B20	Saint Louis Blitz 2019		2019.08.13			83	0-1	17.2	Saint Louis USA		Mamedyarov,S	2764		twic1293.pgn	B20
Rapport,R	2747	2019.08.14	E17	Saint Louis Blitz 2019		2019.08.13			38	1-0	17.3	Saint Louis USA		Ding Liren	2805		twic1293.pgn	E17
Yu Yangyi	2752	2019.08.14	D00	Saint Louis Blitz 2019		2019.08.13			63	0-1	17.4	Saint Louis USA		Karjakin,Sergey	2750		twic1293.pgn	D00
Dominguez Perez,L	2763	2019.08.14	A13	Saint Louis Blitz 2019		2019.08.13			92	1-0	17.5	Saint Louis USA		Vachier Lagrave,M	2778		twic1293.pgn	A13
Vachier Lagrave,M	2778	2019.08.14	A47	Saint Louis Blitz 2019		2019.08.13			89	0-1	18.1	Saint Louis USA		Aronian,L	2765		twic1293.pgn	A47
Carlsen,M	2882	2019.08.14	A80	Saint Louis Blitz 2019		2019.08.13			120	1/2-1/2	18.2	Saint Louis USA		Rapport,R	2747		twic1293.pgn	A80
Karjakin,Sergey	2750	2019.08.14	B12	Saint Louis Blitz 2019		2019.08.13			113	0-1	18.3	Saint Louis USA		Dominguez Perez,L	2763		twic1293.pgn	B12
Mamedyarov,S	2764	2019.08.14	B29	Saint Louis Blitz 2019		2019.08.13			142	1/2-1/2	18.4	Saint Louis USA		Yu Yangyi	2752		twic1293.pgn	B29
Ding Liren	2805	2019.08.14	B13	Saint Louis Blitz 2019		2019.08.13			51	0-1	18.5	Saint Louis USA		Caruana,F	2818		twic1293.pgn	B13
Inarkiev,E	2682	2019.08.13	D02	72nd ch-RUS 2019		2019.08.10			78	1-0	3.1	Izhevsk RUS		Predke,A	2650		twic1293.pgn	D02
Motylev,A	2668	2019.08.13	A28	72nd ch-RUS 2019		2019.08.10			52	1/2-1/2	3.2	Izhevsk RUS		Jakovenko,D	2704		twic1293.pgn	A28
Artemiev,V	2757	2019.08.13	B12	72nd ch-RUS 2019		2019.08.10			93	0-1	3.3	Izhevsk RUS		Alekseenko,K	2668		twic1293.pgn	B12
Matlakov,M	2710	2019.08.13	D43	72nd ch-RUS 2019		2019.08.10			81	1/2-1/2	3.4	Izhevsk RUS		Sarana,A	2655		twic1293.pgn	D43
Fedoseev,Vl3	2671	2019.08.13	D92	72nd ch-RUS 2019		2019.08.10			80	1/2-1/2	3.5	Izhevsk RUS		Dreev,A	2662		twic1293.pgn	D92
Tomashevsky,E	2706	2019.08.13	C53	72nd ch-RUS 2019		2019.08.10			70	1/2-1/2	3.6	Izhevsk RUS		Vitiugov,N	2728		twic1293.pgn	C53
Vitiugov,N	2728	2019.08.14	C78	72nd ch-RUS 2019		2019.08.10			84	1/2-1/2	4.1	Izhevsk RUS		Fedoseev,Vl3	2671		twic1293.pgn	C78
Dreev,A	2662	2019.08.14	D47	72nd ch-RUS 2019		2019.08.10			118	1-0	4.2	Izhevsk RUS		Matlakov,M	2710		twic1293.pgn	D47
Sarana,A	2655	2019.08.14	A20	72nd ch-RUS 2019		2019.08.10			80	1/2-1/2	4.3	Izhevsk RUS		Artemiev,V	2757		twic1293.pgn	A20
Alekseenko,K	2668	2019.08.14	C45	72nd ch-RUS 2019		2019.08.10			89	1/2-1/2	4.4	Izhevsk RUS		Motylev,A	2668		twic1293.pgn	C45
Jakovenko,D	2704	2019.08.14	D12	72nd ch-RUS 2019		2019.08.10			148	1-0	4.5	Izhevsk RUS		Predke,A	2650		twic1293.pgn	D12
Tomashevsky,E	2706	2019.08.14	B18	72nd ch-RUS 2019		2019.08.10			53	1/2-1/2	4.6	Izhevsk RUS		Inarkiev,E	2682		twic1293.pgn	B18
Inarkiev,E	2682	2019.08.15	B12	72nd ch-RUS 2019		2019.08.10			103	0-1	5.1	Izhevsk RUS		Jakovenko,D	2704		twic1293.pgn	B12
Predke,A	2650	2019.08.15	C65	72nd ch-RUS 2019		2019.08.10			80	1/2-1/2	5.2	Izhevsk RUS		Alekseenko,K	2668		twic1293.pgn	C65
Motylev,A	2668	2019.08.15	D38	72nd ch-RUS 2019		2019.08.10			69	1/2-1/2	5.3	Izhevsk RUS		Sarana,A	2655		twic1293.pgn	D38
Artemiev,V	2757	2019.08.15	A49	72nd ch-RUS 2019		2019.08.10			78	1-0	5.4	Izhevsk RUS		Dreev,A	2662		twic1293.pgn	A49
Matlakov,M	2710	2019.08.15	A06	72nd ch-RUS 2019		2019.08.10			67	1/2-1/2	5.5	Izhevsk RUS		Vitiugov,N	2728		twic1293.pgn	A06
Fedoseev,Vl3	2671	2019.08.15	D78	72nd ch-RUS 2019		2019.08.10			86	1-0	5.6	Izhevsk RUS		Tomashevsky,E	2706		twic1293.pgn	D78
Fedoseev,Vl3	2671	2019.08.16	D97	72nd ch-RUS 2019		2019.08.10			79	1/2-1/2	6.1	Izhevsk RUS		Inarkiev,E	2682		twic1293.pgn	D97
Tomashevsky,E	2706	2019.08.16	E06	72nd ch-RUS 2019		2019.08.10			70	1/2-1/2	6.2	Izhevsk RUS		Matlakov,M	2710		twic1293.pgn	E06
Vitiugov,N	2728	2019.08.16	C48	72nd ch-RUS 2019		2019.08.10			131	0-1	6.3	Izhevsk RUS		Artemiev,V	2757		twic1293.pgn	C48
Dreev,A	2662	2019.08.16	B40	72nd ch-RUS 2019		2019.08.10			71	1/2-1/2	6.4	Izhevsk RUS		Motylev,A	2668		twic1293.pgn	B40
Sarana,A	2655	2019.08.16	E00	72nd ch-RUS 2019		2019.08.10			133	1/2-1/2	6.5	Izhevsk RUS		Predke,A	2650		twic1293.pgn	E00
Alekseenko,K	2668	2019.08.16	B30	72nd ch-RUS 2019		2019.08.10			77	0-1	6.6	Izhevsk RUS		Jakovenko,D	2704		twic1293.pgn	B30
Inarkiev,E	2682	2019.08.17	C83	72nd ch-RUS 2019		2019.08.10			108	1/2-1/2	7.1	Izhevsk RUS		Alekseenko,K	2668		twic1293.pgn	C83
Jakovenko,D	2704	2019.08.17	D37	72nd ch-RUS 2019		2019.08.10			106	1/2-1/2	7.2	Izhevsk RUS		Sarana,A	2655		twic1293.pgn	D37
Predke,A	2650	2019.08.17	E37	72nd ch-RUS 2019		2019.08.10			79	1/2-1/2	7.3	Izhevsk RUS		Dreev,A	2662		twic1293.pgn	E37
Motylev,A	2668	2019.08.17	A09	72nd ch-RUS 2019		2019.08.10			108	1/2-1/2	7.4	Izhevsk RUS		Vitiugov,N	2728		twic1293.pgn	A09
Artemiev,V	2757	2019.08.17	E60	72nd ch-RUS 2019		2019.08.10			70	1-0	7.5	Izhevsk RUS		Tomashevsky,E	2706		twic1293.pgn	E60
Matlakov,M	2710	2019.08.17	B90	72nd ch-RUS 2019		2019.08.10			88	1/2-1/2	7.6	Izhevsk RUS		Fedoseev,Vl3	2671		twic1293.pgn	B90
Matlakov,M	2710	2019.08.19	C53	72nd ch-RUS 2019		2019.08.10			98	1/2-1/2	8.1	Izhevsk RUS		Inarkiev,E	2682		twic1293.pgn	C53
Fedoseev,Vl3	2671	2019.08.19	A34	72nd ch-RUS 2019		2019.08.10			70	1-0	8.2	Izhevsk RUS		Artemiev,V	2757		twic1293.pgn	A34
Tomashevsky,E	2706	2019.08.19	C84	72nd ch-RUS 2019		2019.08.10			141	1/2-1/2	8.3	Izhevsk RUS		Motylev,A	2668		twic1293.pgn	C84
Vitiugov,N	2728	2019.08.19	E35	72nd ch-RUS 2019		2019.08.10			81	0-1	8.4	Izhevsk RUS		Predke,A	2650		twic1293.pgn	E35
Dreev,A	2662	2019.08.19	A11	72nd ch-RUS 2019		2019.08.10			90	1/2-1/2	8.5	Izhevsk RUS		Jakovenko,D	2704		twic1293.pgn	A11
Sarana,A	2655	2019.08.19	B90	72nd ch-RUS 2019		2019.08.10			80	1/2-1/2	8.6	Izhevsk RUS		Alekseenko,K	2668		twic1293.pgn	B90
Kashlinskaya,A	2491	2019.08.13	A21	69th ch-RUS w 2019		2019.08.10			99	0-1	3.1	Izhevsk RUS		Charochkina,D	2352		twic1293.pgn	A21
Girya,O	2462	2019.08.13	B13	69th ch-RUS w 2019		2019.08.10			55	0-1	3.2	Izhevsk RUS		Shuvalova,Polina	2419		twic1293.pgn	B13
Potapova,Margarita	2335	2019.08.13	B95	69th ch-RUS w 2019		2019.08.10			81	0-1	3.3	Izhevsk RUS		Kosteniuk,A	2507		twic1293.pgn	B95
Bodnaruk,A	2429	2019.08.13	A48	69th ch-RUS w 2019		2019.08.10			110	1-0	3.4	Izhevsk RUS		Pogonina,N	2457		twic1293.pgn	A48
Goryachkina,A	2564	2019.08.13	D10	69th ch-RUS w 2019		2019.08.10			79	1/2-1/2	3.5	Izhevsk RUS		Gunina,V	2497		twic1293.pgn	D10
Tomilova,E	2376	2019.08.13	A01	69th ch-RUS w 2019		2019.08.10			70	1-0	3.6	Izhevsk RUS		Shafigullina,Zarina	2332		twic1293.pgn	A01
Shafigullina,Zarina	2332	2019.08.14	C42	69th ch-RUS w 2019		2019.08.10			116	1-0	4.1	Izhevsk RUS		Goryachkina,A	2564		twic1293.pgn	C42
Gunina,V	2497	2019.08.14	C67	69th ch-RUS w 2019		2019.08.10			135	1/2-1/2	4.2	Izhevsk RUS		Bodnaruk,A	2429		twic1293.pgn	C67
Pogonina,N	2457	2019.08.14	D37	69th ch-RUS w 2019		2019.08.10			73	1/2-1/2	4.3	Izhevsk RUS		Potapova,Margarita	2335		twic1293.pgn	D37
Kosteniuk,A	2507	2019.08.14	E32	69th ch-RUS w 2019		2019.08.10			76	1-0	4.4	Izhevsk RUS		Girya,O	2462		twic1293.pgn	E32
Shuvalova,Polina	2419	2019.08.14	A03	69th ch-RUS w 2019		2019.08.10			118	1-0	4.5	Izhevsk RUS		Charochkina,D	2352		twic1293.pgn	A03
Tomilova,E	2376	2019.08.14	D44	69th ch-RUS w 2019		2019.08.10			96	1-0	4.6	Izhevsk RUS		Kashlinskaya,A	2491		twic1293.pgn	D44
Kashlinskaya,A	2491	2019.08.15	C43	69th ch-RUS w 2019		2019.08.10			68	1/2-1/2	5.1	Izhevsk RUS		Shuvalova,Polina	2419		twic1293.pgn	C43
Charochkina,D	2352	2019.08.15	B10	69th ch-RUS w 2019		2019.08.10			84	1-0	5.2	Izhevsk RUS		Kosteniuk,A	2507		twic1293.pgn	B10
Girya,O	2462	2019.08.15	A13	69th ch-RUS w 2019		2019.08.10			56	1/2-1/2	5.3	Izhevsk RUS		Pogonina,N	2457		twic1293.pgn	A13
Potapova,Margarita	2335	2019.08.15	A15	69th ch-RUS w 2019		2019.08.10			98	1-0	5.4	Izhevsk RUS		Gunina,V	2497		twic1293.pgn	A15
Bodnaruk,A	2429	2019.08.15	E60	69th ch-RUS w 2019		2019.08.10			81	0-1	5.5	Izhevsk RUS		Shafigullina,Zarina	2332		twic1293.pgn	E60
Goryachkina,A	2564	2019.08.15	A09	69th ch-RUS w 2019		2019.08.10			82	1/2-1/2	5.6	Izhevsk RUS		Tomilova,E	2376		twic1293.pgn	A09
Goryachkina,A	2564	2019.08.16	C07	69th ch-RUS w 2019		2019.08.10			63	0-1	6.1	Izhevsk RUS		Kashlinskaya,A	2491		twic1293.pgn	C07
Tomilova,E	2376	2019.08.16	C11	69th ch-RUS w 2019		2019.08.10			52	1/2-1/2	6.2	Izhevsk RUS		Bodnaruk,A	2429		twic1293.pgn	C11
Shafigullina,Zarina	2332	2019.08.16	E15	69th ch-RUS w 2019		2019.08.10			218	1/2-1/2	6.3	Izhevsk RUS		Potapova,Margarita	2335		twic1293.pgn	E15
Gunina,V	2497	2019.08.16	E11	69th ch-RUS w 2019		2019.08.10			58	1-0	6.4	Izhevsk RUS		Girya,O	2462		twic1293.pgn	E11
