Fridman,D	2655	2012.07.17	B12	40th GM		2012.07.13			90	1-0	5	Dortmund GER		Karjakin,Sergey	2779		twic924.pgn	B12
Ponomariov,R	2726	2012.07.17	D27	40th GM		2012.07.13			72	1/2-1/2	5	Dortmund GER		Kramnik,V	2799		twic924.pgn	D27
Leko,P	2730	2012.07.17	E06	40th GM		2012.07.13			46	1/2-1/2	5	Dortmund GER		Meier,Geo	2644		twic924.pgn	E06
Naiditsch,A	2700	2012.07.17	C65	40th GM		2012.07.13			219	0-1	5	Dortmund GER		Bartel,Mat	2674		twic924.pgn	C65
Gustafsson,J	2629	2012.07.17	C84	40th GM		2012.07.13			68	1-0	5	Dortmund GER		Caruana,F	2775		twic924.pgn	C84
Karjakin,Sergey	2779	2012.07.19	E06	40th GM		2012.07.13			65	1/2-1/2	6	Dortmund GER		Leko,P	2730		twic924.pgn	E06
Kramnik,V	2799	2012.07.19	D93	40th GM		2012.07.13			76	1/2-1/2	6	Dortmund GER		Fridman,D	2655		twic924.pgn	D93
Bartel,Mat	2674	2012.07.19	C84	40th GM		2012.07.13			101	0-1	6	Dortmund GER		Ponomariov,R	2726		twic924.pgn	C84
Naiditsch,A	2700	2012.07.19	E94	40th GM		2012.07.13			49	0-1	6	Dortmund GER		Gustafsson,J	2629		twic924.pgn	E94
Meier,Geo	2644	2012.07.19	C11	40th GM		2012.07.13			114	1/2-1/2	6	Dortmund GER		Caruana,F	2775		twic924.pgn	C11
Ponomariov,R	2726	2012.07.20	C84	40th GM		2012.07.13			82	1/2-1/2	7	Dortmund GER		Naiditsch,A	2700		twic924.pgn	C84
Leko,P	2730	2012.07.20	E01	40th GM		2012.07.13			266	1/2-1/2	7	Dortmund GER		Kramnik,V	2799		twic924.pgn	E01
Caruana,F	2775	2012.07.20	B42	40th GM		2012.07.13			81	1/2-1/2	7	Dortmund GER		Karjakin,Sergey	2779		twic924.pgn	B42
Fridman,D	2655	2012.07.20	A13	40th GM		2012.07.13			104	1/2-1/2	7	Dortmund GER		Bartel,Mat	2674		twic924.pgn	A13
Gustafsson,J	2629	2012.07.20	B13	40th GM		2012.07.13			105	1/2-1/2	7	Dortmund GER		Meier,Geo	2644		twic924.pgn	B13
Kramnik,V	2799	2012.07.21	C65	40th GM		2012.07.13			104	1-0	8	Dortmund GER		Caruana,F	2775		twic924.pgn	C65
Karjakin,Sergey	2779	2012.07.21	D12	40th GM		2012.07.13			111	1/2-1/2	8	Dortmund GER		Meier,Geo	2644		twic924.pgn	D12
Bartel,Mat	2674	2012.07.21	C19	40th GM		2012.07.13			64	1-0	8	Dortmund GER		Leko,P	2730		twic924.pgn	C19
Naiditsch,A	2700	2012.07.21	E04	40th GM		2012.07.13			89	1/2-1/2	8	Dortmund GER		Fridman,D	2655		twic924.pgn	E04
Ponomariov,R	2726	2012.07.21	D45	40th GM		2012.07.13			139	0-1	8	Dortmund GER		Gustafsson,J	2629		twic924.pgn	D45
Leko,P	2730	2012.07.22	B12	40th GM		2012.07.13			74	1/2-1/2	9	Dortmund GER		Naiditsch,A	2700		twic924.pgn	B12
Meier,Geo	2644	2012.07.22	A16	40th GM		2012.07.13			64	1-0	9	Dortmund GER		Kramnik,V	2799		twic924.pgn	E10
Fridman,D	2655	2012.07.22	D37	40th GM		2012.07.13			64	1/2-1/2	9	Dortmund GER		Ponomariov,R	2726		twic924.pgn	D37
Caruana,F	2775	2012.07.22	D85	40th GM		2012.07.13			53	0-1	9	Dortmund GER		Bartel,Mat	2674		twic924.pgn	D85
Gustafsson,J	2629	2012.07.22	B19	40th GM		2012.07.13			68	1-0	9	Dortmund GER		Karjakin,Sergey	2779		twic924.pgn	B19
Becker,Marce	2427	2012.07.14	B18	Helmut-Kohls-Turnier 2012		2012.07.14			73	1/2-1/2	1	Dortmund GER		Saltaev,M	2480		twic924.pgn	B18
