Svidler,P	2741	2009.10.27	D97	17th TCh-Eur		2009.10.22			41	1/2-1/2	6	Novi Sad SRB		Radjabov,T	2757		twic782.pgn	D97
Gashimov,V	2740	2009.10.27	B90	17th TCh-Eur		2009.10.22			41	1/2-1/2	6	Novi Sad SRB		Jakovenko,D	2742		twic782.pgn	B90
Alekseev,Evgeny	2725	2009.10.27	C67	17th TCh-Eur		2009.10.22			51	1/2-1/2	6	Novi Sad SRB		Guseinov,G	2667		twic782.pgn	C67
Mamedyarov,S	2721	2009.10.27	D75	17th TCh-Eur		2009.10.22			109	1/2-1/2	6	Novi Sad SRB		Tomashevsky,E	2688		twic782.pgn	D75
Jobava,Ba	2696	2009.10.27	E11	17th TCh-Eur		2009.10.22			36	1/2-1/2	6	Novi Sad SRB		Eljanov,P	2717		twic782.pgn	E11
Volokitin,And	2681	2009.10.27	D15	17th TCh-Eur		2009.10.22			69	1/2-1/2	6	Novi Sad SRB		Pantsulaia,L	2600		twic782.pgn	D15
Gagunashvili,M	2580	2009.10.27	C41	17th TCh-Eur		2009.10.22			96	1/2-1/2	6	Novi Sad SRB		Efimenko,Z	2654		twic782.pgn	C41
Kryvoruchko,Y	2612	2009.10.27	D41	17th TCh-Eur		2009.10.22			59	1/2-1/2	6	Novi Sad SRB		Sanikidze,T	2600		twic782.pgn	D41
Shirov,A	2730	2009.10.27	D46	17th TCh-Eur		2009.10.22			130	1/2-1/2	6	Novi Sad SRB		Aronian,L	2773		twic782.pgn	D45
Akopian,Vl	2698	2009.10.27	E15	17th TCh-Eur		2009.10.22			166	1/2-1/2	6	Novi Sad SRB		Vallejo Pons,F	2696		twic782.pgn	E15
Illescas Cordoba,M	2591	2009.10.27	E94	17th TCh-Eur		2009.10.22			132	1-0	6	Novi Sad SRB		Sargissian,G	2678		twic782.pgn	E94
Petrosian,TL	2602	2009.10.27	A21	17th TCh-Eur		2009.10.22			71	0-1	6	Novi Sad SRB		Salgado Lopez,I	2555		twic782.pgn	A21
Bacrot,E	2709	2009.10.27	C89	17th TCh-Eur		2009.10.22			20	1/2-1/2	6	Novi Sad SRB		Smeets,J	2642		twic782.pgn	C89
Stellwagen,D	2630	2009.10.27	E92	17th TCh-Eur		2009.10.22			125	1/2-1/2	6	Novi Sad SRB		Fressinet,L	2658		twic782.pgn	E92
Cornette,M	2577	2009.10.27	D38	17th TCh-Eur		2009.10.22			122	1-0	6	Novi Sad SRB		L'Ami,E	2606		twic782.pgn	D38
Werle,J	2563	2009.10.27	E17	17th TCh-Eur		2009.10.22			64	1-0	6	Novi Sad SRB		Feller,S	2570		twic782.pgn	E17
Almasi,Z	2685	2009.10.27	E32	17th TCh-Eur		2009.10.22			79	1/2-1/2	6	Novi Sad SRB		Ivanisevic,I	2614		twic782.pgn	E32
Solak,D	2583	2009.10.27	D94	17th TCh-Eur		2009.10.22			216	1-0	6	Novi Sad SRB		Berkes,F	2663		twic782.pgn	A09
Balogh,C	2620	2009.10.27	B66	17th TCh-Eur		2009.10.22			108	1-0	6	Novi Sad SRB		Vuckovic,Bo	2600		twic782.pgn	B63
Perunovic,Mil	2572	2009.10.27	D17	17th TCh-Eur		2009.10.22			57	1/2-1/2	6	Novi Sad SRB		Ruck,R1	2548		twic782.pgn	D17
