Aronian,L	2820	2012.04.24	C47	Zurich Chess Challenge		2012.04.21			82	1-0	3	Zuerich SUI		Kramnik,V	2801		twic912.pgn	C47
Kramnik,V	2801	2012.04.25	C67	Zurich Chess Challenge		2012.04.21			48	1/2-1/2	4	Zuerich SUI		Aronian,L	2820		twic912.pgn	C67
Aronian,L	2820	2012.04.27	D43	Zurich Chess Challenge		2012.04.21			85	1/2-1/2	5	Zuerich SUI		Kramnik,V	2801		twic912.pgn	D43
Kramnik,V	2801	2012.04.28	C65	Zurich Chess Challenge		2012.04.21			84	1/2-1/2	6	Zuerich SUI		Aronian,L	2820		twic912.pgn	C65
Aronian,L	2820	2012.04.25	C77	Zurich Chess Challenge Rapid		2012.04.21			69	0-1	1	Zuerich SUI		Kramnik,V	2801		twic912.pgn	C77
Palac,M	2593	2012.04.27	E46	TCh-ITA 2012		2012.04.27			102	1/2-1/2	1	Arvier ITA		Caruana,F	2767	Ob. Risarcimento Padova	twic912.pgn	E46
Georgiev,Ki	2671	2012.04.27	A45	TCh-ITA 2012		2012.04.27			130	1-0	1	Arvier ITA		Mazzilli,P	2340	CPS Banca Nuova	twic912.pgn	A45
Ramondino,R	2251	2012.04.27	B52	TCh-ITA 2012		2012.04.27			52	1-0	1	Arvier ITA		Collutiis,D	2493	Ob. Risarcimento Padova	twic912.pgn	B52
Efimov,Ig	2405	2012.04.27	D00	TCh-ITA 2012		2012.04.27			78	0-1	1	Arvier ITA		Genovese,M	2257	CPS Banca Nuova	twic912.pgn	D00
Sutovsky,E	2700	2012.04.27	A15	TCh-ITA 2012		2012.04.27			160	1/2-1/2	1	Arvier ITA		Genov,Peta	2463	Latina	twic912.pgn	A15
Caprio,G	2398	2012.04.27	A15	TCh-ITA 2012		2012.04.27			102	1-0	1	Arvier ITA		Brunello,S	2587	Scavolini Datagest Pesaro	twic912.pgn	A15
Rombaldoni,D	2520	2012.04.27	B18	TCh-ITA 2012		2012.04.27			61	0-1	1	Arvier ITA		Malloni,M	2339	Latina	twic912.pgn	B18
Parpinel,Marc	2157	2012.04.27	C50	TCh-ITA 2012		2012.04.27			40	1-0	1	Arvier ITA		Vocaturo,D	2536	Scavolini Datagest Pesaro	twic912.pgn	C53
Di Paolo,R	2309	2012.04.27	C03	TCh-ITA 2012		2012.04.27			76	1-0	1	Arvier ITA		Jones,G	2635	Chieti	twic912.pgn	C03
