Ponomariov,R	2734	2010.07.21	E06	Sparkassen GM		2010.07.15			81	1/2-1/2	6	Dortmund GER		Leko,P	2734		twic820.pgn	E06
Kramnik,V	2790	2010.07.21	E06	Sparkassen GM		2010.07.15			76	1/2-1/2	6	Dortmund GER		Le Quang Liem	2681		twic820.pgn	E06
Naiditsch,A	2684	2010.07.21	D37	Sparkassen GM		2010.07.15			70	0-1	6	Dortmund GER		Mamedyarov,S	2761		twic820.pgn	D37
Leko,P	2734	2010.07.22	A15	Sparkassen GM		2010.07.15			76	1-0	7	Dortmund GER		Mamedyarov,S	2761		twic820.pgn	A15
Le Quang Liem	2681	2010.07.22	B12	Sparkassen GM		2010.07.15			68	1/2-1/2	7	Dortmund GER		Naiditsch,A	2684		twic820.pgn	B12
Ponomariov,R	2734	2010.07.22	E17	Sparkassen GM		2010.07.15			72	1/2-1/2	7	Dortmund GER		Kramnik,V	2790		twic820.pgn	E17
Mamedyarov,S	2761	2010.07.23	E06	Sparkassen GM		2010.07.15			103	1/2-1/2	8	Dortmund GER		Le Quang Liem	2681		twic820.pgn	E06
Naiditsch,A	2684	2010.07.23	E59	Sparkassen GM		2010.07.15			90	1-0	8	Dortmund GER		Ponomariov,R	2734		twic820.pgn	E59
Kramnik,V	2790	2010.07.23	E04	Sparkassen GM		2010.07.15			61	1/2-1/2	8	Dortmund GER		Leko,P	2734		twic820.pgn	E04
Ponomariov,R	2734	2010.07.24	D37	Sparkassen GM		2010.07.15			84	1/2-1/2	9	Dortmund GER		Mamedyarov,S	2761		twic820.pgn	D37
Leko,P	2734	2010.07.24	D45	Sparkassen GM		2010.07.15			236	1/2-1/2	9	Dortmund GER		Le Quang Liem	2681		twic820.pgn	D45
Kramnik,V	2790	2010.07.24	B07	Sparkassen GM		2010.07.15			66	1-0	9	Dortmund GER		Naiditsch,A	2684		twic820.pgn	B07
Le Quang Liem	2681	2010.07.25	B13	Sparkassen GM		2010.07.15			82	1/2-1/2	10	Dortmund GER		Ponomariov,R	2734		twic820.pgn	B13
Mamedyarov,S	2761	2010.07.25	D38	Sparkassen GM		2010.07.15			60	1-0	10	Dortmund GER		Kramnik,V	2790		twic820.pgn	D38
Naiditsch,A	2684	2010.07.25	D37	Sparkassen GM		2010.07.15			118	1-0	10	Dortmund GER		Leko,P	2734		twic820.pgn	D37
Klyuner,V	2443	2010.07.19	C42	Helmut Kohls It		2010.07.15			44	1/2-1/2	4	Dortmund GER		Saltaev,M	2495		twic820.pgn	C42
Mladenov,Sv	2463	2010.07.19	C41	Helmut Kohls It		2010.07.15			79	1/2-1/2	4	Dortmund GER		Zelbel,P	2345		twic820.pgn	C41
Schmittdiel,E	2485	2010.07.19	B30	Helmut Kohls It		2010.07.15			97	0-1	4	Dortmund GER		Webb,L	2313		twic820.pgn	B30
Mainka,R	2484	2010.07.19	B03	Helmut Kohls It		2010.07.15			82	1/2-1/2	4	Dortmund GER		Kotainy,J	2299		twic820.pgn	B03
Voicu,C	2346	2010.07.19	B83	Helmut Kohls It		2010.07.15			60	1-0	4	Dortmund GER		Schaefer,Mark	2382		twic820.pgn	B83
Saltaev,M	2495	2010.07.21	B10	Helmut Kohls It		2010.07.15			182	1/2-1/2	5	Dortmund GER		Schmittdiel,E	2485		twic820.pgn	B10
Zelbel,P	2345	2010.07.21	C45	Helmut Kohls It		2010.07.15			54	1/2-1/2	5	Dortmund GER		Klyuner,V	2443		twic820.pgn	C45
Webb,L	2313	2010.07.21	C00	Helmut Kohls It		2010.07.15			164	1/2-1/2	5	Dortmund GER		Voicu,C	2346		twic820.pgn	C00
Kotainy,J	2299	2010.07.21	C12	Helmut Kohls It		2010.07.15			191	0-1	5	Dortmund GER		Mladenov,Sv	2463		twic820.pgn	C12
Schaefer,Mark	2382	2010.07.21	C11	Helmut Kohls It		2010.07.15			61	0-1	5	Dortmund GER		Mainka,R	2484		twic820.pgn	C11
Mladenov,Sv	2463	2010.07.22	C41	Helmut Kohls It		2010.07.15			38	1/2-1/2	6	Dortmund GER		Schaefer,Mark	2382		twic820.pgn	C41
Voicu,C	2346	2010.07.22	B22	Helmut Kohls It		2010.07.15			66	1-0	6	Dortmund GER		Schmittdiel,E	2485		twic820.pgn	B22
Klyuner,V	2443	2010.07.22	C41	Helmut Kohls It		2010.07.15			57	1/2-1/2	6	Dortmund GER		Kotainy,J	2299		twic820.pgn	C41
Zelbel,P	2345	2010.07.22	B56	Helmut Kohls It		2010.07.15			67	1/2-1/2	6	Dortmund GER		Saltaev,M	2495		twic820.pgn	B56
Mainka,R	2484	2010.07.22	B40	Helmut Kohls It		2010.07.15			133	0-1	6	Dortmund GER		Webb,L	2313		twic820.pgn	B40
Schmittdiel,E	2485	2010.07.23	E11	Helmut Kohls It		2010.07.15			18	1/2-1/2	7	Dortmund GER		Mainka,R	2484		twic820.pgn	E11
Webb,L	2313	2010.07.23	C05	Helmut Kohls It		2010.07.15			69	0-1	7	Dortmund GER		Mladenov,Sv	2463		twic820.pgn	C05
Saltaev,M	2495	2010.07.23	B18	Helmut Kohls It		2010.07.15			91	0-1	7	Dortmund GER		Voicu,C	2346		twic820.pgn	B18
Schaefer,Mark	2382	2010.07.23	A05	Helmut Kohls It		2010.07.15			108	1-0	7	Dortmund GER		Klyuner,V	2443		twic820.pgn	A05
