Kosteniuk,A	2532	2019.02.12	E39	1st Cairns Cup 2019		2019.02.06			65	1/2-1/2	6.1	Saint Louis USA		Krush,I	2435		twic1267.pgn	E39
Paehtz,E	2466	2019.02.12	A40	1st Cairns Cup 2019		2019.02.06			174	1-0	6.2	Saint Louis USA		Gunina,V	2501		twic1267.pgn	A40
Abdumalik,Z	2468	2019.02.12	C50	1st Cairns Cup 2019		2019.02.06			156	1-0	6.3	Saint Louis USA		Harika,D	2471		twic1267.pgn	C53
Zatonskih,A	2428	2019.02.12	D00	1st Cairns Cup 2019		2019.02.06			142	1-0	6.4	Saint Louis USA		Dzagnidze,N	2513		twic1267.pgn	D00
Khotenashvili,B	2491	2019.02.12	C47	1st Cairns Cup 2019		2019.02.06			63	1/2-1/2	6.5	Saint Louis USA		Sebag,M	2476		twic1267.pgn	C47
Harika,D	2471	2019.02.13	C19	1st Cairns Cup 2019		2019.02.06			95	1/2-1/2	7.1	Saint Louis USA		Kosteniuk,A	2532		twic1267.pgn	C19
Gunina,V	2501	2019.02.13	E10	1st Cairns Cup 2019		2019.02.06			95	0-1	7.2	Saint Louis USA		Zatonskih,A	2428		twic1267.pgn	E10
Krush,I	2435	2019.02.13	D02	1st Cairns Cup 2019		2019.02.06			96	1-0	7.3	Saint Louis USA		Khotenashvili,B	2491		twic1267.pgn	D02
Dzagnidze,N	2513	2019.02.13	C11	1st Cairns Cup 2019		2019.02.06			69	1/2-1/2	7.4	Saint Louis USA		Abdumalik,Z	2468		twic1267.pgn	C11
Sebag,M	2476	2019.02.13	B90	1st Cairns Cup 2019		2019.02.06			112	1/2-1/2	7.5	Saint Louis USA		Paehtz,E	2466		twic1267.pgn	B90
Abdumalik,Z	2468	2019.02.14	A34	1st Cairns Cup 2019		2019.02.06			83	1/2-1/2	8.1	Saint Louis USA		Gunina,V	2501		twic1267.pgn	A34
Kosteniuk,A	2532	2019.02.14	E20	1st Cairns Cup 2019		2019.02.06			135	1/2-1/2	8.2	Saint Louis USA		Dzagnidze,N	2513		twic1267.pgn	E20
Krush,I	2435	2019.02.14	B66	1st Cairns Cup 2019		2019.02.06			82	1-0	8.3	Saint Louis USA		Sebag,M	2476		twic1267.pgn	B66
Khotenashvili,B	2491	2019.02.14	B36	1st Cairns Cup 2019		2019.02.06			56	1/2-1/2	8.4	Saint Louis USA		Harika,D	2471		twic1267.pgn	B36
Zatonskih,A	2428	2019.02.14	C42	1st Cairns Cup 2019		2019.02.06			67	1/2-1/2	8.5	Saint Louis USA		Paehtz,E	2466		twic1267.pgn	C42
Gunina,V	2501	2019.02.15	C65	1st Cairns Cup 2019		2019.02.06			131	1/2-1/2	9.1	Saint Louis USA		Kosteniuk,A	2532		twic1267.pgn	C65
Harika,D	2471	2019.02.15	E94	1st Cairns Cup 2019		2019.02.06			118	1-0	9.2	Saint Louis USA		Krush,I	2435		twic1267.pgn	E94
Dzagnidze,N	2513	2019.02.15	D00	1st Cairns Cup 2019		2019.02.06			105	0-1	9.3	Saint Louis USA		Khotenashvili,B	2491		twic1267.pgn	D00
Paehtz,E	2466	2019.02.15	C97	1st Cairns Cup 2019		2019.02.06			102	1-0	9.4	Saint Louis USA		Abdumalik,Z	2468		twic1267.pgn	C97
Sebag,M	2476	2019.02.15	D11	1st Cairns Cup 2019		2019.02.06			96	1-0	9.5	Saint Louis USA		Zatonskih,A	2428		twic1267.pgn	D11
Lagno,Kateryna	2560	2019.02.11	C78	E-dream World Chess Queens Summit 2019		2019.02.11			76	1-0	1	Shenzhen CHN		Ju Wenjun	2575		twic1267.pgn	C78
Ju Wenjun	2575	2019.02.12	C42	E-dream World Chess Queens Summit 2019		2019.02.11			130	1-0	2	Shenzhen CHN		Lagno,Kateryna	2560		twic1267.pgn	C42
Ju Wenjun	2575	2019.02.12	C42	E-dream World Chess Queens Summit 2019		2019.02.11			185	1/2-1/2	3	Shenzhen CHN		Lagno,Kateryna	2560		twic1267.pgn	C42
Albornoz Cabrera,Carlos Daniel	2577	2019.02.03	B93	56th ch-CUB 2019		2019.02.03		tourn	63	0-1	1.1	Santa Clara CUB		Fernandez Cardoso,A	2437		twic1267.pgn	B93
Almeida Quintana,O	2550	2019.02.03	A41	56th ch-CUB 2019		2019.02.03		tourn	27	1/2-1/2	1.2	Santa Clara CUB		Gonzalez Vidal,Y	2565		twic1267.pgn	E61
Quesada Perez,Ya	2538	2019.02.03	C78	56th ch-CUB 2019		2019.02.03		tourn	74	1/2-1/2	1.3	Santa Clara CUB		Garcia Pantoja,R	2514		twic1267.pgn	C78
Espinosa Veloz,E	2516	2019.02.03	D85	56th ch-CUB 2019		2019.02.03		tourn	40	1-0	1.4	Santa Clara CUB		Martinez Duany,L	2547		twic1267.pgn	D85
Ortiz Suarez,I	2519	2019.02.03	B51	56th ch-CUB 2019		2019.02.03		tourn	80	1/2-1/2	1.5	Santa Clara CUB		Hernandez Gonzalez,W	2445		twic1267.pgn	B51
Martinez Ramirez,L	2452	2019.02.03	A22	56th ch-CUB 2019		2019.02.03		tourn	146	1-0	1.6	Santa Clara CUB		Quesada Perez,Luis Ernesto	2513		twic1267.pgn	A22
Martinez Ramirez,L	2452	2019.02.04	C65	56th ch-CUB 2019		2019.02.03		tourn	108	1-0	2.1	Santa Clara CUB		Albornoz Cabrera,Carlos Daniel	2577		twic1267.pgn	C65
Quesada Perez,Luis Ernesto	2513	2019.02.04	C16	56th ch-CUB 2019		2019.02.03		tourn	97	0-1	2.2	Santa Clara CUB		Ortiz Suarez,I	2519		twic1267.pgn	C16
Hernandez Gonzalez,W	2445	2019.02.04	C42	56th ch-CUB 2019		2019.02.03		tourn	111	1/2-1/2	2.3	Santa Clara CUB		Espinosa Veloz,E	2516		twic1267.pgn	C42
Martinez Duany,L	2547	2019.02.04	B23	56th ch-CUB 2019		2019.02.03		tourn	56	1-0	2.4	Santa Clara CUB		Quesada Perez,Ya	2538		twic1267.pgn	B23
Garcia Pantoja,R	2514	2019.02.04	E71	56th ch-CUB 2019		2019.02.03		tourn	107	0-1	2.5	Santa Clara CUB		Almeida Quintana,O	2550		twic1267.pgn	E71
Gonzalez Vidal,Y	2565	2019.02.04	C92	56th ch-CUB 2019		2019.02.03		tourn	119	0-1	2.6	Santa Clara CUB		Fernandez Cardoso,A	2437		twic1267.pgn	C92
Albornoz Cabrera,Carlos Daniel	2577	2019.02.05	B51	56th ch-CUB 2019		2019.02.03		tourn	72	1/2-1/2	3.1	Santa Clara CUB		Gonzalez Vidal,Y	2565		twic1267.pgn	B51
Fernandez Cardoso,A	2437	2019.02.05	B30	56th ch-CUB 2019		2019.02.03		tourn	108	1-0	3.2	Santa Clara CUB		Garcia Pantoja,R	2514		twic1267.pgn	B30
Almeida Quintana,O	2550	2019.02.05	B07	56th ch-CUB 2019		2019.02.03		tourn	108	1/2-1/2	3.3	Santa Clara CUB		Martinez Duany,L	2547		twic1267.pgn	B07
Quesada Perez,Ya	2538	2019.02.05	C45	56th ch-CUB 2019		2019.02.03		tourn	55	0-1	3.4	Santa Clara CUB		Hernandez Gonzalez,W	2445		twic1267.pgn	C45
Espinosa Veloz,E	2516	2019.02.05	A14	56th ch-CUB 2019		2019.02.03		tourn	34	1/2-1/2	3.5	Santa Clara CUB		Quesada Perez,Luis Ernesto	2513		twic1267.pgn	A14
Ortiz Suarez,I	2519	2019.02.05	B96	56th ch-CUB 2019		2019.02.03		tourn	70	1-0	3.6	Santa Clara CUB		Martinez Ramirez,L	2452		twic1267.pgn	B96
Ortiz Suarez,I	2519	2019.02.06	B90	56th ch-CUB 2019		2019.02.03		tourn	61	0-1	4.1	Santa Clara CUB		Albornoz Cabrera,Carlos Daniel	2577		twic1267.pgn	B90
Martinez Ramirez,L	2452	2019.02.06	B94	56th ch-CUB 2019		2019.02.03		tourn	108	1-0	4.2	Santa Clara CUB		Espinosa Veloz,E	2516		twic1267.pgn	B94
Quesada Perez,Luis Ernesto	2513	2019.02.06	B23	56th ch-CUB 2019		2019.02.03		tourn	102	1-0	4.3	Santa Clara CUB		Quesada Perez,Ya	2538		twic1267.pgn	B23
Hernandez Gonzalez,W	2445	2019.02.06	E10	56th ch-CUB 2019		2019.02.03		tourn	86	1-0	4.4	Santa Clara CUB		Almeida Quintana,O	2550		twic1267.pgn	E10
Martinez Duany,L	2547	2019.02.06	B01	56th ch-CUB 2019		2019.02.03		tourn	151	1/2-1/2	4.5	Santa Clara CUB		Fernandez Cardoso,A	2437		twic1267.pgn	B01
Garcia Pantoja,R	2514	2019.02.06	C07	56th ch-CUB 2019		2019.02.03		tourn	47	1/2-1/2	4.6	Santa Clara CUB		Gonzalez Vidal,Y	2565		twic1267.pgn	C07
Albornoz Cabrera,Carlos Daniel	2577	2019.02.07	B33	56th ch-CUB 2019		2019.02.03		tourn	101	0-1	5.1	Santa Clara CUB		Garcia Pantoja,R	2514		twic1267.pgn	B33
Gonzalez Vidal,Y	2565	2019.02.07	A13	56th ch-CUB 2019		2019.02.03		tourn	127	0-1	5.2	Santa Clara CUB		Martinez Duany,L	2547		twic1267.pgn	A13
Fernandez Cardoso,A	2437	2019.02.07	B42	56th ch-CUB 2019		2019.02.03		tourn	103	0-1	5.3	Santa Clara CUB		Hernandez Gonzalez,W	2445		twic1267.pgn	B42
Almeida Quintana,O	2550	2019.02.07	A37	56th ch-CUB 2019		2019.02.03		tourn	39	1/2-1/2	5.4	Santa Clara CUB		Quesada Perez,Luis Ernesto	2513		twic1267.pgn	A37
Quesada Perez,Ya	2538	2019.02.07	D25	56th ch-CUB 2019		2019.02.03		tourn	154	1/2-1/2	5.5	Santa Clara CUB		Martinez Ramirez,L	2452		twic1267.pgn	D25
Espinosa Veloz,E	2516	2019.02.07	E62	56th ch-CUB 2019		2019.02.03		tourn	80	1-0	5.6	Santa Clara CUB		Ortiz Suarez,I	2519		twic1267.pgn	E62
Espinosa Veloz,E	2516	2019.02.08	A15	56th ch-CUB 2019		2019.02.03		tourn	71	1/2-1/2	6.1	Santa Clara CUB		Albornoz Cabrera,Carlos Daniel	2577		twic1267.pgn	A15
Ortiz Suarez,I	2519	2019.02.08	B23	56th ch-CUB 2019		2019.02.03		tourn	58	1/2-1/2	6.2	Santa Clara CUB		Quesada Perez,Ya	2538		twic1267.pgn	B23
Martinez Ramirez,L	2452	2019.02.08	D11	56th ch-CUB 2019		2019.02.03		tourn	108	1-0	6.3	Santa Clara CUB		Almeida Quintana,O	2550		twic1267.pgn	D11
Quesada Perez,Luis Ernesto	2513	2019.02.08	B12	56th ch-CUB 2019		2019.02.03		tourn	134	1-0	6.4	Santa Clara CUB		Fernandez Cardoso,A	2437		twic1267.pgn	B12
Hernandez Gonzalez,W	2445	2019.02.08	B31	56th ch-CUB 2019		2019.02.03		tourn	50	1/2-1/2	6.5	Santa Clara CUB		Gonzalez Vidal,Y	2565		twic1267.pgn	B31
Martinez Duany,L	2547	2019.02.08	B36	56th ch-CUB 2019		2019.02.03		tourn	124	1-0	6.6	Santa Clara CUB		Garcia Pantoja,R	2514		twic1267.pgn	B36
Albornoz Cabrera,Carlos Daniel	2577	2019.02.09	D39	56th ch-CUB 2019		2019.02.03		tourn	24	1/2-1/2	7.1	Santa Clara CUB		Martinez Duany,L	2547		twic1267.pgn	D39
Garcia Pantoja,R	2514	2019.02.09	B97	56th ch-CUB 2019		2019.02.03		tourn	65	0-1	7.2	Santa Clara CUB		Hernandez Gonzalez,W	2445		twic1267.pgn	B97
Gonzalez Vidal,Y	2565	2019.02.09	A13	56th ch-CUB 2019		2019.02.03		tourn	170	1-0	7.3	Santa Clara CUB		Quesada Perez,Luis Ernesto	2513		twic1267.pgn	A13
Fernandez Cardoso,A	2437	2019.02.09	B43	56th ch-CUB 2019		2019.02.03		tourn	82	1-0	7.4	Santa Clara CUB		Martinez Ramirez,L	2452		twic1267.pgn	B43
Almeida Quintana,O	2550	2019.02.09	B09	56th ch-CUB 2019		2019.02.03		tourn	61	1/2-1/2	7.5	Santa Clara CUB		Ortiz Suarez,I	2519		twic1267.pgn	B09
Quesada Perez,Ya	2538	2019.02.09	D20	56th ch-CUB 2019		2019.02.03		tourn	87	0-1	7.6	Santa Clara CUB		Espinosa Veloz,E	2516		twic1267.pgn	D20
Quesada Perez,Ya	2538	2019.02.10	A13	56th ch-CUB 2019		2019.02.03		tourn	164	1-0	8.1	Santa Clara CUB		Albornoz Cabrera,Carlos Daniel	2577		twic1267.pgn	A13
Espinosa Veloz,E	2516	2019.02.10	D85	56th ch-CUB 2019		2019.02.03		tourn	109	0-1	8.2	Santa Clara CUB		Almeida Quintana,O	2550		twic1267.pgn	D85
Ortiz Suarez,I	2519	2019.02.10	B87	56th ch-CUB 2019		2019.02.03		tourn	93	0-1	8.3	Santa Clara CUB		Fernandez Cardoso,A	2437		twic1267.pgn	B87
Martinez Ramirez,L	2452	2019.02.10	A15	56th ch-CUB 2019		2019.02.03		tourn	64	1-0	8.4	Santa Clara CUB		Gonzalez Vidal,Y	2565		twic1267.pgn	A15
Quesada Perez,Luis Ernesto	2513	2019.02.10	C10	56th ch-CUB 2019		2019.02.03		tourn	21	1/2-1/2	8.5	Santa Clara CUB		Garcia Pantoja,R	2514		twic1267.pgn	C10
Hernandez Gonzalez,W	2445	2019.02.10	B50	56th ch-CUB 2019		2019.02.03		tourn	112	1-0	8.6	Santa Clara CUB		Martinez Duany,L	2547		twic1267.pgn	B50
