Dreev,A	2690	2003.03.31	B12	XII It I		2003.03.28			25	1/2-1/2	4	Dos Hermanas ESP		Khalifman,A	2702		twic439.pgn	B12
Shirov,A	2723	2003.03.31	E63	XII It I		2003.03.28			46	1/2-1/2	4	Dos Hermanas ESP		Rustemov,A	2604		twic439.pgn	E63
Karjakin,Sergey	2547	2003.03.31	D27	XII It I		2003.03.28			82	1/2-1/2	4	Dos Hermanas ESP		Illescas Cordoba,M	2595		twic439.pgn	D27
Vallejo Pons,F	2629	2003.03.31	B22	XII It I		2003.03.28			85	0-1	4	Dos Hermanas ESP		Tiviakov,S	2635		twic439.pgn	B22
Campora,D	2505	2003.03.31	D37	XII It I		2003.03.28			90	1-0	4	Dos Hermanas ESP		Epishin,V	2626		twic439.pgn	D37
Illescas Cordoba,M	2595	2003.04.01	B47	XII It I		2003.03.28			53	1/2-1/2	5	Dos Hermanas ESP		Campora,D	2505		twic439.pgn	B47
Khalifman,A	2702	2003.04.01	B81	XII It I		2003.03.28			67	1/2-1/2	5	Dos Hermanas ESP		Karjakin,Sergey	2547		twic439.pgn	B45
Tiviakov,S	2635	2003.04.01	B77	XII It I		2003.03.28			70	1-0	5	Dos Hermanas ESP		Shirov,A	2723		twic439.pgn	B77
Epishin,V	2626	2003.04.01	B41	XII It I		2003.03.28			77	1/2-1/2	5	Dos Hermanas ESP		Vallejo Pons,F	2629		twic439.pgn	B41
Rustemov,A	2604	2003.04.01	D12	XII It I		2003.03.28			96	1/2-1/2	5	Dos Hermanas ESP		Dreev,A	2690		twic439.pgn	D12
Epishin,V	2626	2003.04.02	B22	XII It I		2003.03.28			35	1/2-1/2	6	Dos Hermanas ESP		Tiviakov,S	2635		twic439.pgn	B40
Dreev,A	2690	2003.04.02	B19	XII It I		2003.03.28			90	1/2-1/2	6	Dos Hermanas ESP		Shirov,A	2723		twic439.pgn	B19
Campora,D	2505	2003.04.02	A60	XII It I		2003.03.28			84	1-0	6	Dos Hermanas ESP		Khalifman,A	2702		twic439.pgn	E00
Karjakin,Sergey	2547	2003.04.02	A33	XII It I		2003.03.28			126	1-0	6	Dos Hermanas ESP		Rustemov,A	2604		twic439.pgn	A33
Vallejo Pons,F	2629	2003.04.02	D37	XII It I		2003.03.28			111	1/2-1/2	6	Dos Hermanas ESP		Illescas Cordoba,M	2595		twic439.pgn	D37
Shirov,A	2723	2003.04.03	C89	XII It I		2003.03.28			28	1/2-1/2	7	Dos Hermanas ESP		Karjakin,Sergey	2547		twic439.pgn	C89
Tiviakov,S	2635	2003.04.03	E12	XII It I		2003.03.28			50	1-0	7	Dos Hermanas ESP		Dreev,A	2690		twic439.pgn	E12
Rustemov,A	2604	2003.04.03	C15	XII It I		2003.03.28			81	0-1	7	Dos Hermanas ESP		Campora,D	2505		twic439.pgn	C15
Khalifman,A	2702	2003.04.03	A53	XII It I		2003.03.28			62	1/2-1/2	7	Dos Hermanas ESP		Vallejo Pons,F	2629		twic439.pgn	A22
Illescas Cordoba,M	2595	2003.04.03	D12	XII It I		2003.03.28			184	1/2-1/2	7	Dos Hermanas ESP		Epishin,V	2626		twic439.pgn	D12
Karjakin,Sergey	2547	2003.04.04	D27	XII It I		2003.03.28			28	1/2-1/2	8	Dos Hermanas ESP		Dreev,A	2690		twic439.pgn	D27
Epishin,V	2626	2003.04.04	E32	XII It I		2003.03.28			42	1/2-1/2	8	Dos Hermanas ESP		Khalifman,A	2702		twic439.pgn	E32
Vallejo Pons,F	2629	2003.04.04	D31	XII It I		2003.03.28			79	1-0	8	Dos Hermanas ESP		Rustemov,A	2604		twic439.pgn	D31
Illescas Cordoba,M	2595	2003.04.04	B22	XII It I		2003.03.28			104	1-0	8	Dos Hermanas ESP		Tiviakov,S	2635		twic439.pgn	B22
Campora,D	2505	2003.04.04	C66	XII It I		2003.03.28			125	0-1	8	Dos Hermanas ESP		Shirov,A	2723		twic439.pgn	C66
Khalifman,A	2702	2003.04.05	A30	XII It I		2003.03.28			48	1/2-1/2	9	Dos Hermanas ESP		Illescas Cordoba,M	2595		twic439.pgn	A15
Shirov,A	2723	2003.04.05	D48	XII It I		2003.03.28			67	1/2-1/2	9	Dos Hermanas ESP		Vallejo Pons,F	2629		twic439.pgn	D47
Rustemov,A	2604	2003.04.05	A35	XII It I		2003.03.28			116	1/2-1/2	9	Dos Hermanas ESP		Epishin,V	2626		twic439.pgn	A30
Tiviakov,S	2635	2003.04.05	B37	XII It I		2003.03.28			224	1-0	9	Dos Hermanas ESP		Karjakin,Sergey	2547		twic439.pgn	B36
Dreev,A	2690	2003.04.05	B18	XII It I		2003.03.28			193	0-1	9	Dos Hermanas ESP		Campora,D	2505		twic439.pgn	B18
Cifuentes Parada,R	2506	2003.04.01	B61	XII It II		2003.03.28			42	1/2-1/2	4	Dos Hermanas ESP		Fernandez Romero,Ern	2396		twic439.pgn	B61
Teran Alvarez,I	2404	2003.04.01	B78	XII It II		2003.03.28			121	1/2-1/2	4	Dos Hermanas ESP		Rodriguez Guerrero,E	2450		twic439.pgn	B78
Korneev,O	2613	2003.04.01	D44	XII It II		2003.03.28			73	0-1	4	Dos Hermanas ESP		Franco Ocampos,Z	2506		twic439.pgn	D44
Fernandez Garcia,Jo	2452	2003.04.01	A37	XII It II		2003.03.28			45	1/2-1/2	4	Dos Hermanas ESP		Matamoros Franco,C	2461		twic439.pgn	A37
Pogorelov,R	2517	2003.04.01	C18	XII It II		2003.03.28			28	1/2-1/2	4	Dos Hermanas ESP		Moreno Carnero,J	2508		twic439.pgn	C18
Rodriguez Guerrero,E	2450	2003.04.02	D43	XII It II		2003.03.28			55	0-1	5	Dos Hermanas ESP		Pogorelov,R	2517		twic439.pgn	D43
Fernandez Romero,Ern	2396	2003.04.02	A21	XII It II		2003.03.28			35	1/2-1/2	5	Dos Hermanas ESP		Teran Alvarez,I	2404		twic439.pgn	A21
Matamoros Franco,C	2461	2003.04.02	C18	XII It II		2003.03.28			78	1-0	5	Dos Hermanas ESP		Korneev,O	2613		twic439.pgn	C19
Moreno Carnero,J	2508	2003.04.02	C01	XII It II		2003.03.28			34	1/2-1/2	5	Dos Hermanas ESP		Fernandez Garcia,Jo	2452		twic439.pgn	C01
Franco Ocampos,Z	2506	2003.04.02	D10	XII It II		2003.03.28			132	1-0	5	Dos Hermanas ESP		Cifuentes Parada,R	2506		twic439.pgn	D10
Teran Alvarez,I	2404	2003.04.03	D15	XII It II		2003.03.28			74	1-0	6	Dos Hermanas ESP		Franco Ocampos,Z	2506		twic439.pgn	D15
Cifuentes Parada,R	2506	2003.04.03	A14	XII It II		2003.03.28			27	1/2-1/2	6	Dos Hermanas ESP		Matamoros Franco,C	2461		twic439.pgn	A13
Korneev,O	2613	2003.04.03	B27	XII It II		2003.03.28			34	1/2-1/2	6	Dos Hermanas ESP		Moreno Carnero,J	2508		twic439.pgn	B27
Fernandez Garcia,Jo	2452	2003.04.03	D85	XII It II		2003.03.28			83	0-1	6	Dos Hermanas ESP		Pogorelov,R	2517		twic439.pgn	D85
Fernandez Romero,Ern	2396	2003.04.03	C18	XII It II		2003.03.28			114	1-0	6	Dos Hermanas ESP		Rodriguez Guerrero,E	2450		twic439.pgn	C18
Matamoros Franco,C	2461	2003.04.04	B01	XII It II		2003.03.28			42	1/2-1/2	7	Dos Hermanas ESP		Teran Alvarez,I	2404		twic439.pgn	B01
Moreno Carnero,J	2508	2003.04.04	E94	XII It II		2003.03.28			39	1/2-1/2	7	Dos Hermanas ESP		Cifuentes Parada,R	2506		twic439.pgn	E94
Rodriguez Guerrero,E	2450	2003.04.04	B48	XII It II		2003.03.28			72	1-0	7	Dos Hermanas ESP		Fernandez Garcia,Jo	2452		twic439.pgn	B48
Franco Ocampos,Z	2506	2003.04.04	B09	XII It II		2003.03.28			58	1/2-1/2	7	Dos Hermanas ESP		Fernandez Romero,Ern	2396		twic439.pgn	B09
Pogorelov,R	2517	2003.04.04	B33	XII It II		2003.03.28			64	1-0	7	Dos Hermanas ESP		Korneev,O	2613		twic439.pgn	B33
Franco Ocampos,Z	2506	2003.04.05	B07	XII It II		2003.03.28			113	0-1	8	Dos Hermanas ESP		Rodriguez Guerrero,E	2450		twic439.pgn	B07
Korneev,O	2613	2003.04.05	C01	XII It II		2003.03.28			22	1/2-1/2	8	Dos Hermanas ESP		Fernandez Garcia,Jo	2452		twic439.pgn	C01
Fernandez Romero,Ern	2396	2003.04.05	A20	XII It II		2003.03.28			36	1/2-1/2	8	Dos Hermanas ESP		Matamoros Franco,C	2461		twic439.pgn	A20
Teran Alvarez,I	2404	2003.04.05	B78	XII It II		2003.03.28			146	1-0	8	Dos Hermanas ESP		Moreno Carnero,J	2508		twic439.pgn	B78
Cifuentes Parada,R	2506	2003.04.05	D41	XII It II		2003.03.28			70	1/2-1/2	8	Dos Hermanas ESP		Pogorelov,R	2517		twic439.pgn	D41
Fernandez Garcia,Jo	2452	2003.04.06	E92	XII It II		2003.03.28			16	1/2-1/2	9	Dos Hermanas ESP		Cifuentes Parada,R	2506		twic439.pgn	E92
Moreno Carnero,J	2508	2003.04.06	B45	XII It II		2003.03.28			45	1/2-1/2	9	Dos Hermanas ESP		Fernandez Romero,Ern	2396		twic439.pgn	B40
Matamoros Franco,C	2461	2003.04.06	D68	XII It II		2003.03.28			24	1/2-1/2	9	Dos Hermanas ESP		Franco Ocampos,Z	2506		twic439.pgn	D68
Rodriguez Guerrero,E	2450	2003.04.06	B48	XII It II		2003.03.28			51	0-1	9	Dos Hermanas ESP		Korneev,O	2613		twic439.pgn	B48
Pogorelov,R	2517	2003.04.06	B83	XII It II		2003.03.28			16	1/2-1/2	9	Dos Hermanas ESP		Teran Alvarez,I	2404		twic439.pgn	B83
Barrero Garcia,C	2325	2003.04.01	E91	XII It III		2003.03.28			119	1/2-1/2	4	Dos Hermanas ESP		Diaz Castro,S	2228		twic439.pgn	E91
Rodriguez Aguilera,A	2297	2003.04.01	A45	XII It III		2003.03.28			89	0-1	4	Dos Hermanas ESP		Razmyslov,A	2345		twic439.pgn	A45
