Shirov,A	2749	2011.04.09	D45	Schachbundesliga 2010-11		2010.10.08		team	41	1/2-1/2	14	Baden-Baden GER		Eljanov,P	2761	Werder Bremen	twic857.pgn	D45
Gashimov,V	2719	2011.04.09	C42	Schachbundesliga 2010-11		2010.10.08		team	113	1-0	14	Baden-Baden GER		Svidler,P	2731	OSG Baden-Baden	twic857.pgn	C42
Movsesian,S	2723	2011.04.09	D11	Schachbundesliga 2010-11		2010.10.08		team	74	1/2-1/2	14	Baden-Baden GER		Efimenko,Z	2683	Werder Bremen	twic857.pgn	D11
Fressinet,L	2718	2011.04.09	D31	Schachbundesliga 2010-11		2010.10.08		team	49	1/2-1/2	14	Baden-Baden GER		Bacrot,E	2716	OSG Baden-Baden	twic857.pgn	D31
Adams,Mi	2728	2011.04.09	A05	Schachbundesliga 2010-11		2010.10.08		team	93	0-1	14	Baden-Baden GER		McShane,L	2657	Werder Bremen	twic857.pgn	A05
Areshchenko,A	2664	2011.04.09	A16	Schachbundesliga 2010-11		2010.10.08		team	109	0-1	14	Baden-Baden GER		Nielsen,PH	2670	OSG Baden-Baden	twic857.pgn	A16
Vallejo Pons,F	2697	2011.04.09	E44	Schachbundesliga 2010-11		2010.10.08		team	54	1/2-1/2	14	Baden-Baden GER		Roiz,M	2637	Werder Bremen	twic857.pgn	E44
Nyback,T	2635	2011.04.09	C84	Schachbundesliga 2010-11		2010.10.08		team	138	1-0	14	Baden-Baden GER		Naiditsch,A	2674	OSG Baden-Baden	twic857.pgn	C84
Tiviakov,S	2637	2011.04.09	B73	Schachbundesliga 2010-11		2010.10.08		team	38	1/2-1/2	14	Baden-Baden GER		Heberla,B	2534	Delmenhorster SK	twic857.pgn	B73
Jugelt,T	2409	2011.04.09	D15	Schachbundesliga 2010-11		2010.10.08		team	126	1-0	14	Baden-Baden GER		Postny,E	2595	SC Eppingen	twic857.pgn	D15
Braun,A	2538	2011.04.09	B14	Schachbundesliga 2010-11		2010.10.08		team	86	1/2-1/2	14	Baden-Baden GER		Lammers,M	2395	Delmenhorster SK	twic857.pgn	B14
Luch,M	2385	2011.04.09	D45	Schachbundesliga 2010-11		2010.10.08		team	76	1-0	14	Baden-Baden GER		Ruck,R1	2555	SC Eppingen	twic857.pgn	D45
Guliyev,N	2510	2011.04.09	D22	Schachbundesliga 2010-11		2010.10.08		team	55	0-1	14	Baden-Baden GER		Meyer,Mal	2348	Delmenhorster SK	twic857.pgn	D22
Mossakowski,F	2335	2011.04.09	E11	Schachbundesliga 2010-11		2010.10.08		team	62	1-0	14	Baden-Baden GER		Medvegy,Z	2531	SC Eppingen	twic857.pgn	E11
Paehtz,E	2467	2011.04.09	B06	Schachbundesliga 2010-11		2010.10.08		team	135	0-1	14	Baden-Baden GER		Hoeffer,D	2259	Delmenhorster SK	twic857.pgn	B06
