So,W	2812	2017.06.21	D73	GCT Rapid Paris 2017		2017.06.21			97	0-1	1.1	Paris FRA		Caruana,F	2808		twic1181.pgn	A07
Mamedyarov,S	2800	2017.06.21	E60	GCT Rapid Paris 2017		2017.06.21			110	1/2-1/2	1.2	Paris FRA		Nakamura,Hi	2785		twic1181.pgn	E60
Vachier Lagrave,M	2796	2017.06.21	A45	GCT Rapid Paris 2017		2017.06.21			179	0-1	1.3	Paris FRA		Bacrot,E	2708		twic1181.pgn	A45
Topalov,V	2749	2017.06.21	C50	GCT Rapid Paris 2017		2017.06.21			181	1/2-1/2	1.4	Paris FRA		Karjakin,Sergey	2781		twic1181.pgn	C50
Carlsen,M	2832	2017.06.21	D10	GCT Rapid Paris 2017		2017.06.21			76	1/2-1/2	1.5	Paris FRA		Grischuk,A	2761		twic1181.pgn	D10
Carlsen,M	2832	2017.06.21	E21	GCT Rapid Paris 2017		2017.06.21			55	0-1	2.1	Paris FRA		Mamedyarov,S	2800		twic1181.pgn	E21
Bacrot,E	2708	2017.06.21	A21	GCT Rapid Paris 2017		2017.06.21			126	1-0	2.2	Paris FRA		So,W	2812		twic1181.pgn	A21
Karjakin,Sergey	2781	2017.06.21	E15	GCT Rapid Paris 2017		2017.06.21			118	1/2-1/2	2.3	Paris FRA		Nakamura,Hi	2785		twic1181.pgn	E15
Grischuk,A	2761	2017.06.21	B56	GCT Rapid Paris 2017		2017.06.21			158	1/2-1/2	2.4	Paris FRA		Vachier Lagrave,M	2796		twic1181.pgn	B56
Caruana,F	2808	2017.06.21	C07	GCT Rapid Paris 2017		2017.06.21			130	1-0	2.5	Paris FRA		Topalov,V	2749		twic1181.pgn	C07
Nakamura,Hi	2785	2017.06.21	A07	GCT Rapid Paris 2017		2017.06.21			83	0-1	3.1	Paris FRA		Caruana,F	2808		twic1181.pgn	A07
Mamedyarov,S	2800	2017.06.21	C50	GCT Rapid Paris 2017		2017.06.21			133	0-1	3.2	Paris FRA		Karjakin,Sergey	2781		twic1181.pgn	C50
Vachier Lagrave,M	2796	2017.06.21	B92	GCT Rapid Paris 2017		2017.06.21			76	1-0	3.3	Paris FRA		Carlsen,M	2832		twic1181.pgn	B92
Topalov,V	2749	2017.06.21	B10	GCT Rapid Paris 2017		2017.06.21			91	1/2-1/2	3.4	Paris FRA		Bacrot,E	2708		twic1181.pgn	B10
So,W	2812	2017.06.21	A45	GCT Rapid Paris 2017		2017.06.21			163	1/2-1/2	3.5	Paris FRA		Grischuk,A	2761		twic1181.pgn	A45
Vachier Lagrave,M	2796	2017.06.22	E60	GCT Rapid Paris 2017		2017.06.21			54	1-0	4.1	Paris FRA		Mamedyarov,S	2800		twic1181.pgn	E60
Bacrot,E	2708	2017.06.22	A07	GCT Rapid Paris 2017		2017.06.21			50	1-0	4.2	Paris FRA		Nakamura,Hi	2785		twic1181.pgn	A05
Carlsen,M	2832	2017.06.22	C50	GCT Rapid Paris 2017		2017.06.21			85	0-1	4.3	Paris FRA		So,W	2812		twic1181.pgn	C50
Caruana,F	2808	2017.06.22	C07	GCT Rapid Paris 2017		2017.06.21			90	1/2-1/2	4.4	Paris FRA		Karjakin,Sergey	2781		twic1181.pgn	C07
Grischuk,A	2761	2017.06.22	C11	GCT Rapid Paris 2017		2017.06.21			135	0-1	4.5	Paris FRA		Topalov,V	2749		twic1181.pgn	C11
Nakamura,Hi	2785	2017.06.22	A45	GCT Rapid Paris 2017		2017.06.21			179	0-1	5.1	Paris FRA		Grischuk,A	2761		twic1181.pgn	A45
