Carlsen,M	2847	2021.08.02	C88	FIDE World Cup 2021		2021.07.12		k.o.	128	1/2-1/2	7.2	Krasnaya Polyana RUS		Duda,J	2738		twic1395.pgn	C88
Fedoseev,Vl3	2696	2021.08.02	C92	FIDE World Cup 2021		2021.07.12		k.o.	64	1-0	7.2	Krasnaya Polyana RUS		Karjakin,Sergey	2757		twic1395.pgn	C92
Dzagnidze,N	2523	2021.07.27	B94	FIDE World Cup Women 2021		2021.07.12		k.o.	72	1-0	5.3	Krasnaya Polyana RUS		Muzychuk,A	2527		twic1395.pgn	B94
Muzychuk,A	2527	2021.07.27	A04	FIDE World Cup Women 2021		2021.07.12		k.o.	73	0-1	5.4	Krasnaya Polyana RUS		Dzagnidze,N	2523		twic1395.pgn	A30
Goryachkina,A	2596	2021.07.29	C65	FIDE World Cup Women 2021		2021.07.12		k.o.	90	1/2-1/2	6.1	Krasnaya Polyana RUS		Muzychuk,A	2527		twic1395.pgn	C65
Kosteniuk,A	2472	2021.07.29	A45	FIDE World Cup Women 2021		2021.07.12		k.o.	60	1/2-1/2	6.1	Krasnaya Polyana RUS		Tan Zhongyi	2511		twic1395.pgn	D02
Muzychuk,A	2527	2021.07.30	D86	FIDE World Cup Women 2021		2021.07.12		k.o.	84	1-0	6.2	Krasnaya Polyana RUS		Goryachkina,A	2596		twic1395.pgn	D86
Tan Zhongyi	2511	2021.07.30	C42	FIDE World Cup Women 2021		2021.07.12		k.o.	74	1-0	6.2	Krasnaya Polyana RUS		Kosteniuk,A	2472		twic1395.pgn	C42
Kosteniuk,A	2472	2021.08.01	E04	FIDE World Cup Women 2021		2021.07.12		k.o.	125	0-1	7.1	Krasnaya Polyana RUS		Goryachkina,A	2596		twic1395.pgn	E04
Muzychuk,A	2527	2021.08.01	D41	FIDE World Cup Women 2021		2021.07.12		k.o.	83	1/2-1/2	7.1	Krasnaya Polyana RUS		Tan Zhongyi	2511		twic1395.pgn	D41
Goryachkina,A	2596	2021.08.02	C07	FIDE World Cup Women 2021		2021.07.12		k.o.	116	1/2-1/2	7.2	Krasnaya Polyana RUS		Kosteniuk,A	2472		twic1395.pgn	C07
Tan Zhongyi	2511	2021.08.02	C42	FIDE World Cup Women 2021		2021.07.12		k.o.	97	1/2-1/2	7.2	Krasnaya Polyana RUS		Muzychuk,A	2527		twic1395.pgn	C42
Mishra,Abhimanyu	2504	2021.07.31	B23	Chessable Masters Prelim		2021.07.31			80	1-0	1.1	chess24.com INT		Anton Guijarro,D	2673		twic1395.pgn	B23
Harikrishna,P	2730	2021.07.31	B11	Chessable Masters Prelim		2021.07.31			92	1-0	1.2	chess24.com INT		Nakamura,Hi	2736		twic1395.pgn	B11
Artemiev,V	2704	2021.07.31	D37	Chessable Masters Prelim		2021.07.31			111	0-1	1.3	chess24.com INT		Koneru,H	2586		twic1395.pgn	D37
Ju,Wenjun	2560	2021.07.31	D02	Chessable Masters Prelim		2021.07.31			64	1-0	1.4	chess24.com INT		Le, Quang Liem	2709		twic1395.pgn	D02
Iturrizaga Bonelli,Eduardo	2607	2021.07.31	E61	Chessable Masters Prelim		2021.07.31			97	1/2-1/2	1.5	chess24.com INT		Mamedyarov,S	2782		twic1395.pgn	E61
Tari,A	2639	2021.07.31	C50	Chessable Masters Prelim		2021.07.31			70	1-0	1.6	chess24.com INT		Adhiban,Baskaran	2660		twic1395.pgn	C50
Aronian,L	2782	2021.07.31	C54	Chessable Masters Prelim		2021.07.31			102	1-0	1.7	chess24.com INT		Van Foreest,Jorden	2688		twic1395.pgn	C54
So,W	2772	2021.07.31	C67	Chessable Masters Prelim		2021.07.31			188	1/2-1/2	1.8	chess24.com INT		Firouzja,Alireza	2759		twic1395.pgn	C67
So,W	2772	2021.07.31	D11	Chessable Masters Prelim		2021.07.31			141	0-1	2.1	chess24.com INT		Mishra,Abhimanyu	2504		twic1395.pgn	D11
Firouzja,Alireza	2759	2021.07.31	D37	Chessable Masters Prelim		2021.07.31			83	1/2-1/2	2.2	chess24.com INT		Aronian,L	2782		twic1395.pgn	D37
Van Foreest,Jorden	2688	2021.07.31	D90	Chessable Masters Prelim		2021.07.31			74	1-0	2.3	chess24.com INT		Tari,A	2639		twic1395.pgn	D90
Adhiban,Baskaran	2660	2021.07.31	A30	Chessable Masters Prelim		2021.07.31			81	0-1	2.4	chess24.com INT		Iturrizaga Bonelli,Eduardo	2607		twic1395.pgn	A34
Mamedyarov,S	2782	2021.07.31	D20	Chessable Masters Prelim		2021.07.31			66	1/2-1/2	2.5	chess24.com INT		Ju,Wenjun	2560		twic1395.pgn	D20
Le, Quang Liem	2709	2021.07.31	E46	Chessable Masters Prelim		2021.07.31			100	1/2-1/2	2.6	chess24.com INT		Artemiev,V	2704		twic1395.pgn	E46
Koneru,H	2586	2021.07.31	C42	Chessable Masters Prelim		2021.07.31			50	1-0	2.7	chess24.com INT		Harikrishna,P	2730		twic1395.pgn	C42
Nakamura,Hi	2736	2021.07.31	D55	Chessable Masters Prelim		2021.07.31			83	1/2-1/2	2.8	chess24.com INT		Anton Guijarro,D	2673		twic1395.pgn	D55
Mishra,Abhimanyu	2504	2021.07.31	A15	Chessable Masters Prelim		2021.07.31			142	1-0	3.1	chess24.com INT		Nakamura,Hi	2736		twic1395.pgn	A15
Anton Guijarro,D	2673	2021.07.31	D30	Chessable Masters Prelim		2021.07.31			107	0-1	3.2	chess24.com INT		Koneru,H	2586		twic1395.pgn	D30
Harikrishna,P	2730	2021.07.31	D27	Chessable Masters Prelim		2021.07.31			71	1/2-1/2	3.3	chess24.com INT		Le, Quang Liem	2709		twic1395.pgn	D27
Artemiev,V	2704	2021.07.31	D31	Chessable Masters Prelim		2021.07.31			66	1/2-1/2	3.4	chess24.com INT		Mamedyarov,S	2782		twic1395.pgn	D31
Ju,Wenjun	2560	2021.07.31	C50	Chessable Masters Prelim		2021.07.31			64	1/2-1/2	3.5	chess24.com INT		Adhiban,Baskaran	2660		twic1395.pgn	C50
Iturrizaga Bonelli,Eduardo	2607	2021.07.31	B15	Chessable Masters Prelim		2021.07.31			114	1/2-1/2	3.6	chess24.com INT		Van Foreest,Jorden	2688		twic1395.pgn	B15
Tari,A	2639	2021.07.31	C88	Chessable Masters Prelim		2021.07.31			68	1-0	3.7	chess24.com INT		Firouzja,Alireza	2759		twic1395.pgn	C88
Aronian,L	2782	2021.07.31	C54	Chessable Masters Prelim		2021.07.31			102	1-0	3.8	chess24.com INT		So,W	2772		twic1395.pgn	C54
Aronian,L	2782	2021.07.31	E91	Chessable Masters Prelim		2021.07.31			105	0-1	4.1	chess24.com INT		Mishra,Abhimanyu	2504		twic1395.pgn	E91
So,W	2772	2021.07.31	C67	Chessable Masters Prelim		2021.07.31			77	1/2-1/2	4.2	chess24.com INT		Tari,A	2639		twic1395.pgn	C67
Firouzja,Alireza	2759	2021.07.31	A34	Chessable Masters Prelim		2021.07.31			73	1/2-1/2	4.3	chess24.com INT		Iturrizaga Bonelli,Eduardo	2607		twic1395.pgn	A34
Van Foreest,Jorden	2688	2021.07.31	D30	Chessable Masters Prelim		2021.07.31			113	0-1	4.4	chess24.com INT		Ju,Wenjun	2560		twic1395.pgn	D30
Adhiban,Baskaran	2660	2021.07.31	A04	Chessable Masters Prelim		2021.07.31			74	1-0	4.5	chess24.com INT		Artemiev,V	2704		twic1395.pgn	A04
Mamedyarov,S	2782	2021.07.31	D22	Chessable Masters Prelim		2021.07.31			107	1/2-1/2	4.6	chess24.com INT		Harikrishna,P	2730		twic1395.pgn	D22
Le, Quang Liem	2709	2021.07.31	A06	Chessable Masters Prelim		2021.07.31			88	1/2-1/2	4.7	chess24.com INT		Anton Guijarro,D	2673		twic1395.pgn	A06
Koneru,H	2586	2021.07.31	A05	Chessable Masters Prelim		2021.07.31			102	1/2-1/2	4.8	chess24.com INT		Nakamura,Hi	2736		twic1395.pgn	A05
Mishra,Abhimanyu	2504	2021.07.31	D85	Chessable Masters Prelim		2021.07.31			55	1/2-1/2	5.1	chess24.com INT		Koneru,H	2586		twic1395.pgn	D85
Nakamura,Hi	2736	2021.07.31	D37	Chessable Masters Prelim		2021.07.31			111	1/2-1/2	5.2	chess24.com INT		Le, Quang Liem	2709		twic1395.pgn	D37
Anton Guijarro,D	2673	2021.07.31	E61	Chessable Masters Prelim		2021.07.31			116	1-0	5.3	chess24.com INT		Mamedyarov,S	2782		twic1395.pgn	E61
Harikrishna,P	2730	2021.07.31	C50	Chessable Masters Prelim		2021.07.31			83	1/2-1/2	5.4	chess24.com INT		Adhiban,Baskaran	2660		twic1395.pgn	C50
Artemiev,V	2704	2021.07.31	B01	Chessable Masters Prelim		2021.07.31			117	1/2-1/2	5.5	chess24.com INT		Van Foreest,Jorden	2688		twic1395.pgn	B01
Ju,Wenjun	2560	2021.07.31	C65	Chessable Masters Prelim		2021.07.31			58	1-0	5.6	chess24.com INT		Firouzja,Alireza	2759		twic1395.pgn	C65
Iturrizaga Bonelli,Eduardo	2607	2021.07.31	B15	Chessable Masters Prelim		2021.07.31			114	1-0	5.7	chess24.com INT		So,W	2772		twic1395.pgn	B15
Tari,A	2639	2021.07.31	C77	Chessable Masters Prelim		2021.07.31			126	1-0	5.8	chess24.com INT		Aronian,L	2782		twic1395.pgn	C77
Tari,A	2639	2021.08.01	D96	Chessable Masters Prelim		2021.07.31			98	1/2-1/2	6.1	chess24.com INT		Mishra,Abhimanyu	2504		twic1395.pgn	D96
Aronian,L	2782	2021.08.01	A13	Chessable Masters Prelim		2021.07.31			123	0-1	6.2	chess24.com INT		Iturrizaga Bonelli,Eduardo	2607		twic1395.pgn	A13
So,W	2772	2021.08.01	E00	Chessable Masters Prelim		2021.07.31			77	1/2-1/2	6.3	chess24.com INT		Ju,Wenjun	2560		twic1395.pgn	E00
Firouzja,Alireza	2759	2021.08.01	A04	Chessable Masters Prelim		2021.07.31			81	1/2-1/2	6.4	chess24.com INT		Artemiev,V	2704		twic1395.pgn	A30
Van Foreest,Jorden	2688	2021.08.01	D41	Chessable Masters Prelim		2021.07.31			104	1/2-1/2	6.5	chess24.com INT		Harikrishna,P	2730		twic1395.pgn	D41
Adhiban,Baskaran	2660	2021.08.01	A48	Chessable Masters Prelim		2021.07.31			65	0-1	6.6	chess24.com INT		Anton Guijarro,D	2673		twic1395.pgn	A48
Mamedyarov,S	2782	2021.08.01	A48	Chessable Masters Prelim		2021.07.31			154	1/2-1/2	6.7	chess24.com INT		Nakamura,Hi	2736		twic1395.pgn	A48
Le, Quang Liem	2709	2021.08.01	D37	Chessable Masters Prelim		2021.07.31			117	0-1	6.8	chess24.com INT		Koneru,H	2586		twic1395.pgn	D37
Mishra,Abhimanyu	2504	2021.08.01	D10	Chessable Masters Prelim		2021.07.31			144	1-0	7.1	chess24.com INT		Le, Quang Liem	2709		twic1395.pgn	D10
Koneru,H	2586	2021.08.01	C26	Chessable Masters Prelim		2021.07.31			50	1-0	7.2	chess24.com INT		Mamedyarov,S	2782		twic1395.pgn	C26
Nakamura,Hi	2736	2021.08.01	C50	Chessable Masters Prelim		2021.07.31			117	0-1	7.3	chess24.com INT		Adhiban,Baskaran	2660		twic1395.pgn	C50
Anton Guijarro,D	2673	2021.08.01	B32	Chessable Masters Prelim		2021.07.31			144	1-0	7.4	chess24.com INT		Van Foreest,Jorden	2688		twic1395.pgn	B32
Harikrishna,P	2730	2021.08.01	B12	Chessable Masters Prelim		2021.07.31			67	0-1	7.5	chess24.com INT		Firouzja,Alireza	2759		twic1395.pgn	B12
Artemiev,V	2704	2021.08.01	B04	Chessable Masters Prelim		2021.07.31			76	1-0	7.6	chess24.com INT		So,W	2772		twic1395.pgn	B04
Ju,Wenjun	2560	2021.08.01	D02	Chessable Masters Prelim		2021.07.31			88	1-0	7.7	chess24.com INT		Aronian,L	2782		twic1395.pgn	D02
Iturrizaga Bonelli,Eduardo	2607	2021.08.01	B13	Chessable Masters Prelim		2021.07.31			127	1/2-1/2	7.8	chess24.com INT		Tari,A	2639		twic1395.pgn	B13
Iturrizaga Bonelli,Eduardo	2607	2021.08.01	E92	Chessable Masters Prelim		2021.07.31			95	0-1	8.1	chess24.com INT		Mishra,Abhimanyu	2504		twic1395.pgn	E92
Tari,A	2639	2021.08.01	D87	Chessable Masters Prelim		2021.07.31			91	1/2-1/2	8.2	chess24.com INT		Ju,Wenjun	2560		twic1395.pgn	D87
Aronian,L	2782	2021.08.01	A07	Chessable Masters Prelim		2021.07.31			85	1/2-1/2	8.3	chess24.com INT		Artemiev,V	2704		twic1395.pgn	A07
So,W	2772	2021.08.01	C67	Chessable Masters Prelim		2021.07.31			93	1/2-1/2	8.4	chess24.com INT		Harikrishna,P	2730		twic1395.pgn	C67
Firouzja,Alireza	2759	2021.08.01	D37	Chessable Masters Prelim		2021.07.31			106	0-1	8.5	chess24.com INT		Anton Guijarro,D	2673		twic1395.pgn	D37
Van Foreest,Jorden	2688	2021.08.01	E32	Chessable Masters Prelim		2021.07.31			66	1/2-1/2	8.6	chess24.com INT		Nakamura,Hi	2736		twic1395.pgn	E32
Adhiban,Baskaran	2660	2021.08.01	E60	Chessable Masters Prelim		2021.07.31			103	1/2-1/2	8.7	chess24.com INT		Koneru,H	2586		twic1395.pgn	E60
Mamedyarov,S	2782	2021.08.01	A48	Chessable Masters Prelim		2021.07.31			104	1-0	8.8	chess24.com INT		Le, Quang Liem	2709		twic1395.pgn	A48
Mishra,Abhimanyu	2504	2021.08.01	B22	Chessable Masters Prelim		2021.07.31			58	1-0	9.1	chess24.com INT		Mamedyarov,S	2782		twic1395.pgn	B22
Le, Quang Liem	2709	2021.08.01	C55	Chessable Masters Prelim		2021.07.31			123	1/2-1/2	9.2	chess24.com INT		Adhiban,Baskaran	2660		twic1395.pgn	C55
Koneru,H	2586	2021.08.01	C42	Chessable Masters Prelim		2021.07.31			115	1/2-1/2	9.3	chess24.com INT		Van Foreest,Jorden	2688		twic1395.pgn	C42
Nakamura,Hi	2736	2021.08.01	C67	Chessable Masters Prelim		2021.07.31			64	1/2-1/2	9.4	chess24.com INT		Firouzja,Alireza	2759		twic1395.pgn	C67
Anton Guijarro,D	2673	2021.08.01	B15	Chessable Masters Prelim		2021.07.31			134	1-0	9.5	chess24.com INT		So,W	2772		twic1395.pgn	B15
Harikrishna,P	2730	2021.08.01	D27	Chessable Masters Prelim		2021.07.31			96	1-0	9.6	chess24.com INT		Aronian,L	2782		twic1395.pgn	D27
Artemiev,V	2704	2021.08.01	B47	Chessable Masters Prelim		2021.07.31			118	1-0	9.7	chess24.com INT		Tari,A	2639		twic1395.pgn	B47
Ju,Wenjun	2560	2021.08.01	A13	Chessable Masters Prelim		2021.07.31			74	1-0	9.8	chess24.com INT		Iturrizaga Bonelli,Eduardo	2607		twic1395.pgn	A13
Ju,Wenjun	2560	2021.08.01	D45	Chessable Masters Prelim		2021.07.31			161	0-1	10.1	chess24.com INT		Mishra,Abhimanyu	2504		twic1395.pgn	D45
Iturrizaga Bonelli,Eduardo	2607	2021.08.01	A05	Chessable Masters Prelim		2021.07.31			66	1-0	10.2	chess24.com INT		Artemiev,V	2704		twic1395.pgn	A05
Tari,A	2639	2021.08.01	C84	Chessable Masters Prelim		2021.07.31			77	1/2-1/2	10.3	chess24.com INT		Harikrishna,P	2730		twic1395.pgn	C84
Aronian,L	2782	2021.08.01	A06	Chessable Masters Prelim		2021.07.31			87	0-1	10.4	chess24.com INT		Anton Guijarro,D	2673		twic1395.pgn	A06
So,W	2772	2021.08.01	C67	Chessable Masters Prelim		2021.07.31			27	1/2-1/2	10.5	chess24.com INT		Nakamura,Hi	2736		twic1395.pgn	C67
Firouzja,Alireza	2759	2021.08.01	E60	Chessable Masters Prelim		2021.07.31			63	0-1	10.6	chess24.com INT		Koneru,H	2586		twic1395.pgn	E60
Van Foreest,Jorden	2688	2021.08.01	D02	Chessable Masters Prelim		2021.07.31			101	1/2-1/2	10.7	chess24.com INT		Le, Quang Liem	2709		twic1395.pgn	D02
Adhiban,Baskaran	2660	2021.08.01	E60	Chessable Masters Prelim		2021.07.31			84	1-0	10.8	chess24.com INT		Mamedyarov,S	2782		twic1395.pgn	E60
Mishra,Abhimanyu	2504	2021.08.02	B90	Chessable Masters Prelim		2021.07.31			92	1-0	11.1	chess24.com INT		Adhiban,Baskaran	2660		twic1395.pgn	B90
Mamedyarov,S	2782	2021.08.02	C42	Chessable Masters Prelim		2021.07.31			110	1/2-1/2	11.2	chess24.com INT		Van Foreest,Jorden	2688		twic1395.pgn	C42
Le, Quang Liem	2709	2021.08.02	C55	Chessable Masters Prelim		2021.07.31			118	1-0	11.3	chess24.com INT		Firouzja,Alireza	2759		twic1395.pgn	C55
Koneru,H	2586	2021.08.02	C42	Chessable Masters Prelim		2021.07.31			142	1-0	11.4	chess24.com INT		So,W	2772		twic1395.pgn	C42
Nakamura,Hi	2736	2021.08.02	C67	Chessable Masters Prelim		2021.07.31			27	1/2-1/2	11.5	chess24.com INT		Aronian,L	2782		twic1395.pgn	C67
Anton Guijarro,D	2673	2021.08.02	B13	Chessable Masters Prelim		2021.07.31			101	0-1	11.6	chess24.com INT		Tari,A	2639		twic1395.pgn	B13
Harikrishna,P	2730	2021.08.02	A20	Chessable Masters Prelim		2021.07.31			126	1-0	11.7	chess24.com INT		Iturrizaga Bonelli,Eduardo	2607		twic1395.pgn	A20
Artemiev,V	2704	2021.08.02	D11	Chessable Masters Prelim		2021.07.31			109	0-1	11.8	chess24.com INT		Ju,Wenjun	2560		twic1395.pgn	D11
Artemiev,V	2704	2021.08.02	D11	Chessable Masters Prelim		2021.07.31			180	1/2-1/2	12.1	chess24.com INT		Mishra,Abhimanyu	2504		twic1395.pgn	D11
Ju,Wenjun	2560	2021.08.02	C78	Chessable Masters Prelim		2021.07.31			66	1-0	12.2	chess24.com INT		Harikrishna,P	2730		twic1395.pgn	C78
Iturrizaga Bonelli,Eduardo	2607	2021.08.02	E70	Chessable Masters Prelim		2021.07.31			83	1/2-1/2	12.3	chess24.com INT		Anton Guijarro,D	2673		twic1395.pgn	E70
Tari,A	2639	2021.08.02	D85	Chessable Masters Prelim		2021.07.31			78	1-0	12.4	chess24.com INT		Nakamura,Hi	2736		twic1395.pgn	D85
Aronian,L	2782	2021.08.02	E60	Chessable Masters Prelim		2021.07.31			165	0-1	12.5	chess24.com INT		Koneru,H	2586		twic1395.pgn	E60
So,W	2772	2021.08.02	D37	Chessable Masters Prelim		2021.07.31			37	1/2-1/2	12.6	chess24.com INT		Le, Quang Liem	2709		twic1395.pgn	D37
Firouzja,Alireza	2759	2021.08.02	D37	Chessable Masters Prelim		2021.07.31			69	1/2-1/2	12.7	chess24.com INT		Mamedyarov,S	2782		twic1395.pgn	D37
Van Foreest,Jorden	2688	2021.08.02	C50	Chessable Masters Prelim		2021.07.31			106	1-0	12.8	chess24.com INT		Adhiban,Baskaran	2660		twic1395.pgn	C50
Mishra,Abhimanyu	2504	2021.08.02	D45	Chessable Masters Prelim		2021.07.31			104	1-0	13.1	chess24.com INT		Van Foreest,Jorden	2688		twic1395.pgn	D45
Adhiban,Baskaran	2660	2021.08.02	B52	Chessable Masters Prelim		2021.07.31			114	1-0	13.2	chess24.com INT		Firouzja,Alireza	2759		twic1395.pgn	B52
Mamedyarov,S	2782	2021.08.02	C54	Chessable Masters Prelim		2021.07.31			26	1/2-1/2	13.3	chess24.com INT		So,W	2772		twic1395.pgn	C54
Le, Quang Liem	2709	2021.08.02	D37	Chessable Masters Prelim		2021.07.31			197	1/2-1/2	13.4	chess24.com INT		Aronian,L	2782		twic1395.pgn	D37
Koneru,H	2586	2021.08.02	D02	Chessable Masters Prelim		2021.07.31			58	1-0	13.5	chess24.com INT		Tari,A	2639		twic1395.pgn	D02
Nakamura,Hi	2736	2021.08.02	A20	Chessable Masters Prelim		2021.07.31			57	0-1	13.6	chess24.com INT		Iturrizaga Bonelli,Eduardo	2607		twic1395.pgn	A20
Anton Guijarro,D	2673	2021.08.02	A50	Chessable Masters Prelim		2021.07.31			84	1-0	13.7	chess24.com INT		Ju,Wenjun	2560		twic1395.pgn	A50
Harikrishna,P	2730	2021.08.02	B14	Chessable Masters Prelim		2021.07.31			118	1-0	13.8	chess24.com INT		Artemiev,V	2704		twic1395.pgn	B14
Harikrishna,P	2730	2021.08.02	A41	Chessable Masters Prelim		2021.07.31			138	1-0	14.1	chess24.com INT		Mishra,Abhimanyu	2504		twic1395.pgn	A46
Artemiev,V	2704	2021.08.02	B12	Chessable Masters Prelim		2021.07.31			87	0-1	14.2	chess24.com INT		Anton Guijarro,D	2673		twic1395.pgn	B12
Ju,Wenjun	2560	2021.08.02	A06	Chessable Masters Prelim		2021.07.31			180	1-0	14.3	chess24.com INT		Nakamura,Hi	2736		twic1395.pgn	A06
Iturrizaga Bonelli,Eduardo	2607	2021.08.02	E73	Chessable Masters Prelim		2021.07.31			57	0-1	14.4	chess24.com INT		Koneru,H	2586		twic1395.pgn	E73
Tari,A	2639	2021.08.02	D40	Chessable Masters Prelim		2021.07.31			95	1/2-1/2	14.5	chess24.com INT		Le, Quang Liem	2709		twic1395.pgn	E10
Aronian,L	2782	2021.08.02	D39	Chessable Masters Prelim		2021.07.31			48	1/2-1/2	14.6	chess24.com INT		Mamedyarov,S	2782		twic1395.pgn	D39
