Kamsky,G	2705	2007.05.10	D10	MTel		2007.05.10			74	1-0	1	Sofia BUL		Mamedyarov,S	2757		twic653.pgn	D10
Sasikiran,K	2690	2007.05.10	B14	MTel		2007.05.10			88	1/2-1/2	1	Sofia BUL		Adams,Mi	2734		twic653.pgn	B14
Nisipeanu,LD	2693	2007.05.10	B01	MTel		2007.05.10			93	0-1	1	Sofia BUL		Topalov,V	2772		twic653.pgn	B01
Kamsky,G	2705	2007.05.11	D15	MTel		2007.05.10			92	1/2-1/2	2	Sofia BUL		Nisipeanu,LD	2693		twic653.pgn	D15
Mamedyarov,S	2757	2007.05.11	A40	MTel		2007.05.10			102	1/2-1/2	2	Sofia BUL		Sasikiran,K	2690		twic653.pgn	B07
Adams,Mi	2734	2007.05.11	E15	MTel		2007.05.10			97	1/2-1/2	2	Sofia BUL		Topalov,V	2772		twic653.pgn	E15
Topalov,V	2772	2007.05.12	D43	MTel		2007.05.10			58	1-0	3	Sofia BUL		Mamedyarov,S	2757		twic653.pgn	D43
Nisipeanu,LD	2693	2007.05.12	C07	MTel		2007.05.10			76	1-0	3	Sofia BUL		Adams,Mi	2734		twic653.pgn	C07
Sasikiran,K	2690	2007.05.12	D27	MTel		2007.05.10			91	0-1	3	Sofia BUL		Kamsky,G	2705		twic653.pgn	D27
Nisipeanu,LD	2693	2007.05.13	E10	MTel		2007.05.10			43	1/2-1/2	4	Sofia BUL		Mamedyarov,S	2757		twic653.pgn	E10
Topalov,V	2772	2007.05.13	E92	MTel		2007.05.10			65	0-1	4	Sofia BUL		Sasikiran,K	2690		twic653.pgn	E92
Adams,Mi	2734	2007.05.13	C87	MTel		2007.05.10			186	1/2-1/2	4	Sofia BUL		Kamsky,G	2705		twic653.pgn	C87
Sasikiran,K	2690	2007.05.14	A09	MTel		2007.05.10			52	1/2-1/2	5	Sofia BUL		Nisipeanu,LD	2693		twic653.pgn	A09
Kamsky,G	2705	2007.05.14	E15	MTel		2007.05.10			84	1/2-1/2	5	Sofia BUL		Topalov,V	2772		twic653.pgn	E15
Mamedyarov,S	2757	2007.05.14	B46	MTel		2007.05.10			127	1/2-1/2	5	Sofia BUL		Adams,Mi	2734		twic653.pgn	B46
Topalov,V	2772	2007.05.08	D02	Mtel - Blindfold		2007.05.09			59	0-1	1	Sofia BUL		Brunetti,Alex	0		twic653.pgn	D02
Miton,K	2653	2007.05.07	C92	TCh-RUS		2007.05.02			72	1-0	6	Sochi RUS		Ivanchuk,V	2729		twic653.pgn	C92
Najer,E	2624	2007.05.07	C13	TCh-RUS		2007.05.02			87	1/2-1/2	6	Sochi RUS		Shomoev,A	2551		twic653.pgn	C11
Rychagov,A	2571	2007.05.07	D58	TCh-RUS		2007.05.02			66	1-0	6	Sochi RUS		Volkov,Sergey1	2640		twic653.pgn	D58
Kobalia,M	2639	2007.05.07	D30	TCh-RUS		2007.05.02			97	1/2-1/2	6	Sochi RUS		Tregubov,P	2615		twic653.pgn	D30
