Ivanchuk,V	2776	2011.06.14	E40	5th Kings Tournament		2011.06.11			96	1/2-1/2	4	Medias ROU		Nakamura,Hi	2774		twic867.pgn	E40
Carlsen,M	2815	2011.06.14	B12	5th Kings Tournament		2011.06.11			68	1/2-1/2	4	Medias ROU		Karjakin,Sergey	2776		twic867.pgn	B12
Radjabov,T	2744	2011.06.14	C63	5th Kings Tournament		2011.06.11			61	1/2-1/2	4	Medias ROU		Nisipeanu,LD	2659		twic867.pgn	C63
Karjakin,Sergey	2776	2011.06.15	C53	5th Kings Tournament		2011.06.11			73	0-1	5	Medias ROU		Ivanchuk,V	2776		twic867.pgn	C53
Nisipeanu,LD	2659	2011.06.15	D27	5th Kings Tournament		2011.06.11			60	1-0	5	Medias ROU		Carlsen,M	2815		twic867.pgn	D27
Nakamura,Hi	2774	2011.06.15	B94	5th Kings Tournament		2011.06.11			61	1/2-1/2	5	Medias ROU		Radjabov,T	2744		twic867.pgn	B94
Nisipeanu,LD	2659	2011.06.17	C63	5th Kings Tournament		2011.06.11			130	1-0	6	Medias ROU		Karjakin,Sergey	2776		twic867.pgn	C63
Carlsen,M	2815	2011.06.17	C95	5th Kings Tournament		2011.06.11			66	1/2-1/2	6	Medias ROU		Nakamura,Hi	2774		twic867.pgn	C95
Ivanchuk,V	2776	2011.06.17	D41	5th Kings Tournament		2011.06.11			89	1/2-1/2	6	Medias ROU		Radjabov,T	2744		twic867.pgn	D41
Nakamura,Hi	2774	2011.06.18	B92	5th Kings Tournament		2011.06.11			61	1/2-1/2	7	Medias ROU		Nisipeanu,LD	2659		twic867.pgn	B92
Ivanchuk,V	2776	2011.06.18	D38	5th Kings Tournament		2011.06.11			142	1-0	7	Medias ROU		Carlsen,M	2815		twic867.pgn	D38
Radjabov,T	2744	2011.06.18	C63	5th Kings Tournament		2011.06.11			58	1/2-1/2	7	Medias ROU		Karjakin,Sergey	2776		twic867.pgn	C63
Karjakin,Sergey	2776	2011.06.19	E12	5th Kings Tournament		2011.06.11			92	1/2-1/2	8	Medias ROU		Nakamura,Hi	2774		twic867.pgn	E12
Carlsen,M	2815	2011.06.19	D37	5th Kings Tournament		2011.06.11			56	1/2-1/2	8	Medias ROU		Radjabov,T	2744		twic867.pgn	D37
Nisipeanu,LD	2659	2011.06.19	A30	5th Kings Tournament		2011.06.11			47	1/2-1/2	8	Medias ROU		Ivanchuk,V	2776		twic867.pgn	A34
Ivanchuk,V	2776	2011.06.20	B09	5th Kings Tournament		2011.06.11			42	1-0	9	Medias ROU		Karjakin,Sergey	2776		twic867.pgn	B09
Carlsen,M	2815	2011.06.20	C95	5th Kings Tournament		2011.06.11			62	1/2-1/2	9	Medias ROU		Nisipeanu,LD	2659		twic867.pgn	C95
Radjabov,T	2744	2011.06.20	B32	5th Kings Tournament		2011.06.11			91	1/2-1/2	9	Medias ROU		Nakamura,Hi	2774		twic867.pgn	B32
Vitiugov,N	2733	2011.06.15	E20	64th ch-RUS HL		2011.06.15			83	1/2-1/2	1	Taganrog RUS		Bocharov,D	2580		twic867.pgn	E20
Zakhartsov,Vi	2578	2011.06.15	B48	64th ch-RUS HL		2011.06.15			96	1-0	1	Taganrog RUS		Jakovenko,D	2732		twic867.pgn	B48
Tomashevsky,E	2707	2011.06.15	C69	64th ch-RUS HL		2011.06.15			64	1/2-1/2	1	Taganrog RUS		Chadaev,N	2577		twic867.pgn	C69
Vorobiov,E	2570	2011.06.15	B36	64th ch-RUS HL		2011.06.15			70	1-0	1	Taganrog RUS		Morozevich,A	2694		twic867.pgn	B36
Potkin,V	2682	2011.06.15	C11	64th ch-RUS HL		2011.06.15			59	1/2-1/2	1	Taganrog RUS		Shomoev,A	2566		twic867.pgn	C11
Papin,V	2565	2011.06.15	B47	64th ch-RUS HL		2011.06.15			77	0-1	1	Taganrog RUS		Rublevsky,S	2682		twic867.pgn	B47
Inarkiev,E	2679	2011.06.15	A15	64th ch-RUS HL		2011.06.15			73	1/2-1/2	1	Taganrog RUS		Grigoriants,S RUS	2562		twic867.pgn	A15
Evdokimov,Alexa	2561	2011.06.15	B14	64th ch-RUS HL		2011.06.15			85	1/2-1/2	1	Taganrog RUS		Kobalia,M	2679		twic867.pgn	B14
Alekseev,Evgeny	2673	2011.06.15	C67	64th ch-RUS HL		2011.06.15			85	0-1	1	Taganrog RUS		Kosintseva,T	2559		twic867.pgn	C67
Kryakvin,D	2551	2011.06.15	A23	64th ch-RUS HL		2011.06.15			52	1-0	1	Taganrog RUS		Grachev,B	2669		twic867.pgn	A23
Timofeev,Arty	2665	2011.06.15	B80	64th ch-RUS HL		2011.06.15			80	1/2-1/2	1	Taganrog RUS		Lintchevski,D	2543		twic867.pgn	B80
Danin,A	2534	2011.06.15	B12	64th ch-RUS HL		2011.06.15			62	1-0	1	Taganrog RUS		Zvjaginsev,V	2659		twic867.pgn	B12
Kornev,Alexei	2511	2011.06.15	D19	64th ch-RUS HL		2011.06.15			67	1/2-1/2	1	Taganrog RUS		Khairullin,I	2649		twic867.pgn	D19
Najer,E	2643	2011.06.15	C65	64th ch-RUS HL		2011.06.15			101	0-1	1	Taganrog RUS		Fedoseev,Vl3	2506		twic867.pgn	C65
Bukavshin,I	2502	2011.06.15	A37	64th ch-RUS HL		2011.06.15			172	1-0	1	Taganrog RUS		Kurnosov,I	2633		twic867.pgn	A37
Matlakov,M	2632	2011.06.15	E41	64th ch-RUS HL		2011.06.15			92	1/2-1/2	1	Taganrog RUS		Reshetnikov,Al	2487		twic867.pgn	E41
Goganov,A	2480	2011.06.15	A17	64th ch-RUS HL		2011.06.15			76	1-0	1	Taganrog RUS		Savchenko,B	2630		twic867.pgn	A17
Lysyj,I	2629	2011.06.15	C67	64th ch-RUS HL		2011.06.15			83	1/2-1/2	1	Taganrog RUS		Diu,V	2475		twic867.pgn	C67
Bryzgalin,K	2473	2011.06.15	D15	64th ch-RUS HL		2011.06.15			99	1/2-1/2	1	Taganrog RUS		Sakaev,K	2629		twic867.pgn	D15
