Topalov,V	2788	2005.10.03	B90	WCh-FIDE		2005.09.28			87	0-1	5	San Luis ARG		Svidler,P	2738		twic570.pgn	B90
Morozevich,A	2707	2005.10.03	C41	WCh-FIDE		2005.09.28			81	1/2-1/2	5	San Luis ARG		Polgar,Ju	2735		twic570.pgn	C41
Kasimdzhanov,R	2670	2005.10.03	B92	WCh-FIDE		2005.09.28			57	1/2-1/2	5	San Luis ARG		Adams,Mi	2719		twic570.pgn	B92
Leko,P	2763	2005.10.03	B33	WCh-FIDE		2005.09.28			119	1/2-1/2	5	San Luis ARG		Anand,V	2788		twic570.pgn	B33
Svidler,P	2738	2005.10.04	C89	WCh-FIDE		2005.09.28			76	1/2-1/2	6	San Luis ARG		Anand,V	2788		twic570.pgn	C89
Leko,P	2763	2005.10.04	B33	WCh-FIDE		2005.09.28			84	1/2-1/2	6	San Luis ARG		Kasimdzhanov,R	2670		twic570.pgn	B33
Topalov,V	2788	2005.10.04	C67	WCh-FIDE		2005.09.28			127	0-1	6	San Luis ARG		Polgar,Ju	2735		twic570.pgn	C67
Morozevich,A	2707	2005.10.04	B45	WCh-FIDE		2005.09.28			151	1/2-1/2	6	San Luis ARG		Adams,Mi	2719		twic570.pgn	B83
Adams,Mi	2719	2005.10.05	C42	WCh-FIDE		2005.09.28			77	1-0	7	San Luis ARG		Leko,P	2763		twic570.pgn	C42
Anand,V	2788	2005.10.05	B12	WCh-FIDE		2005.09.28			98	1-0	7	San Luis ARG		Morozevich,A	2707		twic570.pgn	B12
Polgar,Ju	2735	2005.10.05	B90	WCh-FIDE		2005.09.28			116	1-0	7	San Luis ARG		Svidler,P	2738		twic570.pgn	B90
Kasimdzhanov,R	2670	2005.10.05	C88	WCh-FIDE		2005.09.28			144	1-0	7	San Luis ARG		Topalov,V	2788		twic570.pgn	C88
Leko,P	2763	2005.10.06	E15	WCh-FIDE		2005.09.28			46	1/2-1/2	8	San Luis ARG		Topalov,V	2788		twic570.pgn	E15
Svidler,P	2738	2005.10.06	B80	WCh-FIDE		2005.09.28			79	1/2-1/2	8	San Luis ARG		Adams,Mi	2719		twic570.pgn	B45
Morozevich,A	2707	2005.10.06	B83	WCh-FIDE		2005.09.28			105	0-1	8	San Luis ARG		Kasimdzhanov,R	2670		twic570.pgn	B83
Polgar,Ju	2735	2005.10.06	B48	WCh-FIDE		2005.09.28			122	1-0	8	San Luis ARG		Anand,V	2788		twic570.pgn	B48
Topalov,V	2788	2005.10.08	C65	WCh-FIDE		2005.09.28			32	1/2-1/2	9	San Luis ARG		Anand,V	2788		twic570.pgn	C65
Adams,Mi	2719	2005.10.08	C89	WCh-FIDE		2005.09.28			72	1/2-1/2	9	San Luis ARG		Polgar,Ju	2735		twic570.pgn	C89
Kasimdzhanov,R	2670	2005.10.08	B90	WCh-FIDE		2005.09.28			66	1/2-1/2	9	San Luis ARG		Svidler,P	2738		twic570.pgn	B90
Leko,P	2763	2005.10.08	B33	WCh-FIDE		2005.09.28			106	1-0	9	San Luis ARG		Morozevich,A	2707		twic570.pgn	B33
Anand,V	2788	2005.10.09	C88	WCh-FIDE		2005.09.28			48	1/2-1/2	10	San Luis ARG		Adams,Mi	2719		twic570.pgn	C88
Svidler,P	2738	2005.10.09	C88	WCh-FIDE		2005.09.28			70	1/2-1/2	10	San Luis ARG		Leko,P	2763		twic570.pgn	C88
Polgar,Ju	2735	2005.10.09	B85	WCh-FIDE		2005.09.28			92	1-0	10	San Luis ARG		Kasimdzhanov,R	2670		twic570.pgn	B84
Morozevich,A	2707	2005.10.09	D37	WCh-FIDE		2005.09.28			120	1/2-1/2	10	San Luis ARG		Topalov,V	2788		twic570.pgn	D37
Bologan,V	2682	2005.10.03	C77	It A		2005.10.02			63	1/2-1/2	2	Stepanakert ARM		Asrian,K	2645		twic570.pgn	C77
Bu Xiangzhi	2637	2005.10.03	A20	It A		2005.10.02			90	1/2-1/2	2	Stepanakert ARM		Macieja,B	2592		twic570.pgn	A20
Sokolov,I	2696	2005.10.03	D43	It A		2005.10.02			83	1/2-1/2	2	Stepanakert ARM		Aronian,L	2724		twic570.pgn	D43
Nakamura,H	2662	2005.10.03	D10	It A		2005.10.02			112	1-0	2	Stepanakert ARM		Anastasian,A	2596		twic570.pgn	D10
Ivanchuk,V	2748	2005.10.03	E70	It A		2005.10.02			40	1/2-1/2	2	Stepanakert ARM		Dreev,A	2694		twic570.pgn	E70
Macieja,B	2592	2005.10.04	A36	It A		2005.10.02			75	1/2-1/2	3	Stepanakert ARM		Nakamura,H	2662		twic570.pgn	A36
Dreev,A	2694	2005.10.04	D45	It A		2005.10.02			104	1-0	3	Stepanakert ARM		Bu Xiangzhi	2637		twic570.pgn	D10
