Carlsen,M	2840	2017.01.14	D12	79th Tata Steel GpA		2017.01.14			64	1/2-1/2	1.1	Wijk aan Zee NED		So,W	2808		twic1158.pgn	D12
Giri,A	2773	2017.01.14	B90	79th Tata Steel GpA		2017.01.14			68	1/2-1/2	1.2	Wijk aan Zee NED		Karjakin,Sergey	2785		twic1158.pgn	B90
Aronian,L	2780	2017.01.14	C89	79th Tata Steel GpA		2017.01.14			96	1/2-1/2	1.3	Wijk aan Zee NED		Harikrishna,P	2766		twic1158.pgn	C89
Van Wely,L	2695	2017.01.14	B22	79th Tata Steel GpA		2017.01.14			120	1/2-1/2	1.4	Wijk aan Zee NED		Adhiban,Baskaran	2653		twic1158.pgn	B22
Rapport,R	2702	2017.01.14	A04	79th Tata Steel GpA		2017.01.14			80	1-0	1.5	Wijk aan Zee NED		Eljanov,P	2755		twic1158.pgn	A04
Nepomniachtchi,I	2767	2017.01.14	D83	79th Tata Steel GpA		2017.01.14			61	1/2-1/2	1.6	Wijk aan Zee NED		Wojtaszek,R	2750		twic1158.pgn	D83
Wei Yi	2706	2017.01.14	C42	79th Tata Steel GpA		2017.01.14			109	1/2-1/2	1.7	Wijk aan Zee NED		Andreikin,D	2736		twic1158.pgn	C42
Wojtaszek,R	2750	2017.01.15	B90	79th Tata Steel GpA		2017.01.14			86	1-0	2.1	Wijk aan Zee NED		Carlsen,M	2840		twic1158.pgn	B90
So,W	2808	2017.01.15	D78	79th Tata Steel GpA		2017.01.14			84	1/2-1/2	2.2	Wijk aan Zee NED		Giri,A	2773		twic1158.pgn	D78
Karjakin,Sergey	2785	2017.01.15	A01	79th Tata Steel GpA		2017.01.14			59	1/2-1/2	2.3	Wijk aan Zee NED		Rapport,R	2702		twic1158.pgn	A01
Andreikin,D	2736	2017.01.15	C45	79th Tata Steel GpA		2017.01.14			40	1/2-1/2	2.4	Wijk aan Zee NED		Nepomniachtchi,I	2767		twic1158.pgn	C45
Eljanov,P	2755	2017.01.15	E15	79th Tata Steel GpA		2017.01.14			87	0-1	2.5	Wijk aan Zee NED		Van Wely,L	2695		twic1158.pgn	E15
Wei Yi	2706	2017.01.15	D02	79th Tata Steel GpA		2017.01.14			69	1/2-1/2	2.6	Wijk aan Zee NED		Aronian,L	2780		twic1158.pgn	D02
Adhiban,Baskaran	2653	2017.01.15	C78	79th Tata Steel GpA		2017.01.14			84	1-0	2.7	Wijk aan Zee NED		Harikrishna,P	2766		twic1158.pgn	C78
Carlsen,M	2840	2017.01.16	E10	79th Tata Steel GpA		2017.01.14			52	1/2-1/2	3.1	Wijk aan Zee NED		Andreikin,D	2736		twic1158.pgn	E10
Giri,A	2773	2017.01.16	D12	79th Tata Steel GpA		2017.01.14			81	1/2-1/2	3.2	Wijk aan Zee NED		Wojtaszek,R	2750		twic1158.pgn	D12
Nepomniachtchi,I	2767	2017.01.16	B96	79th Tata Steel GpA		2017.01.14			148	1-0	3.3	Wijk aan Zee NED		Wei Yi	2706		twic1158.pgn	B96
Aronian,L	2780	2017.01.16	D02	79th Tata Steel GpA		2017.01.14			74	1/2-1/2	3.4	Wijk aan Zee NED		Adhiban,Baskaran	2653		twic1158.pgn	D02
Harikrishna,P	2766	2017.01.16	A34	79th Tata Steel GpA		2017.01.14			82	1/2-1/2	3.5	Wijk aan Zee NED		Eljanov,P	2755		twic1158.pgn	A34
Rapport,R	2702	2017.01.16	E18	79th Tata Steel GpA		2017.01.14			94	1-0	3.6	Wijk aan Zee NED		So,W	2808		twic1158.pgn	E18
Van Wely,L	2695	2017.01.16	B09	79th Tata Steel GpA		2017.01.14			98	1-0	3.7	Wijk aan Zee NED		Karjakin,Sergey	2785		twic1158.pgn	B09
Grandelius,N	2642	2017.01.14	C45	79th Tata Steel GpB		2017.01.14			39	1/2-1/2	1.1	Wijk aan Zee NED		Jones,G	2665		twic1158.pgn	C45
Lu Shanglei	2612	2017.01.14	B90	79th Tata Steel GpB		2017.01.14			81	1/2-1/2	1.2	Wijk aan Zee NED		Guramishvili,S	2370		twic1158.pgn	B90
Dobrov,V	2499	2017.01.14	B93	79th Tata Steel GpB		2017.01.14			67	1/2-1/2	1.3	Wijk aan Zee NED		Smirin,I	2667		twic1158.pgn	B93
Hansen,Eric	2603	2017.01.14	C96	79th Tata Steel GpB		2017.01.14			97	1/2-1/2	1.4	Wijk aan Zee NED		Tari,A	2584		twic1158.pgn	C96
Lei Tingjie	2467	2017.01.14	D45	79th Tata Steel GpB		2017.01.14			78	1-0	1.5	Wijk aan Zee NED		Bok,B	2608		twic1158.pgn	D45
Xiong,Jeffery	2667	2017.01.14	B90	79th Tata Steel GpB		2017.01.14			80	1-0	1.6	Wijk aan Zee NED		Ragger,M	2697		twic1158.pgn	B90
L'Ami,E	2605	2017.01.14	B19	79th Tata Steel GpB		2017.01.14			78	1-0	1.7	Wijk aan Zee NED		Van Foreest,Jorden	2612		twic1158.pgn	B19
Ragger,M	2697	2017.01.15	E60	79th Tata Steel GpB		2017.01.14			167	0-1	2.1	Wijk aan Zee NED		Lei Tingjie	2467		twic1158.pgn	E60
L'Ami,E	2605	2017.01.15	C07	79th Tata Steel GpB		2017.01.14			72	1/2-1/2	2.2	Wijk aan Zee NED		Grandelius,N	2642		twic1158.pgn	C07
Bok,B	2608	2017.01.15	B94	79th Tata Steel GpB		2017.01.14			50	1/2-1/2	2.3	Wijk aan Zee NED		Hansen,Eric	2603		twic1158.pgn	B94
Van Foreest,Jorden	2612	2017.01.15	E62	79th Tata Steel GpB		2017.01.14			126	1-0	2.4	Wijk aan Zee NED		Xiong,Jeffery	2667		twic1158.pgn	E62
Tari,A	2584	2017.01.15	D96	79th Tata Steel GpB		2017.01.14			78	1/2-1/2	2.5	Wijk aan Zee NED		Dobrov,V	2499		twic1158.pgn	D96
Smirin,I	2667	2017.01.15	B40	79th Tata Steel GpB		2017.01.14			73	0-1	2.6	Wijk aan Zee NED		Lu Shanglei	2612		twic1158.pgn	B40
Guramishvili,S	2370	2017.01.15	B51	79th Tata Steel GpB		2017.01.14			68	1-0	2.7	Wijk aan Zee NED		Jones,G	2665		twic1158.pgn	B51
Xiong,Jeffery	2667	2017.01.16	D20	79th Tata Steel GpB		2017.01.14			57	1/2-1/2	3.1	Wijk aan Zee NED		L'Ami,E	2605		twic1158.pgn	D20
Dobrov,V	2499	2017.01.16	B30	79th Tata Steel GpB		2017.01.14			77	0-1	3.2	Wijk aan Zee NED		Bok,B	2608		twic1158.pgn	B30
Lei Tingjie	2467	2017.01.16	B10	79th Tata Steel GpB		2017.01.14			129	0-1	3.3	Wijk aan Zee NED		Van Foreest,Jorden	2612		twic1158.pgn	B10
