Carlsen,M	2835	2018.12.26	B33	World Rapid 2018		2018.12.26			143	1-0	1.1	St Petersburg RUS		Tukhaev,A	2527		twic1260.pgn	B33
Teske,H	2483	2018.12.26	A05	World Rapid 2018		2018.12.26			94	1-0	1.2	St Petersburg RUS		Nakamura,Hi	2746		twic1260.pgn	A05
Artemiev,V	2709	2018.12.26	B52	World Rapid 2018		2018.12.26			119	0-1	1.3	St Petersburg RUS		Tari,A	2620		twic1260.pgn	B52
Tregubov,P	2592	2018.12.26	C42	World Rapid 2018		2018.12.26			125	1/2-1/2	1.4	St Petersburg RUS		Fedoseev,Vl3	2719		twic1260.pgn	C42
Aronian,L	2765	2018.12.26	B06	World Rapid 2018		2018.12.26			132	1-0	1.5	St Petersburg RUS		Hovhannisyan,R	2637		twic1260.pgn	B06
Gasanov,E	2499	2018.12.26	A85	World Rapid 2018		2018.12.26			41	1-0	1.6	St Petersburg RUS		Mamedyarov,S	2817		twic1260.pgn	A85
Wang Hao	2730	2018.12.26	C55	World Rapid 2018		2018.12.26			115	0-1	1.7	St Petersburg RUS		Gabrielian,A	2499		twic1260.pgn	C55
Yilmaz,M	2636	2018.12.26	B90	World Rapid 2018		2018.12.26			118	1-0	1.8	St Petersburg RUS		Karjakin,Sergey	2753		twic1260.pgn	B90
Nepomniachtchi,I	2763	2018.12.26	D85	World Rapid 2018		2018.12.26			59	0-1	1.9	St Petersburg RUS		Goganov,A	2612		twic1260.pgn	D85
Hakobyan,Aram	2545	2018.12.26	C53	World Rapid 2018		2018.12.26			114	1-0	1.10	St Petersburg RUS		Harikrishna,P	2725		twic1260.pgn	C53
Yu Yangyi	2764	2018.12.26	D37	World Rapid 2018		2018.12.26			101	1/2-1/2	1.11	St Petersburg RUS		Shinkevich,V	2439		twic1260.pgn	D37
Sychev,K	2537	2018.12.26	C74	World Rapid 2018		2018.12.26			86	1-0	1.12	St Petersburg RUS		Kamsky,G	2666		twic1260.pgn	C74
Svidler,P	2737	2018.12.26	B23	World Rapid 2018		2018.12.26			65	0-1	1.13	St Petersburg RUS		Rechlis,G	2521		twic1260.pgn	B23
Popov,Iv RUS	2592	2018.12.26	A20	World Rapid 2018		2018.12.26			41	1/2-1/2	1.14	St Petersburg RUS		Le Quang Liem	2714		twic1260.pgn	A20
Korobov,A	2698	2018.12.26	B90	World Rapid 2018		2018.12.26			105	0-1	1.15	St Petersburg RUS		Zablotsky,S	2511		twic1260.pgn	B90
Golubov,Saveliy	2482	2018.12.26	B40	World Rapid 2018		2018.12.26			90	1-0	1.16	St Petersburg RUS		Giri,A	2783		twic1260.pgn	B40
Mamedov,Rau	2703	2018.12.26	B22	World Rapid 2018		2018.12.26			110	1/2-1/2	1.17	St Petersburg RUS		Potapov,P	2516		twic1260.pgn	B22
Reshetnikov,Al	2492	2018.12.26	D12	World Rapid 2018		2018.12.26			84	1/2-1/2	1.18	St Petersburg RUS		Tomashevsky,E	2705		twic1260.pgn	D12
Grischuk,A	2771	2018.12.26	E97	World Rapid 2018		2018.12.26			113	0-1	1.19	St Petersburg RUS		Popov,Val	2532		twic1260.pgn	E97
Geller,J	2518	2018.12.26	B43	World Rapid 2018		2018.12.26			82	1-0	1.20	St Petersburg RUS		Guseinov,G	2664		twic1260.pgn	B43
Jakovenko,D	2735	2018.12.26	B53	World Rapid 2018		2018.12.26			83	1/2-1/2	1.21	St Petersburg RUS		Khusnutdinov,R	2470		twic1260.pgn	B53
Vaisser,A	2505	2018.12.26	C09	World Rapid 2018		2018.12.26			162	1-0	1.22	St Petersburg RUS		Andreikin,D	2719		twic1260.pgn	C09
Zhigalko,S	2604	2018.12.26	A45	World Rapid 2018		2018.12.26			71	1/2-1/2	1.23	St Petersburg RUS		Kryakvin,D	2588		twic1260.pgn	A45
Baron,Ta	2532	2018.12.26	B31	World Rapid 2018		2018.12.26			62	1-0	1.24	St Petersburg RUS		Anand,V	2773		twic1260.pgn	B31
Zhigalko,A	2545	2018.12.26	E32	World Rapid 2018		2018.12.26			58	1-0	1.26	St Petersburg RUS		Sjugirov,S	2663		twic1260.pgn	E32
Jobava,Ba	2627	2018.12.26	E11	World Rapid 2018		2018.12.26			116	1/2-1/2	1.27	St Petersburg RUS		Mikhalevski,V	2579		twic1260.pgn	E11
Anisimov,P2	2533	2018.12.26	D20	World Rapid 2018		2018.12.26			104	1-0	1.28	St Petersburg RUS		Gelfand,B	2673		twic1260.pgn	D20
Anton Guijarro,D	2642	2018.12.26	C50	World Rapid 2018		2018.12.26			55	1/2-1/2	1.29	St Petersburg RUS		Belozerov,A	2528		twic1260.pgn	C50
Sokolin,L	2508	2018.12.26	C06	World Rapid 2018		2018.12.26			61	1/2-1/2	1.30	St Petersburg RUS		Akopian,Vl	2650		twic1260.pgn	C06
Oparin,G	2613	2018.12.26	B15	World Rapid 2018		2018.12.26			77	0-1	1.31	St Petersburg RUS		Nozdrachev,V	2486		twic1260.pgn	B15
Oganian,M	2423	2018.12.26	E06	World Rapid 2018		2018.12.26			94	1-0	1.32	St Petersburg RUS		Cheparinov,I	2709		twic1260.pgn	E06
Motylev,A	2644	2018.12.26	C24	World Rapid 2018		2018.12.26			95	0-1	1.33	St Petersburg RUS		Petrov,N	2593		twic1260.pgn	C24
Gordievsky,D	2614	2018.12.26	B20	World Rapid 2018		2018.12.26			70	1-0	1.34	St Petersburg RUS		Morozevich,A	2656		twic1260.pgn	B20
Matlakov,M	2700	2018.12.26	A07	World Rapid 2018		2018.12.26			53	0-1	1.35	St Petersburg RUS		Vastrukhin,O	2413		twic1260.pgn	A07
Vlassov,N	2401	2018.12.26	B75	World Rapid 2018		2018.12.26			54	1-0	1.36	St Petersburg RUS		Amonatov,F	2614		twic1260.pgn	B75
Bocharov,D	2533	2018.12.26	B90	World Rapid 2018		2018.12.26			113	0-1	1.37	St Petersburg RUS		Drygalov,Andrey	2481		twic1260.pgn	B90
