Grischuk,A	2702	2002.10.26	A14	Olympiad		2002.10.26			65	0-1	1	Bled SLO		Valdes,Le	2426		twic417.pgn	A13
Minero Pineda,S	2396	2002.10.26	A39	Olympiad		2002.10.26			62	1-0	1	Bled SLO		Khalifman,A	2690		twic417.pgn	E60
Morozevich,A	2707	2002.10.26	C01	Olympiad		2002.10.26			117	1/2-1/2	1	Bled SLO		Ramirez,Al	2421		twic417.pgn	C01
Bermudez,S	2160	2002.10.26	B52	Olympiad		2002.10.26			64	1-0	1	Bled SLO		Rublevsky,S	2664		twic417.pgn	B52
Alvarez,Joh	2382	2002.10.26	B90	Olympiad		2002.10.26			68	1-0	1	Bled SLO		Polgar,Ju	2685		twic417.pgn	B90
Almasi,Z	2672	2002.10.26	B22	Olympiad		2002.10.26			105	0-1	1	Bled SLO		Sequera,J	2378		twic417.pgn	B22
Rohl,J	2379	2002.10.26	E11	Olympiad		2002.10.26			98	1-0	1	Bled SLO		Gyimesi,Z	2596		twic417.pgn	E11
Acs,P	2591	2002.10.26	B22	Olympiad		2002.10.26			137	0-1	1	Bled SLO		Prasca,R	2352		twic417.pgn	B40
Ivanchuk,V	2709	2002.10.26	A43	Olympiad		2002.10.26			136	1/2-1/2	1	Bled SLO		Sharavdorj,D	2418		twic417.pgn	A43
Hatanbaatar,B	2439	2002.10.26	B48	Olympiad		2002.10.26			72	1-0	1	Bled SLO		Baklan,V	2607		twic417.pgn	B48
Eingorn,V	2600	2002.10.26	E11	Olympiad		2002.10.26			103	0-1	1	Bled SLO		Tovsanaa,N	2321		twic417.pgn	E11
Adyatomor,C	2201	2002.10.26	A45	Olympiad		2002.10.26			54	1-0	1	Bled SLO		Moiseenko,A	2570		twic417.pgn	A45
Georgiev,Ves	2310	2002.10.26	B07	Olympiad		2002.10.26			74	1-0	1	Bled SLO		Smirin,I	2683		twic417.pgn	B07
Sutovsky,E	2657	2002.10.26	B97	Olympiad		2002.10.26			77	0-1	1	Bled SLO		Salov,S	2297		twic417.pgn	B97
Collutiis,D	2332	2002.10.26	A26	Olympiad		2002.10.26			61	1/2-1/2	1	Bled SLO		Psakhis,L	2588		twic417.pgn	A10
Huzman,A	2595	2002.10.26	B99	Olympiad		2002.10.26			43	0-1	1	Bled SLO		Bokros,I	2143		twic417.pgn	B99
Tiviakov,S	2631	2002.10.26	B70	Olympiad		2002.10.26			62	1/2-1/2	1	Bled SLO		Al Modiahki,M	2550		twic417.pgn	B70
Al Sayed,Mohamad	2435	2002.10.26	B33	Olympiad		2002.10.26			82	1-0	1	Bled SLO		Van den Doel,E	2594		twic417.pgn	B33
