Sjugirov,S	2610	2012.04.09	B12	19th TCh-RUS 2012		2012.04.09			142	1/2-1/2	1	Sochi RUS		Caruana,F	2767	ShSM-64, Moscow	twic910.pgn	B12
Wang Hao	2733	2012.04.09	A85	19th TCh-RUS 2012		2012.04.09			185	1/2-1/2	1	Sochi RUS		Kovalenko,I	2572	EGU-Perspektiva, Lipetsk	twic910.pgn	A85
Zontakh,A	2556	2012.04.09	D11	19th TCh-RUS 2012		2012.04.09			60	1-0	1	Sochi RUS		Giri,A	2717	ShSM-64, Moscow	twic910.pgn	D11
Riazantsev,A	2710	2012.04.09	A13	19th TCh-RUS 2012		2012.04.09			71	1/2-1/2	1	Sochi RUS		Papin,V	2575	EGU-Perspektiva, Lipetsk	twic910.pgn	A13
Airapetian,G	2440	2012.04.09	A13	19th TCh-RUS 2012		2012.04.09			78	1-0	1	Sochi RUS		Grachev,B	2705	ShSM-64, Moscow	twic910.pgn	A13
Najer,E	2640	2012.04.09	D17	19th TCh-RUS 2012		2012.04.09			82	1/2-1/2	1	Sochi RUS		Gladyszev,O	2444	EGU-Perspektiva, Lipetsk	twic910.pgn	D17
Morozevich,A	2765	2012.04.09	B92	19th TCh-RUS 2012		2012.04.09			78	1-0	1	Sochi RUS		Popov,Iv RUS	2605	Rakita Chess Club, Belgorod Region	twic910.pgn	B92
Savchenko,B	2580	2012.04.09	A29	19th TCh-RUS 2012		2012.04.09			62	1-0	1	Sochi RUS		Nepomniachtchi,I	2718	Economist-SGSEU, Saratov	twic910.pgn	A29
Moiseenko,A1	2706	2012.04.09	E32	19th TCh-RUS 2012		2012.04.09			139	0-1	1	Sochi RUS		Danin,A	2539	Rakita Chess Club, Belgorod Region	twic910.pgn	E32
Oparin,G	2487	2012.04.09	D31	19th TCh-RUS 2012		2012.04.09			79	1/2-1/2	1	Sochi RUS		Andreikin,D	2689	Economist-SGSEU, Saratov	twic910.pgn	D31
Alekseev,Evgeny	2673	2012.04.09	B40	19th TCh-RUS 2012		2012.04.09			65	1/2-1/2	1	Sochi RUS		Antipov,M2	2435	Rakita Chess Club, Belgorod Region	twic910.pgn	B40
Pogonina,N	2449	2012.04.09	E32	19th TCh-RUS 2012		2012.04.09			98	1-0	1	Sochi RUS		Roiz,M	2652	Economist-SGSEU, Saratov	twic910.pgn	E32
Timofeev,Arty	2650	2012.04.09	B48	19th TCh-RUS 2012		2012.04.09			46	1-0	1	Sochi RUS		Svidler,P	2744	St. Petersburg Chess Fed.	twic910.pgn	B48
Vitiugov,N	2709	2012.04.09	B12	19th TCh-RUS 2012		2012.04.09			91	0-1	1	Sochi RUS		Yandemirov,V	2379	Nezhmetdinov Chess School, Kazan	twic910.pgn	B12
Ibragimov,I	2539	2012.04.09	C02	19th TCh-RUS 2012		2012.04.09			68	1-0	1	Sochi RUS		Dominguez Perez,L	2730	St. Petersburg Chess Fed.	twic910.pgn	C02
Movsesian,S	2702	2012.04.09	E62	19th TCh-RUS 2012		2012.04.09			58	1/2-1/2	1	Sochi RUS		Iljin,A	2536	Nezhmetdinov Chess School, Kazan	twic910.pgn	E61
Hasangatin,R	2498	2012.04.09	B29	19th TCh-RUS 2012		2012.04.09			78	1-0	1	Sochi RUS		Zvjaginsev,V	2683	St. Petersburg Chess Fed.	twic910.pgn	B29
Matlakov,M	2632	2012.04.09	E00	19th TCh-RUS 2012		2012.04.09			79	0-1	1	Sochi RUS		Sharafiev,A	2433	Nezhmetdinov Chess School, Kazan	twic910.pgn	E00
Karjakin,Sergey	2766	2012.04.09	B90	19th TCh-RUS 2012		2012.04.09			145	0-1	1	Sochi RUS		Frolyanov,D	2556	Zhiguli, Samara Region	twic910.pgn	B90
Geller,J	2544	2012.04.09	B48	19th TCh-RUS 2012		2012.04.09			80	1-0	1	Sochi RUS		Motylev,A	2683	Tomsk - 400	twic910.pgn	B48
Bologan,V	2687	2012.04.09	A49	19th TCh-RUS 2012		2012.04.09			85	0-1	1	Sochi RUS		Skatchkov,P	2486	Zhiguli, Samara Region	twic910.pgn	A49
Predke,A	2461	2012.04.09	E21	19th TCh-RUS 2012		2012.04.09			72	1-0	1	Sochi RUS		Khismatullin,D	2656	Tomsk - 400	twic910.pgn	E12
Areshchenko,A	2688	2012.04.09	B51	19th TCh-RUS 2012		2012.04.09			79	0-1	1	Sochi RUS		Mokshanov,A	2399	Zhiguli, Samara Region	twic910.pgn	B51
Sanzhaev,D	2282	2012.04.09	B78	19th TCh-RUS 2012		2012.04.09			82	1-0	1	Sochi RUS		Kurnosov,I	2657	Tomsk - 400	twic910.pgn	B78
Sitnikov,D	2500	2012.04.09	B32	19th TCh-RUS 2012		2012.04.09			50	1-0	1	Sochi RUS		Shirov,A	2701	Ugra, Khanty-Mansiysk	twic910.pgn	B32
Malakhov,V	2705	2012.04.09	D12	19th TCh-RUS 2012		2012.04.09			85	1/2-1/2	1	Sochi RUS		Iskusnyh,S	2480	Kemerovo Region Chess School	twic910.pgn	D12
Nevostrujev,V	2461	2012.04.09	B47	19th TCh-RUS 2012		2012.04.09			62	1-0	1	Sochi RUS		Rublevsky,S	2686	Ugra, Khanty-Mansiysk	twic910.pgn	B47
Korobov,A	2679	2012.04.09	E83	19th TCh-RUS 2012		2012.04.09			87	0-1	1	Sochi RUS		Gutov,A	2412	Kemerovo Region Chess School	twic910.pgn	E83
Konyshev,Ar	2304	2012.04.09	B12	19th TCh-RUS 2012		2012.04.09			56	1-0	1	Sochi RUS		Pridorozhni,A	2524	Ugra, Khanty-Mansiysk	twic910.pgn	B12
Kabanov,N	2502	2012.04.09	E83	19th TCh-RUS 2012		2012.04.09			55	0-1	1	Sochi RUS		Cheremnova,T	2255	Kemerovo Region Chess School	twic910.pgn	E83
Kokarev,Dm	2637	2012.04.09	E81	19th TCh-RUS 2012		2012.04.09			80	1/2-1/2	1	Sochi RUS		Khenkin,I	2632	DFU, Vladivostok	twic910.pgn	E81
Gritsenko,An	2401	2012.04.09	D11	19th TCh-RUS 2012		2012.04.09			95	1/2-1/2	1	Sochi RUS		Bocharov,D	2609	Polytechnik, Nizhniy Tagil	twic910.pgn	D11
Smirnov,P	2599	2012.04.09	E21	19th TCh-RUS 2012		2012.04.09			87	0-1	1	Sochi RUS		Kravtsov,S	2359	DFU, Vladivostok	twic910.pgn	E21
Lyaskovsky,Va	2277	2012.04.09	A37	19th TCh-RUS 2012		2012.04.09			94	1-0	1	Sochi RUS		Maletin,P	2586	Polytechnik, Nizhniy Tagil	twic910.pgn	A37
Kryakvin,D	2566	2012.04.09	B88	19th TCh-RUS 2012		2012.04.09			133	0-1	1	Sochi RUS		Lyaskovsky,Vi	2258	DFU, Vladivostok	twic910.pgn	B88
Babiy,A	2452	2012.04.09	A15	19th TCh-RUS 2012		2012.04.09			98	1/2-1/2	1	Sochi RUS		Ovetchkin,R	2499	Polytechnik, Nizhniy Tagil	twic910.pgn	A34
Dobrov,V	2492	2012.04.09	E10	19th TCh-RUS 2012		2012.04.09			104	1-0	1	Sochi RUS		Tregubov,P	2599	University, Belorechensk	twic910.pgn	E10
Landa,K	2645	2012.04.09	E58	19th TCh-RUS 2012		2012.04.09			183	0-1	1	Sochi RUS		Gagarin,V	2378	Orienta, Moscow	twic910.pgn	E58
Gorbatov,A	2363	2012.04.09	C00	19th TCh-RUS 2012		2012.04.09			79	1/2-1/2	1	Sochi RUS		Brodsky,M	2558	University, Belorechensk	twic910.pgn	C00
Burmakin,V	2592	2012.04.09	D35	19th TCh-RUS 2012		2012.04.09			149	0-1	1	Sochi RUS		Borisenko,An	2399	Orienta, Moscow	twic910.pgn	D35
Gordievsky,D	2397	2012.04.09	B10	19th TCh-RUS 2012		2012.04.09			143	1/2-1/2	1	Sochi RUS		Panarin,M	2523	University, Belorechensk	twic910.pgn	B10
Poluljahov,A	2505	2012.04.09	D31	19th TCh-RUS 2012		2012.04.09			30	1/2-1/2	1	Sochi RUS		Kurukin,D	2375	Orienta, Moscow	twic910.pgn	D31
Romanov,E	2625	2012.04.09	E11	19th TCh-RUS 2012		2012.04.09			80	1/2-1/2	1	Sochi RUS		Grishchenko,S1	2498	Atom, Desnogorsk	twic910.pgn	E11
Nakhapetiane,P	2504	2012.04.09	D31	19th TCh-RUS 2012		2012.04.09			88	1-0	1	Sochi RUS		Shimanov,A	2591	Chigorin Chess Club, St. Petersburg	twic910.pgn	D31
Alekseenko,K	2367	2012.04.09	D20	19th TCh-RUS 2012		2012.04.09			71	0-1	1	Sochi RUS		Galstian,B	2432	Atom, Desnogorsk	twic910.pgn	D20
Tovmasian,V	2420	2012.04.09	A14	19th TCh-RUS 2012		2012.04.09			126	1-0	1	Sochi RUS		Popov,Val	2546	Chigorin Chess Club, St. Petersburg	twic910.pgn	A14
Rozum,I	2478	2012.04.09	E98	19th TCh-RUS 2012		2012.04.09			80	1/2-1/2	1	Sochi RUS		Manukyan,SaV	2266	Atom, Desnogorsk	twic910.pgn	E98
Pogosian,G	2201	2012.04.09	C00	19th TCh-RUS 2012		2012.04.09			90	1/2-1/2	1	Sochi RUS		Smirnov,Arte	2436	Chigorin Chess Club, St. Petersburg	twic910.pgn	C00
Uzhva,A	2246	2012.04.09	B76	19th TCh-RUS 2012		2012.04.09			46	1-0	1	Sochi RUS		Sutovsky,E	2700	Navigator, Moscow	twic910.pgn	B76
Dubov,Danii	2536	2012.04.09	A57	19th TCh-RUS 2012		2012.04.09			67	0-1	1	Sochi RUS		Lojko,Alexej	2215	Belogorie, Belgorod Region	twic910.pgn	A57
Khoroshilov,N	2189	2012.04.09	E75	19th TCh-RUS 2012		2012.04.09			154	1-0	1	Sochi RUS		Mozharov,M	2474	Navigator, Moscow	twic910.pgn	E75
Moskalenko,A	2451	2012.04.09	B22	19th TCh-RUS 2012		2012.04.09			103	0-1	1	Sochi RUS		Ananikian,A	2096	Belogorie, Belgorod Region	twic910.pgn	B22
Vdovytchenko,Sergey	1953	2012.04.09	A49	19th TCh-RUS 2012		2012.04.09			64	1-0	1	Sochi RUS		Demidov,M	2441	Navigator, Moscow	twic910.pgn	A49
Mesropov,K	2424	2012.04.09	C19	19th TCh-RUS 2012		2012.04.09			81	0-1	1	Sochi RUS		Mironova,N	1817	Belogorie, Belgorod Region	twic910.pgn	C19
Wang Hao	2733	2012.04.10	B94	19th TCh-RUS 2012		2012.04.09			73	0-1	2	Sochi RUS		Kokarev,Dm	2637	Polytechnik, Nizhniy Tagil	twic910.pgn	B94
Bocharov,D	2609	2012.04.10	B48	19th TCh-RUS 2012		2012.04.09			92	1-0	2	Sochi RUS		Leko,P	2720	ShSM-64, Moscow	twic910.pgn	B48
Giri,A	2717	2012.04.10	D85	19th TCh-RUS 2012		2012.04.09			61	1/2-1/2	2	Sochi RUS		Smirnov,P	2599	Polytechnik, Nizhniy Tagil	twic910.pgn	D85
Maletin,P	2586	2012.04.10	D47	19th TCh-RUS 2012		2012.04.09			130	1/2-1/2	2	Sochi RUS		Riazantsev,A	2710	ShSM-64, Moscow	twic910.pgn	D47
Grachev,B	2705	2012.04.10	D47	19th TCh-RUS 2012		2012.04.09			125	1/2-1/2	2	Sochi RUS		Kryakvin,D	2566	Polytechnik, Nizhniy Tagil	twic910.pgn	D47
Ovetchkin,R	2499	2012.04.10	A18	19th TCh-RUS 2012		2012.04.09			82	1-0	2	Sochi RUS		Najer,E	2640	ShSM-64, Moscow	twic910.pgn	A18
Jakovenko,D	2729	2012.04.10	D16	19th TCh-RUS 2012		2012.04.09			52	1-0	2	Sochi RUS		Morozevich,A	2765	Economist-SGSEU, Saratov	twic910.pgn	D16
