Caruana,F	2794	2016.03.28	B67	FIDE Candidates 2016		2016.03.11			82	1-0	14.4	Moscow RUS		Karjakin,Sergey	2760		twic1116.pgn	B67
Grandelius,N	2646	2016.03.23	D37	Norway Chess Qualifier		2016.03.23			145	0-1	1.1	Fagernes NOR		Hammer,J	2701		twic1116.pgn	D37
Hou Yifan	2667	2016.03.23	D37	Norway Chess Qualifier		2016.03.23			106	1/2-1/2	1.2	Fagernes NOR		Tari,A	2553		twic1116.pgn	D37
Grandelius,N	2646	2016.03.24	C97	Norway Chess Qualifier		2016.03.23			104	1/2-1/2	2.1	Fagernes NOR		Hou Yifan	2667		twic1116.pgn	C97
Hammer,J	2701	2016.03.24	A48	Norway Chess Qualifier		2016.03.23			79	0-1	2.2	Fagernes NOR		Tari,A	2553		twic1116.pgn	A48
Tari,A	2553	2016.03.25	A34	Norway Chess Qualifier		2016.03.23			84	1-0	3.1	Fagernes NOR		Grandelius,N	2646		twic1116.pgn	A34
Hou Yifan	2667	2016.03.25	A77	Norway Chess Qualifier		2016.03.23			84	1-0	3.2	Fagernes NOR		Hammer,J	2701		twic1116.pgn	A77
Tari,A	2553	2016.03.26	A34	Norway Chess Qualifier		2016.03.23			119	1-0	4.1	Fagernes NOR		Hou Yifan	2667		twic1116.pgn	A34
Hammer,J	2701	2016.03.26	D38	Norway Chess Qualifier		2016.03.23			105	1-0	4.2	Fagernes NOR		Grandelius,N	2646		twic1116.pgn	D38
Tari,A	2553	2016.03.26	A20	Norway Chess Qualifier		2016.03.23			88	1-0	5.1	Fagernes NOR		Hammer,J	2701		twic1116.pgn	A20
Hou Yifan	2667	2016.03.26	A35	Norway Chess Qualifier		2016.03.23			102	1-0	5.2	Fagernes NOR		Grandelius,N	2646		twic1116.pgn	A35
Hammer,J	2701	2016.03.26	C26	Norway Chess Qualifier		2016.03.23			100	1-0	6.1	Fagernes NOR		Hou Yifan	2667		twic1116.pgn	C26
Grandelius,N	2646	2016.03.26	C84	Norway Chess Qualifier		2016.03.23			75	1/2-1/2	6.2	Fagernes NOR		Tari,A	2553		twic1116.pgn	C84
Martinsen,S	2178	2016.03.24	B08	GRENKE Chess Open 2016		2016.03.24			56	1-0	1.1	Karlsruhe GER		Li Chao2	2757		twic1116.pgn	B08
Vitiugov,N	2721	2016.03.24	B49	GRENKE Chess Open 2016		2016.03.24			75	0-1	1.2	Karlsruhe GER		Braun,Jo	2176		twic1116.pgn	B49
Meyner,H	2176	2016.03.24	A01	GRENKE Chess Open 2016		2016.03.24			64	1-0	1.3	Karlsruhe GER		Rapport,R	2720		twic1116.pgn	A01
Korobov,A	2713	2016.03.24	B94	GRENKE Chess Open 2016		2016.03.24			71	0-1	1.4	Karlsruhe GER		Germer,P	2173		twic1116.pgn	B94
Weiss,And	2173	2016.03.24	E17	GRENKE Chess Open 2016		2016.03.24			118	1-0	1.5	Karlsruhe GER		Bacrot,E	2701		twic1116.pgn	E17
Ragger,M	2694	2016.03.24	B53	GRENKE Chess Open 2016		2016.03.24			63	0-1	1.6	Karlsruhe GER		Poetschke,W	2171		twic1116.pgn	B53
Wecker,Martin	2171	2016.03.24	B47	GRENKE Chess Open 2016		2016.03.24			92	1-0	1.7	Karlsruhe GER		Ni Hua	2691		twic1116.pgn	B47
Shirov,A	2685	2016.03.24	C78	GRENKE Chess Open 2016		2016.03.24			59	0-1	1.8	Karlsruhe GER		Weller,M	2171		twic1116.pgn	C78
Li Chao2	2757	2016.03.25	B56	GRENKE Chess Open 2016		2016.03.24			79	0-1	2.1	Karlsruhe GER		Beerdsen,Thomas	2335		twic1116.pgn	B56
Deglmann,L	2335	2016.03.25	B31	GRENKE Chess Open 2016		2016.03.24			46	1-0	2.2	Karlsruhe GER		Vitiugov,N	2721		twic1116.pgn	B31
Rapport,R	2720	2016.03.25	C18	GRENKE Chess Open 2016		2016.03.24			92	1/2-1/2	2.3	Karlsruhe GER		Metz,Ha	2334		twic1116.pgn	C18
Pfrommer,C	2333	2016.03.25	D38	GRENKE Chess Open 2016		2016.03.24			62	1-0	2.4	Karlsruhe GER		Korobov,A	2713		twic1116.pgn	D38
Bacrot,E	2701	2016.03.25	A48	GRENKE Chess Open 2016		2016.03.24			77	0-1	2.5	Karlsruhe GER		Welling,G	2332		twic1116.pgn	A48
Hirneise,J	2327	2016.03.25	E91	GRENKE Chess Open 2016		2016.03.24			50	1-0	2.6	Karlsruhe GER		Ragger,M	2694		twic1116.pgn	E91
Ni Hua	2691	2016.03.25	B18	GRENKE Chess Open 2016		2016.03.24			98	1/2-1/2	2.7	Karlsruhe GER		Rafiee,M	2327		twic1116.pgn	B18
Yurtseven,M	2323	2016.03.25	B90	GRENKE Chess Open 2016		2016.03.24			86	1-0	2.8	Karlsruhe GER		Shirov,A	2685		twic1116.pgn	B90
Schroeder,Ja	2496	2016.03.25	A07	GRENKE Chess Open 2016		2016.03.24			66	1-0	3.1	Karlsruhe GER		Li Chao2	2757		twic1116.pgn	A05
Vitiugov,N	2721	2016.03.25	B48	GRENKE Chess Open 2016		2016.03.24			35	1/2-1/2	3.2	Karlsruhe GER		Ly,Mo	2500		twic1116.pgn	B48
Korobov,A	2713	2016.03.25	A45	GRENKE Chess Open 2016		2016.03.24			56	1/2-1/2	3.3	Karlsruhe GER		Schneider,Il	2489		twic1116.pgn	A45
Paehtz,E	2474	2016.03.25	D10	GRENKE Chess Open 2016		2016.03.24			44	1/2-1/2	3.4	Karlsruhe GER		Bacrot,E	2701		twic1116.pgn	D10
Ragger,M	2694	2016.03.25	B96	GRENKE Chess Open 2016		2016.03.24			74	1/2-1/2	3.5	Karlsruhe GER		Lampert,J	2472		twic1116.pgn	B96
Shirov,A	2685	2016.03.25	C78	GRENKE Chess Open 2016		2016.03.24			61	0-1	3.6	Karlsruhe GER		Ali Marandi,C	2466		twic1116.pgn	C78
Tabatabaei,M	2461	2016.03.25	C67	GRENKE Chess Open 2016		2016.03.24			54	1/2-1/2	3.7	Karlsruhe GER		Vallejo Pons,F	2677		twic1116.pgn	C67
Kamsky,G	2673	2016.03.25	A80	GRENKE Chess Open 2016		2016.03.24			62	1-0	3.8	Karlsruhe GER		Bellahcene,B	2461		twic1116.pgn	A80
Li Chao2	2757	2016.03.26	C42	GRENKE Chess Open 2016		2016.03.24			103	0-1	4.1	Karlsruhe GER		Danin,A	2571		twic1116.pgn	C42
Bindrich,F	2557	2016.03.26	C67	GRENKE Chess Open 2016		2016.03.24			127	1/2-1/2	4.2	Karlsruhe GER		Shirov,A	2685		twic1116.pgn	C67
Demuth,A	2541	2016.03.26	D43	GRENKE Chess Open 2016		2016.03.24			85	1/2-1/2	4.3	Karlsruhe GER		Moiseenko,A1	2668		twic1116.pgn	D43
Martinovic,Sa	2537	2016.03.26	D30	GRENKE Chess Open 2016		2016.03.24			87	1-0	4.4	Karlsruhe GER		Fedoseev,Vl3	2664		twic1116.pgn	D30
Saric,Iv	2651	2016.03.26	E90	GRENKE Chess Open 2016		2016.03.24			74	1-0	4.5	Karlsruhe GER		Svetushkin,D	2561		twic1116.pgn	E90
Bauer,Ch	2644	2016.03.26	E90	GRENKE Chess Open 2016		2016.03.24			98	1-0	4.6	Karlsruhe GER		Heimann,An	2560		twic1116.pgn	E90
Alekseev,Evgeny	2631	2016.03.26	D38	GRENKE Chess Open 2016		2016.03.24			49	1/2-1/2	4.7	Karlsruhe GER		Bosiocic,Mari	2554		twic1116.pgn	D38
Riff,JN	2514	2016.03.26	B97	GRENKE Chess Open 2016		2016.03.24			64	1-0	4.8	Karlsruhe GER		Perunovic,Mil	2620		twic1116.pgn	B97
Fedorchuk,S	2604	2016.03.26	A46	GRENKE Chess Open 2016		2016.03.24			51	1/2-1/2	5.1	Karlsruhe GER		Li Chao2	2757		twic1116.pgn	A46
Fedoseev,Vl3	2664	2016.03.26	D38	GRENKE Chess Open 2016		2016.03.24			80	1-0	5.2	Karlsruhe GER		Kunin,V	2584		twic1116.pgn	D38
Perunovic,Mil	2620	2016.03.26	B80	GRENKE Chess Open 2016		2016.03.24			78	0-1	5.3	Karlsruhe GER		Svetushkin,D	2561		twic1116.pgn	B80
Heimann,An	2560	2016.03.26	E01	GRENKE Chess Open 2016		2016.03.24			37	1/2-1/2	5.4	Karlsruhe GER		Bluebaum,M	2605		twic1116.pgn	E01
Korobov,A	2713	2016.03.26	E18	GRENKE Chess Open 2016		2016.03.24			116	1/2-1/2	5.5	Karlsruhe GER		Sumets,A	2577		twic1116.pgn	E18
Cornette,M	2573	2016.03.26	E15	GRENKE Chess Open 2016		2016.03.24			45	1/2-1/2	5.6	Karlsruhe GER		Bacrot,E	2701		twic1116.pgn	E15
Ragger,M	2694	2016.03.26	A37	GRENKE Chess Open 2016		2016.03.24			97	0-1	5.7	Karlsruhe GER		Donchenko,Alexa	2572		twic1116.pgn	A37
Bosiocic,Mari	2554	2016.03.26	E73	GRENKE Chess Open 2016		2016.03.24			67	1-0	5.8	Karlsruhe GER		Ni Hua	2691		twic1116.pgn	E73
Kunin,V	2584	2016.03.27	C41	GRENKE Chess Open 2016		2016.03.24			116	1-0	6.1	Karlsruhe GER		Perunovic,Mil	2620		twic1116.pgn	C41
Li Chao2	2757	2016.03.27	D85	GRENKE Chess Open 2016		2016.03.24			95	0-1	6.2	Karlsruhe GER		Kozul,Z	2609		twic1116.pgn	D85
Alekseev,Evgeny	2631	2016.03.27	E10	GRENKE Chess Open 2016		2016.03.24			48	1/2-1/2	6.3	Karlsruhe GER		Ragger,M	2694		twic1116.pgn	E10
Ni Hua	2691	2016.03.27	C42	GRENKE Chess Open 2016		2016.03.24			26	1/2-1/2	6.4	Karlsruhe GER		Fedorchuk,S	2604		twic1116.pgn	C42
Bluebaum,M	2605	2016.03.27	A06	GRENKE Chess Open 2016		2016.03.24			23	1/2-1/2	6.5	Karlsruhe GER		Predojevic,B	2647		twic1116.pgn	A06
Rapport,R	2720	2016.03.27	B67	GRENKE Chess Open 2016		2016.03.24			35	1/2-1/2	6.6	Karlsruhe GER		Heimann,An	2560		twic1116.pgn	B67
Werle,J	2555	2016.03.27	C02	GRENKE Chess Open 2016		2016.03.24			72	1-0	6.7	Karlsruhe GER		Vitiugov,N	2721		twic1116.pgn	C02
Demuth,A	2541	2016.03.27	A07	GRENKE Chess Open 2016		2016.03.24			86	1-0	6.8	Karlsruhe GER		Korobov,A	2713		twic1116.pgn	A07
Perunovic,Mil	2620	2016.03.27	A46	GRENKE Chess Open 2016		2016.03.24			40	1/2-1/2	7.1	Karlsruhe GER		Li Chao2	2757		twic1116.pgn	A46
Vitiugov,N	2721	2016.03.27	B46	GRENKE Chess Open 2016		2016.03.24			73	0-1	7.2	Karlsruhe GER		Fedorchuk,S	2604		twic1116.pgn	B46
Korobov,A	2713	2016.03.27	B91	GRENKE Chess Open 2016		2016.03.24			103	0-1	7.3	Karlsruhe GER		Socko,B	2587		twic1116.pgn	B91
Ragger,M	2694	2016.03.27	A49	GRENKE Chess Open 2016		2016.03.24			49	1/2-1/2	7.4	Karlsruhe GER		Kunin,V	2584		twic1116.pgn	A49
Wagner,De	2583	2016.03.27	C95	GRENKE Chess Open 2016		2016.03.24			158	1-0	7.5	Karlsruhe GER		Ni Hua	2691		twic1116.pgn	C95
Shirov,A	2685	2016.03.27	D45	GRENKE Chess Open 2016		2016.03.24			67	0-1	7.6	Karlsruhe GER		Sandipan,C	2577		twic1116.pgn	D45
Cornette,M	2573	2016.03.27	E32	GRENKE Chess Open 2016		2016.03.24			34	1-0	7.7	Karlsruhe GER		Vallejo Pons,F	2677		twic1116.pgn	E32
Moiseenko,A1	2668	2016.03.27	A13	GRENKE Chess Open 2016		2016.03.24			79	0-1	7.8	Karlsruhe GER		Neef,M	2424		twic1116.pgn	A13
Vitiugov,N	2721	2016.03.28	B12	GRENKE Chess Open 2016		2016.03.24			15	1/2-1/2	8.1	Karlsruhe GER		Perunovic,Mil	2620		twic1116.pgn	B12
Li Chao2	2757	2016.03.28	D10	GRENKE Chess Open 2016		2016.03.24			30	1/2-1/2	8.2	Karlsruhe GER		Moiseenko,A1	2668		twic1116.pgn	D10
Vallejo Pons,F	2677	2016.03.28	E52	GRENKE Chess Open 2016		2016.03.24			121	0-1	8.3	Karlsruhe GER		Korobov,A	2713		twic1116.pgn	E52
Ni Hua	2691	2016.03.28	C42	GRENKE Chess Open 2016		2016.03.24			28	1/2-1/2	8.4	Karlsruhe GER		Predojevic,B	2647		twic1116.pgn	C42
Bluebaum,M	2605	2016.03.28	C02	GRENKE Chess Open 2016		2016.03.24			81	0-1	8.5	Karlsruhe GER		Shirov,A	2685		twic1116.pgn	C02
Rapport,R	2720	2016.03.28	D02	GRENKE Chess Open 2016		2016.03.24			55	1/2-1/2	8.6	Karlsruhe GER		Kunin,V	2584		twic1116.pgn	D02
Sumets,A	2577	2016.03.28	D16	GRENKE Chess Open 2016		2016.03.24			97	1/2-1/2	8.7	Karlsruhe GER		Bacrot,E	2701		twic1116.pgn	D16
Danin,A	2571	2016.03.28	D16	GRENKE Chess Open 2016		2016.03.24			55	1-0	8.8	Karlsruhe GER		Ragger,M	2694		twic1116.pgn	D16
Perunovic,Mil	2620	2016.03.28	B47	GRENKE Chess Open 2016		2016.03.24			20	1/2-1/2	9.1	Karlsruhe GER		Vallejo Pons,F	2677		twic1116.pgn	B47
Ragger,M	2694	2016.03.28	D85	GRENKE Chess Open 2016		2016.03.24			53	1/2-1/2	9.2	Karlsruhe GER		Bluebaum,M	2605		twic1116.pgn	D85
Fedoseev,Vl3	2664	2016.03.28	A50	GRENKE Chess Open 2016		2016.03.24			85	0-1	9.3	Karlsruhe GER		Li Chao2	2757		twic1116.pgn	A50
Moiseenko,A1	2668	2016.03.28	A80	GRENKE Chess Open 2016		2016.03.24			145	1-0	9.4	Karlsruhe GER		Vitiugov,N	2721		twic1116.pgn	A80
Gledura,B	2538	2016.03.28	D12	GRENKE Chess Open 2016		2016.03.24			138	1-0	9.5	Karlsruhe GER		Ni Hua	2691		twic1116.pgn	D12
Kamsky,G	2673	2016.03.28	C88	GRENKE Chess Open 2016		2016.03.24			45	1/2-1/2	9.6	Karlsruhe GER		Predojevic,B	2647		twic1116.pgn	C88
Cornette,M	2573	2016.03.28	A00	GRENKE Chess Open 2016		2016.03.24			66	1-0	9.7	Karlsruhe GER		Rapport,R	2720		twic1116.pgn	A00
Korobov,A	2713	2016.03.28	B90	GRENKE Chess Open 2016		2016.03.24			74	1/2-1/2	9.8	Karlsruhe GER		Svetushkin,D	2561		twic1116.pgn	B90
Yakubboev,Nodirbek	2375	2016.03.17	D14	ch-UZB 2016		2016.03.10			37	1/2-1/2	8.1	Tashkent UZB		Sindarov,Javokhir	2384		twic1116.pgn	D14
Holmirzaev,B	2358	2016.03.17	A46	ch-UZB 2016		2016.03.10			94	1/2-1/2	8.2	Tashkent UZB		Khoroshev,N	2337		twic1116.pgn	A46
Begmuratov,Alisher	2323	2016.03.17	C07	ch-UZB 2016		2016.03.10			72	1/2-1/2	8.3	Tashkent UZB		Vokhidov,Shamsiddin	2370		twic1116.pgn	C07
Faizulaev,A	2405	2016.03.17	B34	ch-UZB 2016		2016.03.10			66	1-0	8.4	Tashkent UZB		Tillyaev,U	2346		twic1116.pgn	B34
Verbova,Elena	2104	2016.03.10	C47	ch-UZB w 2016		2016.03.10			96	1-0	1.1	Tashkent UZB		Tokhirjonova,Gulrukhbegim	2259		twic1116.pgn	C47
Nodirjanova,N	2064	2016.03.10	C01	ch-UZB w 2016		2016.03.10			73	0-1	1.2	Tashkent UZB		Oblaeva,Gulzoda	1883		twic1116.pgn	C01
Baymuradova,S	2156	2016.03.10	B60	ch-UZB w 2016		2016.03.10			74	1-0	1.3	Tashkent UZB		Danierova,R	1932		twic1116.pgn	B60
Kurbonboeva,Sarvinoz	2172	2016.03.10	A05	ch-UZB w 2016		2016.03.10			85	0-1	1.4	Tashkent UZB		Abdusattorova,Bakhora	2131		twic1116.pgn	A05
Kahramanova,M	2013	2016.03.10	D04	ch-UZB w 2016		2016.03.10			70	1-0	1.5	Tashkent UZB		Yakubbaeva,Nilufar	1971		twic1116.pgn	D04
Yakubbaeva,Nilufar	1971	2016.03.11	D15	ch-UZB w 2016		2016.03.10			53	0-1	2.1	Tashkent UZB		Verbova,Elena	2104		twic1116.pgn	D15
Tokhirjonova,Gulrukhbegim	2259	2016.03.11	D11	ch-UZB w 2016		2016.03.10			69	0-1	2.2	Tashkent UZB		Kurbonboeva,Sarvinoz	2172		twic1116.pgn	D11
Abdusattorova,Bakhora	2131	2016.03.11	A06	ch-UZB w 2016		2016.03.10			115	0-1	2.3	Tashkent UZB		Nodirjanova,N	2064		twic1116.pgn	A06
Oblaeva,Gulzoda	1883	2016.03.11	A40	ch-UZB w 2016		2016.03.10			110	1-0	2.4	Tashkent UZB		Baymuradova,S	2156		twic1116.pgn	A40
Danierova,R	1932	2016.03.11	E60	ch-UZB w 2016		2016.03.10			132	1/2-1/2	2.5	Tashkent UZB		Gevorgyan,I	2281		twic1116.pgn	E60
Gevorgyan,I	2281	2016.03.12	B22	ch-UZB w 2016		2016.03.10			117	0-1	3.1	Tashkent UZB		Oblaeva,Gulzoda	1883		twic1116.pgn	B22
Baymuradova,S	2156	2016.03.12	A07	ch-UZB w 2016		2016.03.10			70	1/2-1/2	3.2	Tashkent UZB		Abdusattorova,Bakhora	2131		twic1116.pgn	A07
Nodirjanova,N	2064	2016.03.12	C02	ch-UZB w 2016		2016.03.10			71	1/2-1/2	3.3	Tashkent UZB		Tokhirjonova,Gulrukhbegim	2259		twic1116.pgn	C02
Kurbonboeva,Sarvinoz	2172	2016.03.12	B36	ch-UZB w 2016		2016.03.10			118	0-1	3.4	Tashkent UZB		Yakubbaeva,Nilufar	1971		twic1116.pgn	B36
Verbova,Elena	2104	2016.03.12	B16	ch-UZB w 2016		2016.03.10			114	1-0	3.5	Tashkent UZB		Kahramanova,M	2013		twic1116.pgn	B16
Kahramanova,M	2013	2016.03.13	D43	ch-UZB w 2016		2016.03.10			102	1-0	4.1	Tashkent UZB		Kurbonboeva,Sarvinoz	2172		twic1116.pgn	D43
Yakubbaeva,Nilufar	1971	2016.03.13	A06	ch-UZB w 2016		2016.03.10			122	1-0	4.2	Tashkent UZB		Nodirjanova,N	2064		twic1116.pgn	A06
Tokhirjonova,Gulrukhbegim	2259	2016.03.13	D19	ch-UZB w 2016		2016.03.10			74	1/2-1/2	4.3	Tashkent UZB		Baymuradova,S	2156		twic1116.pgn	D19
Abdusattorova,Bakhora	2131	2016.03.13	D38	ch-UZB w 2016		2016.03.10			128	1-0	4.4	Tashkent UZB		Gevorgyan,I	2281		twic1116.pgn	D38
Oblaeva,Gulzoda	1883	2016.03.13	C00	ch-UZB w 2016		2016.03.10			52	1-0	4.5	Tashkent UZB		Danierova,R	1932		twic1116.pgn	C00
Danierova,R	1932	2016.03.14	E71	ch-UZB w 2016		2016.03.10			118	1-0	5.1	Tashkent UZB		Abdusattorova,Bakhora	2131		twic1116.pgn	E71
Gevorgyan,I	2281	2016.03.14	B40	ch-UZB w 2016		2016.03.10			52	1-0	5.2	Tashkent UZB		Tokhirjonova,Gulrukhbegim	2259		twic1116.pgn	B40
Baymuradova,S	2156	2016.03.14	D05	ch-UZB w 2016		2016.03.10			112	1-0	5.3	Tashkent UZB		Yakubbaeva,Nilufar	1971		twic1116.pgn	D05
Nodirjanova,N	2064	2016.03.14	C03	ch-UZB w 2016		2016.03.10			37	0-1	5.4	Tashkent UZB		Kahramanova,M	2013		twic1116.pgn	C03
Kurbonboeva,Sarvinoz	2172	2016.03.14	B36	ch-UZB w 2016		2016.03.10			115	0-1	5.5	Tashkent UZB		Verbova,Elena	2104		twic1116.pgn	B36
Verbova,Elena	2104	2016.03.15	A06	ch-UZB w 2016		2016.03.10			88	1-0	6.1	Tashkent UZB		Nodirjanova,N	2064		twic1116.pgn	A06
Kahramanova,M	2013	2016.03.15	A21	ch-UZB w 2016		2016.03.10			74	1-0	6.2	Tashkent UZB		Baymuradova,S	2156		twic1116.pgn	A21
Yakubbaeva,Nilufar	1971	2016.03.15	D10	ch-UZB w 2016		2016.03.10			92	1-0	6.3	Tashkent UZB		Gevorgyan,I	2281		twic1116.pgn	D10
Tokhirjonova,Gulrukhbegim	2259	2016.03.15	C77	ch-UZB w 2016		2016.03.10			179	0-1	6.4	Tashkent UZB		Danierova,R	1932		twic1116.pgn	C77
Abdusattorova,Bakhora	2131	2016.03.15	C96	ch-UZB w 2016		2016.03.10			159	0-1	6.5	Tashkent UZB		Oblaeva,Gulzoda	1883		twic1116.pgn	C96
Oblaeva,Gulzoda	1883	2016.03.16	C00	ch-UZB w 2016		2016.03.10			55	1-0	7.1	Tashkent UZB		Tokhirjonova,Gulrukhbegim	2259		twic1116.pgn	C00
Danierova,R	1932	2016.03.16	A45	ch-UZB w 2016		2016.03.10			67	0-1	7.2	Tashkent UZB		Yakubbaeva,Nilufar	1971		twic1116.pgn	A45
Gevorgyan,I	2281	2016.03.16	B41	ch-UZB w 2016		2016.03.10			58	1/2-1/2	7.3	Tashkent UZB		Kahramanova,M	2013		twic1116.pgn	B41
Baymuradova,S	2156	2016.03.16	B56	ch-UZB w 2016		2016.03.10			56	0-1	7.4	Tashkent UZB		Verbova,Elena	2104		twic1116.pgn	B56
Nodirjanova,N	2064	2016.03.16	A21	ch-UZB w 2016		2016.03.10			65	1-0	7.5	Tashkent UZB		Kurbonboeva,Sarvinoz	2172		twic1116.pgn	A21
Kurbonboeva,Sarvinoz	2172	2016.03.17	E94	ch-UZB w 2016		2016.03.10			96	1-0	8.1	Tashkent UZB		Baymuradova,S	2156		twic1116.pgn	E94
Verbova,Elena	2104	2016.03.17	A20	ch-UZB w 2016		2016.03.10			88	1-0	8.2	Tashkent UZB		Gevorgyan,I	2281		twic1116.pgn	A20
Kahramanova,M	2013	2016.03.17	B13	ch-UZB w 2016		2016.03.10			102	1-0	8.3	Tashkent UZB		Danierova,R	1932		twic1116.pgn	B13
Yakubbaeva,Nilufar	1971	2016.03.17	B15	ch-UZB w 2016		2016.03.10			129	1/2-1/2	8.4	Tashkent UZB		Oblaeva,Gulzoda	1883		twic1116.pgn	B15
Tokhirjonova,Gulrukhbegim	2259	2016.03.17	D10	ch-UZB w 2016		2016.03.10			104	1-0	8.5	Tashkent UZB		Abdusattorova,Bakhora	2131		twic1116.pgn	D10
Abdusattorova,Bakhora	2131	2016.03.18	C45	ch-UZB w 2016		2016.03.10			104	1-0	9.1	Tashkent UZB		Yakubbaeva,Nilufar	1971		twic1116.pgn	C45
Oblaeva,Gulzoda	1883	2016.03.18	C00	ch-UZB w 2016		2016.03.10			261	1/2-1/2	9.2	Tashkent UZB		Kahramanova,M	2013		twic1116.pgn	C00
Danierova,R	1932	2016.03.18	B07	ch-UZB w 2016		2016.03.10			102	1-0	9.3	Tashkent UZB		Verbova,Elena	2104		twic1116.pgn	B07
Gevorgyan,I	2281	2016.03.18	D30	ch-UZB w 2016		2016.03.10			92	1/2-1/2	9.4	Tashkent UZB		Kurbonboeva,Sarvinoz	2172		twic1116.pgn	D43
Baymuradova,S	2156	2016.03.18	A04	ch-UZB w 2016		2016.03.10			135	1/2-1/2	9.5	Tashkent UZB		Nodirjanova,N	2064		twic1116.pgn	A04
Nodirjanova,N	2064	2016.03.19	A04	ch-UZB w 2016		2016.03.10			82	1-0	10.1	Tashkent UZB		Gevorgyan,I	2281		twic1116.pgn	A04
Kurbonboeva,Sarvinoz	2172	2016.03.19	B73	ch-UZB w 2016		2016.03.10			208	1/2-1/2	10.2	Tashkent UZB		Danierova,R	1932		twic1116.pgn	B73
Verbova,Elena	2104	2016.03.19	C05	ch-UZB w 2016		2016.03.10			103	0-1	10.3	Tashkent UZB		Oblaeva,Gulzoda	1883		twic1116.pgn	C05
Kahramanova,M	2013	2016.03.19	A08	ch-UZB w 2016		2016.03.10			85	1/2-1/2	10.4	Tashkent UZB		Abdusattorova,Bakhora	2131		twic1116.pgn	A08
Yakubbaeva,Nilufar	1971	2016.03.19	A45	ch-UZB w 2016		2016.03.10			150	1-0	10.5	Tashkent UZB		Tokhirjonova,Gulrukhbegim	2259		twic1116.pgn	A45
Rueberg,J	2137	2016.03.17	C48	22nd Schloss Open 2016		2016.03.17			62	1-0	1.1	Werther GER		Svetushkin,D	2561		twic1116.pgn	C48
Schuh,Di	2372	2016.03.17	B32	22nd Schloss Open 2016		2016.03.17			33	0-1	1.2	Werther GER		Haskenhoff,J	2119		twic1116.pgn	B32
