Adams,Mi	2725	2013.02.13	C84	1st GRENKE Chess Classic		2013.02.07			80	1/2-1/2	6.1	Baden-Baden GER		Anand,V	2780		twic954.pgn	C84
Naiditsch,A	2716	2013.02.13	E97	1st GRENKE Chess Classic		2013.02.07			89	0-1	6.2	Baden-Baden GER		Fridman,D	2667		twic954.pgn	E97
Caruana,F	2757	2013.02.13	D12	1st GRENKE Chess Classic		2013.02.07			93	1/2-1/2	6.3	Baden-Baden GER		Meier,Geo	2640		twic954.pgn	D12
Anand,V	2780	2013.02.14	B90	1st GRENKE Chess Classic		2013.02.07			87	1/2-1/2	7.1	Baden-Baden GER		Caruana,F	2757		twic954.pgn	B90
Naiditsch,A	2716	2013.02.14	A20	1st GRENKE Chess Classic		2013.02.07			103	1/2-1/2	7.2	Baden-Baden GER		Adams,Mi	2725		twic954.pgn	A20
Fridman,D	2667	2013.02.14	E06	1st GRENKE Chess Classic		2013.02.07			118	1-0	7.3	Baden-Baden GER		Meier,Geo	2640		twic954.pgn	E06
Meier,Geo	2640	2013.02.15	C10	1st GRENKE Chess Classic		2013.02.07			110	1/2-1/2	8.1	Baden-Baden GER		Anand,V	2780		twic954.pgn	C10
Caruana,F	2757	2013.02.15	C69	1st GRENKE Chess Classic		2013.02.07			97	0-1	8.2	Baden-Baden GER		Naiditsch,A	2716		twic954.pgn	C69
Adams,Mi	2725	2013.02.15	E34	1st GRENKE Chess Classic		2013.02.07			72	1/2-1/2	8.3	Baden-Baden GER		Fridman,D	2667		twic954.pgn	E34
Fridman,D	2667	2013.02.16	C42	1st GRENKE Chess Classic		2013.02.07			92	1-0	9.1	Baden-Baden GER		Anand,V	2780		twic954.pgn	C42
Naiditsch,A	2716	2013.02.16	E11	1st GRENKE Chess Classic		2013.02.07			92	1-0	9.2	Baden-Baden GER		Meier,Geo	2640		twic954.pgn	E11
Adams,Mi	2725	2013.02.16	E00	1st GRENKE Chess Classic		2013.02.07			107	0-1	9.3	Baden-Baden GER		Caruana,F	2757		twic954.pgn	E00
Anand,V	2780	2013.02.17	B52	1st GRENKE Chess Classic		2013.02.07			97	0-1	10.1	Baden-Baden GER		Naiditsch,A	2716		twic954.pgn	B52
Meier,Geo	2640	2013.02.17	C00	1st GRENKE Chess Classic		2013.02.07			62	1/2-1/2	10.2	Baden-Baden GER		Adams,Mi	2725		twic954.pgn	C00
Caruana,F	2757	2013.02.17	D10	1st GRENKE Chess Classic		2013.02.07			171	1/2-1/2	10.3	Baden-Baden GER		Fridman,D	2667		twic954.pgn	D10
Karpatchev,A	2484	2013.02.11	C45	Chess Classic ELO Open 2013		2013.02.07			50	1/2-1/2	5.1	Baden-Baden GER		Negi,P	2638		twic954.pgn	C45
Sanikidze,T	2553	2013.02.11	C95	Chess Classic ELO Open 2013		2013.02.07			49	1/2-1/2	5.2	Baden-Baden GER		Iordachescu,V	2610		twic954.pgn	C95
Bacrot,E	2704	2013.02.11	A04	Chess Classic ELO Open 2013		2013.02.07			73	0-1	5.3	Baden-Baden GER		Tereick,B	2382		twic954.pgn	A04
Krulich,R	2215	2013.02.11	B01	Chess Classic ELO Open 2013		2013.02.07			90	1-0	5.4	Baden-Baden GER		Felgaer,R	0		twic954.pgn	B01
Weber,T	2380	2013.02.11	A48	Chess Classic ELO Open 2013		2013.02.07			80	1-0	5.5	Baden-Baden GER		Chatalbashev,B	2552		twic954.pgn	A48
Buecker,S	2342	2013.02.11	A56	Chess Classic ELO Open 2013		2013.02.07			56	1/2-1/2	5.7	Baden-Baden GER		Vogel,Ja	2190		twic954.pgn	A56
Feiler,J	2138	2013.02.11	B41	Chess Classic ELO Open 2013		2013.02.07			104	1-0	5.8	Baden-Baden GER		Schut,L	2283		twic954.pgn	B41
Naundorf,M	2129	2013.02.11	B25	Chess Classic ELO Open 2013		2013.02.07			39	1/2-1/2	5.9	Baden-Baden GER		Frick,C	2250		twic954.pgn	B25
Fichter,F	2071	2013.02.11	B32	Chess Classic ELO Open 2013		2013.02.07			90	1-0	5.10	Baden-Baden GER		Schmid,W	2209		twic954.pgn	B32
Gkogkas,D	2218	2013.02.11	B48	Chess Classic ELO Open 2013		2013.02.07			70	1-0	5.11	Baden-Baden GER		Agrest,I	2174		twic954.pgn	B48
Partenheimer,A	2188	2013.02.11	B40	Chess Classic ELO Open 2013		2013.02.07			117	0-1	5.12	Baden-Baden GER		Riehle,Marco	1851		twic954.pgn	B40
Magar,J	2075	2013.02.11	A20	Chess Classic ELO Open 2013		2013.02.07			28	1/2-1/2	5.13	Baden-Baden GER		Tolhuizen,L	2154		twic954.pgn	A20
Bohnert,Dominik	1938	2013.02.11	B24	Chess Classic ELO Open 2013		2013.02.07			72	1-0	5.14	Baden-Baden GER		Berndt,Ma	2136		twic954.pgn	B24
Kuehn,Kolja	1944	2013.02.11	D02	Chess Classic ELO Open 2013		2013.02.07			113	1-0	5.15	Baden-Baden GER		Hoegener,C	2059		twic954.pgn	D02
Negi,P	2638	2013.02.12	D70	Chess Classic ELO Open 2013		2013.02.07			72	1-0	6.1	Baden-Baden GER		Sanikidze,T	2553		twic954.pgn	D70
Felgaer,R	0	2013.02.12	B22	Chess Classic ELO Open 2013		2013.02.07			70	0-1	6.2	Baden-Baden GER		Karpatchev,A	2484		twic954.pgn	B22
Chatalbashev,B	2552	2013.02.12	D02	Chess Classic ELO Open 2013		2013.02.07			58	1-0	6.3	Baden-Baden GER		Bacrot,E	2704		twic954.pgn	D02
Iordachescu,V	2610	2013.02.12	B13	Chess Classic ELO Open 2013		2013.02.07			67	0-1	6.4	Baden-Baden GER		Krulich,R	2215		twic954.pgn	B13
Tereick,B	2382	2013.02.12	B27	Chess Classic ELO Open 2013		2013.02.07			81	0-1	6.5	Baden-Baden GER		Schmid,W	2209		twic954.pgn	B27
Schut,L	2283	2013.02.12	C15	Chess Classic ELO Open 2013		2013.02.07			77	1/2-1/2	6.6	Baden-Baden GER		Agrest,I	2174		twic954.pgn	C15
Buttenmueller,T	2156	2013.02.12	B23	Chess Classic ELO Open 2013		2013.02.07			74	1-0	6.7	Baden-Baden GER		Weber,T	2380		twic954.pgn	B23
Berndt,Ma	2136	2013.02.12	C00	Chess Classic ELO Open 2013		2013.02.07			106	1-0	6.8	Baden-Baden GER		Buecker,S	2342		twic954.pgn	C00
Frick,C	2250	2013.02.12	D11	Chess Classic ELO Open 2013		2013.02.07			56	0-1	6.9	Baden-Baden GER		Partenheimer,A	2188		twic954.pgn	D11
Vogel,Ja	2190	2013.02.12	A04	Chess Classic ELO Open 2013		2013.02.07			47	1/2-1/2	6.10	Baden-Baden GER		Naundorf,M	2129		twic954.pgn	A96
Tolhuizen,L	2154	2013.02.12	A90	Chess Classic ELO Open 2013		2013.02.07			107	0-1	6.11	Baden-Baden GER		Ditmas,H	1996		twic954.pgn	A40
Fichter,F	2071	2013.02.12	D30	Chess Classic ELO Open 2013		2013.02.07			74	1-0	6.12	Baden-Baden GER		Feiler,J	2138		twic954.pgn	D30
Hoegener,C	2059	2013.02.12	C02	Chess Classic ELO Open 2013		2013.02.07			80	0-1	6.13	Baden-Baden GER		Magar,J	2075		twic954.pgn	C02
Bohnert,Dominik	1938	2013.02.12	B41	Chess Classic ELO Open 2013		2013.02.07			119	0-1	6.14	Baden-Baden GER		Ehmann,Thilo	1861		twic954.pgn	B41
Riehle,Marco	1851	2013.02.12	D32	Chess Classic ELO Open 2013		2013.02.07			80	1-0	6.15	Baden-Baden GER		Gkogkas,D	2218		twic954.pgn	D32
Sanikidze,T	2553	2013.02.13	C91	Chess Classic ELO Open 2013		2013.02.07			70	1-0	7.1	Baden-Baden GER		Felgaer,R	0		twic954.pgn	C91
Bacrot,E	2704	2013.02.13	C65	Chess Classic ELO Open 2013		2013.02.07			30	1/2-1/2	7.2	Baden-Baden GER		Iordachescu,V	2610		twic954.pgn	C65
Karpatchev,A	2484	2013.02.13	D02	Chess Classic ELO Open 2013		2013.02.07			124	0-1	7.3	Baden-Baden GER		Tereick,B	2382		twic954.pgn	D02
Agrest,I	2174	2013.02.13	C63	Chess Classic ELO Open 2013		2013.02.07			88	1-0	7.4	Baden-Baden GER		Negi,P	2638		twic954.pgn	C63
Buecker,S	2342	2013.02.13	A56	Chess Classic ELO Open 2013		2013.02.07			46	1-0	7.5	Baden-Baden GER		Chatalbashev,B	2552		twic954.pgn	A56
Weber,T	2380	2013.02.13	B01	Chess Classic ELO Open 2013		2013.02.07			80	1-0	7.6	Baden-Baden GER		Schut,L	2283		twic954.pgn	B01
Schmid,W	2209	2013.02.13	A00	Chess Classic ELO Open 2013		2013.02.07			156	1-0	7.7	Baden-Baden GER		Frick,C	2250		twic954.pgn	A00
Krulich,R	2215	2013.02.13	D77	Chess Classic ELO Open 2013		2013.02.07			44	1-0	7.8	Baden-Baden GER		Vogel,Ja	2190		twic954.pgn	D77
Feiler,J	2138	2013.02.13	A36	Chess Classic ELO Open 2013		2013.02.07			17	1/2-1/2	7.9	Baden-Baden GER		Buttenmueller,T	2156		twic954.pgn	A36
Gkogkas,D	2218	2013.02.13	A43	Chess Classic ELO Open 2013		2013.02.07			32	1/2-1/2	7.11	Baden-Baden GER		Hoegener,C	2059		twic954.pgn	A43
Partenheimer,A	2188	2013.02.13	B26	Chess Classic ELO Open 2013		2013.02.07			104	1/2-1/2	7.12	Baden-Baden GER		Berndt,Ma	2136		twic954.pgn	B26
Ditmas,H	1996	2013.02.13	B30	Chess Classic ELO Open 2013		2013.02.07			102	1/2-1/2	7.13	Baden-Baden GER		Bohnert,Dominik	1938		twic954.pgn	B30
Magar,J	2075	2013.02.13	B02	Chess Classic ELO Open 2013		2013.02.07			76	1-0	7.14	Baden-Baden GER		Kuehn,Kolja	1944		twic954.pgn	B02
Ehmann,Thilo	1861	2013.02.13	C54	Chess Classic ELO Open 2013		2013.02.07			57	1/2-1/2	7.15	Baden-Baden GER		Riehle,Marco	1851		twic954.pgn	C54
Felgaer,R	0	2013.02.14	A28	Chess Classic ELO Open 2013		2013.02.07			192	1-0	8.1	Baden-Baden GER		Bacrot,E	2704		twic954.pgn	A28
Iordachescu,V	2610	2013.02.14	C84	Chess Classic ELO Open 2013		2013.02.07			122	1-0	8.2	Baden-Baden GER		Negi,P	2638		twic954.pgn	C84
Karpatchev,A	2484	2013.02.14	D20	Chess Classic ELO Open 2013		2013.02.07			72	1-0	8.3	Baden-Baden GER		Sanikidze,T	2553		twic954.pgn	D20
Frick,C	2250	2013.02.14	D10	Chess Classic ELO Open 2013		2013.02.07			44	1-0	8.4	Baden-Baden GER		Chatalbashev,B	2552		twic954.pgn	D10
Schut,L	2283	2013.02.14	A05	Chess Classic ELO Open 2013		2013.02.07			88	1-0	8.5	Baden-Baden GER		Tereick,B	2382		twic954.pgn	A05
Vogel,Ja	2190	2013.02.14	D02	Chess Classic ELO Open 2013		2013.02.07			20	1/2-1/2	8.6	Baden-Baden GER		Tolhuizen,L	2154		twic954.pgn	D02
Hoegener,C	2059	2013.02.14	A46	Chess Classic ELO Open 2013		2013.02.07			2	1-0	8.7	Baden-Baden GER		Weber,T	2380		twic954.pgn	A46
Agrest,I	2174	2013.02.14	E94	Chess Classic ELO Open 2013		2013.02.07			57	0-1	8.9	Baden-Baden GER		Feiler,J	2138		twic954.pgn	E94
Schmid,W	2209	2013.02.14	A41	Chess Classic ELO Open 2013		2013.02.07			49	1/2-1/2	8.12	Baden-Baden GER		Partenheimer,A	2188		twic954.pgn	A41
Berndt,Ma	2136	2013.02.14	C00	Chess Classic ELO Open 2013		2013.02.07			89	1/2-1/2	8.13	Baden-Baden GER		Fichter,F	2071		twic954.pgn	C00
Ditmas,H	1996	2013.02.14	B33	Chess Classic ELO Open 2013		2013.02.07			138	1-0	8.14	Baden-Baden GER		Ehmann,Thilo	1861		twic954.pgn	B33
Bacrot,E	2704	2013.02.15	D40	Chess Classic ELO Open 2013		2013.02.07			97	1/2-1/2	9.1	Baden-Baden GER		Sanikidze,T	2553		twic954.pgn	E10
Chatalbashev,B	2552	2013.02.15	B09	Chess Classic ELO Open 2013		2013.02.07			53	1/2-1/2	9.2	Baden-Baden GER		Felgaer,R	0		twic954.pgn	B09
Negi,P	2638	2013.02.15	D02	Chess Classic ELO Open 2013		2013.02.07			41	1/2-1/2	9.3	Baden-Baden GER		Tereick,B	2382		twic954.pgn	D02
Iordachescu,V	2610	2013.02.15	C50	Chess Classic ELO Open 2013		2013.02.07			18	1/2-1/2	9.4	Baden-Baden GER		Karpatchev,A	2484		twic954.pgn	C50
Weber,T	2380	2013.02.15	B25	Chess Classic ELO Open 2013		2013.02.07			75	0-1	9.5	Baden-Baden GER		Frick,C	2250		twic954.pgn	B25
Tolhuizen,L	2154	2013.02.15	A02	Chess Classic ELO Open 2013		2013.02.07			72	1-0	9.6	Baden-Baden GER		Buecker,S	2342		twic954.pgn	A02
Vogel,Ja	2190	2013.02.15	C15	Chess Classic ELO Open 2013		2013.02.07			78	1-0	9.7	Baden-Baden GER		Schut,L	2283		twic954.pgn	C15
Krulich,R	2215	2013.02.15	B51	Chess Classic ELO Open 2013		2013.02.07			117	0-1	9.8	Baden-Baden GER		Agrest,I	2174		twic954.pgn	B51
Bohnert,Dominik	1938	2013.02.15	C68	Chess Classic ELO Open 2013		2013.02.07			86	1-0	9.9	Baden-Baden GER		Fichter,F	2071		twic954.pgn	C68
Feiler,J	2138	2013.02.15	B40	Chess Classic ELO Open 2013		2013.02.07			53	1/2-1/2	9.10	Baden-Baden GER		Schmid,W	2209		twic954.pgn	B40
Ehmann,Thilo	1861	2013.02.15	C45	Chess Classic ELO Open 2013		2013.02.07			64	1-0	9.11	Baden-Baden GER		Berndt,Ma	2136		twic954.pgn	C45
Partenheimer,A	2188	2013.02.15	D45	Chess Classic ELO Open 2013		2013.02.07			127	1/2-1/2	9.12	Baden-Baden GER		Kuehn,Kolja	1944		twic954.pgn	D45
Riehle,Marco	1851	2013.02.15	D41	Chess Classic ELO Open 2013		2013.02.07			85	0-1	9.13	Baden-Baden GER		Ditmas,H	1996		twic954.pgn	D41
Kamsky,G	2740	2013.02.12	D15	Aeroflot Open Rapid Qualifier 2013		2013.02.12			115	0-1	1.1	Moscow RUS		Girya,O	2441		twic954.pgn	D15
Zaitsev,Al2	2386	2013.02.12	E15	Aeroflot Open Rapid Qualifier 2013		2013.02.12			154	1-0	1.2	Moscow RUS		Fressinet,L	2706		twic954.pgn	E15
Korobov,A	2702	2013.02.12	E76	Aeroflot Open Rapid Qualifier 2013		2013.02.12			61	0-1	1.3	Moscow RUS		Charochkina,D	2332		twic954.pgn	E76
Kalugin,Sergey	2377	2013.02.12	B23	Aeroflot Open Rapid Qualifier 2013		2013.02.12			86	1-0	1.4	Moscow RUS		Jobava,Ba	2702		twic954.pgn	B23
Kasimdzhanov,R	2709	2013.02.12	C91	Aeroflot Open Rapid Qualifier 2013		2013.02.12			67	0-1	1.5	Moscow RUS		Firat,B	2406		twic954.pgn	C91
Motylev,A	2676	2013.02.12	A07	Aeroflot Open Rapid Qualifier 2013		2013.02.12			128	1/2-1/2	1.7	Moscow RUS		Gevorgyan,D	2452		twic954.pgn	A07
Pasiev,R	2406	2013.02.12	A04	Aeroflot Open Rapid Qualifier 2013		2013.02.12			52	1-0	1.8	Moscow RUS		Le Quang Liem	2705		twic954.pgn	A30
Khismatullin,D	2655	2013.02.12	D38	Aeroflot Open Rapid Qualifier 2013		2013.02.12			69	0-1	1.9	Moscow RUS		Ageichenko,G	2288		twic954.pgn	D38
Vasilevich,I	2370	2013.02.12	A13	Aeroflot Open Rapid Qualifier 2013		2013.02.12			104	1-0	1.10	Moscow RUS		Eljanov,P	2678		twic954.pgn	A13
