Varga,Zo	2497	2007.02.04	D02	FSGM February		2007.02.03			16	1/2-1/2	2	Budapest HUN		Kosic,D	2504		twic640.pgn	A46
Szabo,Kr1	2465	2007.02.04	D27	FSGM February		2007.02.03			44	1/2-1/2	2	Budapest HUN		Prohaszka,P2	2430		twic640.pgn	E10
Papp,Ge	2335	2007.02.04	A43	FSGM February		2007.02.03			105	0-1	2	Budapest HUN		Bodiroga,P	2431		twic640.pgn	A43
Somborski,N	2362	2007.02.04	C92	FSGM February		2007.02.03			84	1/2-1/2	2	Budapest HUN		Pilgaard,K	2412		twic640.pgn	C92
Krivokapic,M	2342	2007.02.04	D36	FSGM February		2007.02.03			64	1-0	2	Budapest HUN		Rajlich,I	2428		twic640.pgn	D35
Rajlich,I	2428	2007.02.05	C03	FSGM February		2007.02.03			103	1/2-1/2	3	Budapest HUN		Somborski,N	2362		twic640.pgn	C03
Pilgaard,K	2412	2007.02.05	C37	FSGM February		2007.02.03			52	1-0	3	Budapest HUN		Papp,Ge	2335		twic640.pgn	C37
Bodiroga,P	2431	2007.02.05	E90	FSGM February		2007.02.03			81	1/2-1/2	3	Budapest HUN		Szabo,Kr1	2465		twic640.pgn	B10
Prohaszka,P2	2430	2007.02.05	B10	FSGM February		2007.02.03			24	1/2-1/2	3	Budapest HUN		Varga,Zo	2497		twic640.pgn	B10
Kosic,D	2504	2007.02.05	C07	FSGM February		2007.02.03			30	1/2-1/2	3	Budapest HUN		Ilincic,Z	2451		twic640.pgn	C07
Ilincic,Z	2451	2007.02.06	E11	FSGM February		2007.02.03			119	0-1	4	Budapest HUN		Prohaszka,P2	2430		twic640.pgn	E11
Varga,Zo	2497	2007.02.06	A33	FSGM February		2007.02.03			33	1/2-1/2	4	Budapest HUN		Bodiroga,P	2431		twic640.pgn	A33
Szabo,Kr1	2465	2007.02.06	B95	FSGM February		2007.02.03			165	1/2-1/2	4	Budapest HUN		Pilgaard,K	2412		twic640.pgn	B95
Papp,Ge	2335	2007.02.06	A43	FSGM February		2007.02.03			73	0-1	4	Budapest HUN		Rajlich,I	2428		twic640.pgn	A43
Somborski,N	2362	2007.02.06	C58	FSGM February		2007.02.03			115	1/2-1/2	4	Budapest HUN		Krivokapic,M	2342		twic640.pgn	C58
Krivokapic,M	2342	2007.02.07	B90	FSGM February		2007.02.03			79	0-1	5	Budapest HUN		Papp,Ge	2335		twic640.pgn	B90
Rajlich,I	2428	2007.02.07	C18	FSGM February		2007.02.03			111	1/2-1/2	5	Budapest HUN		Szabo,Kr1	2465		twic640.pgn	C18
Pilgaard,K	2412	2007.02.07	C45	FSGM February		2007.02.03			28	1/2-1/2	5	Budapest HUN		Varga,Zo	2497		twic640.pgn	C45
Bodiroga,P	2431	2007.02.07	E49	FSGM February		2007.02.03			52	1/2-1/2	5	Budapest HUN		Ilincic,Z	2451		twic640.pgn	E20
Prohaszka,P2	2430	2007.02.07	E14	FSGM February		2007.02.03			31	1/2-1/2	5	Budapest HUN		Kosic,D	2504		twic640.pgn	A46
Kosic,D	2504	2007.02.08	E20	FSGM February		2007.02.03			31	1/2-1/2	6	Budapest HUN		Bodiroga,P	2431		twic640.pgn	E20
Ilincic,Z	2451	2007.02.08	C41	FSGM February		2007.02.03			52	1-0	6	Budapest HUN		Pilgaard,K	2412		twic640.pgn	C41
Varga,Zo	2497	2007.02.08	D94	FSGM February		2007.02.03			75	0-1	6	Budapest HUN		Rajlich,I	2428		twic640.pgn	D10
Szabo,Kr1	2465	2007.02.08	B84	FSGM February		2007.02.03			43	0-1	6	Budapest HUN		Krivokapic,M	2342		twic640.pgn	B90
Papp,Ge	2335	2007.02.08	B76	FSGM February		2007.02.03			107	0-1	6	Budapest HUN		Somborski,N	2362		twic640.pgn	B76
Somborski,N	2362	2007.02.09	B75	FSGM February		2007.02.03			68	1-0	7	Budapest HUN		Szabo,Kr1	2465		twic640.pgn	B75
Krivokapic,M	2342	2007.02.09	D40	FSGM February		2007.02.03			50	1-0	7	Budapest HUN		Varga,Zo	2497		twic640.pgn	D37
