Morozevich,A	2755	2007.12.18	C11	60th ch-RUS Superfinal		2007.12.18			137	1/2-1/2	1	Moscow RUS		Jakovenko,D	2710		twic685.pgn	C11
Grischuk,A	2715	2007.12.18	E39	60th ch-RUS Superfinal		2007.12.18			43	1/2-1/2	1	Moscow RUS		Dreev,A	2607		twic685.pgn	E32
Sakaev,K	2634	2007.12.18	C65	60th ch-RUS Superfinal		2007.12.18			79	1/2-1/2	1	Moscow RUS		Inarkiev,E	2674		twic685.pgn	C65
Rychagov,A	2528	2007.12.18	C13	60th ch-RUS Superfinal		2007.12.18			101	0-1	1	Moscow RUS		Svidler,P	2732		twic685.pgn	C11
Timofeev,Arty	2637	2007.12.18	B89	60th ch-RUS Superfinal		2007.12.18			62	1-0	1	Moscow RUS		Amonatov,F	2637		twic685.pgn	B89
Tomashevsky,E	2646	2007.12.18	E20	60th ch-RUS Superfinal		2007.12.18			85	0-1	1	Moscow RUS		Vitiugov,N	2594		twic685.pgn	E20
Tomashevsky,E	2646	2007.12.19	E15	60th ch-RUS Superfinal		2007.12.18			102	1/2-1/2	2	Moscow RUS		Rychagov,A	2528		twic685.pgn	E15
Amonatov,F	2637	2007.12.19	B90	60th ch-RUS Superfinal		2007.12.18			108	1-0	2	Moscow RUS		Grischuk,A	2715		twic685.pgn	B90
Jakovenko,D	2710	2007.12.19	E18	60th ch-RUS Superfinal		2007.12.18			80	1-0	2	Moscow RUS		Sakaev,K	2634		twic685.pgn	E18
Vitiugov,N	2594	2007.12.19	B48	60th ch-RUS Superfinal		2007.12.18			141	0-1	2	Moscow RUS		Morozevich,A	2755		twic685.pgn	B48
Dreev,A	2607	2007.12.19	B63	60th ch-RUS Superfinal		2007.12.18			70	1-0	2	Moscow RUS		Svidler,P	2732		twic685.pgn	B63
Inarkiev,E	2674	2007.12.19	C78	60th ch-RUS Superfinal		2007.12.18			126	1/2-1/2	2	Moscow RUS		Timofeev,Arty	2637		twic685.pgn	C78
Grischuk,A	2715	2007.12.20	D44	60th ch-RUS Superfinal		2007.12.18			74	1/2-1/2	3	Moscow RUS		Inarkiev,E	2674		twic685.pgn	D16
Sakaev,K	2634	2007.12.20	D17	60th ch-RUS Superfinal		2007.12.18			55	1/2-1/2	3	Moscow RUS		Vitiugov,N	2594		twic685.pgn	D17
Morozevich,A	2755	2007.12.20	A09	60th ch-RUS Superfinal		2007.12.18			87	0-1	3	Moscow RUS		Tomashevsky,E	2646		twic685.pgn	A09
Rychagov,A	2528	2007.12.20	D36	60th ch-RUS Superfinal		2007.12.18			66	1/2-1/2	3	Moscow RUS		Dreev,A	2607		twic685.pgn	D35
Svidler,P	2732	2007.12.20	B46	60th ch-RUS Superfinal		2007.12.18			48	1/2-1/2	3	Moscow RUS		Amonatov,F	2637		twic685.pgn	B46
Timofeev,Arty	2637	2007.12.20	B35	60th ch-RUS Superfinal		2007.12.18			76	1-0	3	Moscow RUS		Jakovenko,D	2710		twic685.pgn	B35
Tomashevsky,E	2646	2007.12.22	E18	60th ch-RUS Superfinal		2007.12.18			73	0-1	4	Moscow RUS		Sakaev,K	2634		twic685.pgn	E18
Jakovenko,D	2710	2007.12.22	A30	60th ch-RUS Superfinal		2007.12.18			74	1/2-1/2	4	Moscow RUS		Grischuk,A	2715		twic685.pgn	A30
Morozevich,A	2755	2007.12.22	E15	60th ch-RUS Superfinal		2007.12.18			99	0-1	4	Moscow RUS		Rychagov,A	2528		twic685.pgn	E15
Inarkiev,E	2674	2007.12.22	C88	60th ch-RUS Superfinal		2007.12.18			101	1/2-1/2	4	Moscow RUS		Svidler,P	2732		twic685.pgn	C88
Amonatov,F	2637	2007.12.22	A65	60th ch-RUS Superfinal		2007.12.18			117	0-1	4	Moscow RUS		Dreev,A	2607		twic685.pgn	E81
Vitiugov,N	2594	2007.12.22	B91	60th ch-RUS Superfinal		2007.12.18			118	0-1	4	Moscow RUS		Timofeev,Arty	2637		twic685.pgn	B91
Grischuk,A	2715	2007.12.23	E58	60th ch-RUS Superfinal		2007.12.18			117	1/2-1/2	5	Moscow RUS		Vitiugov,N	2594		twic685.pgn	E58
Sakaev,K	2634	2007.12.23	D10	60th ch-RUS Superfinal		2007.12.18			116	1-0	5	Moscow RUS		Morozevich,A	2755		twic685.pgn	D10
Svidler,P	2732	2007.12.23	C89	60th ch-RUS Superfinal		2007.12.18			72	1/2-1/2	5	Moscow RUS		Jakovenko,D	2710		twic685.pgn	C89
Rychagov,A	2528	2007.12.23	C09	60th ch-RUS Superfinal		2007.12.18			116	1/2-1/2	5	Moscow RUS		Amonatov,F	2637		twic685.pgn	C09
Timofeev,Arty	2637	2007.12.23	A13	60th ch-RUS Superfinal		2007.12.18			74	1-0	5	Moscow RUS		Tomashevsky,E	2646		twic685.pgn	A13
Dreev,A	2607	2007.12.23	D43	60th ch-RUS Superfinal		2007.12.18			81	0-1	5	Moscow RUS		Inarkiev,E	2674		twic685.pgn	D43
Tomashevsky,E	2646	2007.12.24	E15	60th ch-RUS Superfinal		2007.12.18			88	1-0	6	Moscow RUS		Grischuk,A	2715		twic685.pgn	E15
Morozevich,A	2755	2007.12.24	B50	60th ch-RUS Superfinal		2007.12.18			71	0-1	6	Moscow RUS		Timofeev,Arty	2637		twic685.pgn	B50
Vitiugov,N	2594	2007.12.24	B60	60th ch-RUS Superfinal		2007.12.18			58	1-0	6	Moscow RUS		Svidler,P	2732		twic685.pgn	B60
Inarkiev,E	2674	2007.12.24	C45	60th ch-RUS Superfinal		2007.12.18			80	1/2-1/2	6	Moscow RUS		Amonatov,F	2637		twic685.pgn	C45
Sakaev,K	2634	2007.12.24	D43	60th ch-RUS Superfinal		2007.12.18			76	1/2-1/2	6	Moscow RUS		Rychagov,A	2528		twic685.pgn	D43
Jakovenko,D	2710	2007.12.24	E32	60th ch-RUS Superfinal		2007.12.18			88	1-0	6	Moscow RUS		Dreev,A	2607		twic685.pgn	E32
Kosintseva,T	2492	2007.12.18	C50	57th ch-RUS w		2007.12.18			16	1/2-1/2	1	Moscow RUS		Kosintseva,N	2469		twic685.pgn	C50
Korbut,E	2443	2007.12.18	D27	57th ch-RUS w		2007.12.18			55	0-1	1	Moscow RUS		Gunina,V	2359		twic685.pgn	D27
Kovalevskaya,E	2448	2007.12.18	D20	57th ch-RUS w		2007.12.18			84	1/2-1/2	1	Moscow RUS		Ovod,E	2386		twic685.pgn	D20
Stepovaia,T	2375	2007.12.18	D45	57th ch-RUS w		2007.12.18			162	1-0	1	Moscow RUS		Matveeva,S	2433		twic685.pgn	D45
Shadrina,T	2379	2007.12.18	B80	57th ch-RUS w		2007.12.18			98	1-0	1	Moscow RUS		Tairova,E	2391		twic685.pgn	B80
Girya,O	2338	2007.12.18	B33	57th ch-RUS w		2007.12.18			104	1-0	1	Moscow RUS		Pogonina,N	2462		twic685.pgn	B32
Pogonina,N	2462	2007.12.19	B76	57th ch-RUS w		2007.12.18			42	0-1	2	Moscow RUS		Korbut,E	2443		twic685.pgn	B76
Tairova,E	2391	2007.12.19	C18	57th ch-RUS w		2007.12.18			107	0-1	2	Moscow RUS		Kosintseva,N	2469		twic685.pgn	C17
