Bluvshtein,M	2287	2001.04.03	E12	It		2001.03.29			41	1-0	6	Oakham ENG		Pert,N	2455		twic335.pgn	E12
McNab,C	2403	2001.04.03	A49	It		2001.03.29			37	1/2-1/2	6	Oakham ENG		Koneru,H	2299		twic335.pgn	A41
Estrada Nieto,J	2372	2001.04.03	D20	It		2001.03.29			32	1/2-1/2	6	Oakham ENG		Tyomkin,D	2496		twic335.pgn	D20
Gormally,D	2505	2001.04.03	D07	It		2001.03.29			93	0-1	6	Oakham ENG		Levitt,J	2438		twic335.pgn	D07
Krush,I	2380	2001.04.03	B22	It		2001.03.29			119	0-1	6	Oakham ENG		McDonald,N	2439		twic335.pgn	B22
Pert,N	2455	2001.04.04	C01	It		2001.03.29			19	1/2-1/2	7	Oakham ENG		Krush,I	2380		twic335.pgn	C01
Tyomkin,D	2496	2001.04.04	D15	It		2001.03.29			12	1/2-1/2	7	Oakham ENG		Gormally,D	2505		twic335.pgn	D15
Levitt,J	2438	2001.04.04	A38	It		2001.03.29			19	1/2-1/2	7	Oakham ENG		McNab,C	2403		twic335.pgn	A04
McDonald,N	2439	2001.04.04	C03	It		2001.03.29			60	1-0	7	Oakham ENG		Estrada Nieto,J	2372		twic335.pgn	C03
Koneru,H	2299	2001.04.04	B17	It		2001.03.29			81	0-1	7	Oakham ENG		Bluvshtein,M	2287		twic335.pgn	B17
Estrada Nieto,J	2372	2001.04.05	D21	It		2001.03.29			100	1-0	8	Oakham ENG		Pert,N	2455		twic335.pgn	D21
Levitt,J	2438	2001.04.05	A08	It		2001.03.29			31	1/2-1/2	8	Oakham ENG		Koneru,H	2299		twic335.pgn	A08
McNab,C	2403	2001.04.05	A41	It		2001.03.29			89	1/2-1/2	8	Oakham ENG		Tyomkin,D	2496		twic335.pgn	A41
Gormally,D	2505	2001.04.05	A16	It		2001.03.29			60	1/2-1/2	8	Oakham ENG		McDonald,N	2439		twic335.pgn	A05
Krush,I	2380	2001.04.05	B89	It		2001.03.29			104	1-0	8	Oakham ENG		Bluvshtein,M	2287		twic335.pgn	B89
Koneru,H	2299	2001.04.06	B12	It		2001.03.29			67	0-1	9	Oakham ENG		Krush,I	2380		twic335.pgn	B12
McDonald,N	2439	2001.04.06	A26	It		2001.03.29			90	1-0	9	Oakham ENG		McNab,C	2403		twic335.pgn	A10
Pert,N	2455	2001.04.06	C18	It		2001.03.29			44	1/2-1/2	9	Oakham ENG		Gormally,D	2505		twic335.pgn	C18
Tyomkin,D	2496	2001.04.06	B30	It		2001.03.29			9	1/2-1/2	9	Oakham ENG		Levitt,J	2438		twic335.pgn	B40
Bluvshtein,M	2287	2001.04.06	C07	It		2001.03.29			28	1/2-1/2	9	Oakham ENG		Estrada Nieto,J	2372		twic335.pgn	C07
Hracek,Z	2602	2001.03.31	B90	Bundesliga 2000-1		2001.02.14			151	0-1	12	Bremen GER		Balcerak,J	2431		twic335.pgn	B90
Schandorff,L	2511	2001.03.31	C42	Bundesliga 2000-1		2001.02.14			45	1/2-1/2	12	Bremen GER		Cicak,S	2517		twic335.pgn	C42
Vogler,T	2355	2001.03.31	C07	Bundesliga 2000-1		2001.02.14			75	1-0	12	Bremen GER		McShane,L	2460		twic335.pgn	C07
Knaak,R	2513	2001.03.31	A41	Bundesliga 2000-1		2001.02.14			54	1/2-1/2	12	Bremen GER		Wornath,K	2383		twic335.pgn	A41
Bewersdorff,O	2364	2001.03.31	D46	Bundesliga 2000-1		2001.02.14			79	1-0	12	Bremen GER		Pelletier,Y	2548		twic335.pgn	D45
Joachim,S	2446	2001.03.31	C12	Bundesliga 2000-1		2001.02.14			72	1-0	12	Bremen GER		Grafl,F	2337		twic335.pgn	C12
Muranyi,K	2349	2001.03.31	B10	Bundesliga 2000-1		2001.02.14			103	1/2-1/2	12	Bremen GER		Heissler,J	2447		twic335.pgn	B10
Onischuk,Al	2658	2001.03.31	C68	Bundesliga 2000-1		2001.02.14			78	1/2-1/2	12	Bremen GER		Schlindwein,R	2441		twic335.pgn	C68
Doettling,F	2509	2001.03.31	D63	Bundesliga 2000-1		2001.02.14			100	1-0	12	Bremen GER		Rogozenko,D	2527		twic335.pgn	D63
Slobodjan,R	2532	2001.03.31	C10	Bundesliga 2000-1		2001.02.14			200	1/2-1/2	12	Bremen GER		Berg,E	2481		twic335.pgn	C10
Buhmann,R	2444	2001.03.31	B06	Bundesliga 2000-1		2001.02.14			132	1-0	12	Bremen GER		Thesing,M	2436		twic335.pgn	B00
Georgiev,Vl	2585	2001.03.31	A43	Bundesliga 2000-1		2001.02.14			75	0-1	12	Bremen GER		Duppel,M	2444		twic335.pgn	A42
Meissner,B	2372	2001.03.31	C25	Bundesliga 2000-1		2001.02.14			101	1/2-1/2	12	Bremen GER		Proehl,H	2386		twic335.pgn	C25
Markgraf,A	2286	2001.03.31	A42	Bundesliga 2000-1		2001.02.14			92	1/2-1/2	12	Bremen GER		Koch,W	2346		twic335.pgn	A42
Balzar,A	2346	2001.03.31	D30	Bundesliga 2000-1		2001.02.14			82	1/2-1/2	12	Bremen GER		Studeny,S	2271		twic335.pgn	D11
Schlindwein,R	2441	2001.04.01	C67	Bundesliga 2000-1		2001.02.14			42	1/2-1/2	13	Bremen GER		Hracek,Z	2602		twic335.pgn	C67
Babula,V	2564	2001.04.01	E97	Bundesliga 2000-1		2001.02.14			33	1/2-1/2	13	Bremen GER		Doettling,F	2509		twic335.pgn	E97
Berg,E	2481	2001.04.01	A80	Bundesliga 2000-1		2001.02.14			64	1-0	13	Bremen GER		Schandorff,L	2511		twic335.pgn	A80
McShane,L	2460	2001.04.01	B06	Bundesliga 2000-1		2001.02.14			90	1-0	13	Bremen GER		Buhmann,R	2444		twic335.pgn	B06
Duppel,M	2444	2001.04.01	E58	Bundesliga 2000-1		2001.02.14			64	1-0	13	Bremen GER		Knaak,R	2513		twic335.pgn	E58
Pelletier,Y	2548	2001.04.01	D17	Bundesliga 2000-1		2001.02.14			114	1-0	13	Bremen GER		Meissner,B	2372		twic335.pgn	D17
Koch,W	2346	2001.04.01	B07	Bundesliga 2000-1		2001.02.14			122	1-0	13	Bremen GER		Joachim,S	2446		twic335.pgn	B00
Heissler,J	2447	2001.04.01	B47	Bundesliga 2000-1		2001.02.14			115	0-1	13	Bremen GER		Balzar,A	2346		twic335.pgn	B47
Balcerak,J	2431	2001.04.01	D12	Bundesliga 2000-1		2001.02.14			90	1-0	13	Bremen GER		Onischuk,Al	2658		twic335.pgn	D12
Rogozenko,D	2527	2001.04.01	B31	Bundesliga 2000-1		2001.02.14			78	0-1	13	Bremen GER		Cicak,S	2517		twic335.pgn	B31
