Bujnoch,R	2233	2017.01.30	B30	Gibraltar Masters 2017		2017.01.24			103	0-1	7.62	Caleta ENG		Milliet,S	2387		twic1161.pgn	B30
Pinho,P	2220	2017.01.30	B41	Gibraltar Masters 2017		2017.01.24			48	1-0	7.63	Caleta ENG		Tsolakidou,Stavroula	2387		twic1161.pgn	B41
Heinemann,Josefine	2227	2017.01.30	C26	Gibraltar Masters 2017		2017.01.24			158	1-0	7.64	Caleta ENG		Ladron de Guevara Pinto,P	2386		twic1161.pgn	C26
Gluckman,D	2215	2017.01.30	C11	Gibraltar Masters 2017		2017.01.24			118	1-0	7.65	Caleta ENG		Herman,Ma	2383		twic1161.pgn	C11
Galmandakh,Badrakh	2215	2017.01.30	B07	Gibraltar Masters 2017		2017.01.24			173	0-1	7.66	Caleta ENG		Nomin-Erdene,Davaademberel	2378		twic1161.pgn	B07
Szabo,Ben	2378	2017.01.30	B22	Gibraltar Masters 2017		2017.01.24			111	0-1	7.67	Caleta ENG		Veltkamp,G	2166		twic1161.pgn	B22
Villar,Ju	2212	2017.01.30	A35	Gibraltar Masters 2017		2017.01.24			90	1-0	7.68	Caleta ENG		Gara,T	2378		twic1161.pgn	A35
Smith,An	2152	2017.01.30	B48	Gibraltar Masters 2017		2017.01.24			66	1-0	7.69	Caleta ENG		Soumya,Sw	2375		twic1161.pgn	B48
Finsterwalder,S	2130	2017.01.30	C06	Gibraltar Masters 2017		2017.01.24			103	0-1	7.70	Caleta ENG		Lazarne Vajda,Szidonia	2364		twic1161.pgn	C06
Burrows,M	2124	2017.01.30	E45	Gibraltar Masters 2017		2017.01.24			79	0-1	7.71	Caleta ENG		Sahl,Bj	2363		twic1161.pgn	E45
Seraoui,Mohcen	2100	2017.01.30	A05	Gibraltar Masters 2017		2017.01.24			112	1/2-1/2	7.72	Caleta ENG		Vuilleumier,A	2347		twic1161.pgn	A05
Amgalanbaatar,R	1988	2017.01.30	A41	Gibraltar Masters 2017		2017.01.24			50	1/2-1/2	7.73	Caleta ENG		Sodoma,J	2344		twic1161.pgn	B00
Herbold,M	2198	2017.01.30	A62	Gibraltar Masters 2017		2017.01.24			93	1/2-1/2	7.74	Caleta ENG		Perez Garcia,Alejandro	2398		twic1161.pgn	A62
Reuben,S	2076	2017.01.30	B30	Gibraltar Masters 2017		2017.01.24			107	0-1	7.75	Caleta ENG		Tveten,Per	1486		twic1161.pgn	B30
Osuna Vega,E	2181	2017.01.30	C41	Gibraltar Masters 2017		2017.01.24			129	1/2-1/2	7.76	Caleta ENG		Guerra Rivera,Salvador	2389		twic1161.pgn	C41
Semprun Martinez,F	2174	2017.01.30	A09	Gibraltar Masters 2017		2017.01.24			122	1/2-1/2	7.77	Caleta ENG		Jessel,S	2382		twic1161.pgn	A09
Alberto,M ANG	2168	2017.01.30	A45	Gibraltar Masters 2017		2017.01.24			120	1-0	7.78	Caleta ENG		Bellon Lopez,JuM	2339		twic1161.pgn	A45
De Haan,E	2319	2017.01.30	C67	Gibraltar Masters 2017		2017.01.24			59	1/2-1/2	7.79	Caleta ENG		Baert,A	2210		twic1161.pgn	C67
Welling,G	2314	2017.01.30	A04	Gibraltar Masters 2017		2017.01.24			66	1-0	7.80	Caleta ENG		Bopp,T	2157		twic1161.pgn	A04
Webb,L	2313	2017.01.30	E00	Gibraltar Masters 2017		2017.01.24			136	0-1	7.81	Caleta ENG		Chan,Kim Yew	2152		twic1161.pgn	E00
Herzwurm,R	2143	2017.01.30	C15	Gibraltar Masters 2017		2017.01.24			81	0-1	7.82	Caleta ENG		Wantiez,F	2312		twic1161.pgn	C15
Whatley,Stephen A J	2127	2017.01.30	B47	Gibraltar Masters 2017		2017.01.24			88	1-0	7.83	Caleta ENG		Pourkashiyan,A	2303		twic1161.pgn	B47
Povah,N	2298	2017.01.30	B01	Gibraltar Masters 2017		2017.01.24			72	0-1	7.84	Caleta ENG		Lochte,T	2070		twic1161.pgn	B01
Loh,Zachary	2291	2017.01.30	B32	Gibraltar Masters 2017		2017.01.24			67	0-1	7.85	Caleta ENG		Kandic,Mila	2061		twic1161.pgn	B32
Buchenau,F	2274	2017.01.30	E47	Gibraltar Masters 2017		2017.01.24			61	0-1	7.86	Caleta ENG		Hewson,Brian Wr	2055		twic1161.pgn	E47
Byron,A	2110	2017.01.30	B40	Gibraltar Masters 2017		2017.01.24			62	1-0	7.87	Caleta ENG		Gluhovsky,Mark	2263		twic1161.pgn	B40
Skutta,B	1957	2017.01.30	C41	Gibraltar Masters 2017		2017.01.24			58	1-0	7.88	Caleta ENG		Kantane,Anna	2259		twic1161.pgn	C41
Sanchez Jerez,E	2257	2017.01.30	C00	Gibraltar Masters 2017		2017.01.24			65	0-1	7.89	Caleta ENG		Burke,M	1975		twic1161.pgn	C00
Gluckman,Paul	1831	2017.01.30	B22	Gibraltar Masters 2017		2017.01.24			135	1/2-1/2	7.90	Caleta ENG		Plotkin,V	2253		twic1161.pgn	B22
De Francesco,K	2252	2017.01.30	E32	Gibraltar Masters 2017		2017.01.24			49	0-1	7.91	Caleta ENG		Broekman,W	1997		twic1161.pgn	E32
Vea,O	2234	2017.01.30	A87	Gibraltar Masters 2017		2017.01.24			104	1/2-1/2	7.92	Caleta ENG		Gillis Onieva,Celia	1966		twic1161.pgn	A87
Agbabishvili,Lali	2095	2017.01.30	B20	Gibraltar Masters 2017		2017.01.24			135	1/2-1/2	7.93	Caleta ENG		Verneuil,P	2215		twic1161.pgn	B20
Korning,Peter	2080	2017.01.30	D30	Gibraltar Masters 2017		2017.01.24			44	1-0	7.94	Caleta ENG		Lopez Mulet,Inigo	2304		twic1161.pgn	D30
Bach,Mat	2264	2017.01.30	D34	Gibraltar Masters 2017		2017.01.24			62	1/2-1/2	7.95	Caleta ENG		Berrocal Ruiz,Valentin	2042		twic1161.pgn	D34
Carlsten,P	2047	2017.01.30	A80	Gibraltar Masters 2017		2017.01.24			58	1-0	7.96	Caleta ENG		Derakhshani,Borna	2195		twic1161.pgn	A80
Mueller Dehn,C	2170	2017.01.30	B11	Gibraltar Masters 2017		2017.01.24			44	0-1	7.97	Caleta ENG		Vilarnovo Caamano,J	2009		twic1161.pgn	B11
Fomani,M	2042	2017.01.30	D00	Gibraltar Masters 2017		2017.01.24			45	1-0	7.98	Caleta ENG		Gonzalez Gonzalez,A	2162		twic1161.pgn	D00
Seyfried,C	2152	2017.01.30	B21	Gibraltar Masters 2017		2017.01.24			74	1-0	7.99	Caleta ENG		Roman Lopez,J	1962		twic1161.pgn	B22
Weeramantry,S SRI	2129	2017.01.30	B07	Gibraltar Masters 2017		2017.01.24			71	0-1	7.100	Caleta ENG		Green,Per	1956		twic1161.pgn	B07
Press,S	1970	2017.01.30	D03	Gibraltar Masters 2017		2017.01.24			48	1-0	7.101	Caleta ENG		Bendayan Claros,A	2128		twic1161.pgn	D03
Haussernot,C	2108	2017.01.30	A00	Gibraltar Masters 2017		2017.01.24			0	1-0	7.102	Caleta ENG		Slinger,Tony J	1911		twic1161.pgn	?
Obiamiwe,P	1926	2017.01.30	C28	Gibraltar Masters 2017		2017.01.24			70	1-0	7.103	Caleta ENG		Compton,A	2094		twic1161.pgn	C24
Dasaolu,R	2051	2017.01.30	B12	Gibraltar Masters 2017		2017.01.24			177	0-1	7.104	Caleta ENG		Boerkamp,Harry	1955		twic1161.pgn	B12
Wilson,Matthew R	1791	2017.01.30	D37	Gibraltar Masters 2017		2017.01.24			48	1-0	7.105	Caleta ENG		Feldbacher,H	2050		twic1161.pgn	D37
Aroven,M	2172	2017.01.30	B32	Gibraltar Masters 2017		2017.01.24			45	0-1	7.106	Caleta ENG		Minnema,Rens	1893		twic1161.pgn	B32
Newbry,Benjamin J	1879	2017.01.30	B00	Gibraltar Masters 2017		2017.01.24			88	1-0	7.107	Caleta ENG		Hamer,M	2039		twic1161.pgn	B00
Skou,N	2025	2017.01.30	C50	Gibraltar Masters 2017		2017.01.24			77	0-1	7.108	Caleta ENG		Koes,R	1830		twic1161.pgn	C50
Ramirez Leyva,F	1862	2017.01.30	E92	Gibraltar Masters 2017		2017.01.24			81	1/2-1/2	7.109	Caleta ENG		Suez Panama,G	2010		twic1161.pgn	E92
Ford,Clifton P	1781	2017.01.30	C00	Gibraltar Masters 2017		2017.01.24			123	0-1	7.110	Caleta ENG		Noordhoek,H	2004		twic1161.pgn	C00
Murray,JS	1789	2017.01.30	A03	Gibraltar Masters 2017		2017.01.24			90	1-0	7.112	Caleta ENG		Van Kemenade,R	1955		twic1161.pgn	A03
Gamboa Alvarado,L	1913	2017.01.30	A52	Gibraltar Masters 2017		2017.01.24			49	0-1	7.113	Caleta ENG		Neumanova,M	1707		twic1161.pgn	A52
Lochte,S	1829	2017.01.30	B42	Gibraltar Masters 2017		2017.01.24			123	0-1	7.114	Caleta ENG		Chilton,James I	1756		twic1161.pgn	B42
Robles,Bryan	1711	2017.01.30	C66	Gibraltar Masters 2017		2017.01.24			79	0-1	7.115	Caleta ENG		Odeh,K	1969		twic1161.pgn	C66
Beadle,John R	1544	2017.01.30	C10	Gibraltar Masters 2017		2017.01.24			44	1-0	7.116	Caleta ENG		Miracola,Giorgia	1924		twic1161.pgn	C10
Lapusan,Razvan	1525	2017.01.30	A43	Gibraltar Masters 2017		2017.01.24			59	1/2-1/2	7.117	Caleta ENG		Gravett,A	1820		twic1161.pgn	A43
Bauer,D	1772	2017.01.30	A04	Gibraltar Masters 2017		2017.01.24			114	1-0	7.118	Caleta ENG		Day,Christopher	1760		twic1161.pgn	A04
Bullock,Lee	1563	2017.01.30	A50	Gibraltar Masters 2017		2017.01.24			16	0-1	7.119	Caleta ENG		Kuenitz,K	1690		twic1161.pgn	A50
Vachier Lagrave,M	2796	2017.01.31	D85	Gibraltar Masters 2017		2017.01.24			71	1/2-1/2	8.1	Caleta ENG		Anton Guijarro,D	2650		twic1161.pgn	D85
Nakamura,Hi	2785	2017.01.31	D37	Gibraltar Masters 2017		2017.01.24			60	1/2-1/2	8.2	Caleta ENG		Yu Yangyi	2738		twic1161.pgn	D37
Adams,Mi	2751	2017.01.31	D58	Gibraltar Masters 2017		2017.01.24			44	1/2-1/2	8.3	Caleta ENG		Short,N	2675		twic1161.pgn	D58
Topalov,V	2739	2017.01.31	B12	Gibraltar Masters 2017		2017.01.24			83	0-1	8.4	Caleta ENG		Sutovsky,E	2628		twic1161.pgn	B12
Gelfand,B	2721	2017.01.31	D02	Gibraltar Masters 2017		2017.01.24			45	1/2-1/2	8.5	Caleta ENG		Fridman,D	2594		twic1161.pgn	D02
Edouard,R	2613	2017.01.31	D20	Gibraltar Masters 2017		2017.01.24			90	1/2-1/2	8.6	Caleta ENG		Matlakov,M	2701		twic1161.pgn	D20
Cheparinov,I	2689	2017.01.31	E10	Gibraltar Masters 2017		2017.01.24			24	1/2-1/2	8.7	Caleta ENG		Stefanova,A	2512		twic1161.pgn	E10
Akobian,V	2633	2017.01.31	A40	Gibraltar Masters 2017		2017.01.24			122	1/2-1/2	8.8	Caleta ENG		Naiditsch,A	2702		twic1161.pgn	A40
Caruana,F	2827	2017.01.31	C60	Gibraltar Masters 2017		2017.01.24			105	0-1	8.9	Caleta ENG		Gopal,G	2579		twic1161.pgn	C60
Svidler,P	2748	2017.01.31	A04	Gibraltar Masters 2017		2017.01.24			79	1/2-1/2	8.10	Caleta ENG		Deac,Bogdan-Daniel	2572		twic1161.pgn	A30
Vitiugov,N	2724	2017.01.31	C47	Gibraltar Masters 2017		2017.01.24			59	1/2-1/2	8.11	Caleta ENG		Muzychuk,A	2558		twic1161.pgn	C47
Shankland,S	2674	2017.01.31	A89	Gibraltar Masters 2017		2017.01.24			56	1/2-1/2	8.12	Caleta ENG		Donchenko,Alexa	2559		twic1161.pgn	A89
Vocaturo,D	2606	2017.01.31	C07	Gibraltar Masters 2017		2017.01.24			144	1-0	8.13	Caleta ENG		Fressinet,L	2660		twic1161.pgn	C07
Howell,D	2655	2017.01.31	A15	Gibraltar Masters 2017		2017.01.24			93	0-1	8.14	Caleta ENG		Huzman,A	2557		twic1161.pgn	A15
Ju Wenjun	2583	2017.01.31	C11	Gibraltar Masters 2017		2017.01.24			71	0-1	8.15	Caleta ENG		Hou Yifan	2651		twic1161.pgn	C11
Piorun,K	2651	2017.01.31	E32	Gibraltar Masters 2017		2017.01.24			67	1/2-1/2	8.16	Caleta ENG		Carlstedt,J	2413		twic1161.pgn	E32
Dragnev,Valentin	2492	2017.01.31	A13	Gibraltar Masters 2017		2017.01.24			46	1-0	8.17	Caleta ENG		Sethuraman,S	2637		twic1161.pgn	A13
Grigoriants,S RUS	2564	2017.01.31	A25	Gibraltar Masters 2017		2017.01.24			160	1-0	8.18	Caleta ENG		Kovalenko,I	2684		twic1161.pgn	A25
Zvjaginsev,V	2679	2017.01.31	C42	Gibraltar Masters 2017		2017.01.24			98	1-0	8.19	Caleta ENG		Steinberg,N	2486		twic1161.pgn	C42
Iturrizaga,E	2652	2017.01.31	B06	Gibraltar Masters 2017		2017.01.24			50	1/2-1/2	8.20	Caleta ENG		Santos Ruiz,Miguel	2484		twic1161.pgn	B06
Kobo,Ori	2482	2017.01.31	B31	Gibraltar Masters 2017		2017.01.24			86	1-0	8.21	Caleta ENG		Maze,S	2613		twic1161.pgn	B31
Lagarde,Max	2594	2017.01.31	A15	Gibraltar Masters 2017		2017.01.24			95	0-1	8.22	Caleta ENG		Debashis,D	2472		twic1161.pgn	A15
Istratescu,A	2593	2017.01.31	D44	Gibraltar Masters 2017		2017.01.24			91	1/2-1/2	8.23	Caleta ENG		Cramling,P	2454		twic1161.pgn	D44
Salomon,J	2470	2017.01.31	A15	Gibraltar Masters 2017		2017.01.24			92	1-0	8.24	Caleta ENG		Gledura,B	2589		twic1161.pgn	A15
Lalith,B	2587	2017.01.31	E54	Gibraltar Masters 2017		2017.01.24			69	0-1	8.25	Caleta ENG		Wemmers,X	2424		twic1161.pgn	E54
Esserman,M	2468	2017.01.31	B51	Gibraltar Masters 2017		2017.01.24			88	1/2-1/2	8.26	Caleta ENG		Antipov,M2	2580		twic1161.pgn	B51
Schroeder,Ja	2550	2017.01.31	D40	Gibraltar Masters 2017		2017.01.24			84	1/2-1/2	8.27	Caleta ENG		Sundararajan,K	2420		twic1161.pgn	D40
Kantans,T	2456	2017.01.31	B47	Gibraltar Masters 2017		2017.01.24			58	1-0	8.28	Caleta ENG		Libiszewski,F	2545		twic1161.pgn	B47
Del Rio de Angelis,S	2527	2017.01.31	A40	Gibraltar Masters 2017		2017.01.24			69	0-1	8.29	Caleta ENG		Bellin,R	2353		twic1161.pgn	A40
Lemos,D	2516	2017.01.31	C91	Gibraltar Masters 2017		2017.01.24			78	1/2-1/2	8.30	Caleta ENG		Shachar,E	2374		twic1161.pgn	C91
Mikhalevski,V	2504	2017.01.31	A37	Gibraltar Masters 2017		2017.01.24			117	0-1	8.31	Caleta ENG		Kozak,Adam	2376		twic1161.pgn	A37
Omar,Noa	2369	2017.01.31	A07	Gibraltar Masters 2017		2017.01.24			44	1-0	8.32	Caleta ENG		Krysa,L	2491		twic1161.pgn	A07
Docx,S	2405	2017.01.31	C78	Gibraltar Masters 2017		2017.01.24			58	1-0	8.33	Caleta ENG		Ivanchuk,V	2752		twic1161.pgn	C78
Batchimeg,Tuvshintugs	2390	2017.01.31	C89	Gibraltar Masters 2017		2017.01.24			79	1-0	8.34	Caleta ENG		Ganguly,S	2657		twic1161.pgn	C89
Gupta,Ab	2645	2017.01.31	B67	Gibraltar Masters 2017		2017.01.24			102	1-0	8.35	Caleta ENG		Henderson de La Fuente,Lance	2380		twic1161.pgn	B67
Tsolakidou,Stavroula	2387	2017.01.31	A07	Gibraltar Masters 2017		2017.01.24			74	1-0	8.36	Caleta ENG		Oparin,G	2625		twic1161.pgn	A07
Garriga Cazorla,Pere	2386	2017.01.31	A35	Gibraltar Masters 2017		2017.01.24			111	0-1	8.37	Caleta ENG		Kaidanov,G	2572		twic1161.pgn	A35
Ladron de Guevara Pinto,P	2386	2017.01.31	A45	Gibraltar Masters 2017		2017.01.24			120	1-0	8.38	Caleta ENG		Muzychuk,M	2546		twic1161.pgn	A45
Spraggett,K	2542	2017.01.31	E38	Gibraltar Masters 2017		2017.01.24			62	1/2-1/2	8.39	Caleta ENG		Szabo,Ben	2378		twic1161.pgn	E38
Herman,Ma	2383	2017.01.31	A21	Gibraltar Masters 2017		2017.01.24			94	1-0	8.40	Caleta ENG		Lagno,Kateryna	2530		twic1161.pgn	A21
Gara,T	2378	2017.01.31	D20	Gibraltar Masters 2017		2017.01.24			44	1-0	8.41	Caleta ENG		Gunina,V	2524		twic1161.pgn	D20
Aryan,C	2503	2017.01.31	C76	Gibraltar Masters 2017		2017.01.24			88	1/2-1/2	8.42	Caleta ENG		Siva,Mahadevan	2356		twic1161.pgn	C76
Soumya,Sw	2375	2017.01.31	B48	Gibraltar Masters 2017		2017.01.24			53	1/2-1/2	8.43	Caleta ENG		Kollars,Dmitrij	2500		twic1161.pgn	B48
Batsiashvili,N	2492	2017.01.31	B10	Gibraltar Masters 2017		2017.01.24			61	0-1	8.44	Caleta ENG		Kulkarni,R	2344		twic1161.pgn	B10
Arakhamia-Grant,K	2370	2017.01.31	B22	Gibraltar Masters 2017		2017.01.24			81	0-1	8.45	Caleta ENG		Paehtz,E	2468		twic1161.pgn	B22
Ider,B	2463	2017.01.31	A04	Gibraltar Masters 2017		2017.01.24			87	0-1	8.46	Caleta ENG		Rakesh,Kumar Jena	2335		twic1161.pgn	A46
Javakhishvili,L	2455	2017.01.31	B22	Gibraltar Masters 2017		2017.01.24			94	1/2-1/2	8.47	Caleta ENG		Bujnoch,R	2233		twic1161.pgn	B22
Papp,Petra	2352	2017.01.31	A01	Gibraltar Masters 2017		2017.01.24			54	1-0	8.48	Caleta ENG		Cheng,Bo	2452		twic1161.pgn	A01
Mannion,Stephen R	2326	2017.01.31	D20	Gibraltar Masters 2017		2017.01.24			87	1/2-1/2	8.49	Caleta ENG		Khademalsharieh,S	2452		twic1161.pgn	D20
Zhukova,N	2447	2017.01.31	A01	Gibraltar Masters 2017		2017.01.24			87	1/2-1/2	8.50	Caleta ENG		Galmandakh,Badrakh	2215		twic1161.pgn	A01
Zatonskih,A	2443	2017.01.31	E35	Gibraltar Masters 2017		2017.01.24			58	0-1	8.51	Caleta ENG		Finsterwalder,S	2130		twic1161.pgn	E35
Khotenashvili,B	2430	2017.01.31	B10	Gibraltar Masters 2017		2017.01.24			87	0-1	8.52	Caleta ENG		Burrows,M	2124		twic1161.pgn	B10
Lombaers,P	2314	2017.01.31	A04	Gibraltar Masters 2017		2017.01.24			56	1-0	8.53	Caleta ENG		Pustovoitova,D	2407		twic1161.pgn	A04
Blomqvist,E	2574	2017.01.31	E30	Gibraltar Masters 2017		2017.01.24			96	0-1	8.54	Caleta ENG		Webb,L	2313		twic1161.pgn	E30
Narciso Dublan,M	2508	2017.01.31	B07	Gibraltar Masters 2017		2017.01.24			65	0-1	8.55	Caleta ENG		Tate,A	2309		twic1161.pgn	B07
Liang,Awonder	2496	2017.01.31	A15	Gibraltar Masters 2017		2017.01.24			78	1-0	8.56	Caleta ENG		Saravanan,V1	2306		twic1161.pgn	A15
Cuenca Jimenez,J	2492	2017.01.31	A48	Gibraltar Masters 2017		2017.01.24			77	0-1	8.57	Caleta ENG		Povah,N	2298		twic1161.pgn	A48
Piasetski,L	2327	2017.01.31	B19	Gibraltar Masters 2017		2017.01.24			56	1-0	8.58	Caleta ENG		Riff,JN	2468		twic1161.pgn	B19
Pourkashiyan,A	2303	2017.01.31	E04	Gibraltar Masters 2017		2017.01.24			74	1-0	8.59	Caleta ENG		Kantor,G	2448		twic1161.pgn	E04
Womacka,M	2435	2017.01.31	B21	Gibraltar Masters 2017		2017.01.24			75	0-1	8.60	Caleta ENG		Loh,Zachary	2291		twic1161.pgn	B21
Sarkar,J	2428	2017.01.31	B31	Gibraltar Masters 2017		2017.01.24			96	1/2-1/2	8.61	Caleta ENG		Buchenau,F	2274		twic1161.pgn	B31
Kantane,Anna	2259	2017.01.31	A61	Gibraltar Masters 2017		2017.01.24			114	1-0	8.62	Caleta ENG		Karavade,E	2418		twic1161.pgn	A61
Kuipers,S	2414	2017.01.31	D04	Gibraltar Masters 2017		2017.01.24			127	1/2-1/2	8.63	Caleta ENG		Sanchez Jerez,E	2257		twic1161.pgn	D11
Shvayger,Y	2413	2017.01.31	D41	Gibraltar Masters 2017		2017.01.24			169	0-1	8.64	Caleta ENG		De Francesco,K	2252		twic1161.pgn	D41
Vega Gutierrez,S	2406	2017.01.31	D31	Gibraltar Masters 2017		2017.01.24			67	0-1	8.65	Caleta ENG		Cordes,HJ	2242		twic1161.pgn	D31
Gluhovsky,Mark	2263	2017.01.31	E94	Gibraltar Masters 2017		2017.01.24			88	1/2-1/2	8.66	Caleta ENG		Mihajlov,Seb	2384		twic1161.pgn	E94
Godart,F	2381	2017.01.31	D30	Gibraltar Masters 2017		2017.01.24			89	0-1	8.67	Caleta ENG		Serarols Mabras,Bernat	2242		twic1161.pgn	D30
Bannink,B	2244	2017.01.31	B47	Gibraltar Masters 2017		2017.01.24			132	1-0	8.68	Caleta ENG		Derakhshani,D	2370		twic1161.pgn	B47
Thavandiran,S	2367	2017.01.31	C09	Gibraltar Masters 2017		2017.01.24			91	0-1	8.69	Caleta ENG		Weisbuch,U	2240		twic1161.pgn	C09
Tscharotschkin,M	2190	2017.01.31	C07	Gibraltar Masters 2017		2017.01.24			54	1-0	8.70	Caleta ENG		Paehtz,T sr	2365		twic1161.pgn	C07
Vuilleumier,A	2347	2017.01.31	A04	Gibraltar Masters 2017		2017.01.24			101	0-1	8.71	Caleta ENG		Bopp,T	2157		twic1161.pgn	A04
Sodoma,J	2344	2017.01.31	C53	Gibraltar Masters 2017		2017.01.24			61	0-1	8.72	Caleta ENG		Herzwurm,R	2143		twic1161.pgn	C53
Bellon Lopez,JuM	2339	2017.01.31	B33	Gibraltar Masters 2017		2017.01.24			159	0-1	8.73	Caleta ENG		Seraoui,Mohcen	2100		twic1161.pgn	B33
Mastrovasilis,A	2551	2017.01.31	B23	Gibraltar Masters 2017		2017.01.24			55	0-1	8.74	Caleta ENG		Amgalanbaatar,R	1988		twic1161.pgn	B23
Reuben,S	2076	2017.01.31	A04	Gibraltar Masters 2017		2017.01.24			111	0-1	8.75	Caleta ENG		Lapusan,Razvan	1525		twic1161.pgn	E10
Baert,A	2210	2017.01.31	B90	Gibraltar Masters 2017		2017.01.24			58	1-0	8.76	Caleta ENG		Bellahcene,B	2493		twic1161.pgn	B90
Perez Garcia,Alejandro	2398	2017.01.31	C41	Gibraltar Masters 2017		2017.01.24			75	0-1	8.77	Caleta ENG		Osuna Vega,E	2181		twic1161.pgn	C41
Guerra Rivera,Salvador	2389	2017.01.31	C15	Gibraltar Masters 2017		2017.01.24			69	0-1	8.78	Caleta ENG		Herbold,M	2198		twic1161.pgn	C15
Milliet,S	2387	2017.01.31	B94	Gibraltar Masters 2017		2017.01.24			89	0-1	8.79	Caleta ENG		Semprun Martinez,F	2174		twic1161.pgn	B94
Derakhshani,Borna	2195	2017.01.31	A13	Gibraltar Masters 2017		2017.01.24			84	1-0	8.80	Caleta ENG		Jessel,S	2382		twic1161.pgn	A13
Nomin-Erdene,Davaademberel	2378	2017.01.31	D45	Gibraltar Masters 2017		2017.01.24			75	0-1	8.81	Caleta ENG		Mueller Dehn,C	2170		twic1161.pgn	D45
Veltkamp,G	2166	2017.01.31	C44	Gibraltar Masters 2017		2017.01.24			72	1-0	8.82	Caleta ENG		Lazarne Vajda,Szidonia	2364		twic1161.pgn	C44
Sahl,Bj	2363	2017.01.31	B95	Gibraltar Masters 2017		2017.01.24			72	1-0	8.83	Caleta ENG		Smith,An	2152		twic1161.pgn	B95
Gonzalez Gonzalez,A	2162	2017.01.31	B21	Gibraltar Masters 2017		2017.01.24			72	1-0	8.84	Caleta ENG		Gulamali,K	2341		twic1161.pgn	B21
