Svidler,P	2765	2017.12.14	A45	70th ch-RUS TB 2017		2017.12.14			93	0-1	1	St Petersburg RUS		Vitiugov,N	2722		twic1206.pgn	A45
Vitiugov,N	2722	2017.12.14	A27	70th ch-RUS TB 2017		2017.12.14			34	1-0	2	St Petersburg RUS		Svidler,P	2765		twic1206.pgn	A27
Goryachkina,A	2486	2017.12.14	D45	67th ch-RUS w TB 2017		2017.12.14			103	0-1	1	St Petersburg RUS		Pogonina,N	2469		twic1206.pgn	D45
Pogonina,N	2469	2017.12.14	C41	67th ch-RUS w TB 2017		2017.12.14			113	1-0	2	St Petersburg RUS		Goryachkina,A	2486		twic1206.pgn	C41
Fus,Jakub	2051	2017.12.15	C50	European Blitz 2017		2017.12.15		blitz	108	1-0	1.1	Katowice POL		Andriasian,Z	2585		twic1206.pgn	C50
Wojtaszek,R	2736	2017.12.15	B10	European Blitz 2017		2017.12.15		blitz	68	0-1	1.2	Katowice POL		Drozdzynski,D	1946		twic1206.pgn	B10
Fraczek,Weronika	1848	2017.12.15	A00	European Blitz 2017		2017.12.15		blitz	32	1-0	1.3	Katowice POL		Navara,D	2740		twic1206.pgn	A00
Ponomariov,R	2694	2017.12.15	D83	European Blitz 2017		2017.12.15		blitz	45	0-1	1.4	Katowice POL		Mikelsons,Mikelis-Emils	1721		twic1206.pgn	D83
Aira,Leonardo	1942	2017.12.15	C03	European Blitz 2017		2017.12.15		blitz	50	1-0	1.5	Katowice POL		McShane,L	2640		twic1206.pgn	C03
Mochalin,Faddey	2079	2017.12.15	C19	European Blitz 2017		2017.12.15		blitz	46	1-0	1.7	Katowice POL		Saric,Iv	2669		twic1206.pgn	C19
Ragger,M	2657	2017.12.15	D02	European Blitz 2017		2017.12.15		blitz	85	0-1	1.8	Katowice POL		Parhomenko,Margarita	1854		twic1206.pgn	D02
Andrzejewska,A	2004	2017.12.15	D31	European Blitz 2017		2017.12.15		blitz	130	1-0	1.9	Katowice POL		Brunello,S	2553		twic1206.pgn	D31
Plat,V	2567	2017.12.15	B20	European Blitz 2017		2017.12.15		blitz	53	0-1	1.10	Katowice POL		Zieba,Robert	0		twic1206.pgn	B20
Lach,Mateusz	1604	2017.12.15	C00	European Blitz 2017		2017.12.15		blitz	82	1-0	1.11	Katowice POL		Kovalenko,I	2639		twic1206.pgn	C00
Buhmann,R	2584	2017.12.15	C01	European Blitz 2017		2017.12.15		blitz	85	0-1	1.12	Katowice POL		Goreczny,Tomasz	1705		twic1206.pgn	C01
Kozlowski,Marcin	1727	2017.12.15	D35	European Blitz 2017		2017.12.15		blitz	92	1-0	1.13	Katowice POL		Georgiev,Ki	2623		twic1206.pgn	D35
Fridman,D	2633	2017.12.15	B13	European Blitz 2017		2017.12.15		blitz	54	0-1	1.14	Katowice POL		Nytra,Petr	1883		twic1206.pgn	B13
Galant,I	1804	2017.12.15	B07	European Blitz 2017		2017.12.15		blitz	68	1-0	1.15	Katowice POL		Pavlidis,Ant	2539		twic1206.pgn	B07
Saric,A	2540	2017.12.15	A04	European Blitz 2017		2017.12.15		blitz	83	0-1	1.16	Katowice POL		Morozli,Grigorijs	1823		twic1206.pgn	A04
Bartkiewicz,Pawel	1835	2017.12.15	B54	European Blitz 2017		2017.12.15		blitz	96	1-0	1.17	Katowice POL		Rodshtein,M	2699		twic1206.pgn	B54
Mastrovasilis,D	2582	2017.12.15	E06	European Blitz 2017		2017.12.15		blitz	75	0-1	1.18	Katowice POL		Stepan,Patrik	2220		twic1206.pgn	E06
Ocko,Dominik	1913	2017.12.15	B43	European Blitz 2017		2017.12.15		blitz	39	1-0	1.19	Katowice POL		Fressinet,L	2662		twic1206.pgn	B43
Ponkratov,P	2613	2017.12.15	A00	European Blitz 2017		2017.12.15		blitz	45	0-1	1.20	Katowice POL		Kielek,A	1894		twic1206.pgn	A00
Dytman,Radoslaw	1667	2017.12.15	E60	European Blitz 2017		2017.12.15		blitz	50	1-0	1.21	Katowice POL		Michalik,P	2557		twic1206.pgn	E60
Bartel,Mat	2609	2017.12.15	C17	European Blitz 2017		2017.12.15		blitz	125	0-1	1.22	Katowice POL		Skurniak,Szymon	1782		twic1206.pgn	C17
Dziuba,Stanislaw	0	2017.12.15	A69	European Blitz 2017		2017.12.15		blitz	41	1-0	1.23	Katowice POL		Moranda,W	2593		twic1206.pgn	A69
Zhigalko,S	2641	2017.12.15	B90	European Blitz 2017		2017.12.15		blitz	81	0-1	1.24	Katowice POL		Kaminski,Jan	1839		twic1206.pgn	B90
Gordievich,Larisa	1771	2017.12.15	D02	European Blitz 2017		2017.12.15		blitz	62	1-0	1.25	Katowice POL		Demidov,M	2523		twic1206.pgn	D02
Hracek,Z	2592	2017.12.15	A40	European Blitz 2017		2017.12.15		blitz	101	0-1	1.26	Katowice POL		Tonkoshkur,Daniil	1832		twic1206.pgn	A40
Wilczek,Piotr	1743	2017.12.15	A35	European Blitz 2017		2017.12.15		blitz	104	1-0	1.27	Katowice POL		Alekseev,Evgeny	2616		twic1206.pgn	A35
Zwardon,V	2408	2017.12.15	A36	European Blitz 2017		2017.12.15		blitz	37	0-1	1.28	Katowice POL		Pavlovs,Nikita	1610		twic1206.pgn	A36
Gailiunaite,Saule	1876	2017.12.15	D02	European Blitz 2017		2017.12.15		blitz	62	1-0	1.30	Katowice POL		Bosiocic,Mari	2624		twic1206.pgn	D02
Kadonas,Kestutis	1799	2017.12.15	A10	European Blitz 2017		2017.12.15		blitz	74	1-0	1.32	Katowice POL		Klekowski,M	2498		twic1206.pgn	A10
Kovalev,De	2504	2017.12.15	B12	European Blitz 2017		2017.12.15		blitz	85	0-1	1.33	Katowice POL		Zarebski,C	1923		twic1206.pgn	B12
Lojek,Marek	2069	2017.12.15	B54	European Blitz 2017		2017.12.15		blitz	120	1-0	1.34	Katowice POL		Mohr,G	2473		twic1206.pgn	B54
Trent,L	2436	2017.12.15	B06	European Blitz 2017		2017.12.15		blitz	67	0-1	1.35	Katowice POL		Janzer,Hubert	1846		twic1206.pgn	B06
Tyurin,Artem	1820	2017.12.15	A15	European Blitz 2017		2017.12.15		blitz	50	1-0	1.36	Katowice POL		Castellanos Rodriguez,R	2501		twic1206.pgn	A15
Koliasnikovas,Aironas	1684	2017.12.15	B30	European Blitz 2017		2017.12.15		blitz	60	1-0	1.38	Katowice POL		Moskalenko,A	2522		twic1206.pgn	B30
Kovalev,Vl	2639	2017.12.15	E67	European Blitz 2017		2017.12.15		blitz	69	0-1	1.39	Katowice POL		Wozny,T	1755		twic1206.pgn	E67
Daniszkowicz,B	1829	2017.12.15	D02	European Blitz 2017		2017.12.15		blitz	40	1-0	1.40	Katowice POL		Tari,A	2593		twic1206.pgn	D02
Mihalcisin,A	2479	2017.12.15	C53	European Blitz 2017		2017.12.15		blitz	39	0-1	1.41	Katowice POL		Czyzak,Blazej	0		twic1206.pgn	C53
Colilli,L	1750	2017.12.15	B98	European Blitz 2017		2017.12.15		blitz	30	1-0	1.42	Katowice POL		Manik,M	2415		twic1206.pgn	B98
Jaracz,P	2465	2017.12.15	D00	European Blitz 2017		2017.12.15		blitz	104	0-1	1.43	Katowice POL		Ozkan,Salih	1769		twic1206.pgn	D00
Jedrocha,Katarzyna	1921	2017.12.15	A80	European Blitz 2017		2017.12.15		blitz	60	1-0	1.44	Katowice POL		Miton,K	2584		twic1206.pgn	A80
Piorun,K	2651	2017.12.15	B35	European Blitz 2017		2017.12.15		blitz	57	0-1	1.45	Katowice POL		Parol,Pola	1929		twic1206.pgn	B35
Laszczak,Przemyslaw	2100	2017.12.15	A11	European Blitz 2017		2017.12.15		blitz	54	1-0	1.46	Katowice POL		Meskovs,N	2538		twic1206.pgn	A11
Neiksans,A	2590	2017.12.15	B03	European Blitz 2017		2017.12.15		blitz	93	0-1	1.47	Katowice POL		Dwilewicz,Agata	1904		twic1206.pgn	B03
Petri,Ben-Luca	1747	2017.12.15	C53	European Blitz 2017		2017.12.15		blitz	28	1-0	1.48	Katowice POL		Warakomski,T	2537		twic1206.pgn	C53
Heberla,B	2555	2017.12.15	A25	European Blitz 2017		2017.12.15		blitz	57	0-1	1.49	Katowice POL		Panczak,T	1826		twic1206.pgn	A25
Wikar,Martyna	1880	2017.12.15	B22	European Blitz 2017		2017.12.15		blitz	150	1-0	1.50	Katowice POL		Zelbel,P	2456		twic1206.pgn	B22
Dziuba,M	2584	2017.12.15	B12	European Blitz 2017		2017.12.15		blitz	46	0-1	1.51	Katowice POL		Gozdziewicz,Robert	1925		twic1206.pgn	B12
Marczak,Szymon	1855	2017.12.15	B47	European Blitz 2017		2017.12.15		blitz	38	1-0	1.52	Katowice POL		Tomczak,J	2588		twic1206.pgn	B47
Gajewski,G	2601	2017.12.15	B42	European Blitz 2017		2017.12.15		blitz	55	0-1	1.53	Katowice POL		Luczak,Filip	2069		twic1206.pgn	B42
Jankowiak,Piotr	1917	2017.12.15	C77	European Blitz 2017		2017.12.15		blitz	42	1-0	1.54	Katowice POL		Olszewski,Mi	2540		twic1206.pgn	C77
Kopaczewski,Adam	1996	2017.12.15	C44	European Blitz 2017		2017.12.15		blitz	108	1-0	1.56	Katowice POL		Zelcic,R	2501		twic1206.pgn	C44
Kislinsky,A	2513	2017.12.15	A58	European Blitz 2017		2017.12.15		blitz	41	0-1	1.57	Katowice POL		Dzwierzynski,Bartosz	1826		twic1206.pgn	A58
Wilk,Pi	1708	2017.12.15	B30	European Blitz 2017		2017.12.15		blitz	32	1-0	1.58	Katowice POL		Fedorchuk,S	2648		twic1206.pgn	B30
Stupak,K	2588	2017.12.15	E00	European Blitz 2017		2017.12.15		blitz	79	0-1	1.59	Katowice POL		Szumanski,Marcin	0		twic1206.pgn	A50
Drozniak,Stanislaw	2074	2017.12.15	A96	European Blitz 2017		2017.12.15		blitz	86	1-0	1.60	Katowice POL		Tregubov,P	2575		twic1206.pgn	A96
Schneider,Il	2517	2017.12.15	B07	European Blitz 2017		2017.12.15		blitz	51	0-1	1.61	Katowice POL		Kacprzak,Karol	1818		twic1206.pgn	B00
Gajzner,Ryszard	1723	2017.12.15	B20	European Blitz 2017		2017.12.15		blitz	46	1-0	1.62	Katowice POL		Fedorov,Alex	2573		twic1206.pgn	B20
Laurusas,T	2423	2017.12.15	B12	European Blitz 2017		2017.12.15		blitz	63	0-1	1.63	Katowice POL		Chyzy,Jakub	2112		twic1206.pgn	B12
Feuerstack,A	2438	2017.12.15	B40	European Blitz 2017		2017.12.15		blitz	59	0-1	1.65	Katowice POL		Pawlowski,R	1979		twic1206.pgn	B40
Isaev,Vasily	1844	2017.12.15	C77	European Blitz 2017		2017.12.15		blitz	54	1-0	1.66	Katowice POL		Pena Gomez,M	2491		twic1206.pgn	C77
Jussupow,Ar	2582	2017.12.15	C00	European Blitz 2017		2017.12.15		blitz	89	0-1	1.67	Katowice POL		Sadzikowski,M	1880		twic1206.pgn	C00
Kwasniewski,P	1717	2017.12.15	D14	European Blitz 2017		2017.12.15		blitz	86	1-0	1.68	Katowice POL		Sammalvuo,T	2416		twic1206.pgn	D14
Kuzmicz,K	2460	2017.12.15	A40	European Blitz 2017		2017.12.15		blitz	101	0-1	1.69	Katowice POL		Castillo Martinez,Aran	1755		twic1206.pgn	A40
Korcz,D	1784	2017.12.15	A40	European Blitz 2017		2017.12.15		blitz	0	1-0	1.70	Katowice POL		Krejci,Jan2	2570		twic1206.pgn	A40
Arnaudov,G	2439	2017.12.15	A13	European Blitz 2017		2017.12.15		blitz	53	0-1	1.71	Katowice POL		Meller,Piotr	2031		twic1206.pgn	A13
Kopica,Paulina	1959	2017.12.15	A90	European Blitz 2017		2017.12.15		blitz	56	1-0	1.72	Katowice POL		Kazakovskiy,Valeriy	2422		twic1206.pgn	A90
Skliarov,V	2353	2017.12.15	A22	European Blitz 2017		2017.12.15		blitz	93	0-1	1.73	Katowice POL		Grzesik,Gracjan	1797		twic1206.pgn	A22
Sidletskiy,Ivan	1842	2017.12.15	D02	European Blitz 2017		2017.12.15		blitz	92	1-0	1.74	Katowice POL		Zorko,Ju	2457		twic1206.pgn	D02
Stocek,J	2566	2017.12.15	B84	European Blitz 2017		2017.12.15		blitz	49	0-1	1.75	Katowice POL		Adamczyk,Piotr	1746		twic1206.pgn	B84
Gdanski,J	2458	2017.12.15	A01	European Blitz 2017		2017.12.15		swiss	73	0-1	1.76	Katowice POL		Visnevskis,Valdis	1667		twic1206.pgn	A01
Czaplewska,Klara	1885	2017.12.15	C79	European Blitz 2017		2017.12.15		swiss	44	1-0	1.77	Katowice POL		Polzin,R	2404		twic1206.pgn	C79
Luch,M	2398	2017.12.15	B23	European Blitz 2017		2017.12.15		swiss	75	1-0	1.78	Katowice POL		Bancarewicz,Aleks	1691		twic1206.pgn	B23
Paliwoda,Borys	1956	2017.12.15	B40	European Blitz 2017		2017.12.15		swiss	100	1-0	1.79	Katowice POL		Kanarek,M	2505		twic1206.pgn	B40
Brodowski,P	2430	2017.12.15	A43	European Blitz 2017		2017.12.15		swiss	59	1/2-1/2	1.80	Katowice POL		Hasinski,K	1921		twic1206.pgn	A43
Kurzok,Z	1728	2017.12.15	A01	European Blitz 2017		2017.12.15		swiss	54	1-0	1.81	Katowice POL		Berchtenbreiter,M	2387		twic1206.pgn	A01
Jakubowski,K	2526	2017.12.15	A45	European Blitz 2017		2017.12.15		swiss	87	0-1	1.82	Katowice POL		Suder,Jakub	1768		twic1206.pgn	A45
Czarniecka,Aleksandra	1954	2017.12.15	E97	European Blitz 2017		2017.12.15		swiss	94	1-0	1.83	Katowice POL		Pultinevicius,Paulius	2371		twic1206.pgn	E97
Kaluzny,K	1528	2017.12.15	C10	European Blitz 2017		2017.12.15		swiss	100	1-0	1.85	Katowice POL		Maier,C	2393		twic1206.pgn	C10
Djuric,S	2383	2017.12.15	B27	European Blitz 2017		2017.12.15		swiss	25	1-0	1.86	Katowice POL		Vraj,Karel	1877		twic1206.pgn	B27
Goraj,Barbara	1655	2017.12.15	E90	European Blitz 2017		2017.12.15		swiss	155	0-1	1.87	Katowice POL		Kourousis,E	2393		twic1206.pgn	E90
Olej,Dariusz	1431	2017.12.15	A04	European Blitz 2017		2017.12.15		swiss	58	0-1	1.88	Katowice POL		Miezis,N	2434		twic1206.pgn	A04
Kreisl,R	2440	2017.12.15	A07	European Blitz 2017		2017.12.15		swiss	74	1-0	1.89	Katowice POL		Cmilis,Viktoras	0		twic1206.pgn	A07
Drozdzynski,Arkadiusz	1802	2017.12.15	B25	European Blitz 2017		2017.12.15		swiss	71	0-1	1.90	Katowice POL		Mikrut,D	2375		twic1206.pgn	B25
Licznerski,L	2267	2017.12.15	B03	European Blitz 2017		2017.12.15		swiss	118	1-0	1.91	Katowice POL		Fritz,Antoni	1982		twic1206.pgn	B03
Kolodziej,Krzysztof	1691	2017.12.15	B20	European Blitz 2017		2017.12.15		swiss	1	1-0	1.92	Katowice POL		Maly,Al	2355		twic1206.pgn	B20
Polivanov,A	2383	2017.12.15	D35	European Blitz 2017		2017.12.15		swiss	112	1-0	1.93	Katowice POL		Wojdak,Jan	1690		twic1206.pgn	D35
Kus,Aleksander	2154	2017.12.15	B01	European Blitz 2017		2017.12.15		swiss	97	0-1	1.94	Katowice POL		Jahncke,G	2403		twic1206.pgn	B01
Sieciechowicz,M	2387	2017.12.15	D00	European Blitz 2017		2017.12.15		swiss	70	1-0	1.95	Katowice POL		Wojkowski,Mariusz	1661		twic1206.pgn	D00
Trybus,Daniel	1718	2017.12.15	A45	European Blitz 2017		2017.12.15		swiss	95	0-1	1.96	Katowice POL		Saraci,Nderim	2398		twic1206.pgn	A45
Krause,Jonah	2368	2017.12.15	D11	European Blitz 2017		2017.12.15		swiss	42	1-0	1.97	Katowice POL		Kozubal,Aleksandra	1783		twic1206.pgn	D11
Rocha,S	2370	2017.12.15	A09	European Blitz 2017		2017.12.15		swiss	96	1-0	1.99	Katowice POL		Radecki,Adam	1832		twic1206.pgn	A09
Pekarek,Ales	1645	2017.12.15	B23	European Blitz 2017		2017.12.15		swiss	49	0-1	1.100	Katowice POL		Kantans,T	2484		twic1206.pgn	B23
Andriasian,Z	2585	2017.12.15	A57	European Blitz 2017		2017.12.15		blitz	118	1/2-1/2	2.1	Katowice POL		Fus,Jakub	2051		twic1206.pgn	A57
Drozdzynski,D	1946	2017.12.15	B15	European Blitz 2017		2017.12.15		blitz	62	1-0	2.2	Katowice POL		Wojtaszek,R	2736		twic1206.pgn	B15
Navara,D	2740	2017.12.15	B91	European Blitz 2017		2017.12.15		blitz	89	0-1	2.3	Katowice POL		Fraczek,Weronika	1848		twic1206.pgn	B91
Mikelsons,Mikelis-Emils	1721	2017.12.15	C53	European Blitz 2017		2017.12.15		blitz	42	1-0	2.4	Katowice POL		Ponomariov,R	2694		twic1206.pgn	C53
McShane,L	2640	2017.12.15	C33	European Blitz 2017		2017.12.15		blitz	27	0-1	2.5	Katowice POL		Aira,Leonardo	1942		twic1206.pgn	C33
Saric,Iv	2669	2017.12.15	E91	European Blitz 2017		2017.12.15		blitz	68	0-1	2.7	Katowice POL		Mochalin,Faddey	2079		twic1206.pgn	E94
Parhomenko,Margarita	1854	2017.12.15	B01	European Blitz 2017		2017.12.15		blitz	50	1-0	2.8	Katowice POL		Ragger,M	2657		twic1206.pgn	B01
Brunello,S	2553	2017.12.15	C44	European Blitz 2017		2017.12.15		blitz	57	0-1	2.9	Katowice POL		Andrzejewska,A	2004		twic1206.pgn	C44
Zieba,Robert	0	2017.12.15	C64	European Blitz 2017		2017.12.15		blitz	96	1-0	2.10	Katowice POL		Plat,V	2567		twic1206.pgn	C64
Kovalenko,I	2639	2017.12.15	E00	European Blitz 2017		2017.12.15		blitz	111	0-1	2.11	Katowice POL		Lach,Mateusz	1604		twic1206.pgn	A50
Goreczny,Tomasz	1705	2017.12.15	A84	European Blitz 2017		2017.12.15		blitz	56	1-0	2.12	Katowice POL		Buhmann,R	2584		twic1206.pgn	A84
Georgiev,Ki	2623	2017.12.15	B53	European Blitz 2017		2017.12.15		blitz	65	0-1	2.13	Katowice POL		Kozlowski,Marcin	1727		twic1206.pgn	B53
Morozli,Grigorijs	1823	2017.12.15	A05	European Blitz 2017		2017.12.15		swiss	60	1-0	2.16	Katowice POL		Saric,A	2540		twic1206.pgn	A05
Rodshtein,M	2699	2017.12.15	B23	European Blitz 2017		2017.12.15		blitz	53	0-1	2.17	Katowice POL		Bartkiewicz,Pawel	1835		twic1206.pgn	B23
Stepan,Patrik	2220	2017.12.15	B54	European Blitz 2017		2017.12.15		blitz	56	1-0	2.18	Katowice POL		Mastrovasilis,D	2582		twic1206.pgn	B54
Fressinet,L	2662	2017.12.15	A05	European Blitz 2017		2017.12.15		blitz	55	0-1	2.19	Katowice POL		Ocko,Dominik	1913		twic1206.pgn	A05
Michalik,P	2557	2017.12.15	B18	European Blitz 2017		2017.12.15		blitz	87	0-1	2.21	Katowice POL		Dytman,Radoslaw	1667		twic1206.pgn	B18
Skurniak,Szymon	1782	2017.12.15	B20	European Blitz 2017		2017.12.15		blitz	66	1-0	2.22	Katowice POL		Bartel,Mat	2609		twic1206.pgn	B20
Kaminski,Jan	1839	2017.12.15	B27	European Blitz 2017		2017.12.15		blitz	48	1-0	2.24	Katowice POL		Zhigalko,S	2641		twic1206.pgn	B27
Demidov,M	2523	2017.12.15	A09	European Blitz 2017		2017.12.15		swiss	79	0-1	2.25	Katowice POL		Gordievich,Larisa	1771		twic1206.pgn	A09
Tonkoshkur,Daniil	1832	2017.12.15	A15	European Blitz 2017		2017.12.15		blitz	52	1-0	2.26	Katowice POL		Hracek,Z	2592		twic1206.pgn	A15
Alekseev,Evgeny	2616	2017.12.15	A37	European Blitz 2017		2017.12.15		blitz	71	0-1	2.27	Katowice POL		Wilczek,Piotr	1743		twic1206.pgn	A37
Janulaitis,Albertas	1830	2017.12.15	E91	European Blitz 2017		2017.12.15		blitz	72	1-0	2.31	Katowice POL		Chigaev,M	2555		twic1206.pgn	E91
Klekowski,M	2498	2017.12.15	B21	European Blitz 2017		2017.12.15		blitz	51	0-1	2.32	Katowice POL		Kadonas,Kestutis	1799		twic1206.pgn	B21
Zarebski,C	1923	2017.12.15	A46	European Blitz 2017		2017.12.15		blitz	61	1-0	2.33	Katowice POL		Kovalev,De	2504		twic1206.pgn	A46
Mohr,G	2473	2017.12.15	A04	European Blitz 2017		2017.12.15		blitz	103	0-1	2.34	Katowice POL		Lojek,Marek	2069		twic1206.pgn	A30
Janzer,Hubert	1846	2017.12.15	C20	European Blitz 2017		2017.12.15		blitz	1	1-0	2.35	Katowice POL		Trent,L	2436		twic1206.pgn	C20
Castellanos Rodriguez,R	2501	2017.12.15	B43	European Blitz 2017		2017.12.15		blitz	47	0-1	2.36	Katowice POL		Tyurin,Artem	1820		twic1206.pgn	B43
Luberanski,Jakub	1756	2017.12.15	E46	European Blitz 2017		2017.12.15		blitz	114	1-0	2.37	Katowice POL		Aleksandrov,A	2589		twic1206.pgn	E46
Moskalenko,A	2522	2017.12.15	E11	European Blitz 2017		2017.12.15		blitz	129	0-1	2.38	Katowice POL		Koliasnikovas,Aironas	1684		twic1206.pgn	E11
Wozny,T	1755	2017.12.15	D00	European Blitz 2017		2017.12.15		blitz	45	1-0	2.39	Katowice POL		Kovalev,Vl	2639		twic1206.pgn	D00
Tari,A	2593	2017.12.15	B06	European Blitz 2017		2017.12.15		blitz	61	0-1	2.40	Katowice POL		Daniszkowicz,B	1829		twic1206.pgn	B06
