Kurajica,B	2567	2001.05.13	B33	Bosnia 2001		2001.05.13			66	1/2-1/2	1	Sarajevo BIH		Smirin,I	2691		twic340.pgn	B32
Dreev,A	2685	2001.05.13	A07	Bosnia 2001		2001.05.13			109	1/2-1/2	1	Sarajevo BIH		Dizdarevic,E	2501		twic340.pgn	A07
Atalik,S	2537	2001.05.13	D10	Bosnia 2001		2001.05.13			82	1-0	1	Sarajevo BIH		Kozul,Z	2595		twic340.pgn	D10
Movsesian,S	2661	2001.05.13	B48	Bosnia 2001		2001.05.13			64	1-0	1	Sarajevo BIH		Topalov,V	2707		twic340.pgn	B48
Sokolov,I	2659	2001.05.13	A25	Bosnia 2001		2001.05.13			80	1-0	1	Sarajevo BIH		Georgiev,Ki	2676		twic340.pgn	A25
Sokolov,I	2659	2001.05.14	C45	Bosnia 2001		2001.05.13			93	1/2-1/2	2	Sarajevo BIH		Kurajica,B	2567		twic340.pgn	C45
Georgiev,Ki	2676	2001.05.14	B85	Bosnia 2001		2001.05.13			105	0-1	2	Sarajevo BIH		Movsesian,S	2661		twic340.pgn	B84
Topalov,V	2707	2001.05.14	D29	Bosnia 2001		2001.05.13			63	0-1	2	Sarajevo BIH		Atalik,S	2537		twic340.pgn	D37
Kozul,Z	2595	2001.05.14	E89	Bosnia 2001		2001.05.13			62	1-0	2	Sarajevo BIH		Dreev,A	2685		twic340.pgn	E81
Dizdarevic,E	2501	2001.05.14	B17	Bosnia 2001		2001.05.13			68	1-0	2	Sarajevo BIH		Smirin,I	2691		twic340.pgn	B17
Sutovsky,E	2604	2001.05.08	A01	3rd Julian Borowski A		2001.05.02			51	0-1	6	Essen GER		Bischoff,K	2533		twic340.pgn	A01
Kasimdzhanov,R	2693	2001.05.08	B07	3rd Julian Borowski A		2001.05.02			196	1/2-1/2	6	Essen GER		Smagin,S	2613		twic340.pgn	B00
Dautov,R	2631	2001.05.08	D10	3rd Julian Borowski A		2001.05.02			131	1/2-1/2	6	Essen GER		Gurevich,M	2688		twic340.pgn	D10
Nijboer,F	2580	2001.05.08	E63	3rd Julian Borowski A		2001.05.02			84	1-0	6	Essen GER		Romanishin,O	2559		twic340.pgn	A49
Lutz,C	2614	2001.05.08	E15	3rd Julian Borowski A		2001.05.02			133	0-1	6	Essen GER		Jussupow,A	2645		twic340.pgn	E15
Bischoff,K	2533	2001.05.09	B42	3rd Julian Borowski A		2001.05.02			48	1/2-1/2	7	Essen GER		Lutz,C	2614		twic340.pgn	B42
Jussupow,A	2645	2001.05.09	C42	3rd Julian Borowski A		2001.05.02			36	1/2-1/2	7	Essen GER		Nijboer,F	2580		twic340.pgn	C42
Romanishin,O	2559	2001.05.09	E15	3rd Julian Borowski A		2001.05.02			94	1-0	7	Essen GER		Dautov,R	2631		twic340.pgn	E15
Gurevich,M	2688	2001.05.09	E00	3rd Julian Borowski A		2001.05.02			88	1-0	7	Essen GER		Kasimdzhanov,R	2693		twic340.pgn	E00
Smagin,S	2613	2001.05.09	C52	3rd Julian Borowski A		2001.05.02			82	1-0	7	Essen GER		Sutovsky,E	2604		twic340.pgn	C52
Nijboer,F	2580	2001.05.10	B33	3rd Julian Borowski A		2001.05.02			80	1-0	8	Essen GER		Lutz,C	2614		twic340.pgn	B33
Kasimdzhanov,R	2693	2001.05.10	D58	3rd Julian Borowski A		2001.05.02			42	1/2-1/2	8	Essen GER		Romanishin,O	2559		twic340.pgn	D58
Smagin,S	2613	2001.05.10	A13	3rd Julian Borowski A		2001.05.02			50	1-0	8	Essen GER		Bischoff,K	2533		twic340.pgn	A13
