Jakovenko,D	2741	2012.12.29	D45	Piterenka Rapid 2012		2012.12.29			133	1-0	1	Moscow RUS		Grischuk,A	2764		twic947.pgn	D45
Nepomniachtchi,I	2707	2012.12.29	B90	Piterenka Rapid 2012		2012.12.29			71	1/2-1/2	1	Moscow RUS		Karjakin,Sergey	2775		twic947.pgn	B90
Grischuk,A	2764	2012.12.29	B11	Piterenka Rapid 2012		2012.12.29			84	0-1	2	Moscow RUS		Nepomniachtchi,I	2707		twic947.pgn	B11
Jakovenko,D	2741	2012.12.29	A07	Piterenka Rapid 2012		2012.12.29			58	1-0	2	Moscow RUS		Karjakin,Sergey	2775		twic947.pgn	A07
Nepomniachtchi,I	2707	2012.12.29	A34	Piterenka Rapid 2012		2012.12.29			60	0-1	3	Moscow RUS		Jakovenko,D	2741		twic947.pgn	A34
Karjakin,Sergey	2775	2012.12.29	D24	Piterenka Rapid 2012		2012.12.29			73	1/2-1/2	3	Moscow RUS		Grischuk,A	2764		twic947.pgn	D24
Grischuk,A	2764	2012.12.29	C01	Piterenka Rapid 2012		2012.12.29			49	0-1	4	Moscow RUS		Jakovenko,D	2741		twic947.pgn	C01
Karjakin,Sergey	2775	2012.12.29	C44	Piterenka Rapid 2012		2012.12.29			132	1/2-1/2	4	Moscow RUS		Nepomniachtchi,I	2707		twic947.pgn	C44
Jakovenko,D	2741	2012.12.29	A35	Piterenka Rapid 2012		2012.12.29			90	1/2-1/2	5	Moscow RUS		Nepomniachtchi,I	2707		twic947.pgn	A35
Grischuk,A	2764	2012.12.29	C84	Piterenka Rapid 2012		2012.12.29			89	1-0	5	Moscow RUS		Karjakin,Sergey	2775		twic947.pgn	C84
Karjakin,Sergey	2775	2012.12.29	C84	Piterenka Rapid 2012		2012.12.29			100	1/2-1/2	6	Moscow RUS		Jakovenko,D	2741		twic947.pgn	C84
Nepomniachtchi,I	2707	2012.12.29	B50	Piterenka Rapid 2012		2012.12.29			48	1/2-1/2	6	Moscow RUS		Grischuk,A	2764		twic947.pgn	B50
Nepomniachtchi,I	2707	2012.12.29	B07	Piterenka Blitz 2012		2012.12.29			94	1-0	1	Moscow RUS		Karjakin,Sergey	2775		twic947.pgn	B07
Jakovenko,D	2741	2012.12.29	A07	Piterenka Blitz 2012		2012.12.29			65	1-0	1	Moscow RUS		Grischuk,A	2764		twic947.pgn	A07
Grischuk,A	2764	2012.12.29	B11	Piterenka Blitz 2012		2012.12.29			62	1-0	2	Moscow RUS		Nepomniachtchi,I	2707		twic947.pgn	B11
Jakovenko,D	2741	2012.12.29	A07	Piterenka Blitz 2012		2012.12.29			62	1-0	2	Moscow RUS		Karjakin,Sergey	2775		twic947.pgn	A07
Nepomniachtchi,I	2707	2012.12.29	C11	Piterenka Blitz 2012		2012.12.29			75	1/2-1/2	3	Moscow RUS		Jakovenko,D	2741		twic947.pgn	C11
Karjakin,Sergey	2775	2012.12.29	C77	Piterenka Blitz 2012		2012.12.29			123	1-0	3	Moscow RUS		Grischuk,A	2764		twic947.pgn	C77
Grischuk,A	2764	2012.12.29	A04	Piterenka Blitz 2012		2012.12.29			50	1-0	4	Moscow RUS		Jakovenko,D	2741		twic947.pgn	A04
Karjakin,Sergey	2775	2012.12.29	C45	Piterenka Blitz 2012		2012.12.29			72	1/2-1/2	4	Moscow RUS		Nepomniachtchi,I	2707		twic947.pgn	C45
