Ponomariov,R	2717	2014.09.14	E90	7th Grand Slam Masters		2014.09.14			120	1-0	1.1	Bilbao ESP		Anand,V	2785		twic1036.pgn	E90
Aronian,L	2804	2014.09.14	E21	7th Grand Slam Masters		2014.09.14			91	1/2-1/2	1.2	Bilbao ESP		Vallejo Pons,F	2712		twic1036.pgn	E12
Anand,V	2785	2014.09.15	D38	7th Grand Slam Masters		2014.09.14			69	0-1	2.1	Bilbao ESP		Vallejo Pons,F	2712		twic1036.pgn	D38
Ponomariov,R	2717	2014.09.15	E62	7th Grand Slam Masters		2014.09.14			100	1-0	2.2	Bilbao ESP		Aronian,L	2804		twic1036.pgn	E62
Agrest,E	2579	2014.09.14	B12	30th ECC Open 2014		2014.09.14			68	1/2-1/2	1.1	Bilbao ESP		Adams,Mi	2752	SOCAR Azerbaijan	twic1036.pgn	B12
Giri,A	2758	2014.09.14	D43	30th ECC Open 2014		2014.09.14			157	0-1	1.1	Bilbao ESP		Lindberg,Bo	2403	SK Team Viking	twic1036.pgn	D43
Westerberg,J	2414	2014.09.14	D20	30th ECC Open 2014		2014.09.14			110	1-0	1.1	Bilbao ESP		Radjabov,T	2717	SOCAR Azerbaijan	twic1036.pgn	D20
Wang Hao	2730	2014.09.14	B31	30th ECC Open 2014		2014.09.14			111	0-1	1.1	Bilbao ESP		Sagit,R	2358	SK Team Viking	twic1036.pgn	B31
Pettersson,Anders1	2271	2014.09.14	A89	30th ECC Open 2014		2014.09.14			72	1-0	1.1	Bilbao ESP		Korobov,A	2673	SOCAR Azerbaijan	twic1036.pgn	A89
Safarli,E	2655	2014.09.14	A22	30th ECC Open 2014		2014.09.14			69	0-1	1.1	Bilbao ESP		Vaarala,E	2244	SK Team Viking	twic1036.pgn	A22
Vachier Lagrave,M	2768	2014.09.14	B53	30th ECC Open 2014		2014.09.14			139	0-1	1.2	Bilbao ESP		Glek,I	2434	KSK Rochade Eupen-Kelmis	twic1036.pgn	B53
Fluvia Poyatos,Jor	2446	2014.09.14	D70	30th ECC Open 2014		2014.09.14			86	1-0	1.2	Bilbao ESP		Bacrot,E	2729	Obiettivo Risarcimento	twic1036.pgn	D70
Fressinet,L	2712	2014.09.14	E50	30th ECC Open 2014		2014.09.14			79	0-1	1.2	Bilbao ESP		Kalka,A	2373	KSK Rochade Eupen-Kelmis	twic1036.pgn	E50
Coenen,N	2313	2014.09.14	D03	30th ECC Open 2014		2014.09.14			124	1-0	1.2	Bilbao ESP		Georgiev,Ki	2626	Obiettivo Risarcimento	twic1036.pgn	D03
Vocaturo,D	2585	2014.09.14	A45	30th ECC Open 2014		2014.09.14			67	0-1	1.2	Bilbao ESP		Meessen,R	2278	KSK Rochade Eupen-Kelmis	twic1036.pgn	D01
Ahn,M	2255	2014.09.14	E61	30th ECC Open 2014		2014.09.14			128	1-0	1.2	Bilbao ESP		Dvirnyy,D	2522	Obiettivo Risarcimento	twic1036.pgn	E61
Nijboer,F	2528	2014.09.14	A88	30th ECC Open 2014		2014.09.14			66	1-0	1.3	Bilbao ESP		Grischuk,A	2789	Malakhite	twic1036.pgn	A88
Leko,P	2734	2014.09.14	A14	30th ECC Open 2014		2014.09.14			50	1-0	1.3	Bilbao ESP		Bosboom,M	2424	En Passant	twic1036.pgn	A14
Vedder,H	2382	2014.09.14	C11	30th ECC Open 2014		2014.09.14			94	1-0	1.3	Bilbao ESP		Shirov,A	2701	Malakhite	twic1036.pgn	C11
Malakhov,V	2696	2014.09.14	B06	30th ECC Open 2014		2014.09.14			97	0-1	1.3	Bilbao ESP		Peng Zhaoqin	2392	En Passant	twic1036.pgn	B06
Vedder,R	2286	2014.09.14	C69	30th ECC Open 2014		2014.09.14			75	1-0	1.3	Bilbao ESP		Motylev,A	2686	Malakhite	twic1036.pgn	C69
Lysyj,I	2684	2014.09.14	C52	30th ECC Open 2014		2014.09.14			49	0-1	1.3	Bilbao ESP		De Graaf,D	2205	En Passant	twic1036.pgn	C52
Svidler,P	2732	2014.09.14	B42	30th ECC Open 2014		2014.09.14			69	0-1	1.4	Bilbao ESP		Mons,L	2416	Royal Salzburg	twic1036.pgn	B42
Geske,J	2386	2014.09.14	D11	30th ECC Open 2014		2014.09.14			79	1/2-1/2	1.4	Bilbao ESP		Vitiugov,N	2742	SPB	twic1036.pgn	D11
Movsesian,S	2663	2014.09.14	B47	30th ECC Open 2014		2014.09.14			64	1-0	1.4	Bilbao ESP		Schramm,C	2401	Royal Salzburg	twic1036.pgn	B47
Seyb,A	2374	2014.09.14	D11	30th ECC Open 2014		2014.09.14			76	1/2-1/2	1.4	Bilbao ESP		Matlakov,M	2694	SPB	twic1036.pgn	D11
Efimenko,Z	2641	2014.09.14	A40	30th ECC Open 2014		2014.09.14			61	0-1	1.4	Bilbao ESP		Durakovic,A	2345	Royal Salzburg	twic1036.pgn	A40
Pflug,M	2270	2014.09.14	A81	30th ECC Open 2014		2014.09.14			54	1-0	1.4	Bilbao ESP		Khairullin,I	2638	SPB	twic1036.pgn	A81
Broekmeulen,Ja	2425	2014.09.14	B07	30th ECC Open 2014		2014.09.14			48	1-0	1.5	Bilbao ESP		Navara,D	2722	G-Team Novy Bor	twic1036.pgn	B00
Harikrishna,P	2725	2014.09.14	E52	30th ECC Open 2014		2014.09.14			87	0-1	1.5	Bilbao ESP		Van der Stricht,G	2379	HMC Calder	twic1036.pgn	E52
Miedema,D	2374	2014.09.14	D34	30th ECC Open 2014		2014.09.14			103	1/2-1/2	1.5	Bilbao ESP		Laznicka,V	2675	G-Team Novy Bor	twic1036.pgn	D34
Sasikiran,K	2680	2014.09.14	B01	30th ECC Open 2014		2014.09.14			115	0-1	1.5	Bilbao ESP		Schoorl,R	2349	HMC Calder	twic1036.pgn	B01
Ondersteijn,N	2324	2014.09.14	C41	30th ECC Open 2014		2014.09.14			130	1-0	1.5	Bilbao ESP		Bartel,Mat	2636	G-Team Novy Bor	twic1036.pgn	C41
Hracek,Z	2638	2014.09.14	C51	30th ECC Open 2014		2014.09.14			108	0-1	1.5	Bilbao ESP		Van Kerkhof,D	2327	HMC Calder	twic1036.pgn	C51
Dreev,A	2662	2014.09.14	D45	30th ECC Open 2014		2014.09.14			87	1/2-1/2	1.6	Bilbao ESP		Lauber,A	2434	Schachfreunde Berlin	twic1036.pgn	D45
Abel,D	2446	2014.09.14	D45	30th ECC Open 2014		2014.09.14			102	1-0	1.6	Bilbao ESP		Grachev,B	2673	SHSM	twic1036.pgn	D45
Najer,E	2646	2014.09.14	B90	30th ECC Open 2014		2014.09.14			149	1-0	1.6	Bilbao ESP		Polzin,R	2426	Schachfreunde Berlin	twic1036.pgn	B90
Lundin,J	2271	2014.09.14	E12	30th ECC Open 2014		2014.09.14			68	1-0	1.6	Bilbao ESP		Dubov,Daniil	2614	SHSM	twic1036.pgn	E12
Popov,Iv RUS	2627	2014.09.14	E60	30th ECC Open 2014		2014.09.14			63	0-1	1.6	Bilbao ESP		Nogly,C	2280	Schachfreunde Berlin	twic1036.pgn	E60
Wintzer,J	2268	2014.09.14	A90	30th ECC Open 2014		2014.09.14			64	1-0	1.6	Bilbao ESP		Potkin,V	2610	SHSM	twic1036.pgn	A40
Arnaudov,G	2438	2014.09.14	B06	30th ECC Open 2014		2014.09.14			145	1/2-1/2	1.7	Bilbao ESP		Sutovsky,E	2632	Odlar Yourdu	twic1036.pgn	B06
Bajarani,U	2483	2014.09.14	D78	30th ECC Open 2014		2014.09.14			87	0-1	1.7	Bilbao ESP		Dancevski,O	2372	Gambit Asseco SEE	twic1036.pgn	D78
Stojcevski,Z	2326	2014.09.14	C63	30th ECC Open 2014		2014.09.14			65	1-0	1.7	Bilbao ESP		Guseinov,G	2615	Odlar Yourdu	twic1036.pgn	C63
