Anand,V	2794	2001.07.12	B48	Sparkassen Cat XXI		2001.07.12			75	1/2-1/2	1	Dortmund GER		Morozevich,A	2749		twic349.pgn	B48
Adams,Mi	2744	2001.07.12	C42	Sparkassen Cat XXI		2001.07.12			96	1-0	1	Dortmund GER		Leko,P	2730		twic349.pgn	C42
Kramnik,V	2802	2001.07.12	A17	Sparkassen Cat XXI		2001.07.12			93	0-1	1	Dortmund GER		Topalov,V	2711		twic349.pgn	A17
Adams,Mi	2744	2001.07.13	C42	Sparkassen Cat XXI		2001.07.12			40	1/2-1/2	2	Dortmund GER		Anand,V	2794		twic349.pgn	C42
Leko,P	2730	2001.07.13	E48	Sparkassen Cat XXI		2001.07.12			68	1/2-1/2	2	Dortmund GER		Kramnik,V	2802		twic349.pgn	E48
Topalov,V	2711	2001.07.13	C42	Sparkassen Cat XXI		2001.07.12			79	0-1	2	Dortmund GER		Morozevich,A	2749		twic349.pgn	C42
Anand,V	2794	2001.07.14	C10	Sparkassen Cat XXI		2001.07.12			88	1-0	3	Dortmund GER		Topalov,V	2711		twic349.pgn	C11
Morozevich,A	2749	2001.07.14	C11	Sparkassen Cat XXI		2001.07.12			36	1/2-1/2	3	Dortmund GER		Leko,P	2730		twic349.pgn	C11
Kramnik,V	2802	2001.07.14	B80	Sparkassen Cat XXI		2001.07.12			71	1/2-1/2	3	Dortmund GER		Adams,Mi	2744		twic349.pgn	B45
Morozevich,A	2749	2001.07.15	D12	Sparkassen Cat XXI		2001.07.12			74	1-0	4	Dortmund GER		Kramnik,V	2802		twic349.pgn	D12
Anand,V	2794	2001.07.15	B18	Sparkassen Cat XXI		2001.07.12			58	1/2-1/2	4	Dortmund GER		Leko,P	2730		twic349.pgn	B18
Topalov,V	2711	2001.07.15	C78	Sparkassen Cat XXI		2001.07.12			99	1/2-1/2	4	Dortmund GER		Adams,Mi	2744		twic349.pgn	C78
Kramnik,V	2802	2001.07.16	C42	Sparkassen Cat XXI		2001.07.12			32	1/2-1/2	5	Dortmund GER		Anand,V	2794		twic349.pgn	C42
Leko,P	2730	2001.07.16	E15	Sparkassen Cat XXI		2001.07.12			50	1/2-1/2	5	Dortmund GER		Topalov,V	2711		twic349.pgn	E15
Adams,Mi	2744	2001.07.16	A28	Sparkassen Cat XXI		2001.07.12			94	1-0	5	Dortmund GER		Morozevich,A	2749		twic349.pgn	A28
Skripchenko,A	2494	2001.07.12	B44	Sparkassen Match		2001.07.12			92	1-0	1	Dortmund GER		Naiditsch,A	2524		twic349.pgn	B44
Naiditsch,A	2524	2001.07.13	B90	Sparkassen Match		2001.07.12			69	0-1	2	Dortmund GER		Skripchenko,A	2494		twic349.pgn	B90
Skripchenko,A	2494	2001.07.14	B44	Sparkassen Match		2001.07.12			110	1/2-1/2	3	Dortmund GER		Naiditsch,A	2524		twic349.pgn	B44
Naiditsch,A	2524	2001.07.15	B90	Sparkassen Match		2001.07.12			46	1/2-1/2	4	Dortmund GER		Skripchenko,A	2494		twic349.pgn	B90
Skripchenko,A	2494	2001.07.16	B33	Sparkassen Match		2001.07.12			90	1/2-1/2	5	Dortmund GER		Naiditsch,A	2524		twic349.pgn	B33
Huebner,R	2612	2001.07.15	A28	Sparkassen Man-Machine Match		2001.07.16			46	1/2-1/2	1	Dortmund GER		DEEP FRITZ	0		twic349.pgn	A28
DEEP FRITZ	0	2001.07.16	C96	Sparkassen Man-Machine Match		2001.07.16			89	1/2-1/2	2	Dortmund GER		Huebner,R	2612		twic349.pgn	C96
Bick,J	2286	2001.07.13	A29	SWYM		2001.07.13			68	1-0	1	Witley ENG		Mah,K	2404		twic349.pgn	A20
Antal,Ge	2398	2001.07.13	B81	SWYM		2001.07.13			54	1/2-1/2	1	Witley ENG		Hinks Edwards,T	2316		twic349.pgn	B81
Vigus,J	2281	2001.07.13	D10	SWYM		2001.07.13			81	0-1	1	Witley ENG		Ippolito,D	2394		twic349.pgn	D10
Erwich,M	2263	2001.07.13	A28	SWYM		2001.07.13			100	1-0	1	Witley ENG		Williams,S	2369		twic349.pgn	A28
Middelburg,T	2373	2001.07.13	A12	SWYM		2001.07.13			100	1/2-1/2	1	Witley ENG		Hanley,C	2278		twic349.pgn	A12
Zhao Zong Yuan	2390	2001.07.13	D91	SWYM		2001.07.13			73	0-1	1	Witley ENG		Broomfield,M	2271		twic349.pgn	D91
Trent,L	2249	2001.07.13	D31	SWYM		2001.07.13			123	1/2-1/2	1	Witley ENG		Gladyszev,O	2352		twic349.pgn	D31
Sinkevich,P	2346	2001.07.13	B00	SWYM		2001.07.13			111	0-1	1	Witley ENG		Thiruchelvam,M	2240		twic349.pgn	B00
Addison,B	2218	2001.07.13	C28	SWYM		2001.07.13			38	1/2-1/2	1	Witley ENG		Skytte,R	2342		twic349.pgn	C28
Palliser,R	2337	2001.07.13	B23	SWYM		2001.07.13			89	0-1	1	Witley ENG		Lappage,J	2208		twic349.pgn	B23
Jones,G	2206	2001.07.13	B53	SWYM		2001.07.13			62	1-0	1	Witley ENG		Bromann,T	2321		twic349.pgn	B50
Mah,K	2404	2001.07.14	C11	SWYM		2001.07.13			69	0-1	2	Witley ENG		Palliser,R	2337		twic349.pgn	C11
Williams,S	2369	2001.07.14	A10	SWYM		2001.07.13			66	1/2-1/2	2	Witley ENG		Vigus,J	2281		twic349.pgn	A10
