Krush,I	2411	2001.12.29	D29	Premier		2001.12.29			108	1-0	1	Hastings ENG		Kiriakov,P	2547		twic373.pgn	D29
Zhang Zhong	2657	2001.12.29	E13	Premier		2001.12.29			78	1-0	1	Hastings ENG		Barsov,A	2525		twic373.pgn	E12
Harikrishna,P	2502	2001.12.29	A35	Premier		2001.12.29			136	1/2-1/2	1	Hastings ENG		Sasikiran,K	2569		twic373.pgn	A30
Gallagher,Jo	2511	2001.12.29	E68	Premier		2001.12.29			31	1/2-1/2	1	Hastings ENG		Pert,N	2451		twic373.pgn	E67
Wells,P	2517	2001.12.29	D30	Premier		2001.12.29			123	0-1	1	Hastings ENG		Hebden,M	2567		twic373.pgn	D30
Kiriakov,P	2547	2001.12.30	C11	Premier		2001.12.29			130	1/2-1/2	2	Hastings ENG		Zhang Zhong	2657		twic373.pgn	C11
Hebden,M	2567	2001.12.30	E97	Premier		2001.12.29			57	1/2-1/2	2	Hastings ENG		Gallagher,Jo	2511		twic373.pgn	E97
Pert,N	2451	2001.12.30	A96	Premier		2001.12.29			77	0-1	2	Hastings ENG		Krush,I	2411		twic373.pgn	A96
Barsov,A	2525	2001.12.30	E39	Premier		2001.12.29			26	1/2-1/2	2	Hastings ENG		Sasikiran,K	2569		twic373.pgn	E39
Wells,P	2517	2001.12.30	E05	Premier		2001.12.29			178	1-0	2	Hastings ENG		Harikrishna,P	2502		twic373.pgn	E06
Radjabov,T	2567	2001.12.27	C03	It		2001.12.27			66	1/2-1/2	1	Pamplona ESP		Almasi,Z	2630		twic373.pgn	C03
Leitao,R	2581	2001.12.27	E21	It		2001.12.27			62	1/2-1/2	1	Pamplona ESP		Conquest,S	2601		twic373.pgn	E12
Fressinet,L	2588	2001.12.27	D30	It		2001.12.27			25	1/2-1/2	1	Pamplona ESP		Andersson,U	2601		twic373.pgn	D02
Bologan,V	2668	2001.12.27	C41	It		2001.12.27			97	0-1	1	Pamplona ESP		De la Riva Aguado,O	2495		twic373.pgn	C41
Narciso Dublan,M	2517	2001.12.27	B09	It		2001.12.27			26	1/2-1/2	1	Pamplona ESP		Moreno Carnero,J	2514		twic373.pgn	B09
Radjabov,T	2567	2001.12.28	E63	It		2001.12.27			79	1/2-1/2	2	Pamplona ESP		Bologan,V	2668		twic373.pgn	E63
Almasi,Z	2630	2001.12.28	C67	It		2001.12.27			70	1/2-1/2	2	Pamplona ESP		Leitao,R	2581		twic373.pgn	C67
Conquest,S	2601	2001.12.28	B04	It		2001.12.27			88	1-0	2	Pamplona ESP		Fressinet,L	2588		twic373.pgn	B04
Andersson,U	2601	2001.12.28	B48	It		2001.12.27			69	0-1	2	Pamplona ESP		Narciso Dublan,M	2517		twic373.pgn	B46
Moreno Carnero,J	2514	2001.12.28	C29	It		2001.12.27			19	1/2-1/2	2	Pamplona ESP		De la Riva Aguado,O	2495		twic373.pgn	C29
De la Riva Aguado,O	2495	2001.12.29	A88	It		2001.12.27			80	1-0	3	Pamplona ESP		Andersson,U	2601		twic373.pgn	A88
Leitao,R	2581	2001.12.29	E43	It		2001.12.27			68	1-0	3	Pamplona ESP		Radjabov,T	2567		twic373.pgn	E43
Fressinet,L	2588	2001.12.29	D30	It		2001.12.27			39	1/2-1/2	3	Pamplona ESP		Almasi,Z	2630		twic373.pgn	A13
Bologan,V	2668	2001.12.29	C41	It		2001.12.27			80	1/2-1/2	3	Pamplona ESP		Moreno Carnero,J	2514		twic373.pgn	C41
Narciso Dublan,M	2517	2001.12.29	C52	It		2001.12.27			98	1-0	3	Pamplona ESP		Conquest,S	2601		twic373.pgn	C52
Radjabov,T	2567	2001.12.30	C11	It		2001.12.27			111	0-1	4	Pamplona ESP		Fressinet,L	2588		twic373.pgn	C11
Leitao,R	2581	2001.12.30	B51	It		2001.12.27			134	1-0	4	Pamplona ESP		Bologan,V	2668		twic373.pgn	B30
Andersson,U	2601	2001.12.30	B46	It		2001.12.27			24	1/2-1/2	4	Pamplona ESP		Moreno Carnero,J	2514		twic373.pgn	B46
Almasi,Z	2630	2001.12.30	E46	It		2001.12.27			79	0-1	4	Pamplona ESP		Narciso Dublan,M	2517		twic373.pgn	E46
Conquest,S	2601	2001.12.30	B06	It		2001.12.27			78	1-0	4	Pamplona ESP		De la Riva Aguado,O	2495		twic373.pgn	B06
Cebalo,M	2492	2001.12.30	E14	It		2001.12.27			74	1/2-1/2	1	Reggio Emilia ITA		Delchev,A	2634		twic373.pgn	A46
Vezzosi,P	2401	2001.12.30	B12	It		2001.12.27			82	1/2-1/2	1	Reggio Emilia ITA		Djingarova,E	2256		twic373.pgn	B12
Costantini,R	2314	2001.12.30	D55	It		2001.12.27			74	1-0	1	Reggio Emilia ITA		Scalcione,M	2292		twic373.pgn	D55
Naumkin,I	2414	2001.12.30	E48	It		2001.12.27			74	1/2-1/2	1	Reggio Emilia ITA		Georgiev,Vl	2564		twic373.pgn	E41
