Muzychuk,A	2582	2013.01.28	C69	11th Gibraltar Masters		2013.01.22			87	1/2-1/2	7.13	Caleta ENG		Ibarra Jerez,JC	2538		twic952.pgn	C69
Felgaer,R	2557	2013.01.28	D10	11th Gibraltar Masters		2013.01.22			58	1/2-1/2	7.14	Caleta ENG		Al Sayed,Mohamad	2507		twic952.pgn	D10
Zhao Xue	2554	2013.01.28	E25	11th Gibraltar Masters		2013.01.22			111	0-1	7.15	Caleta ENG		Gallagher,Jo	2499		twic952.pgn	E25
Jussupow,Ar	2611	2013.01.28	E15	11th Gibraltar Masters		2013.01.22			95	1/2-1/2	7.16	Caleta ENG		Gunina,V	2490		twic952.pgn	E15
Hoang Thanh Trang	2469	2013.01.28	A88	11th Gibraltar Masters		2013.01.22			92	1-0	7.17	Caleta ENG		Wojtaszek,R	2723		twic952.pgn	A88
Cernousek,L	2453	2013.01.28	A15	11th Gibraltar Masters		2013.01.22			124	1/2-1/2	7.18	Caleta ENG		Swiercz,D	2627		twic952.pgn	A15
Ehlvest,J	2605	2013.01.28	E32	11th Gibraltar Masters		2013.01.22			65	0-1	7.19	Caleta ENG		Akesson,R	2441		twic952.pgn	E32
Kjartansson,G	2408	2013.01.28	B13	11th Gibraltar Masters		2013.01.22			205	0-1	7.20	Caleta ENG		Kulaots,K	2587		twic952.pgn	B13
Trent,L	2429	2013.01.28	A96	11th Gibraltar Masters		2013.01.22			91	1-0	7.21	Caleta ENG		Vazquez Igarza,R	2566		twic952.pgn	A96
Dzagnidze,N	2555	2013.01.28	B40	11th Gibraltar Masters		2013.01.22			129	0-1	7.22	Caleta ENG		Zhou,Y	2439		twic952.pgn	B40
Nezad,H	2394	2013.01.28	A11	11th Gibraltar Masters		2013.01.22			125	0-1	7.23	Caleta ENG		Maze,S	2546		twic952.pgn	A11
Gordon,S	2533	2013.01.28	D93	11th Gibraltar Masters		2013.01.22			147	1/2-1/2	7.24	Caleta ENG		Docx,S	2426		twic952.pgn	D93
Cramling,P	2518	2013.01.28	B82	11th Gibraltar Masters		2013.01.22			87	0-1	7.25	Caleta ENG		Milliet,S	2403		twic952.pgn	B82
Jakubiec,A	2518	2013.01.28	A83	11th Gibraltar Masters		2013.01.22			84	1-0	7.26	Caleta ENG		Sachdev,T	2403		twic952.pgn	A83
Melia,S	2403	2013.01.28	D37	11th Gibraltar Masters		2013.01.22			88	1/2-1/2	7.27	Caleta ENG		Harika,D	2514		twic952.pgn	D37
Kanep,M	2512	2013.01.28	D73	11th Gibraltar Masters		2013.01.22			41	1/2-1/2	7.28	Caleta ENG		Aloma Vidal,R	2389		twic952.pgn	A05
Mastrovasilis,A	2498	2013.01.28	C47	11th Gibraltar Masters		2013.01.22			114	1-0	7.29	Caleta ENG		Dolzhikova,O	2239		twic952.pgn	C47
Zatonskih,A	2491	2013.01.28	C10	11th Gibraltar Masters		2013.01.22			57	1/2-1/2	7.30	Caleta ENG		Janev,P	2126		twic952.pgn	C10
Teran Alvarez,I	2399	2013.01.28	B01	11th Gibraltar Masters		2013.01.22			108	1-0	7.31	Caleta ENG		Muzychuk,M	2471		twic952.pgn	B01
Karavade,E	2391	2013.01.28	C67	11th Gibraltar Masters		2013.01.22			186	1-0	7.32	Caleta ENG		Womacka,M	2442		twic952.pgn	C67
Sutovsky,E	2684	2013.01.28	A33	11th Gibraltar Masters		2013.01.22			47	0-1	7.33	Caleta ENG		Vyparina,M	2305		twic952.pgn	A33
Bartel,Mat	2629	2013.01.28	B06	11th Gibraltar Masters		2013.01.22			147	0-1	7.34	Caleta ENG		Tate,A	2290		twic952.pgn	B06
Tischbierek,R	2472	2013.01.28	A09	11th Gibraltar Masters		2013.01.22			63	0-1	7.35	Caleta ENG		Adrian,C	2260		twic952.pgn	A09
De Haan,E	2303	2013.01.28	B47	11th Gibraltar Masters		2013.01.22			112	1/2-1/2	7.36	Caleta ENG		Kuipers,S	2431		twic952.pgn	B47
Villuendas Valero,A	2301	2013.01.28	D25	11th Gibraltar Masters		2013.01.22			116	1-0	7.37	Caleta ENG		Houska,Jo	2416		twic952.pgn	D25
Chapman,T	2292	2013.01.28	C41	11th Gibraltar Masters		2013.01.22			171	1/2-1/2	7.38	Caleta ENG		Roser,K	2409		twic952.pgn	C41
Gaehwiler,G	2269	2013.01.28	B23	11th Gibraltar Masters		2013.01.22			110	1/2-1/2	7.39	Caleta ENG		Arakhamia-Grant,K	2405		twic952.pgn	B23
Jones,RS	2393	2013.01.28	D14	11th Gibraltar Masters		2013.01.22			107	0-1	7.40	Caleta ENG		Olhovik,Andrei	2246		twic952.pgn	D14
Tari,A	2268	2013.01.28	B35	11th Gibraltar Masters		2013.01.22			125	0-1	7.41	Caleta ENG		Kriebel,T	2369		twic952.pgn	B35
Loew,Gera	2231	2013.01.28	D73	11th Gibraltar Masters		2013.01.22			66	1-0	7.42	Caleta ENG		Sanchez Ibern,M	2356		twic952.pgn	D77
Wemmers,X	2349	2013.01.28	A00	11th Gibraltar Masters		2013.01.22			118	1-0	7.43	Caleta ENG		Storey,Ch	2245		twic952.pgn	A00
Spence,D	2226	2013.01.28	C02	11th Gibraltar Masters		2013.01.22			79	0-1	7.44	Caleta ENG		Ortega Ruiz,J	2349		twic952.pgn	C02
Lind,JO	2217	2013.01.28	A56	11th Gibraltar Masters		2013.01.22			198	1-0	7.45	Caleta ENG		Kantorik,M	2331		twic952.pgn	A56
Dittmar,P	2330	2013.01.28	D56	11th Gibraltar Masters		2013.01.22			60	1/2-1/2	7.46	Caleta ENG		Sanchez Botella,L	2196		twic952.pgn	D56
Semprun Martinez,F	2201	2013.01.28	D85	11th Gibraltar Masters		2013.01.22			72	1-0	7.47	Caleta ENG		Fenollar Jorda,M	2325		twic952.pgn	D85
Montero Melendez,R	2316	2013.01.28	B41	11th Gibraltar Masters		2013.01.22			59	0-1	7.48	Caleta ENG		Nafri,K	2091		twic952.pgn	B41
Kozarcanin,S	2090	2013.01.28	C45	11th Gibraltar Masters		2013.01.22			60	1-0	7.49	Caleta ENG		Dukaczewski,P	2268		twic952.pgn	C45
Omar,Noa	2314	2013.01.28	D31	11th Gibraltar Masters		2013.01.22			64	0-1	7.50	Caleta ENG		Gromovs,S	2001		twic952.pgn	D31
Pinho,P	2128	2013.01.28	B81	11th Gibraltar Masters		2013.01.22			82	1-0	7.51	Caleta ENG		Kvisvik,B	2314		twic952.pgn	B81
Lindsoe,F	2064	2013.01.28	B33	11th Gibraltar Masters		2013.01.22			72	1-0	7.52	Caleta ENG		Arvola,B	2309		twic952.pgn	B33
Salem,AR	2538	2013.01.28	B33	11th Gibraltar Masters		2013.01.22			103	0-1	7.53	Caleta ENG		Hommerson,P	2237		twic952.pgn	B33
Zygouris,H	2218	2013.01.28	B01	11th Gibraltar Masters		2013.01.22			101	0-1	7.54	Caleta ENG		Kurmann,O	2456		twic952.pgn	B01
Poetsch,H	2437	2013.01.28	B94	11th Gibraltar Masters		2013.01.22			49	0-1	7.55	Caleta ENG		Ferrante,M	2227		twic952.pgn	B94
Telljohann,S	2423	2013.01.28	B06	11th Gibraltar Masters		2013.01.22			97	0-1	7.56	Caleta ENG		Bird,A	2223		twic952.pgn	B06
Sanchez Castillo,S	2212	2013.01.28	C00	11th Gibraltar Masters		2013.01.22			52	1-0	7.57	Caleta ENG		Moreno Tejera,E	2413		twic952.pgn	C00
Bellon Lopez,JuM	2404	2013.01.28	B47	11th Gibraltar Masters		2013.01.22			83	0-1	7.58	Caleta ENG		Marttala,T	2217		twic952.pgn	B47
Quillan,G	2398	2013.01.28	C03	11th Gibraltar Masters		2013.01.22			177	1/2-1/2	7.59	Caleta ENG		Valgmae,Toomas	2218		twic952.pgn	C03
Tscharotschkin,M	2200	2013.01.28	C18	11th Gibraltar Masters		2013.01.22			59	1/2-1/2	7.60	Caleta ENG		Georgiadis,N	2369		twic952.pgn	C18
Vojinovic,J	2359	2013.01.28	B52	11th Gibraltar Masters		2013.01.22			83	0-1	7.61	Caleta ENG		Urbina Perez,J	2214		twic952.pgn	B52
Godard,M	2340	2013.01.28	E12	11th Gibraltar Masters		2013.01.22			85	0-1	7.62	Caleta ENG		Jaunooby,A	2178		twic952.pgn	E12
Veltkamp,G	2200	2013.01.28	A43	11th Gibraltar Masters		2013.01.22			51	0-1	7.63	Caleta ENG		Stockmann,M	2312		twic952.pgn	A43
Piasetski,L	2310	2013.01.28	B42	11th Gibraltar Masters		2013.01.22			98	1/2-1/2	7.64	Caleta ENG		Byron,A	2167		twic952.pgn	B42
Forsaa,E	2305	2013.01.28	B43	11th Gibraltar Masters		2013.01.22			115	0-1	7.65	Caleta ENG		Lee,Ka	2164		twic952.pgn	B43
Meyer,Kai	2177	2013.01.28	C68	11th Gibraltar Masters		2013.01.22			101	0-1	7.66	Caleta ENG		Palencia,W	2282		twic952.pgn	C68
Uran Bermudez,Oliver Kevin	2113	2013.01.28	D05	11th Gibraltar Masters		2013.01.22			59	1/2-1/2	7.67	Caleta ENG		Diaz Velandia,Jose Manuel	2271		twic952.pgn	D05
Obiamiwe,P	1973	2013.01.28	A14	11th Gibraltar Masters		2013.01.22			50	1-0	7.68	Caleta ENG		Amato,A	2259		twic952.pgn	A14
Scharrer,P	2248	2013.01.28	B06	11th Gibraltar Masters		2013.01.22			69	0-1	7.69	Caleta ENG		Burrows,M	2153		twic952.pgn	B06
Nazarenus,M	2248	2013.01.28	D43	11th Gibraltar Masters		2013.01.22			103	1/2-1/2	7.70	Caleta ENG		Kvisla,J	2148		twic952.pgn	D43
Rujan,Rodel-Marinel	1759	2013.01.28	B08	11th Gibraltar Masters		2013.01.22			106	1-0	7.71	Caleta ENG		Nuri,Kam	2241		twic952.pgn	B08
Lederman,L	2239	2013.01.28	B22	11th Gibraltar Masters		2013.01.22			61	0-1	7.72	Caleta ENG		Mueller,HD	2087		twic952.pgn	B22
Rudolf,An	2312	2013.01.28	D30	11th Gibraltar Masters		2013.01.22			59	1/2-1/2	7.73	Caleta ENG		Novoa,F	2017		twic952.pgn	D30
Skutta,B	2048	2013.01.28	C41	11th Gibraltar Masters		2013.01.22			58	1-0	7.74	Caleta ENG		Bergstrom,R	2286		twic952.pgn	C41
Garcia Jimenez,F	2278	2013.01.28	B01	11th Gibraltar Masters		2013.01.22			51	0-1	7.75	Caleta ENG		Kandic,Mila	2090		twic952.pgn	B01
Grigoryan,Meri	2025	2013.01.28	B01	11th Gibraltar Masters		2013.01.22			190	1-0	7.76	Caleta ENG		Seyfried,C	2177		twic952.pgn	B01
Smith,An	2175	2013.01.28	B22	11th Gibraltar Masters		2013.01.22			97	0-1	7.77	Caleta ENG		Compton,A	2087		twic952.pgn	B22
Vinas Guerrero,C	2167	2013.01.28	C63	11th Gibraltar Masters		2013.01.22			108	0-1	7.78	Caleta ENG		Thornton,J	2053		twic952.pgn	C63
Fairbairn,S	2021	2013.01.28	A00	11th Gibraltar Masters		2013.01.22			105	1/2-1/2	7.79	Caleta ENG		Osuna Vega,E	2157		twic952.pgn	A00
Pena Riasco,A	2156	2013.01.28	A03	11th Gibraltar Masters		2013.01.22			65	0-1	7.80	Caleta ENG		Van Kemenade,R	2043		twic952.pgn	A03
Baert,A	2154	2013.01.28	E21	11th Gibraltar Masters		2013.01.22			111	0-1	7.81	Caleta ENG		Zanetti,B	2030		twic952.pgn	E12
Bryn,A	2019	2013.01.28	B31	11th Gibraltar Masters		2013.01.22			50	1-0	7.82	Caleta ENG		Allor,C	2154		twic952.pgn	B31
Walton,A	2153	2013.01.28	C01	11th Gibraltar Masters		2013.01.22			45	0-1	7.83	Caleta ENG		Ungureanu,S	2019		twic952.pgn	C01
Weber,Franc ESP	2150	2013.01.28	A80	11th Gibraltar Masters		2013.01.22			132	1/2-1/2	7.84	Caleta ENG		Hackner,Oskar A	2015		twic952.pgn	A80
Jameson,D	2143	2013.01.28	C82	11th Gibraltar Masters		2013.01.22			47	0-1	7.85	Caleta ENG		Reppen,E	2005		twic952.pgn	C82
Spanton,T	2017	2013.01.28	D02	11th Gibraltar Masters		2013.01.22			44	1-0	7.86	Caleta ENG		Lipecki,A	2138		twic952.pgn	D02
Valhondo Morales,R	2136	2013.01.28	C77	11th Gibraltar Masters		2013.01.22			71	0-1	7.87	Caleta ENG		Onabogun,K	1978		twic952.pgn	C77
Canonne,A	2002	2013.01.28	D02	11th Gibraltar Masters		2013.01.22			54	1/2-1/2	7.88	Caleta ENG		Linhart,W	2130		twic952.pgn	D02
Wiedersich,J	2120	2013.01.28	A57	11th Gibraltar Masters		2013.01.22			45	0-1	7.89	Caleta ENG		Ramdewar,I	1658		twic952.pgn	A57
Suez Panama,G	1989	2013.01.28	C06	11th Gibraltar Masters		2013.01.22			110	1/2-1/2	7.90	Caleta ENG		Dasaolu,R	2115		twic952.pgn	C06
Tranter,Stephen	0	2013.01.28	A47	11th Gibraltar Masters		2013.01.22			61	1/2-1/2	7.91	Caleta ENG		Cawley,Paul F	2113		twic952.pgn	A47
Pribyl,Jar2	1932	2013.01.28	D78	11th Gibraltar Masters		2013.01.22			56	1-0	7.92	Caleta ENG		Gieritz,D	2112		twic952.pgn	D78
McKenna,Jas	2110	2013.01.28	B09	11th Gibraltar Masters		2013.01.22			40	1-0	7.93	Caleta ENG		Becham,Khalid	1929		twic952.pgn	B09
Lochte,S	1923	2013.01.28	A15	11th Gibraltar Masters		2013.01.22			96	1-0	7.94	Caleta ENG		Karlsson,J	2165		twic952.pgn	A15
Baeza Escudero,J	2009	2013.01.28	C50	11th Gibraltar Masters		2013.01.22			66	1-0	7.95	Caleta ENG		Lyell,M	2235		twic952.pgn	C50
Campos Calvo Sotelo,Ju	1978	2013.01.28	C00	11th Gibraltar Masters		2013.01.22			56	1-0	7.96	Caleta ENG		O'Toole,G	2204		twic952.pgn	C00
Herbold,M	2164	2013.01.28	A46	11th Gibraltar Masters		2013.01.22			73	1/2-1/2	7.97	Caleta ENG		Sielicki,T	1969		twic952.pgn	A46
Byrn,C	2114	2013.01.28	B88	11th Gibraltar Masters		2013.01.22			123	1/2-1/2	7.98	Caleta ENG		Othman,Mustapha	1878		twic952.pgn	B88
Nwachukwu,Chino	1962	2013.01.28	B90	11th Gibraltar Masters		2013.01.22			135	0-1	7.99	Caleta ENG		Samu,S	2095		twic952.pgn	B90
Dimitrijevic,Dragan	1896	2013.01.28	A31	11th Gibraltar Masters		2013.01.22			91	0-1	7.100	Caleta ENG		Havik,V	2094		twic952.pgn	A31
Christiansmeier,S	2051	2013.01.28	D02	11th Gibraltar Masters		2013.01.22			100	1-0	7.101	Caleta ENG		Kang,Leo J	2220		twic952.pgn	D02
Agbabishvili,Lali	1954	2013.01.28	A20	11th Gibraltar Masters		2013.01.22			81	0-1	7.102	Caleta ENG		Tuchtfeld,J	2051		twic952.pgn	A20
Stewart,Ashley	2040	2013.01.28	E60	11th Gibraltar Masters		2013.01.22			110	1/2-1/2	7.103	Caleta ENG		Guerrero Romero,A	1862		twic952.pgn	E60
George,Lolomari Erekosima	1869	2013.01.28	E63	11th Gibraltar Masters		2013.01.22			80	1-0	7.104	Caleta ENG		Hamer,M	2025		twic952.pgn	E63
Denisik,Sergei	0	2013.01.28	E10	11th Gibraltar Masters		2013.01.22			115	1-0	7.105	Caleta ENG		Iasman,I	2019		twic952.pgn	E10
Whatley,Stephen A J	1717	2013.01.28	B23	11th Gibraltar Masters		2013.01.22			68	1-0	7.106	Caleta ENG		Hutton,Jack	2017		twic952.pgn	B23
Freuler,R	2098	2013.01.28	A05	11th Gibraltar Masters		2013.01.22			57	0-1	7.107	Caleta ENG		Wilson,Matthew R	1827		twic952.pgn	A05
Rios Gonzalez,J	1990	2013.01.28	C77	11th Gibraltar Masters		2013.01.22			58	1/2-1/2	7.108	Caleta ENG		Savage,Neil	1620		twic952.pgn	C77
Cebada Benitez,F	1958	2013.01.28	B41	11th Gibraltar Masters		2013.01.22			78	1-0	7.109	Caleta ENG		Chidi,L	1820		twic952.pgn	B41
Reid,V	1844	2013.01.28	D02	11th Gibraltar Masters		2013.01.22			119	0-1	7.110	Caleta ENG		Georgieva,E	1949		twic952.pgn	D02
Villa Armenta,Enrique	0	2013.01.28	D45	11th Gibraltar Masters		2013.01.22			56	1-0	7.111	Caleta ENG		Openshaw,David K	1923		twic952.pgn	D45
Boesch,Heinz	1904	2013.01.28	D02	11th Gibraltar Masters		2013.01.22			85	0-1	7.112	Caleta ENG		Viana,E	1600		twic952.pgn	E01
Skrabakova,Katarina	1991	2013.01.28	B54	11th Gibraltar Masters		2013.01.22			63	0-1	7.113	Caleta ENG		Kazmierczak,Ewa	1512		twic952.pgn	B54
Henrichsen,J	1957	2013.01.28	E12	11th Gibraltar Masters		2013.01.22			33	0-1	7.114	Caleta ENG		Kuenitz,K	1643		twic952.pgn	E12
Candano Gonzalez,A	1717	2013.01.28	B36	11th Gibraltar Masters		2013.01.22			79	0-1	7.115	Caleta ENG		Dennis,N	1904		twic952.pgn	B36
Berggren,Klas	1523	2013.01.28	C77	11th Gibraltar Masters		2013.01.22			73	0-1	7.116	Caleta ENG		Iglesias Fernandez,L	1862		twic952.pgn	C77
Sevillano Leal,J	1807	2013.01.28	B43	11th Gibraltar Masters		2013.01.22			45	0-1	7.117	Caleta ENG		Williamson,Brian W	0		twic952.pgn	B43
Neumanova,M	1701	2013.01.28	D05	11th Gibraltar Masters		2013.01.22			79	0-1	7.118	Caleta ENG		Colompar,L	1790		twic952.pgn	D05
Garcia Lechugo,F	1645	2013.01.28	B10	11th Gibraltar Masters		2013.01.22			54	1-0	7.119	Caleta ENG		Scholl,Alois	1765		twic952.pgn	B10
Piovar,Jaroslav	1536	2013.01.28	C50	11th Gibraltar Masters		2013.01.22			76	1-0	7.120	Caleta ENG		Tveten,Per	1597		twic952.pgn	C50
Vitiugov,N	2694	2013.01.29	E00	11th Gibraltar Masters		2013.01.22			78	1/2-1/2	8.1	Caleta ENG		Kamsky,G	2740		twic952.pgn	E00
Short,N	2690	2013.01.29	D37	11th Gibraltar Masters		2013.01.22			133	0-1	8.2	Caleta ENG		Le Quang Liem	2705		twic952.pgn	D37
Ivanchuk,V	2758	2013.01.29	E60	11th Gibraltar Masters		2013.01.22			59	1/2-1/2	8.3	Caleta ENG		Georgiev,Ki	2643		twic952.pgn	E60
Adams,Mi	2725	2013.01.29	C50	11th Gibraltar Masters		2013.01.22			113	1/2-1/2	8.4	Caleta ENG		Salgado Lopez,I	2606		twic952.pgn	C50
