Bacrot,E	2705	2008.04.29	D15	FIDE GP		2008.04.21			107	1/2-1/2	8	Baku AZE		Kamsky,G	2726		twic704.pgn	D15
Navara,D	2672	2008.04.29	C88	FIDE GP		2008.04.21			84	1-0	8	Baku AZE		Inarkiev,E	2684		twic704.pgn	C88
Radjabov,T	2751	2008.04.29	C55	FIDE GP		2008.04.21			55	1/2-1/2	8	Baku AZE		Gashimov,V	2679		twic704.pgn	C55
Adams,Mi	2729	2008.04.29	E12	FIDE GP		2008.04.21			64	1/2-1/2	8	Baku AZE		Wang Yue	2689		twic704.pgn	E12
Cheparinov,I	2696	2008.04.29	A29	FIDE GP		2008.04.21			100	1/2-1/2	8	Baku AZE		Carlsen,M	2765		twic704.pgn	A29
Karjakin,Sergey	2732	2008.04.29	E15	FIDE GP		2008.04.21			130	1-0	8	Baku AZE		Mamedyarov,S	2752		twic704.pgn	E15
Grischuk,A	2716	2008.04.29	C72	FIDE GP		2008.04.21			73	1/2-1/2	8	Baku AZE		Svidler,P	2746		twic704.pgn	C72
Mamedyarov,S	2752	2008.04.30	B46	FIDE GP		2008.04.21			81	0-1	9	Baku AZE		Navara,D	2672		twic704.pgn	B46
Carlsen,M	2765	2008.04.30	B77	FIDE GP		2008.04.21			108	1/2-1/2	9	Baku AZE		Karjakin,Sergey	2732		twic704.pgn	B77
Gashimov,V	2679	2008.04.30	E21	FIDE GP		2008.04.21			58	1/2-1/2	9	Baku AZE		Cheparinov,I	2696		twic704.pgn	E20
Inarkiev,E	2684	2008.04.30	E62	FIDE GP		2008.04.21			90	1-0	9	Baku AZE		Grischuk,A	2716		twic704.pgn	E62
Wang Yue	2689	2008.04.30	C43	FIDE GP		2008.04.21			143	1/2-1/2	9	Baku AZE		Bacrot,E	2705		twic704.pgn	C43
Svidler,P	2746	2008.04.30	B92	FIDE GP		2008.04.21			76	1-0	9	Baku AZE		Adams,Mi	2729		twic704.pgn	B92
Kamsky,G	2726	2008.04.30	B41	FIDE GP		2008.04.21			87	1-0	9	Baku AZE		Radjabov,T	2751		twic704.pgn	B41
Adams,Mi	2729	2008.05.02	C42	FIDE GP		2008.04.21			127	1/2-1/2	10	Baku AZE		Inarkiev,E	2684		twic704.pgn	C42
Grischuk,A	2716	2008.05.02	D45	FIDE GP		2008.04.21			82	1/2-1/2	10	Baku AZE		Mamedyarov,S	2752		twic704.pgn	D10
Karjakin,Sergey	2732	2008.05.02	B53	FIDE GP		2008.04.21			111	1/2-1/2	10	Baku AZE		Gashimov,V	2679		twic704.pgn	B23
Bacrot,E	2705	2008.05.02	C69	FIDE GP		2008.04.21			104	1/2-1/2	10	Baku AZE		Svidler,P	2746		twic704.pgn	C69
Navara,D	2672	2008.05.02	C92	FIDE GP		2008.04.21			89	1/2-1/2	10	Baku AZE		Carlsen,M	2765		twic704.pgn	C92
Wang Yue	2689	2008.05.02	B30	FIDE GP		2008.04.21			86	1/2-1/2	10	Baku AZE		Kamsky,G	2726		twic704.pgn	B30
Cheparinov,I	2696	2008.05.02	B10	FIDE GP		2008.04.21			85	0-1	10	Baku AZE		Radjabov,T	2751		twic704.pgn	B10
Inarkiev,E	2684	2008.05.03	C69	FIDE GP		2008.04.21			44	0-1	11	Baku AZE		Bacrot,E	2705		twic704.pgn	C69
Radjabov,T	2751	2008.05.03	B33	FIDE GP		2008.04.21			81	1/2-1/2	11	Baku AZE		Karjakin,Sergey	2732		twic704.pgn	B33
Svidler,P	2746	2008.05.03	D80	FIDE GP		2008.04.21			94	1-0	11	Baku AZE		Wang Yue	2689		twic704.pgn	D80
Mamedyarov,S	2752	2008.05.03	C10	FIDE GP		2008.04.21			87	1/2-1/2	11	Baku AZE		Adams,Mi	2729		twic704.pgn	C10
Carlsen,M	2765	2008.05.03	D17	FIDE GP		2008.04.21			76	1/2-1/2	11	Baku AZE		Grischuk,A	2716		twic704.pgn	D17
Kamsky,G	2726	2008.05.03	E15	FIDE GP		2008.04.21			63	1/2-1/2	11	Baku AZE		Cheparinov,I	2696		twic704.pgn	E15
Gashimov,V	2679	2008.05.03	B36	FIDE GP		2008.04.21			114	1/2-1/2	11	Baku AZE		Navara,D	2672		twic704.pgn	B36
Adams,Mi	2729	2008.05.04	E37	FIDE GP		2008.04.21			111	1-0	12	Baku AZE		Carlsen,M	2765		twic704.pgn	E37
Navara,D	2672	2008.05.04	B85	FIDE GP		2008.04.21			93	0-1	12	Baku AZE		Radjabov,T	2751		twic704.pgn	B46
Grischuk,A	2716	2008.05.04	C72	FIDE GP		2008.04.21			64	1-0	12	Baku AZE		Gashimov,V	2679		twic704.pgn	C72
Karjakin,Sergey	2732	2008.05.04	E20	FIDE GP		2008.04.21			182	1/2-1/2	12	Baku AZE		Cheparinov,I	2696		twic704.pgn	E20
Bacrot,E	2705	2008.05.04	D15	FIDE GP		2008.04.21			144	1-0	12	Baku AZE		Mamedyarov,S	2752		twic704.pgn	D15
Svidler,P	2746	2008.05.04	B96	FIDE GP		2008.04.21			79	0-1	12	Baku AZE		Kamsky,G	2726		twic704.pgn	B96
Wang Yue	2689	2008.05.04	D15	FIDE GP		2008.04.21			113	1/2-1/2	12	Baku AZE		Inarkiev,E	2684		twic704.pgn	D15
Mamedyarov,S	2752	2008.05.05	E32	FIDE GP		2008.04.21			93	1/2-1/2	13	Baku AZE		Wang Yue	2689		twic704.pgn	E32
Carlsen,M	2765	2008.05.05	E21	FIDE GP		2008.04.21			123	0-1	13	Baku AZE		Bacrot,E	2705		twic704.pgn	E12
Kamsky,G	2726	2008.05.05	C95	FIDE GP		2008.04.21			87	1/2-1/2	13	Baku AZE		Karjakin,Sergey	2732		twic704.pgn	C95
Inarkiev,E	2684	2008.05.05	E63	FIDE GP		2008.04.21			86	1-0	13	Baku AZE		Svidler,P	2746		twic704.pgn	E63
Cheparinov,I	2696	2008.05.05	D12	FIDE GP		2008.04.21			64	1-0	13	Baku AZE		Navara,D	2672		twic704.pgn	D12
Gashimov,V	2679	2008.05.05	C42	FIDE GP		2008.04.21			82	1/2-1/2	13	Baku AZE		Adams,Mi	2729		twic704.pgn	C42
Radjabov,T	2751	2008.05.05	A15	FIDE GP		2008.04.21			63	1/2-1/2	13	Baku AZE		Grischuk,A	2716		twic704.pgn	A15
Sutovsky,E	2630	2008.04.29	D78	IX EICC		2008.04.21			68	1/2-1/2	8	Plovdiv BUL		Tregubov,P	2629		twic704.pgn	D78
