Dubov,Daniil	2690	2019.05.17	A15	Moscow FIDE Grand Prix		2019.05.17			71	1/2-1/2	1.1	Moscow RUS		Giri,A	2787		twic1280.pgn	A15
Nakamura,Hi	2761	2019.05.17	A14	Moscow FIDE Grand Prix		2019.05.17			22	1/2-1/2	1.1	Moscow RUS		Radjabov,T	2759		twic1280.pgn	A14
So,W	2754	2019.05.17	C53	Moscow FIDE Grand Prix		2019.05.17			48	1-0	1.1	Moscow RUS		Duda,J	2728		twic1280.pgn	C53
Grischuk,A	2772	2019.05.17	D45	Moscow FIDE Grand Prix		2019.05.17			26	1/2-1/2	1.1	Moscow RUS		Karjakin,Sergey	2752		twic1280.pgn	D45
Aronian,L	2762	2019.05.17	C88	Moscow FIDE Grand Prix		2019.05.17			142	1-0	1.1	Moscow RUS		Nepomniachtchi,I	2773		twic1280.pgn	C88
Jakovenko,D	2708	2019.05.17	A13	Moscow FIDE Grand Prix		2019.05.17			44	1/2-1/2	1.1	Moscow RUS		Wei Yi	2736		twic1280.pgn	A13
Svidler,P	2739	2019.05.17	A36	Moscow FIDE Grand Prix		2019.05.17			34	1/2-1/2	1.1	Moscow RUS		Vitiugov,N	2734		twic1280.pgn	A36
Mamedyarov,S	2781	2019.05.17	D82	Moscow FIDE Grand Prix		2019.05.17			132	1-0	1.1	Moscow RUS		Wojtaszek,R	2724		twic1280.pgn	D82
Giri,A	2787	2019.05.18	D30	Moscow FIDE Grand Prix		2019.05.17			71	1-0	1.2	Moscow RUS		Dubov,Daniil	2690		twic1280.pgn	D30
Radjabov,T	2759	2019.05.18	D37	Moscow FIDE Grand Prix		2019.05.17			26	1/2-1/2	1.2	Moscow RUS		Nakamura,Hi	2761		twic1280.pgn	D37
Duda,J	2728	2019.05.18	B78	Moscow FIDE Grand Prix		2019.05.17			108	1-0	1.2	Moscow RUS		So,W	2754		twic1280.pgn	B78
Karjakin,Sergey	2752	2019.05.18	D38	Moscow FIDE Grand Prix		2019.05.17			102	1-0	1.2	Moscow RUS		Grischuk,A	2772		twic1280.pgn	D38
Nepomniachtchi,I	2773	2019.05.18	A20	Moscow FIDE Grand Prix		2019.05.17			70	1/2-1/2	1.2	Moscow RUS		Aronian,L	2762		twic1280.pgn	A20
Wei Yi	2736	2019.05.18	C77	Moscow FIDE Grand Prix		2019.05.17			65	0-1	1.2	Moscow RUS		Jakovenko,D	2708		twic1280.pgn	C77
Vitiugov,N	2734	2019.05.18	C80	Moscow FIDE Grand Prix		2019.05.17			90	1-0	1.2	Moscow RUS		Svidler,P	2739		twic1280.pgn	C80
Wojtaszek,R	2724	2019.05.18	A28	Moscow FIDE Grand Prix		2019.05.17			90	1/2-1/2	1.2	Moscow RUS		Mamedyarov,S	2781		twic1280.pgn	A28
Radjabov,T	2759	2019.05.19	D37	Moscow FIDE Grand Prix		2019.05.17			80	1-0	1.3	Moscow RUS		Nakamura,Hi	2761		twic1280.pgn	D37
Duda,J	2728	2019.05.19	C53	Moscow FIDE Grand Prix		2019.05.17			86	1-0	1.3	Moscow RUS		So,W	2754		twic1280.pgn	C53
Nakamura,Hi	2761	2019.05.19	D37	Moscow FIDE Grand Prix		2019.05.17			59	1/2-1/2	1.4	Moscow RUS		Radjabov,T	2759		twic1280.pgn	D37
So,W	2754	2019.05.19	C53	Moscow FIDE Grand Prix		2019.05.17			143	1/2-1/2	1.4	Moscow RUS		Duda,J	2728		twic1280.pgn	C53
Dubov,Daniil	2690	2019.05.20	D33	Moscow FIDE Grand Prix		2019.05.17			54	1/2-1/2	2.1	Moscow RUS		Nakamura,Hi	2761		twic1280.pgn	D33
So,W	2754	2019.05.20	D37	Moscow FIDE Grand Prix		2019.05.17			55	1/2-1/2	2.1	Moscow RUS		Grischuk,A	2772		twic1280.pgn	D37
Nepomniachtchi,I	2773	2019.05.20	B51	Moscow FIDE Grand Prix		2019.05.17			61	1/2-1/2	2.1	Moscow RUS		Wei Yi	2736		twic1280.pgn	B51
Wojtaszek,R	2724	2019.05.20	B51	Moscow FIDE Grand Prix		2019.05.17			38	1/2-1/2	2.1	Moscow RUS		Svidler,P	2739		twic1280.pgn	B51
Fedoseev,Vl3	2683	2019.05.14	E06	IMSA World Masters Rapid		2019.05.14			150	1/2-1/2	1.1	Hengshui CHN		Wang Hao	2735		twic1280.pgn	E06
Yu Yangyi	2739	2019.05.14	A06	IMSA World Masters Rapid		2019.05.14			178	1/2-1/2	1.2	Hengshui CHN		Le Quang Liem	2704		twic1280.pgn	A06
Leko,P	2674	2019.05.14	D38	IMSA World Masters Rapid		2019.05.14			85	1/2-1/2	1.3	Hengshui CHN		Andreikin,D	2722		twic1280.pgn	D38
Korobov,A	2687	2019.05.14	B90	IMSA World Masters Rapid		2019.05.14			80	1/2-1/2	1.4	Hengshui CHN		Ponomariov,R	2675		twic1280.pgn	B90
Mamedov,Rau	2650	2019.05.14	B33	IMSA World Masters Rapid		2019.05.14			98	1-0	1.5	Hengshui CHN		Dominguez Perez,L	2750		twic1280.pgn	B33
Rapport,R	2736	2019.05.14	A41	IMSA World Masters Rapid		2019.05.14			164	1-0	1.6	Hengshui CHN		Vidit,S	2707		twic1280.pgn	A46
Cheparinov,I	2667	2019.05.14	D30	IMSA World Masters Rapid		2019.05.14			167	1/2-1/2	1.7	Hengshui CHN		Bu Xiangzhi	2729		twic1280.pgn	D30
Gelfand,B	2676	2019.05.14	C43	IMSA World Masters Rapid		2019.05.14			95	0-1	1.8	Hengshui CHN		Jones,G	2702		twic1280.pgn	C43
Dominguez Perez,L	2750	2019.05.14	D40	IMSA World Masters Rapid		2019.05.14			111	0-1	2.1	Hengshui CHN		Gelfand,B	2676		twic1280.pgn	B14
Vidit,S	2707	2019.05.14	A33	IMSA World Masters Rapid		2019.05.14			100	1/2-1/2	2.2	Hengshui CHN		Yu Yangyi	2739		twic1280.pgn	A33
Wang Hao	2735	2019.05.14	C65	IMSA World Masters Rapid		2019.05.14			86	1/2-1/2	2.3	Hengshui CHN		Leko,P	2674		twic1280.pgn	C65
Andreikin,D	2722	2019.05.14	E18	IMSA World Masters Rapid		2019.05.14			51	1/2-1/2	2.4	Hengshui CHN		Cheparinov,I	2667		twic1280.pgn	E18
Le Quang Liem	2704	2019.05.14	E12	IMSA World Masters Rapid		2019.05.14			43	1/2-1/2	2.5	Hengshui CHN		Korobov,A	2687		twic1280.pgn	E12
Bu Xiangzhi	2729	2019.05.14	D11	IMSA World Masters Rapid		2019.05.14			74	1-0	2.6	Hengshui CHN		Fedoseev,Vl3	2683		twic1280.pgn	D11
Ponomariov,R	2675	2019.05.14	B12	IMSA World Masters Rapid		2019.05.14			117	1/2-1/2	2.7	Hengshui CHN		Rapport,R	2736		twic1280.pgn	B12
Jones,G	2702	2019.05.14	B50	IMSA World Masters Rapid		2019.05.14			113	1/2-1/2	2.8	Hengshui CHN		Mamedov,Rau	2650		twic1280.pgn	B50
Fedoseev,Vl3	2683	2019.05.14	C53	IMSA World Masters Rapid		2019.05.14			148	1/2-1/2	3.1	Hengshui CHN		Dominguez Perez,L	2750		twic1280.pgn	C53
Korobov,A	2687	2019.05.14	D12	IMSA World Masters Rapid		2019.05.14			89	1/2-1/2	3.2	Hengshui CHN		Vidit,S	2707		twic1280.pgn	D12
Cheparinov,I	2667	2019.05.14	C65	IMSA World Masters Rapid		2019.05.14			117	0-1	3.3	Hengshui CHN		Wang Hao	2735		twic1280.pgn	C65
Yu Yangyi	2739	2019.05.14	C15	IMSA World Masters Rapid		2019.05.14			47	1/2-1/2	3.4	Hengshui CHN		Ponomariov,R	2675		twic1280.pgn	C15
Gelfand,B	2676	2019.05.14	C42	IMSA World Masters Rapid		2019.05.14			64	1/2-1/2	3.5	Hengshui CHN		Andreikin,D	2722		twic1280.pgn	C42
Leko,P	2674	2019.05.14	C65	IMSA World Masters Rapid		2019.05.14			106	1-0	3.6	Hengshui CHN		Le Quang Liem	2704		twic1280.pgn	C65
Rapport,R	2736	2019.05.14	C41	IMSA World Masters Rapid		2019.05.14			107	0-1	3.7	Hengshui CHN		Jones,G	2702		twic1280.pgn	C41
Mamedov,Rau	2650	2019.05.14	D37	IMSA World Masters Rapid		2019.05.14			107	0-1	3.8	Hengshui CHN		Bu Xiangzhi	2729		twic1280.pgn	D37
