Grischuk,A	2747	2011.03.19	E81	20th Amber Blindfold		2011.03.12			83	1/2-1/2	7	Monaco MNC		Ivanchuk,V	2779		twic854.pgn	E81
Gelfand,B	2733	2011.03.19	A29	20th Amber Blindfold		2011.03.12			56	1-0	7	Monaco MNC		Aronian,L	2808		twic854.pgn	A29
Anand,V	2817	2011.03.19	A45	20th Amber Blindfold		2011.03.12			103	1/2-1/2	7	Monaco MNC		Nakamura,Hi	2774		twic854.pgn	A45
Nakamura,Hi	2774	2011.03.20	A80	20th Amber Blindfold		2011.03.12			133	1/2-1/2	8	Monaco MNC		Grischuk,A	2747		twic854.pgn	A80
Aronian,L	2808	2011.03.20	C65	20th Amber Blindfold		2011.03.12			36	1/2-1/2	8	Monaco MNC		Anand,V	2817		twic854.pgn	C65
Ivanchuk,V	2779	2011.03.20	D34	20th Amber Blindfold		2011.03.12			177	1/2-1/2	8	Monaco MNC		Gelfand,B	2733		twic854.pgn	D34
Gashimov,V	2746	2011.03.20	A04	20th Amber Blindfold		2011.03.12			107	1/2-1/2	8	Monaco MNC		Kramnik,V	2785		twic854.pgn	A30
Giri,A	2690	2011.03.20	C42	20th Amber Blindfold		2011.03.12			75	1/2-1/2	8	Monaco MNC		Karjakin,Sergey	2776		twic854.pgn	C42
Carlsen,M	2815	2011.03.20	C95	20th Amber Blindfold		2011.03.12			50	1/2-1/2	8	Monaco MNC		Topalov,V	2775		twic854.pgn	C95
Karjakin,Sergey	2776	2011.03.15	A29	20th Amber Rapid		2011.03.12			116	1/2-1/2	4	Monaco MNC		Kramnik,V	2785		twic854.pgn	A29
Gelfand,B	2733	2011.03.15	D43	20th Amber Rapid		2011.03.12			64	1-0	4	Monaco MNC		Topalov,V	2775		twic854.pgn	D43
Grischuk,A	2747	2011.03.15	B90	20th Amber Rapid		2011.03.12			82	1-0	4	Monaco MNC		Anand,V	2817		twic854.pgn	B90
Carlsen,M	2815	2011.03.15	A40	20th Amber Rapid		2011.03.12			139	0-1	4	Monaco MNC		Giri,A	2690		twic854.pgn	A40
Nakamura,Hi	2774	2011.03.15	C12	20th Amber Rapid		2011.03.12			151	0-1	4	Monaco MNC		Gashimov,V	2746		twic854.pgn	C12
Aronian,L	2808	2011.03.15	A36	20th Amber Rapid		2011.03.12			101	0-1	4	Monaco MNC		Ivanchuk,V	2779		twic854.pgn	A36
Ivanchuk,V	2779	2011.03.17	C17	20th Amber Rapid		2011.03.12			55	0-1	5	Monaco MNC		Carlsen,M	2815		twic854.pgn	C17
Gashimov,V	2746	2011.03.17	D10	20th Amber Rapid		2011.03.12			68	1-0	5	Monaco MNC		Aronian,L	2808		twic854.pgn	D10
Giri,A	2690	2011.03.17	D91	20th Amber Rapid		2011.03.12			98	1/2-1/2	5	Monaco MNC		Nakamura,Hi	2774		twic854.pgn	D91
Anand,V	2817	2011.03.17	B90	20th Amber Rapid		2011.03.12			102	1/2-1/2	5	Monaco MNC		Karjakin,Sergey	2776		twic854.pgn	B90
Topalov,V	2775	2011.03.17	A80	20th Amber Rapid		2011.03.12			86	1-0	5	Monaco MNC		Grischuk,A	2747		twic854.pgn	A80
Kramnik,V	2785	2011.03.17	E46	20th Amber Rapid		2011.03.12			87	0-1	5	Monaco MNC		Gelfand,B	2733		twic854.pgn	E46
Gelfand,B	2733	2011.03.18	E48	20th Amber Rapid		2011.03.12			69	0-1	6	Monaco MNC		Nakamura,Hi	2774		twic854.pgn	E48
Grischuk,A	2747	2011.03.18	E61	20th Amber Rapid		2011.03.12			85	0-1	6	Monaco MNC		Aronian,L	2808		twic854.pgn	E61
Anand,V	2817	2011.03.18	A04	20th Amber Rapid		2011.03.12			80	1-0	6	Monaco MNC		Ivanchuk,V	2779		twic854.pgn	A04
Topalov,V	2775	2011.03.18	A22	20th Amber Rapid		2011.03.12			88	1-0	6	Monaco MNC		Gashimov,V	2746		twic854.pgn	A22
Kramnik,V	2785	2011.03.18	D38	20th Amber Rapid		2011.03.12			133	0-1	6	Monaco MNC		Giri,A	2690		twic854.pgn	D38
Karjakin,Sergey	2776	2011.03.18	C84	20th Amber Rapid		2011.03.12			66	1-0	6	Monaco MNC		Carlsen,M	2815		twic854.pgn	C84
Giri,A	2690	2011.03.19	E52	20th Amber Rapid		2011.03.12			95	1/2-1/2	7	Monaco MNC		Topalov,V	2775		twic854.pgn	E52
Carlsen,M	2815	2011.03.19	A15	20th Amber Rapid		2011.03.12			60	0-1	7	Monaco MNC		Kramnik,V	2785		twic854.pgn	A15
Gashimov,V	2746	2011.03.19	C24	20th Amber Rapid		2011.03.12			50	1/2-1/2	7	Monaco MNC		Karjakin,Sergey	2776		twic854.pgn	C24
Ivanchuk,V	2779	2011.03.19	E11	20th Amber Rapid		2011.03.12			89	0-1	7	Monaco MNC		Grischuk,A	2747		twic854.pgn	E11
Aronian,L	2808	2011.03.19	E46	20th Amber Rapid		2011.03.12			42	1/2-1/2	7	Monaco MNC		Gelfand,B	2733		twic854.pgn	E46
Nakamura,Hi	2774	2011.03.19	C12	20th Amber Rapid		2011.03.12			129	1/2-1/2	7	Monaco MNC		Anand,V	2817		twic854.pgn	C12
Grischuk,A	2747	2011.03.20	E90	20th Amber Rapid		2011.03.12			120	1-0	8	Monaco MNC		Nakamura,Hi	2774		twic854.pgn	E90
Anand,V	2817	2011.03.20	A35	20th Amber Rapid		2011.03.12			116	1-0	8	Monaco MNC		Aronian,L	2808		twic854.pgn	E10
Gelfand,B	2733	2011.03.20	C42	20th Amber Rapid		2011.03.12			66	1-0	8	Monaco MNC		Ivanchuk,V	2779		twic854.pgn	C42
Kramnik,V	2785	2011.03.20	C65	20th Amber Rapid		2011.03.12			76	1-0	8	Monaco MNC		Gashimov,V	2746		twic854.pgn	C65
Karjakin,Sergey	2776	2011.03.20	A29	20th Amber Rapid		2011.03.12			70	1-0	8	Monaco MNC		Giri,A	2690		twic854.pgn	A29
Topalov,V	2775	2011.03.20	B23	20th Amber Rapid		2011.03.12			56	1-0	8	Monaco MNC		Carlsen,M	2815		twic854.pgn	B23
Kuzubov,Y	2627	2011.03.14	C04	MP Reykjavik Open		2011.03.09			116	1/2-1/2	7.1	Reykjavik ISL		McShane,L	2683		twic854.pgn	C04
Williams,Si1	2507	2011.03.14	A48	MP Reykjavik Open		2011.03.09			231	1/2-1/2	7.2	Reykjavik ISL		Halkias,S	2579		twic854.pgn	A48
Hess,Ro	2565	2011.03.14	E56	MP Reykjavik Open		2011.03.09			62	1-0	7.3	Reykjavik ISL		Hammer,J	2606		twic854.pgn	E56
Jones,G	2578	2011.03.14	A80	MP Reykjavik Open		2011.03.09			55	1/2-1/2	7.4	Reykjavik ISL		Miroshnichenko,E	2670		twic854.pgn	A80
Gustafsson,J	2647	2011.03.14	D47	MP Reykjavik Open		2011.03.09			94	1-0	7.5	Reykjavik ISL		Nyzhnyk,I	2563		twic854.pgn	D47
Sokolov,Ivan	2643	2011.03.14	C70	MP Reykjavik Open		2011.03.09			75	0-1	7.6	Reykjavik ISL		Friedel,J	2529		twic854.pgn	C70
Hansen,SuB	2603	2011.03.14	D11	MP Reykjavik Open		2011.03.09			49	1/2-1/2	7.7	Reykjavik ISL		Kveinys,A	2506		twic854.pgn	D11
Danielsen,Hen	2533	2011.03.14	E11	MP Reykjavik Open		2011.03.09			46	1-0	7.8	Reykjavik ISL		Chatalbashev,B	2602		twic854.pgn	E11
Baklan,V	2602	2011.03.14	C41	MP Reykjavik Open		2011.03.09			95	0-1	7.9	Reykjavik ISL		Grover,S	2495		twic854.pgn	C41
D'Amore,C	2505	2011.03.14	D15	MP Reykjavik Open		2011.03.09			58	1-0	7.10	Reykjavik ISL		Miton,K	2600		twic854.pgn	D15
Pelletier,Y	2593	2011.03.14	C10	MP Reykjavik Open		2011.03.09			106	1/2-1/2	7.11	Reykjavik ISL		Hillarp Persson,T	2524		twic854.pgn	C10
Berbatov,K	2454	2011.03.14	B90	MP Reykjavik Open		2011.03.09			96	1-0	7.12	Reykjavik ISL		Fier,A	2586		twic854.pgn	B90
Gupta,Ab	2580	2011.03.14	C44	MP Reykjavik Open		2011.03.09			132	1/2-1/2	7.13	Reykjavik ISL		Sveshnikov,V	2379		twic854.pgn	C44
Ariel,D	2389	2011.03.14	A46	MP Reykjavik Open		2011.03.09			58	1-0	7.14	Reykjavik ISL		Adly,A	2640		twic854.pgn	A46
Sareen,V	2358	2011.03.14	C78	MP Reykjavik Open		2011.03.09			54	1-0	7.15	Reykjavik ISL		Stefansson,H	2557		twic854.pgn	C78
Forsaa,E	2340	2011.03.14	E60	MP Reykjavik Open		2011.03.09			65	1/2-1/2	7.16	Reykjavik ISL		Harika,D	2524		twic854.pgn	E60
Thorfinnsson,Bj	2419	2011.03.14	B12	MP Reykjavik Open		2011.03.09			114	1-0	7.17	Reykjavik ISL		Getz,N	2333		twic854.pgn	B12
Dearing,E	2412	2011.03.14	D43	MP Reykjavik Open		2011.03.09			126	1/2-1/2	7.18	Reykjavik ISL		Carstensen,J	2332		twic854.pgn	D43
Sigfusson,S	2336	2011.03.14	C30	MP Reykjavik Open		2011.03.09			91	0-1	7.19	Reykjavik ISL		Zelbel,P	2410		twic854.pgn	C30
Mekhitarian,K	2529	2011.03.14	A13	MP Reykjavik Open		2011.03.09			127	0-1	7.20	Reykjavik ISL		Stigar,P	2328		twic854.pgn	A13
Sharevich,A	2323	2011.03.14	B40	MP Reykjavik Open		2011.03.09			138	1-0	7.21	Reykjavik ISL		Sveshnikov,E	2527		twic854.pgn	B40
Ptacnikova,L	2307	2011.03.14	E20	MP Reykjavik Open		2011.03.09			98	1-0	7.22	Reykjavik ISL		Henrichs,T	2480		twic854.pgn	E20
Gislason,G	2291	2011.03.14	D85	MP Reykjavik Open		2011.03.09			89	1/2-1/2	7.23	Reykjavik ISL		Sammalvuo,T	2471		twic854.pgn	D85
Gretarsson,Hj	2444	2011.03.14	A11	MP Reykjavik Open		2011.03.09			111	0-1	7.24	Reykjavik ISL		Kjartansson,G	2327		twic854.pgn	A11
Ziska,H	2432	2011.03.14	B20	MP Reykjavik Open		2011.03.09			198	1-0	7.25	Reykjavik ISL		Lagerman,R	2320		twic854.pgn	B20
Bisby,D	2306	2011.03.14	C00	MP Reykjavik Open		2011.03.09			62	1-0	7.26	Reykjavik ISL		Gunnarsson,J	2428		twic854.pgn	C00
Reipsch,J	2247	2011.03.14	C45	MP Reykjavik Open		2011.03.09			40	1-0	7.27	Reykjavik ISL		Thorfinnsson,Br	2417		twic854.pgn	C45
Debashis,D	2398	2011.03.14	B40	MP Reykjavik Open		2011.03.09			77	1/2-1/2	7.28	Reykjavik ISL		Kovachev,D	2307		twic854.pgn	B40
Holm,Kristian Stuvik	2240	2011.03.14	B35	MP Reykjavik Open		2011.03.09			39	1/2-1/2	7.29	Reykjavik ISL		Thomassen,J	2396		twic854.pgn	B35
Halldorsson,J	2195	2011.03.14	A03	MP Reykjavik Open		2011.03.09			72	1/2-1/2	7.30	Reykjavik ISL		Tiller,B	2393		twic854.pgn	A03
Thorhallsson,T	2387	2011.03.14	A13	MP Reykjavik Open		2011.03.09			100	1-0	7.31	Reykjavik ISL		Mack,W	2282		twic854.pgn	A13
Vovk,Ok	2204	2011.03.14	E08	MP Reykjavik Open		2011.03.09			122	1/2-1/2	7.32	Reykjavik ISL		Devereaux,M	2385		twic854.pgn	E08
Rothe,G	2171	2011.03.14	B06	MP Reykjavik Open		2011.03.09			96	1-0	7.33	Reykjavik ISL		Milliet,S	2369		twic854.pgn	B06
Saemundsson,B	1923	2011.03.14	A00	MP Reykjavik Open		2011.03.09			54	1-0	7.34	Reykjavik ISL		Sipila,V	2347		twic854.pgn	A00
Johannesson,I	2338	2011.03.14	A56	MP Reykjavik Open		2011.03.09			111	0-1	7.35	Reykjavik ISL		Einarsson,H	2220		twic854.pgn	A56
Karavade,E	2330	2011.03.14	B51	MP Reykjavik Open		2011.03.09			108	1/2-1/2	7.36	Reykjavik ISL		Andersson,C	2163		twic854.pgn	B51
Sellitti,F	2142	2011.03.14	B22	MP Reykjavik Open		2011.03.09			143	1/2-1/2	7.37	Reykjavik ISL		Michalczak,T	2332		twic854.pgn	B22
Ingvason,J	2135	2011.03.14	D30	MP Reykjavik Open		2011.03.09			104	1-0	7.38	Reykjavik ISL		Geske,J	2329		twic854.pgn	D30
Piasetski,L	2299	2011.03.14	A84	MP Reykjavik Open		2011.03.09			87	0-1	7.39	Reykjavik ISL		Guindy,E	2153		twic854.pgn	A84
Karason,A	2258	2011.03.14	B34	MP Reykjavik Open		2011.03.09			99	0-1	7.40	Reykjavik ISL		Braig,F	2105		twic854.pgn	B34
Herms Agullo,J	2098	2011.03.14	C69	MP Reykjavik Open		2011.03.09			85	0-1	7.41	Reykjavik ISL		Thorgeirsson,S	2233		twic854.pgn	C69
Thorsteinsson,T	2220	2011.03.14	B30	MP Reykjavik Open		2011.03.09			71	0-1	7.42	Reykjavik ISL		Larusson,P	2095		twic854.pgn	B30
Omarsson,D	2214	2011.03.14	E81	MP Reykjavik Open		2011.03.09			73	0-1	7.43	Reykjavik ISL		Ragnarsson,J	2089		twic854.pgn	E81
Willis,Brad	2090	2011.03.14	A84	MP Reykjavik Open		2011.03.09			154	1-0	7.44	Reykjavik ISL		Thorhallsson,G	2200		twic854.pgn	A84
Hajenius,W	2028	2011.03.14	B40	MP Reykjavik Open		2011.03.09			70	1-0	7.45	Reykjavik ISL		Byron,A	2183		twic854.pgn	B40
Locci,D	2177	2011.03.14	D02	MP Reykjavik Open		2011.03.09			83	0-1	7.46	Reykjavik ISL		Will,Ma	2047		twic854.pgn	D02
Sahl,S	2173	2011.03.14	B53	MP Reykjavik Open		2011.03.09			56	1/2-1/2	7.47	Reykjavik ISL		Horn,E	2031		twic854.pgn	B53
Mihajlov,Sebastian	1871	2011.03.14	C91	MP Reykjavik Open		2011.03.09			49	1/2-1/2	7.48	Reykjavik ISL		Burrows,M	2168		twic854.pgn	C91
Sverrisson,N	1824	2011.03.14	E30	MP Reykjavik Open		2011.03.09			88	1-0	7.49	Reykjavik ISL		Van der Plas,R	2165		twic854.pgn	E30
Maack,K	2157	2011.03.14	C53	MP Reykjavik Open		2011.03.09			109	1/2-1/2	7.50	Reykjavik ISL		Thorsteinsdottir,H	2011		twic854.pgn	C53
Degtiarev,E	2368	2011.03.14	C58	MP Reykjavik Open		2011.03.09			119	1/2-1/2	7.51	Reykjavik ISL		Rehfeldt,F	2091		twic854.pgn	C58
Mihajlov,S	2087	2011.03.14	C50	MP Reykjavik Open		2011.03.09			50	1-0	7.52	Reykjavik ISL		Arngrimsson,D	2367		twic854.pgn	C50
Spaan,N	2228	2011.03.14	B26	MP Reykjavik Open		2011.03.09			71	0-1	7.53	Reykjavik ISL		Magnusson,M	2026		twic854.pgn	B26
Agrest,I	2170	2011.03.14	A45	MP Reykjavik Open		2011.03.09			67	0-1	7.54	Reykjavik ISL		Calder,D	1949		twic854.pgn	A45
Salewski,B	2056	2011.03.14	C01	MP Reykjavik Open		2011.03.09			40	1/2-1/2	7.55	Reykjavik ISL		Bjornsson,T	2158		twic854.pgn	C01
Puuska,H	2014	2011.03.14	C10	MP Reykjavik Open		2011.03.09			111	1/2-1/2	7.56	Reykjavik ISL		Bergsson,St	2158		twic854.pgn	C10
Reppen,E	1963	2011.03.14	D00	MP Reykjavik Open		2011.03.09			110	1-0	7.57	Reykjavik ISL		Huguet,S	0		twic854.pgn	D00
Erikstad,O	1829	2011.03.14	A05	MP Reykjavik Open		2011.03.09			89	1-0	7.58	Reykjavik ISL		Thorsteinsson,E	2110		twic854.pgn	A05
Lee,Ka	1913	2011.03.14	A01	MP Reykjavik Open		2011.03.09			156	1-0	7.59	Reykjavik ISL		Kristinsson,Ogmundur	2099		twic854.pgn	A01
Schwenke,M	2098	2011.03.14	A46	MP Reykjavik Open		2011.03.09			184	1-0	7.60	Reykjavik ISL		Johannsson,O	1859		twic854.pgn	A46
Steil Antoni,F	2117	2011.03.14	C50	MP Reykjavik Open		2011.03.09			120	0-1	7.61	Reykjavik ISL		Finnbogadottir,T	1791		twic854.pgn	C53
Johannsdottir,J	1795	2011.03.14	B42	MP Reykjavik Open		2011.03.09			84	1-0	7.62	Reykjavik ISL		Duchrow,O	2165		twic854.pgn	B42
Hauksson,Ho	1719	2011.03.14	A46	MP Reykjavik Open		2011.03.09			116	1-0	7.63	Reykjavik ISL		Schaefer,Re	2133		twic854.pgn	A46
Kristinardottir,E	1702	2011.03.14	D45	MP Reykjavik Open		2011.03.09			40	1-0	7.64	Reykjavik ISL		Kristinsson,Bj	2039		twic854.pgn	D45
Brynjarsson,H	2008	2011.03.14	D30	MP Reykjavik Open		2011.03.09			159	1-0	7.65	Reykjavik ISL		Antonsson,Atli	1830		twic854.pgn	D30
Gates,D	1698	2011.03.14	B19	MP Reykjavik Open		2011.03.09			102	1-0	7.66	Reykjavik ISL		Keetbaas,H	1991		twic854.pgn	B19
Andersen,Dani	1983	2011.03.14	C00	MP Reykjavik Open		2011.03.09			64	0-1	7.67	Reykjavik ISL		Van Dongen,L	1828		twic854.pgn	C00
Plug,A	1965	2011.03.14	C00	MP Reykjavik Open		2011.03.09			68	1-0	7.68	Reykjavik ISL		Fridthjofsdottir,S	1808		twic854.pgn	C00
Knudsen,JesW	1945	2011.03.14	B21	MP Reykjavik Open		2011.03.09			48	1-0	7.69	Reykjavik ISL		Hreinsson,Kristjan	1792		twic854.pgn	B21
Sigurdarson,Emil	1694	2011.03.14	B77	MP Reykjavik Open		2011.03.09			95	0-1	7.70	Reykjavik ISL		Klein,Gern	1924		twic854.pgn	B77
Brynjarsson,E	1626	2011.03.14	A00	MP Reykjavik Open		2011.03.09			0	0-1	7.71	Reykjavik ISL		Benediktsson,F	1917		twic854.pgn	?
Rutten,D	1880	2011.03.14	B30	MP Reykjavik Open		2011.03.09			61	1-0	7.72	Reykjavik ISL		Johannesson,Oliver	1554		twic854.pgn	B30
Sigurdsson,Birkir Karl	1481	2011.03.14	D05	MP Reykjavik Open		2011.03.09			77	1/2-1/2	7.74	Reykjavik ISL		Jonsson,Ol	1842		twic854.pgn	D05
Karlsson,MiJ	1835	2011.03.14	E92	MP Reykjavik Open		2011.03.09			96	1-0	7.75	Reykjavik ISL		Kristinsson,Grimur Bjorn	0		twic854.pgn	E92
Helgadottir,S	1712	2011.03.14	A48	MP Reykjavik Open		2011.03.09			72	1-0	7.76	Reykjavik ISL		Ingason,S	1918		twic854.pgn	A48
Fivelstad,Jon Olav	1854	2011.03.14	B06	MP Reykjavik Open		2011.03.09			89	0-1	7.77	Reykjavik ISL		Palsdottir,Soley Lind	0		twic854.pgn	B06
Leosson,Atli Johann	1685	2011.03.14	D15	MP Reykjavik Open		2011.03.09			53	0-1	7.78	Reykjavik ISL		Frijling,J	1874		twic854.pgn	D15
Andrason,P	1683	2011.03.14	A04	MP Reykjavik Open		2011.03.09			109	1/2-1/2	7.79	Reykjavik ISL		Johannesson,Kristofer Joel	1437		twic854.pgn	A04
Kristinsson,Kristinn Andri	0	2011.03.14	C42	MP Reykjavik Open		2011.03.09			46	1-0	7.80	Reykjavik ISL		Hardarson,Jon Trausti	1639		twic854.pgn	C42
Kjartansson,Dag	1517	2011.03.14	B46	MP Reykjavik Open		2011.03.09			93	0-1	7.81	Reykjavik ISL		Davidsdottir,Nansy	0		twic854.pgn	B46
Stefansson,Vignir Vatnar	1501	2011.03.14	B52	MP Reykjavik Open		2011.03.09			94	1/2-1/2	7.82	Reykjavik ISL		Ragnarsson,Heimir Pall	0		twic854.pgn	B52
Vignisson,Ingvar Egill	0	2011.03.14	A15	MP Reykjavik Open		2011.03.09			120	1-0	7.83	Reykjavik ISL		Ragnarsson,Dagur	1625		twic854.pgn	A15
Chatalbashev,B	2602	2011.03.15	B00	MP Reykjavik Open		2011.03.09			27	1/2-1/2	8.1	Reykjavik ISL		Kuzubov,Y	2627		twic854.pgn	B00
McShane,L	2683	2011.03.15	C65	MP Reykjavik Open		2011.03.09			114	1-0	8.2	Reykjavik ISL		Miton,K	2600		twic854.pgn	C65
Fier,A	2586	2011.03.15	E42	MP Reykjavik Open		2011.03.09			72	1-0	8.3	Reykjavik ISL		Sokolov,Ivan	2643		twic854.pgn	E42
Hammer,J	2606	2011.03.15	D38	MP Reykjavik Open		2011.03.09			79	0-1	8.4	Reykjavik ISL		Williams,Si1	2507		twic854.pgn	D38
Halkias,S	2579	2011.03.15	C85	MP Reykjavik Open		2011.03.09			90	1-0	8.5	Reykjavik ISL		Baklan,V	2602		twic854.pgn	C85
Nyzhnyk,I	2563	2011.03.15	B94	MP Reykjavik Open		2011.03.09			68	0-1	8.6	Reykjavik ISL		Miroshnichenko,E	2670		twic854.pgn	B94
Adly,A	2640	2011.03.15	B90	MP Reykjavik Open		2011.03.09			133	0-1	8.7	Reykjavik ISL		Sigfusson,S	2336		twic854.pgn	B90
Stefansson,H	2557	2011.03.15	D45	MP Reykjavik Open		2011.03.09			83	1/2-1/2	8.8	Reykjavik ISL		Hansen,SuB	2603		twic854.pgn	D45
Kveinys,A	2506	2011.03.15	E04	MP Reykjavik Open		2011.03.09			38	1/2-1/2	8.9	Reykjavik ISL		Pelletier,Y	2593		twic854.pgn	E04
Hillarp Persson,T	2524	2011.03.15	E91	MP Reykjavik Open		2011.03.09			66	1-0	8.10	Reykjavik ISL		Gupta,Ab	2580		twic854.pgn	E91
Sveshnikov,V	2379	2011.03.15	B03	MP Reykjavik Open		2011.03.09			62	1-0	8.11	Reykjavik ISL		Jones,G	2578		twic854.pgn	B03
Getz,N	2333	2011.03.15	C69	MP Reykjavik Open		2011.03.09			116	1/2-1/2	8.12	Reykjavik ISL		Hess,Ro	2565		twic854.pgn	C69
Gustafsson,J	2647	2011.03.15	A37	MP Reykjavik Open		2011.03.09			77	0-1	8.13	Reykjavik ISL		Gretarsson,Hj	2444		twic854.pgn	A37
Gunnarsson,J	2428	2011.03.15	A07	MP Reykjavik Open		2011.03.09			94	1-0	8.14	Reykjavik ISL		Danielsen,Hen	2533		twic854.pgn	A07
Friedel,J	2529	2011.03.15	E25	MP Reykjavik Open		2011.03.09			140	1/2-1/2	8.15	Reykjavik ISL		Thorfinnsson,Br	2417		twic854.pgn	E25
Sipila,V	2347	2011.03.15	A57	MP Reykjavik Open		2011.03.09			154	1-0	8.16	Reykjavik ISL		Mekhitarian,K	2529		twic854.pgn	A57
Sveshnikov,E	2527	2011.03.15	D43	MP Reykjavik Open		2011.03.09			81	1/2-1/2	8.17	Reykjavik ISL		Dearing,E	2412		twic854.pgn	D43
Harika,D	2524	2011.03.15	B22	MP Reykjavik Open		2011.03.09			31	1/2-1/2	8.18	Reykjavik ISL		Milliet,S	2369		twic854.pgn	B22
Johannesson,I	2338	2011.03.15	C00	MP Reykjavik Open		2011.03.09			80	1-0	8.19	Reykjavik ISL		D'Amore,C	2505		twic854.pgn	C00
Grover,S	2495	2011.03.15	C17	MP Reykjavik Open		2011.03.09			59	0-1	8.20	Reykjavik ISL		Forsaa,E	2340		twic854.pgn	C17
Henrichs,T	2480	2011.03.15	B19	MP Reykjavik Open		2011.03.09			82	1-0	8.21	Reykjavik ISL		Carstensen,J	2332		twic854.pgn	B19
Lagerman,R	2320	2011.03.15	C48	MP Reykjavik Open		2011.03.09			79	1/2-1/2	8.22	Reykjavik ISL		Berbatov,K	2454		twic854.pgn	C48
Mack,W	2282	2011.03.15	A42	MP Reykjavik Open		2011.03.09			142	1-0	8.23	Reykjavik ISL		Thorfinnsson,Bj	2419		twic854.pgn	A42
Sammalvuo,T	2471	2011.03.15	E12	MP Reykjavik Open		2011.03.09			107	0-1	8.24	Reykjavik ISL		Karason,A	2258		twic854.pgn	E12
Zelbel,P	2410	2011.03.15	A40	MP Reykjavik Open		2011.03.09			80	1-0	8.25	Reykjavik ISL		Gislason,G	2291		twic854.pgn	A40
Thorhallsson,G	2200	2011.03.15	B32	MP Reykjavik Open		2011.03.09			90	1-0	8.26	Reykjavik ISL		Debashis,D	2398		twic854.pgn	B32
Thomassen,J	2396	2011.03.15	B53	MP Reykjavik Open		2011.03.09			47	0-1	8.27	Reykjavik ISL		Thorsteinsson,T	2220		twic854.pgn	B53
Tiller,B	2393	2011.03.15	A10	MP Reykjavik Open		2011.03.09			46	1/2-1/2	8.28	Reykjavik ISL		Holm,Kristian Stuvik	2240		twic854.pgn	A10
