Naiditsch,A	2702	2012.03.27	C67	13th EICC		2012.03.20		swiss	144	1-0	7.1	Plovdiv BUL		Azarov,S	2667		twic908.pgn	C67
Jones,G	2635	2012.03.27	E11	13th EICC		2012.03.20		swiss	64	1/2-1/2	7.2	Plovdiv BUL		Inarkiev,E	2695		twic908.pgn	E11
Matlakov,M	2632	2012.03.27	D37	13th EICC		2012.03.20		swiss	119	1/2-1/2	7.3	Plovdiv BUL		Fressinet,L	2693		twic908.pgn	D37
Vachier Lagrave,M	2682	2012.03.27	A15	13th EICC		2012.03.20		swiss	79	1/2-1/2	7.4	Plovdiv BUL		Khismatullin,D	2656		twic908.pgn	A15
Korobov,A	2679	2012.03.27	B90	13th EICC		2012.03.20		swiss	80	1/2-1/2	7.5	Plovdiv BUL		Kuzubov,Y	2615		twic908.pgn	B90
Caruana,F	2767	2012.03.27	C78	13th EICC		2012.03.20		swiss	78	1/2-1/2	7.6	Plovdiv BUL		Kobalia,M	2666		twic908.pgn	C78
Jakovenko,D	2729	2012.03.27	C65	13th EICC		2012.03.20		swiss	80	1/2-1/2	7.7	Plovdiv BUL		Cheparinov,I	2664		twic908.pgn	C65
Ragger,M	2654	2012.03.27	D47	13th EICC		2012.03.20		swiss	79	1/2-1/2	7.8	Plovdiv BUL		Riazantsev,A	2710		twic908.pgn	D47
Bacrot,E	2706	2012.03.27	A49	13th EICC		2012.03.20		swiss	80	1/2-1/2	7.9	Plovdiv BUL		Fridman,D	2653		twic908.pgn	A49
Jobava,Ba	2706	2012.03.27	A45	13th EICC		2012.03.20		swiss	102	1/2-1/2	7.10	Plovdiv BUL		Ivanisevic,I	2645		twic908.pgn	A45
Timofeev,Arty	2650	2012.03.27	A34	13th EICC		2012.03.20		swiss	74	1-0	7.11	Plovdiv BUL		Malakhov,V	2705		twic908.pgn	A34
Istratescu,A	2633	2012.03.27	C18	13th EICC		2012.03.20		swiss	105	0-1	7.12	Plovdiv BUL		Movsesian,S	2702		twic908.pgn	C18
Sutovsky,E	2700	2012.03.27	A33	13th EICC		2012.03.20		swiss	79	1/2-1/2	7.13	Plovdiv BUL		Lenic,L	2637		twic908.pgn	A33
Vallejo Pons,F	2693	2012.03.27	A07	13th EICC		2012.03.20		swiss	131	1/2-1/2	7.14	Plovdiv BUL		Pantsulaia,L	2595		twic908.pgn	A05
Stocek,J	2606	2012.03.27	A15	13th EICC		2012.03.20		swiss	107	1/2-1/2	7.15	Plovdiv BUL		Andreikin,D	2689		twic908.pgn	A15
Melkumyan,H	2628	2012.03.27	D79	13th EICC		2012.03.20		swiss	140	1-0	7.16	Plovdiv BUL		Bologan,V	2687		twic908.pgn	D79
Akopian,Vl	2684	2012.03.27	E94	13th EICC		2012.03.20		swiss	75	0-1	7.17	Plovdiv BUL		Kulaots,K	2585		twic908.pgn	E94
Vitiugov,N	2709	2012.03.27	B43	13th EICC		2012.03.20		swiss	105	0-1	7.18	Plovdiv BUL		Hovhannisyan,R	2600		twic908.pgn	B43
Edouard,R	2607	2012.03.27	D27	13th EICC		2012.03.20		swiss	46	1-0	7.19	Plovdiv BUL		Laznicka,V	2702		twic908.pgn	D27
Brkic,A	2587	2012.03.27	D80	13th EICC		2012.03.20		swiss	72	1-0	7.20	Plovdiv BUL		Dreev,A	2698		twic908.pgn	D80
Volokitin,And	2695	2012.03.27	E60	13th EICC		2012.03.20		swiss	63	0-1	7.21	Plovdiv BUL		Brunello,S	2587		twic908.pgn	E60
Nyzhnyk,I	2585	2012.03.27	E97	13th EICC		2012.03.20		swiss	70	1-0	7.22	Plovdiv BUL		Berkes,F	2682		twic908.pgn	E97
Sargissian,G	2674	2012.03.27	D31	13th EICC		2012.03.20		swiss	69	0-1	7.23	Plovdiv BUL		Kuljasevic,D	2580		twic908.pgn	D31
Banusz,T	2583	2012.03.27	D16	13th EICC		2012.03.20		swiss	107	1/2-1/2	7.24	Plovdiv BUL		Georgiev,Ki	2671		twic908.pgn	D16
Lysyj,I	2656	2012.03.27	C53	13th EICC		2012.03.20		swiss	81	1/2-1/2	7.25	Plovdiv BUL		Swiercz,D	2565		twic908.pgn	C53
Nevednichy,V	2562	2012.03.27	E61	13th EICC		2012.03.20		swiss	60	1-0	7.26	Plovdiv BUL		Sokolov,Ivan	2653		twic908.pgn	E61
Rodshtein,M	2652	2012.03.27	A36	13th EICC		2012.03.20		swiss	87	1/2-1/2	7.27	Plovdiv BUL		Grigoriants,S RUS	2561		twic908.pgn	A36
Saric,Iv	2649	2012.03.27	D49	13th EICC		2012.03.20		swiss	69	1/2-1/2	7.28	Plovdiv BUL		Esen,B	2555		twic908.pgn	D49
Ipatov,Alexander	2561	2012.03.27	B12	13th EICC		2012.03.20		swiss	79	1/2-1/2	7.29	Plovdiv BUL		Zhigalko,S	2649		twic908.pgn	B12
Prohaszka,P2	2553	2012.03.27	C65	13th EICC		2012.03.20		swiss	58	1-0	7.30	Plovdiv BUL		Nisipeanu,LD	2643		twic908.pgn	C65
Gabrielian,A	2554	2012.03.27	D58	13th EICC		2012.03.20		swiss	119	0-1	7.31	Plovdiv BUL		Petrosian,TL	2643		twic908.pgn	D58
Durarbayli,V	2543	2012.03.27	B90	13th EICC		2012.03.20		swiss	62	1-0	7.32	Plovdiv BUL		Najer,E	2640		twic908.pgn	B90
Heberla,B	2525	2012.03.27	D37	13th EICC		2012.03.20		swiss	98	1-0	7.33	Plovdiv BUL		Khenkin,I	2632		twic908.pgn	D37
Pap,G	2538	2012.03.27	A41	13th EICC		2012.03.20		swiss	94	1-0	7.34	Plovdiv BUL		Khairullin,I	2626		twic908.pgn	A41
Mchedlishvili,M	2626	2012.03.27	C41	13th EICC		2012.03.20		swiss	129	0-1	7.35	Plovdiv BUL		Radulski,J	2552		twic908.pgn	C41
Volkov,Sergey1	2623	2012.03.27	D15	13th EICC		2012.03.20		swiss	192	1/2-1/2	7.36	Plovdiv BUL		Grandelius,N	2545		twic908.pgn	D15
Sebenik,M	2529	2012.03.27	B35	13th EICC		2012.03.20		swiss	80	1/2-1/2	7.37	Plovdiv BUL		Salgado Lopez,I	2621		twic908.pgn	B35
Parligras,M	2614	2012.03.27	D38	13th EICC		2012.03.20		swiss	46	1/2-1/2	7.38	Plovdiv BUL		Rogozenco,D	2536		twic908.pgn	D38
L'Ami,E	2611	2012.03.27	E81	13th EICC		2012.03.20		swiss	135	0-1	7.39	Plovdiv BUL		Goganov,A	2517		twic908.pgn	E81
Sjugirov,S	2610	2012.03.27	A07	13th EICC		2012.03.20		swiss	101	1/2-1/2	7.40	Plovdiv BUL		Azaladze,S	2419		twic908.pgn	A07
Khmelniker,I	2523	2012.03.27	C67	13th EICC		2012.03.20		swiss	110	1-0	7.41	Plovdiv BUL		Smeets,J	2610		twic908.pgn	C67
Efimenko,Z	2695	2012.03.27	B45	13th EICC		2012.03.20		swiss	57	0-1	7.42	Plovdiv BUL		Popilski,G	2389		twic908.pgn	B45
Grachev,B	2705	2012.03.27	D31	13th EICC		2012.03.20		swiss	87	1/2-1/2	7.43	Plovdiv BUL		Maze,S	2577		twic908.pgn	D31
Areshchenko,A	2688	2012.03.27	B90	13th EICC		2012.03.20		swiss	113	0-1	7.44	Plovdiv BUL		Ter Sahakyan,S	2578		twic908.pgn	B90
Potkin,V	2669	2012.03.27	A37	13th EICC		2012.03.20		swiss	154	1/2-1/2	7.45	Plovdiv BUL		Papin,V	2575		twic908.pgn	A37
Ernst,S	2578	2012.03.27	A10	13th EICC		2012.03.20		swiss	156	1-0	7.46	Plovdiv BUL		Kryvoruchko,Y	2666		twic908.pgn	A10
Bartel,Mat	2665	2012.03.27	B10	13th EICC		2012.03.20		swiss	117	1/2-1/2	7.47	Plovdiv BUL		Nabaty,T	2559		twic908.pgn	B10
Chatalbashev,B	2570	2012.03.27	B06	13th EICC		2012.03.20		swiss	54	1-0	7.48	Plovdiv BUL		Balogh,C	2664		twic908.pgn	B06
Postny,E	2662	2012.03.27	E24	13th EICC		2012.03.20		swiss	90	1/2-1/2	7.49	Plovdiv BUL		Bosiocic,Mari	2562		twic908.pgn	E24
Smirin,I	2657	2012.03.27	A41	13th EICC		2012.03.20		swiss	53	0-1	7.50	Plovdiv BUL		Jankovic,A	2553		twic908.pgn	A41
