Carlsen,M	2847	2021.08.03	C65	FIDE World Cup 2021		2021.07.12		k.o.	65	1/2-1/2	7.3	Krasnaya Polyana RUS		Duda,J	2738		twic1396.pgn	C65
Duda,J	2738	2021.08.03	B52	FIDE World Cup 2021		2021.07.12		k.o.	147	0-1	7.4	Krasnaya Polyana RUS		Carlsen,M	2847		twic1396.pgn	B52
Duda,J	2738	2021.08.04	D37	FIDE World Cup 2021		2021.07.12		k.o.	32	1/2-1/2	8.1	Krasnaya Polyana RUS		Karjakin,Sergey	2757		twic1396.pgn	D37
Carlsen,M	2847	2021.08.04	E60	FIDE World Cup 2021		2021.07.12		k.o.	81	0-1	8.1	Krasnaya Polyana RUS		Fedoseev,Vl3	2696		twic1396.pgn	E60
Karjakin,Sergey	2757	2021.08.05	D41	FIDE World Cup 2021		2021.07.12		k.o.	58	1-0	8.2	Krasnaya Polyana RUS		Duda,J	2738		twic1396.pgn	D41
Fedoseev,Vl3	2696	2021.08.05	B12	FIDE World Cup 2021		2021.07.12		k.o.	97	1-0	8.2	Krasnaya Polyana RUS		Carlsen,M	2847		twic1396.pgn	B12
Tan Zhongyi	2511	2021.08.03	C42	FIDE World Cup Women 2021		2021.07.12		k.o.	97	0-1	7.3	Krasnaya Polyana RUS		Muzychuk,A	2527		twic1396.pgn	C42
Muzychuk,A	2527	2021.08.03	D08	FIDE World Cup Women 2021		2021.07.12		k.o.	52	1/2-1/2	7.4	Krasnaya Polyana RUS		Tan Zhongyi	2511		twic1396.pgn	D08
Van Foreest,Jorden	2688	2021.08.03	A15	Chessable Masters KO		2021.08.03		k.o.	99	1/2-1/2	1.11	chess24.com INT		So,W	2772		twic1396.pgn	E60
Artemiev,V	2704	2021.08.03	C92	Chessable Masters KO		2021.08.03		k.o.	135	1/2-1/2	1.11	chess24.com INT		Nakamura,Hi	2736		twic1396.pgn	C92
Le, Quang Liem	2709	2021.08.03	C55	Chessable Masters KO		2021.08.03		k.o.	111	1/2-1/2	1.11	chess24.com INT		Firouzja,Alireza	2759		twic1396.pgn	C55
Mamedyarov,S	2782	2021.08.03	C77	Chessable Masters KO		2021.08.03		k.o.	130	1/2-1/2	1.11	chess24.com INT		Aronian,L	2782		twic1396.pgn	C77
So,W	2772	2021.08.03	C65	Chessable Masters KO		2021.08.03		k.o.	36	1-0	1.12	chess24.com INT		Van Foreest,Jorden	2688		twic1396.pgn	C65
Nakamura,Hi	2736	2021.08.03	D37	Chessable Masters KO		2021.08.03		k.o.	85	1/2-1/2	1.12	chess24.com INT		Artemiev,V	2704		twic1396.pgn	D37
Firouzja,Alireza	2759	2021.08.03	D02	Chessable Masters KO		2021.08.03		k.o.	110	1-0	1.12	chess24.com INT		Le, Quang Liem	2709		twic1396.pgn	D02
Aronian,L	2782	2021.08.03	D39	Chessable Masters KO		2021.08.03		k.o.	93	0-1	1.12	chess24.com INT		Mamedyarov,S	2782		twic1396.pgn	D39
Van Foreest,Jorden	2688	2021.08.03	E60	Chessable Masters KO		2021.08.03		k.o.	116	1-0	1.13	chess24.com INT		So,W	2772		twic1396.pgn	E60
Artemiev,V	2704	2021.08.03	C92	Chessable Masters KO		2021.08.03		k.o.	99	1/2-1/2	1.13	chess24.com INT		Nakamura,Hi	2736		twic1396.pgn	C92
Le, Quang Liem	2709	2021.08.03	C92	Chessable Masters KO		2021.08.03		k.o.	130	1/2-1/2	1.13	chess24.com INT		Firouzja,Alireza	2759		twic1396.pgn	C92
Mamedyarov,S	2782	2021.08.03	E10	Chessable Masters KO		2021.08.03		k.o.	146	1-0	1.13	chess24.com INT		Aronian,L	2782		twic1396.pgn	E10
So,W	2772	2021.08.03	C65	Chessable Masters KO		2021.08.03		k.o.	120	1/2-1/2	1.14	chess24.com INT		Van Foreest,Jorden	2688		twic1396.pgn	C65
Nakamura,Hi	2736	2021.08.03	A06	Chessable Masters KO		2021.08.03		k.o.	77	1/2-1/2	1.14	chess24.com INT		Artemiev,V	2704		twic1396.pgn	A06
Firouzja,Alireza	2759	2021.08.03	A43	Chessable Masters KO		2021.08.03		k.o.	62	1-0	1.14	chess24.com INT		Le, Quang Liem	2709		twic1396.pgn	A43
So,W	2772	2021.08.04	C84	Chessable Masters KO		2021.08.03		k.o.	105	0-1	1.21	chess24.com INT		Van Foreest,Jorden	2688		twic1396.pgn	C84
Nakamura,Hi	2736	2021.08.04	A06	Chessable Masters KO		2021.08.03		k.o.	130	1-0	1.21	chess24.com INT		Artemiev,V	2704		twic1396.pgn	A06
Firouzja,Alireza	2759	2021.08.04	A48	Chessable Masters KO		2021.08.03		k.o.	140	1-0	1.21	chess24.com INT		Le, Quang Liem	2709		twic1396.pgn	A48
Aronian,L	2782	2021.08.04	A07	Chessable Masters KO		2021.08.03		k.o.	93	0-1	1.21	chess24.com INT		Mamedyarov,S	2782		twic1396.pgn	A07
Van Foreest,Jorden	2688	2021.08.04	E94	Chessable Masters KO		2021.08.03		k.o.	56	1-0	1.22	chess24.com INT		So,W	2772		twic1396.pgn	E94
Artemiev,V	2704	2021.08.04	C78	Chessable Masters KO		2021.08.03		k.o.	76	1-0	1.22	chess24.com INT		Nakamura,Hi	2736		twic1396.pgn	C78
Le, Quang Liem	2709	2021.08.04	C92	Chessable Masters KO		2021.08.03		k.o.	97	0-1	1.22	chess24.com INT		Firouzja,Alireza	2759		twic1396.pgn	C92
Mamedyarov,S	2782	2021.08.04	D20	Chessable Masters KO		2021.08.03		k.o.	109	0-1	1.22	chess24.com INT		Aronian,L	2782		twic1396.pgn	D20
So,W	2772	2021.08.04	C42	Chessable Masters KO		2021.08.03		k.o.	142	1/2-1/2	1.23	chess24.com INT		Van Foreest,Jorden	2688		twic1396.pgn	C42
Nakamura,Hi	2736	2021.08.04	A07	Chessable Masters KO		2021.08.03		k.o.	64	1/2-1/2	1.23	chess24.com INT		Artemiev,V	2704		twic1396.pgn	A07
Aronian,L	2782	2021.08.04	A07	Chessable Masters KO		2021.08.03		k.o.	145	0-1	1.23	chess24.com INT		Mamedyarov,S	2782		twic1396.pgn	A07
Artemiev,V	2704	2021.08.04	B10	Chessable Masters KO		2021.08.03		k.o.	162	1/2-1/2	1.24	chess24.com INT		Nakamura,Hi	2736		twic1396.pgn	B10
Nakamura,Hi	2736	2021.08.04	A07	Chessable Masters KO		2021.08.03		k.o.	108	1-0	1.31	chess24.com INT		Artemiev,V	2704		twic1396.pgn	A07
Artemiev,V	2704	2021.08.04	B10	Chessable Masters KO		2021.08.03		k.o.	80	1-0	1.32	chess24.com INT		Nakamura,Hi	2736		twic1396.pgn	B10
Nakamura,Hi	2736	2021.08.04	A45	Chessable Masters KO		2021.08.03		k.o.	94	1-0	1.33	chess24.com INT		Artemiev,V	2704		twic1396.pgn	A45
Artemiev,V	2704	2021.08.05	D32	Chessable Masters KO		2021.08.03		k.o.	64	1/2-1/2	2.11	chess24.com INT		So,W	2772		twic1396.pgn	D32
Le, Quang Liem	2709	2021.08.05	C50	Chessable Masters KO		2021.08.03		k.o.	119	1/2-1/2	2.11	chess24.com INT		Aronian,L	2782		twic1396.pgn	C50
So,W	2772	2021.08.05	A06	Chessable Masters KO		2021.08.03		k.o.	116	1/2-1/2	2.12	chess24.com INT		Artemiev,V	2704		twic1396.pgn	A06
Aronian,L	2782	2021.08.05	D04	Chessable Masters KO		2021.08.03		k.o.	164	1-0	2.12	chess24.com INT		Le, Quang Liem	2709		twic1396.pgn	D04
Artemiev,V	2704	2021.08.05	B48	Chessable Masters KO		2021.08.03		k.o.	128	1-0	2.13	chess24.com INT		So,W	2772		twic1396.pgn	B48
Le, Quang Liem	2709	2021.08.05	C50	Chessable Masters KO		2021.08.03		k.o.	200	1/2-1/2	2.13	chess24.com INT		Aronian,L	2782		twic1396.pgn	C50
