Ramirez,Al	2542	2004.06.20	A58	FIDE WCh KO		2004.06.19			37	1/2-1/2	1.2	Tripoli LBA		Kasimdzhanov,R	2652		twic503.pgn	A58
Rublevsky,S	2671	2004.06.20	D05	FIDE WCh KO		2004.06.19			85	0-1	1.3	Tripoli LBA		Adly,A	2490		twic503.pgn	D02
Vladimirov,E	2621	2004.06.20	C45	FIDE WCh KO		2004.06.19			91	1/2-1/2	1.3	Tripoli LBA		Ni Hua	2587		twic503.pgn	C45
Kharlov,A	2593	2004.06.20	D27	FIDE WCh KO		2004.06.19			72	0-1	1.3	Tripoli LBA		Dautov,R	2616		twic503.pgn	D27
Tiviakov,S	2593	2004.06.20	E46	FIDE WCh KO		2004.06.19			90	1-0	1.3	Tripoli LBA		Sargissian,G	2614		twic503.pgn	E46
Dominguez,L	2612	2004.06.20	A07	FIDE WCh KO		2004.06.19			171	1/2-1/2	1.3	Tripoli LBA		Inarkiev,E	2595		twic503.pgn	A07
Harikrishna,P	2599	2004.06.20	D85	FIDE WCh KO		2004.06.19			83	1/2-1/2	1.3	Tripoli LBA		Xu Jun	2608		twic503.pgn	D85
Kacheishvili,G	2600	2004.06.20	B19	FIDE WCh KO		2004.06.19			44	1-0	1.3	Tripoli LBA		Kotronias,V	2607		twic503.pgn	B19
Agrest,E	2601	2004.06.20	B08	FIDE WCh KO		2004.06.19			70	1-0	1.3	Tripoli LBA		Asrian,K	2605		twic503.pgn	B08
Smirnov,P	2601	2004.06.20	B30	FIDE WCh KO		2004.06.19			67	0-1	1.3	Tripoli LBA		Bruzon,L	2602		twic503.pgn	B30
Tkachiev,V	2635	2004.06.21	D31	FIDE WCh KO		2004.06.19			63	1/2-1/2	2.1	Tripoli LBA		Graf,A	2656		twic503.pgn	D31
Bacrot,E	2675	2004.06.21	C99	FIDE WCh KO		2004.06.19			123	0-1	2.1	Tripoli LBA		Sadvakasov,D	2626		twic503.pgn	C99
Topalov,V	2737	2004.06.21	E48	FIDE WCh KO		2004.06.19			67	0-1	2.1	Tripoli LBA		Delchev,A	2602		twic503.pgn	E47
Smirnov,P	2601	2004.06.21	D35	FIDE WCh KO		2004.06.19			55	0-1	2.1	Tripoli LBA		Elarbi,A	2257		twic503.pgn	D43
Adams,Mi	2731	2004.06.21	C88	FIDE WCh KO		2004.06.19			111	1/2-1/2	2.1	Tripoli LBA		Asrian,K	2605		twic503.pgn	C88
Kotronias,V	2607	2004.06.21	B65	FIDE WCh KO		2004.06.19			106	1-0	2.1	Tripoli LBA		Grischuk,A	2719		twic503.pgn	B65
Ivanchuk,V	2716	2004.06.21	E32	FIDE WCh KO		2004.06.19			104	1/2-1/2	2.1	Tripoli LBA		Harikrishna,P	2599		twic503.pgn	E32
Krasenkow,M	2609	2004.06.21	B33	FIDE WCh KO		2004.06.19			243	0-1	2.1	Tripoli LBA		Short,N	2712		twic503.pgn	B33
Malakhov,V	2695	2004.06.21	B37	FIDE WCh KO		2004.06.19			72	1/2-1/2	2.1	Tripoli LBA		Dominguez,L	2612		twic503.pgn	B36
Tiviakov,S	2593	2004.06.21	B51	FIDE WCh KO		2004.06.19			88	1-0	2.1	Tripoli LBA		Nisipeanu,LD	2692		twic503.pgn	B30
Sokolov,I	2690	2004.06.21	D11	FIDE WCh KO		2004.06.19			94	1-0	2.1	Tripoli LBA		Kharlov,A	2593		twic503.pgn	D11
Felgaer,R	2592	2004.06.21	D12	FIDE WCh KO		2004.06.19			64	1-0	2.1	Tripoli LBA		Dreev,A	2689		twic503.pgn	D12
Akopian,Vl	2689	2004.06.21	D13	FIDE WCh KO		2004.06.19			77	1/2-1/2	2.1	Tripoli LBA		Adianto,U	2591		twic503.pgn	D10
Ni Hua	2587	2004.06.21	B51	FIDE WCh KO		2004.06.19			47	1/2-1/2	2.1	Tripoli LBA		Ye Jiangchuan	2681		twic503.pgn	B30
Neelotpal,D	2457	2004.06.21	A29	FIDE WCh KO		2004.06.19			59	1/2-1/2	2.1	Tripoli LBA		Anastasian,A	2587		twic503.pgn	A22
Lastin,A	2622	2004.06.21	A00	FIDE WCh KO		2004.06.19			79	0-1	2.1	Tripoli LBA		Azmaiparashvili,Z	2679		twic503.pgn	A00
Kozul,Z	2627	2004.06.21	E94	FIDE WCh KO		2004.06.19			115	0-1	2.1	Tripoli LBA		Gurevich,M	2672		twic503.pgn	E94
Rublevsky,S	2671	2004.06.21	B43	FIDE WCh KO		2004.06.19			46	1/2-1/2	2.1	Tripoli LBA		Iordachescu,V	2627		twic503.pgn	B43
Nielsen,PH	2628	2004.06.21	E05	FIDE WCh KO		2004.06.19			30	1/2-1/2	2.1	Tripoli LBA		Radjabov,T	2670		twic503.pgn	E06
Aleksandrov,A	2668	2004.06.21	A18	FIDE WCh KO		2004.06.19			202	1-0	2.1	Tripoli LBA		Nakamura,H	2580		twic503.pgn	A18
Kobalia,M	2630	2004.06.21	D43	FIDE WCh KO		2004.06.19			97	1/2-1/2	2.1	Tripoli LBA		Beliavsky,A	2667		twic503.pgn	D43
Vallejo Pons,F	2666	2004.06.21	C67	FIDE WCh KO		2004.06.19			82	1/2-1/2	2.1	Tripoli LBA		Almasi,Z	2631		twic503.pgn	C67
Moiseenko,A	2631	2004.06.21	B51	FIDE WCh KO		2004.06.19			169	1/2-1/2	2.1	Tripoli LBA		Bologan,V	2665		twic503.pgn	B30
