Pert,N	2548	2021.01.09	E52	Caplin Hastings Online		2021.01.09		tourn	85	1/2-1/2	1.1	Tornelo INT		Flear,G	2431		twic1366.pgn	E52
Ghasi,A	2485	2021.01.09	B12	Caplin Hastings Online		2021.01.09		tourn	104	1/2-1/2	1.2	Tornelo INT		Adams,Mi	2716		twic1366.pgn	B12
Arkell,K	2381	2021.01.09	A46	Caplin Hastings Online		2021.01.09		tourn	105	1/2-1/2	1.3	Tornelo INT		Turner,Ma	2509		twic1366.pgn	A46
Hebden,M	2453	2021.01.09	C28	Caplin Hastings Online		2021.01.09		tourn	105	1/2-1/2	1.4	Tornelo INT		McShane,L	2674		twic1366.pgn	C24
Jones,G	2670	2021.01.09	C78	Caplin Hastings Online		2021.01.09		tourn	77	1/2-1/2	1.5	Tornelo INT		Gormally,D	2479		twic1366.pgn	C78
Wadsworth,Matthew J	2416	2021.01.09	A45	Caplin Hastings Online		2021.01.09		tourn	102	1/2-1/2	1.6	Tornelo INT		Howell,D	2658		twic1366.pgn	D01
Wadsworth,Matthew J	2416	2021.01.09	A61	Caplin Hastings Online		2021.01.09		tourn	104	1-0	2.1	Tornelo INT		Pert,N	2548		twic1366.pgn	A61
Howell,D	2658	2021.01.09	B13	Caplin Hastings Online		2021.01.09		tourn	86	1/2-1/2	2.2	Tornelo INT		Jones,G	2670		twic1366.pgn	B13
Gormally,D	2479	2021.01.09	D11	Caplin Hastings Online		2021.01.09		tourn	60	1-0	2.3	Tornelo INT		Hebden,M	2453		twic1366.pgn	D11
McShane,L	2674	2021.01.09	A15	Caplin Hastings Online		2021.01.09		tourn	66	1/2-1/2	2.4	Tornelo INT		Arkell,K	2381		twic1366.pgn	A15
Turner,Ma	2509	2021.01.09	D79	Caplin Hastings Online		2021.01.09		tourn	47	1/2-1/2	2.5	Tornelo INT		Ghasi,A	2485		twic1366.pgn	D79
Adams,Mi	2716	2021.01.09	E54	Caplin Hastings Online		2021.01.09		tourn	51	0-1	2.6	Tornelo INT		Flear,G	2431		twic1366.pgn	E54
Pert,N	2548	2021.01.09	B32	Caplin Hastings Online		2021.01.09		tourn	66	1-0	3.1	Tornelo INT		Adams,Mi	2716		twic1366.pgn	B32
Flear,G	2431	2021.01.09	D02	Caplin Hastings Online		2021.01.09		tourn	192	1-0	3.2	Tornelo INT		Turner,Ma	2509		twic1366.pgn	D02
Ghasi,A	2485	2021.01.09	B13	Caplin Hastings Online		2021.01.09		tourn	198	1-0	3.3	Tornelo INT		McShane,L	2674		twic1366.pgn	B13
Arkell,K	2381	2021.01.09	C02	Caplin Hastings Online		2021.01.09		tourn	68	1/2-1/2	3.4	Tornelo INT		Gormally,D	2479		twic1366.pgn	C02
Hebden,M	2453	2021.01.09	B38	Caplin Hastings Online		2021.01.09		tourn	82	1-0	3.5	Tornelo INT		Howell,D	2658		twic1366.pgn	B38
Jones,G	2670	2021.01.09	A37	Caplin Hastings Online		2021.01.09		tourn	137	0-1	3.6	Tornelo INT		Wadsworth,Matthew J	2416		twic1366.pgn	E65
Jones,G	2670	2021.01.09	A49	Caplin Hastings Online		2021.01.09		tourn	44	1/2-1/2	4.1	Tornelo INT		Pert,N	2548		twic1366.pgn	E65
Wadsworth,Matthew J	2416	2021.01.09	A45	Caplin Hastings Online		2021.01.09		tourn	51	0-1	4.2	Tornelo INT		Hebden,M	2453		twic1366.pgn	D01
