Leko,P	2743	2001.01.02	D85	RWE Gas Match		2001.01.02			72	1-0	1	Budapest HUN		Kramnik,V	2770		twic322.pgn	D85
Kramnik,V	2770	2001.01.02	C67	RWE Gas Match		2001.01.02			141	1/2-1/2	2	Budapest HUN		Leko,P	2743		twic322.pgn	C67
Leko,P	2743	2001.01.03	E15	RWE Gas Match		2001.01.02			55	1/2-1/2	3	Budapest HUN		Kramnik,V	2770		twic322.pgn	E15
Kramnik,V	2770	2001.01.03	C67	RWE Gas Match		2001.01.02			111	0-1	4	Budapest HUN		Leko,P	2743		twic322.pgn	C67
Leko,P	2743	2001.01.04	A30	RWE Gas Match		2001.01.02			87	0-1	5	Budapest HUN		Kramnik,V	2770		twic322.pgn	A30
Kramnik,V	2770	2001.01.04	C26	RWE Gas Match		2001.01.02			79	1/2-1/2	6	Budapest HUN		Leko,P	2743		twic322.pgn	C26
Leko,P	2743	2001.01.06	E15	RWE Gas Match		2001.01.02			256	1/2-1/2	7	Budapest HUN		Kramnik,V	2770		twic322.pgn	E15
Kramnik,V	2770	2001.01.06	C67	RWE Gas Match		2001.01.02			123	1-0	8	Budapest HUN		Leko,P	2743		twic322.pgn	C67
Leko,P	2743	2001.01.07	E42	RWE Gas Match		2001.01.02			100	1-0	9	Budapest HUN		Kramnik,V	2770		twic322.pgn	E42
Kramnik,V	2770	2001.01.07	B45	RWE Gas Match		2001.01.02			265	0-1	10	Budapest HUN		Leko,P	2743		twic322.pgn	B40
Leko,P	2743	2001.01.08	A43	RWE Gas Match		2001.01.02			59	1/2-1/2	11	Budapest HUN		Kramnik,V	2770		twic322.pgn	A40
Kramnik,V	2770	2001.01.08	B45	RWE Gas Match		2001.01.02			65	1/2-1/2	12	Budapest HUN		Leko,P	2743		twic322.pgn	B40
Timman,J	2639	2001.01.06	A21	Keres Mem Rapid		2001.01.06			69	0-1	1	Tallinn EST		Miezis,N	2518		twic322.pgn	A21
Gavrikov,Vi	2549	2001.01.06	E12	Keres Mem Rapid		2001.01.06			80	1/2-1/2	1	Tallinn EST		Rustemov,A	2534		twic322.pgn	E12
Svidler,P	2689	2001.01.06	B90	Keres Mem Rapid		2001.01.06			75	1/2-1/2	1	Tallinn EST		Polgar,Ju	2656		twic322.pgn	B90
Sepp,O	2439	2001.01.06	E61	Keres Mem Rapid		2001.01.06			76	1/2-1/2	1	Tallinn EST		Ehlvest,J	2627		twic322.pgn	E60
Polgar,Ju	2656	2001.01.06	B40	Keres Mem Rapid		2001.01.06			34	1/2-1/2	2	Tallinn EST		Gavrikov,Vi	2549		twic322.pgn	B40
Sepp,O	2439	2001.01.06	A48	Keres Mem Rapid		2001.01.06			70	1-0	2	Tallinn EST		Timman,J	2639		twic322.pgn	A48
Ehlvest,J	2627	2001.01.06	B54	Keres Mem Rapid		2001.01.06			56	1-0	2	Tallinn EST		Svidler,P	2689		twic322.pgn	B43
Rustemov,A	2534	2001.01.06	A26	Keres Mem Rapid		2001.01.06			70	1-0	2	Tallinn EST		Miezis,N	2518		twic322.pgn	A10
Timman,J	2639	2001.01.06	E12	Keres Mem Rapid		2001.01.06			32	1/2-1/2	3	Tallinn EST		Rustemov,A	2534		twic322.pgn	E12
Miezis,N	2518	2001.01.06	B42	Keres Mem Rapid		2001.01.06			70	1-0	3	Tallinn EST		Polgar,Ju	2656		twic322.pgn	B42
Gavrikov,Vi	2549	2001.01.06	E15	Keres Mem Rapid		2001.01.06			38	1/2-1/2	3	Tallinn EST		Ehlvest,J	2627		twic322.pgn	E15
Svidler,P	2689	2001.01.06	B50	Keres Mem Rapid		2001.01.06			33	0-1	3	Tallinn EST		Sepp,O	2439		twic322.pgn	B50
Ehlvest,J	2627	2001.01.07	A10	Keres Mem Rapid		2001.01.06			78	1-0	4	Tallinn EST		Miezis,N	2518		twic322.pgn	A10
Polgar,Ju	2656	2001.01.07	E63	Keres Mem Rapid		2001.01.06			144	1/2-1/2	4	Tallinn EST		Rustemov,A	2534		twic322.pgn	E63
Sepp,O	2439	2001.01.07	A00	Keres Mem Rapid		2001.01.06			46	0-1	4	Tallinn EST		Gavrikov,Vi	2549		twic322.pgn	A00
Svidler,P	2689	2001.01.07	A16	Keres Mem Rapid		2001.01.06			92	1-0	4	Tallinn EST		Timman,J	2639		twic322.pgn	A15
Timman,J	2639	2001.01.07	C73	Keres Mem Rapid		2001.01.06			131	0-1	5	Tallinn EST		Polgar,Ju	2656		twic322.pgn	C73
