Smirin,I	2666	2000.04.11	A49	zt 1.2		2000.04.11			96	1/2-1/2	1	Pula CRO		Dizdarevic,E	2520		twic284.pgn	A05
Sermek,D	2517	2000.04.11	A37	zt 1.2		2000.04.11			139	1/2-1/2	1	Pula CRO		Milov,V	2653		twic284.pgn	A37
Beliavsky,A	2640	2000.04.11	E14	zt 1.2		2000.04.11			79	0-1	1	Pula CRO		Ekstroem,R	2498		twic284.pgn	E14
Hulak,K	2495	2000.04.11	E42	zt 1.2		2000.04.11			125	1/2-1/2	1	Pula CRO		Avrukh,B	2620		twic284.pgn	E42
Psakhis,L	2599	2000.04.11	B52	zt 1.2		2000.04.11			25	1/2-1/2	1	Pula CRO		Mohr,G	2488		twic284.pgn	B52
Nedev,T	2484	2000.04.11	E94	zt 1.2		2000.04.11			95	1/2-1/2	1	Pula CRO		Lutz,C	2587		twic284.pgn	E94
Sutovsky,E	2597	2000.04.11	E94	zt 1.2		2000.04.11			120	1-0	1	Pula CRO		Stanec,N	2479		twic284.pgn	E94
Pelletier,Y	2478	2000.04.11	D46	zt 1.2		2000.04.11			94	1-0	1	Pula CRO		Huzman,A	2574		twic284.pgn	D45
Hertneck,G	2571	2000.04.11	C05	zt 1.2		2000.04.11			77	0-1	1	Pula CRO		Forster,R	2462		twic284.pgn	C05
Zaja,I	2452	2000.04.11	C43	zt 1.2		2000.04.11			102	1-0	1	Pula CRO		Palac,M	2570		twic284.pgn	C43
Slobodjan,R	2561	2000.04.11	C47	zt 1.2		2000.04.11			44	1/2-1/2	1	Pula CRO		Golubovic,B	2449		twic284.pgn	C47
Grosar,A	2449	2000.04.11	A45	zt 1.2		2000.04.11			88	1-0	1	Pula CRO		Gabriel,Ch	2564		twic284.pgn	A45
Gallagher,Jo	2558	2000.04.11	B42	zt 1.2		2000.04.11			80	1/2-1/2	1	Pula CRO		Kutuzovic,B	2432		twic284.pgn	B42
Feletar,D	2410	2000.04.11	A26	zt 1.2		2000.04.11			68	1-0	1	Pula CRO		Hickl,J	2556		twic284.pgn	A00
Mitkov,N	2547	2000.04.11	C47	zt 1.2		2000.04.11			96	1/2-1/2	1	Pula CRO		Weinzettl,E	2402		twic284.pgn	C47
Jakubovic,N	2368	2000.04.11	C45	zt 1.2		2000.04.11			55	1/2-1/2	1	Pula CRO		Pavasovic,D	2544		twic284.pgn	C45
Kurajica,B	2530	2000.04.11	B33	zt 1.2		2000.04.11			53	0-1	1	Pula CRO		Bosnjak,D	0		twic284.pgn	B32
Gabriel,Ch	2564	2000.04.12	D35	zt 1.2		2000.04.11			133	1/2-1/2	2	Pula CRO		Beliavsky,A	2640		twic284.pgn	D35
Mohr,G	2488	2000.04.12	E71	zt 1.2		2000.04.11			109	1/2-1/2	2	Pula CRO		Smirin,I	2666		twic284.pgn	E71
Huzman,A	2574	2000.04.12	A16	zt 1.2		2000.04.11			42	1/2-1/2	2	Pula CRO		Hickl,J	2556		twic284.pgn	A00
Stanec,N	2479	2000.04.12	D00	zt 1.2		2000.04.11			86	1-0	2	Pula CRO		Hertneck,G	2571		twic284.pgn	A48
Palac,M	2570	2000.04.12	A20	zt 1.2		2000.04.11			120	1-0	2	Pula CRO		Kurajica,B	2530		twic284.pgn	A15
Milov,V	2653	2000.04.12	A04	zt 1.2		2000.04.11			113	0-1	2	Pula CRO		Hulak,K	2495		twic284.pgn	A00
Avrukh,B	2620	2000.04.12	B22	zt 1.2		2000.04.11			84	1-0	2	Pula CRO		Sermek,D	2517		twic284.pgn	B22
Dizdarevic,E	2520	2000.04.12	A55	zt 1.2		2000.04.11			24	1/2-1/2	2	Pula CRO		Psakhis,L	2599		twic284.pgn	A20
Lutz,C	2587	2000.04.12	B23	zt 1.2		2000.04.11			70	1/2-1/2	2	Pula CRO		Jakubovic,N	2368		twic284.pgn	B23
Kutuzovic,B	2432	2000.04.12	C44	zt 1.2		2000.04.11			93	1/2-1/2	2	Pula CRO		Slobodjan,R	2561		twic284.pgn	C44
Weinzettl,E	2402	2000.04.12	C14	zt 1.2		2000.04.11			51	1/2-1/2	2	Pula CRO		Gallagher,Jo	2558		twic284.pgn	C14
Golubovic,B	2449	2000.04.12	B01	zt 1.2		2000.04.11			66	1-0	2	Pula CRO		Mitkov,N	2547		twic284.pgn	B01
Pavasovic,D	2544	2000.04.12	C45	zt 1.2		2000.04.11			105	0-1	2	Pula CRO		Nedev,T	2484		twic284.pgn	C45
Zaja,I	2452	2000.04.12	C16	zt 1.2		2000.04.11			55	0-1	2	Pula CRO		Sutovsky,E	2597		twic284.pgn	C16
Ekstroem,R	2498	2000.04.12	C02	zt 1.2		2000.04.11			28	1/2-1/2	2	Pula CRO		Grosar,A	2449		twic284.pgn	C02
Bosnjak,D	0	2000.04.12	A41	zt 1.2		2000.04.11			51	1/2-1/2	2	Pula CRO		Pelletier,Y	2478		twic284.pgn	A41
Forster,R	2462	2000.04.12	B52	zt 1.2		2000.04.11			104	1/2-1/2	2	Pula CRO		Feletar,D	2410		twic284.pgn	B52
Hertneck,G	2571	2000.04.13	E06	zt 1.2		2000.04.11			119	1/2-1/2	3	Pula CRO		Kurajica,B	2530		twic284.pgn	E06
Hickl,J	2556	2000.04.13	A41	zt 1.2		2000.04.11			54	1/2-1/2	3	Pula CRO		Milov,V	2653		twic284.pgn	A41
Beliavsky,A	2640	2000.04.13	B06	zt 1.2		2000.04.11			79	1/2-1/2	3	Pula CRO		Pavasovic,D	2544		twic284.pgn	B06
Mitkov,N	2547	2000.04.13	E35	zt 1.2		2000.04.11			74	1/2-1/2	3	Pula CRO		Huzman,A	2574		twic284.pgn	E35
Sermek,D	2517	2000.04.13	A59	zt 1.2		2000.04.11			55	1/2-1/2	3	Pula CRO		Gabriel,Ch	2564		twic284.pgn	A58
Smirin,I	2666	2000.04.13	B24	zt 1.2		2000.04.11			71	1/2-1/2	3	Pula CRO		Stanec,N	2479		twic284.pgn	B24
Psakhis,L	2599	2000.04.13	E39	zt 1.2		2000.04.11			86	1/2-1/2	3	Pula CRO		Zaja,I	2452		twic284.pgn	E32
Kutuzovic,B	2432	2000.04.13	C42	zt 1.2		2000.04.11			74	1-0	3	Pula CRO		Lutz,C	2587		twic284.pgn	C42
Jakubovic,N	2368	2000.04.13	C88	zt 1.2		2000.04.11			80	1-0	3	Pula CRO		Palac,M	2570		twic284.pgn	C88
